Time (seconds);Time (microseconds);Position X (m);Position Y (m);Speed (m/s);Steering angle (deg);Lane change
6;990713;4.300272177849491;2.43;27.12005536293938;-0.35750747690603385;1
7;1468;4.300805435008194;2.43;27.027765290538124;-0.34939196821782753;1
7;12223;4.301338692166898;2.43;26.935475218136876;-0.34127645952962193;1
7;22978;4.3018719493256015;2.43;26.84318514573562;-0.3331609508414156;1
7;33733;4.3024052064843055;2.43;26.75089507333437;-0.32504544215321;1
7;44488;4.3029384636430095;2.43;26.658605000933115;-0.3169299334650037;1
7;55243;4.303471720801713;2.43;26.566314928531867;-0.3088144247767981;1
7;65997;4.304004977960417;2.43;26.47402485613061;-0.3006989160885918;1
7;76752;4.304538235119121;2.43;26.381734783729353;-0.29258340740038546;1
7;87507;4.305071492277824;2.43;26.289444711328105;-0.28446789871217987;1
7;98262;4.305604749436528;2.43;26.19715463892685;-0.27635239002397355;1
7;109017;4.306138006595231;2.43;26.104864566525602;-0.26823688133576795;1
7;119772;4.306671263753935;2.43;26.012574494124344;-0.26012137264756163;1
7;130527;4.307204520912639;2.43;25.920284421723096;-0.25200586395935604;1
7;141282;4.307737778071342;2.43;25.82799434932184;-0.24389035527114974;1
7;152037;4.308271035230046;2.43;25.735704276920583;-0.23577484658294343;1
7;162792;4.30880429238875;2.43;25.643414204519335;-0.22765933789473783;1
7;173547;4.309337549547453;2.43;25.55112413211808;-0.2195438292065315;1
7;184302;4.309870806706157;2.43;25.458834059716832;-0.2114283205183259;1
7;195057;4.31;2.43;25.35899191323283;-0.20946215976169108;1
7;205812;4.31;2.43;25.256735105575345;-0.20946215976169108;1
7;216567;4.31;2.43;25.154478297917848;-0.20946215976169108;1
7;227322;4.31;2.43;25.05222149026035;-0.20946215976169108;1
7;238077;4.31;2.43;24.949964682602864;-0.20946215976169108;1
7;248832;4.31;2.43;24.847707874945367;-0.20946215976169108;1
7;259586;4.31;2.43;24.745451067287878;-0.20946215976169108;1
7;270341;4.31;2.43;24.64319425963038;-0.20946215976169108;1
7;281096;4.31;2.43;24.540937451972894;-0.20946215976169108;1
7;291851;4.31;2.43;24.438680644315397;-0.20946215976169108;1
7;302606;4.31;2.43;24.3364238366579;-0.20946215976169108;1
7;313361;4.31;2.43;24.234167029000414;-0.20946215976169108;1
7;324116;4.31;2.43;24.131910221342917;-0.20946215976169108;1
7;334871;4.31;2.43;24.02965341368543;-0.20946215976169108;1
7;345626;4.31;2.43;23.927396606027934;-0.20946215976169108;1
7;356381;4.31;2.43;23.825139798370444;-0.20946215976169108;1
7;367136;4.31;2.43;23.722882990712947;-0.20946215976169108;1
7;377891;4.31;2.43;23.62062618305545;-0.20946215976169108;1
7;388646;4.31;2.43;23.518369375397963;-0.20946215976169108;1
7;399401;4.31;2.43;23.416112567740466;-0.20946215976169108;1
7;410156;4.310431062083418;2.43;23.247418141612403;-0.2055432872601175;1
7;420911;4.311018186424481;2.43;23.054670556716886;-0.20020562124005736;1
7;431666;4.311605310765545;2.43;22.861922971821382;-0.19486795521999772;1
7;442421;4.312192435106608;2.43;22.66917538692586;-0.1895302891999376;1
7;453175;4.312779559447672;2.43;22.476427802030344;-0.18419262317987747;1
7;463930;4.313366683788735;2.43;22.28368021713484;-0.17885495715981783;1
7;474685;4.313953808129798;2.43;22.09093263223932;-0.17351729113975772;1
7;485440;4.314540932470862;2.43;21.89818504734382;-0.16817962511969808;1
7;496195;4.3151280568119255;2.43;21.705437462448298;-0.16284195909963795;1
7;506950;4.315715181152989;2.43;21.512689877552795;-0.1575042930795783;1
7;517705;4.316302305494053;2.43;21.319942292657277;-0.1521666270595182;1
7;528460;4.316889429835116;2.43;21.127194707761756;-0.14682896103945806;1
7;539215;4.317476554176179;2.43;20.934447122866253;-0.14149129501939842;1
7;549970;4.318063678517243;2.43;20.741699537970735;-0.1361536289993383;1
7;560725;4.318650802858306;2.43;20.548951953075232;-0.13081596297927864;1
7;571480;4.31923792719937;2.43;20.356204368179714;-0.12547829695921853;1
7;582235;4.319825051540433;2.43;20.16345678328421;-0.12014063093915889;1
7;592990;4.32074636593488;2.43;19.983510217673196;-0.11412604987124249;1
7;603745;4.3218095276272095;2.43;19.8089970573274;-0.10782415154339686;1
7;614500;4.322872689319538;2.43;19.634483896981617;-0.10152225321555179;1
7;625255;4.323935851011867;2.43;19.45997073663582;-0.09522035488770617;1
7;636010;4.324999012704196;2.43;19.28545757629004;-0.0889184565598611;1
7;646764;4.326062174396525;2.43;19.110944415944243;-0.08261655823201547;1
7;657519;4.327125336088853;2.43;18.93643125559846;-0.0763146599041704;1
7;668274;4.328188497781182;2.43;18.761918095252664;-0.07001276157632477;1
7;679029;4.3292516594735115;2.43;18.587404934906868;-0.06371086324847915;1
7;689784;4.330314821165841;2.43;18.412891774561086;-0.05740896492063407;1
7;700539;4.33137798285817;2.43;18.23837861421529;-0.05110706659278844;1
7;711294;4.332441144550498;2.43;18.063865453869507;-0.04480516826494337;1
7;722049;4.333504306242827;2.43;17.88935229352371;-0.03850326993709774;1
7;732804;4.334567467935156;2.43;17.71483913317793;-0.03220137160925267;1
7;743559;4.335630629627485;2.43;17.540325972832132;-0.025899473281407043;1
7;754314;4.336693791319814;2.43;17.365812812486336;-0.019597574953561413;1
7;765069;4.337756953012143;2.43;17.191299652140554;-0.013295676625716344;1
7;775824;4.338820114704472;2.43;17.016786491794758;-0.006993778297870715;1
7;786579;4.339883276396801;2.43;16.842273331448975;-0.0006918799700256447;1
7;797334;4.34;2.43;16.578279433225298;5.551115123125783e-17;1
7;808089;4.34;2.43;16.30324993292478;5.551115123125783e-17;1
7;818844;4.34;2.43;16.028220432624234;5.551115123125783e-17;1
7;829598;4.34;2.43;15.753190932323692;5.551115123125783e-17;1
7;840353;4.34;2.43;15.478161432023171;5.551115123125783e-17;1
7;851108;4.34;2.43;15.203131931722629;5.551115123125783e-17;1
7;861863;4.34;2.43;14.928102431422108;5.551115123125783e-17;1
7;872618;4.34;2.43;14.653072931121566;5.551115123125783e-17;1
7;883373;4.34;2.43;14.378043430821045;5.551115123125783e-17;1
7;894128;4.34;2.43;14.1030139305205;5.551115123125783e-17;1
7;904883;4.34;2.43;13.827984430219958;5.551115123125783e-17;1
7;915638;4.34;2.43;13.552954929919437;5.551115123125783e-17;1
7;926393;4.34;2.43;13.277925429618895;5.551115123125783e-17;1
7;937148;4.34;2.43;13.002895929318374;5.551115123125783e-17;1
7;947903;4.34;2.43;12.727866429017832;5.551115123125783e-17;1
7;958658;4.34;2.43;12.45283692871731;5.551115123125783e-17;1
7;969413;4.34;2.43;12.177807428416767;5.551115123125783e-17;1
7;980168;4.34;2.43;11.902777928116224;5.551115123125783e-17;1
7;990923;4.34;2.43;11.627748427815703;5.551115123125783e-17;1
8;1678;4.34;2.43;11.400728529746866;5.551115123125783e-17;1
8;12433;4.34;2.43;11.261218015914524;5.551115123125783e-17;1
8;23187;4.34;2.43;11.12170750208217;5.551115123125783e-17;1
8;33942;4.34;2.43;10.982196988249829;5.551115123125783e-17;1
8;44697;4.34;2.43;10.842686474417475;5.551115123125783e-17;1
8;55452;4.34;2.43;10.70317596058512;5.551115123125783e-17;1
8;66207;4.34;2.43;10.563665446752779;5.551115123125783e-17;1
8;76962;4.34;2.43;10.424154932920425;5.551115123125783e-17;1
8;87717;4.34;2.43;10.284644419088083;5.551115123125783e-17;1
8;98472;4.34;2.43;10.14513390525573;5.551115123125783e-17;1
8;109227;4.34;2.43;10.005623391423388;5.551115123125783e-17;1
8;119982;4.34;2.43;9.866112877591034;5.551115123125783e-17;1
8;130737;4.34;2.43;9.72660236375868;5.551115123125783e-17;1
8;141492;4.34;2.43;9.587091849926338;5.551115123125783e-17;1
8;152247;4.34;2.43;9.447581336093986;5.551115123125783e-17;1
8;163002;4.34;2.43;9.308070822261644;5.551115123125783e-17;1
8;173757;4.34;2.43;9.16856030842929;5.551115123125783e-17;1
8;184512;4.34;2.43;9.029049794596949;5.551115123125783e-17;1
8;195267;4.34;2.43;8.881595257879559;0.005576509657280862;1
8;206022;4.34;2.43;8.732167542989407;0.012538142103755194;1
8;216776;4.34;2.43;8.58273982809927;0.01949977455022891;1
8;227531;4.34;2.43;8.433312113209118;0.02646140699670324;1
8;238286;4.34;2.43;8.28388439831898;0.033423039443176955;1
8;249041;4.34;2.43;8.134456683428828;0.04038467188965129;1
8;259796;4.34;2.43;7.9850289685386775;0.04734630433612562;1
8;270551;4.34;2.43;7.835601253648539;0.05430793678259933;1
8;281306;4.34;2.43;7.686173538758388;0.06126956922907366;1
8;292061;4.34;2.43;7.53674582386825;0.06823120167554737;1
8;302816;4.34;2.43;7.387318108978099;0.07519283412202171;1
8;313571;4.34;2.43;7.237890394087961;0.08215446656849543;1
8;324326;4.34;2.43;7.08846267919781;0.08911609901496975;1
8;335081;4.34;2.43;6.939034964307658;0.09607773146144409;1
8;345836;4.34;2.43;6.789607249417521;0.1030393639079178;1
8;356591;4.34;2.43;6.640179534527369;0.11000099635439213;1
8;367346;4.34;2.43;6.490751819637231;0.11696262880086584;1
8;378101;4.34;2.43;6.34132410474708;0.12392426124734017;1
8;388856;4.34;2.43;6.191896389856942;0.1308858936938139;0
8;399611;4.34;2.43;6.054917649477494;0.13719459955145855;0
8;410365;4.34;2.43;5.961674259484538;0.1412094640075828;0
8;421120;4.34;2.43;5.868430869491592;0.14522432846370673;0
8;431875;4.34;2.43;5.775187479498636;0.14923919291983098;0
8;442630;4.34;2.43;5.681944089505689;0.1532540573759549;0
8;453385;4.34;2.43;5.588700699512733;0.15726892183207916;0
8;464140;4.34;2.43;5.495457309519787;0.16128378628820306;0
8;474895;4.34;2.43;5.402213919526831;0.16529865074432734;0
8;485650;4.34;2.43;5.308970529533876;0.1693135152004516;0
8;496405;4.34;2.43;5.215727139540928;0.17332837965657552;0
8;507160;4.34;2.43;5.122483749547973;0.17734324411269978;0
8;517915;4.34;2.43;5.029240359555026;0.18135810856882367;0
8;528670;4.34;2.43;4.935996969562071;0.18537297302494796;0
8;539425;4.34;2.43;4.8427535795691234;0.18938783748107185;0
8;550180;4.34;2.43;4.749510189576168;0.1934027019371961;0
8;560935;4.34;2.43;4.6562667995832125;0.1974175663933204;0
8;571690;4.34;2.43;4.563023409590266;0.2014324308494443;0
8;582445;4.34;2.43;4.4697800195973105;0.20544729530556857;0
8;593199;4.34;2.43;4.376536629604363;0.20946215976169247;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
8;593199;4.34;2.43;0.0;0.0;0
