Time (seconds);Time (microseconds);Position X (m);Position Y (m);Speed (m/s);Steering angle (deg);Lane change
7;37037;2.8056676515199483;2.0123754347371743;33.57603823929768;1.0901956483612802;1
7;47047;2.807744882283605;2.0146444098790144;33.5819447705203;1.0691393043082948;1
7;57057;2.809822113047261;2.0169133850208545;33.58785130174293;1.0480829602553094;1
7;67067;2.8118993438109174;2.019182360162694;33.59375783296555;1.027026616202324;1
7;77077;2.8139765745745735;2.0214513353045342;33.59966436418817;1.0059702721493389;1
7;87087;2.81605380533823;2.0237203104463743;33.60557089541079;0.9849139280963534;1
7;97097;2.818131036101886;2.0259892855882145;33.61147742663342;0.963857584043368;1
7;107107;2.8202082668655426;2.028258260730054;33.61738395785604;0.9428012399903826;1
7;117117;2.822285497629199;2.030527235871894;33.62329048907866;0.9217448959373972;1
7;127127;2.824362728392855;2.0327962110137343;33.629197020301284;0.9006885518844119;1
7;137137;2.8264399591565117;2.035065186155574;33.63510355152391;0.8796322078314265;1
7;147147;2.8285171899201678;2.037334161297414;33.64101008274653;0.8585758637784411;1
7;157157;2.8305944206838243;2.039603136439254;33.646916613969154;0.8375195197254557;1
7;167167;2.8326716514474803;2.041872111581094;33.65282314519178;0.8164631756724703;1
7;177177;2.834748882211137;2.044141086722934;33.6587296764144;0.7954068316194849;1
7;187187;2.836826112974793;2.046410061864774;33.664636207637024;0.7743504875664995;1
7;197197;2.8389033437384494;2.048679037006614;33.670542738859645;0.7532941435135141;1
7;207207;2.8409805745021055;2.050948012148454;33.67644927008227;0.7322377994605287;1
7;217217;2.843057805265762;2.053216987290294;33.682355801304894;0.7111814554075434;1
7;227227;2.8451350360294185;2.055485962432134;33.688262332527515;0.690125111354558;1
7;237237;2.8472122667930746;2.0577549375739737;33.694168863750136;0.6690687673015726;1
7;247247;2.849289497556731;2.0600239127158138;33.700075394972764;0.6480124232485872;1
7;257257;2.851366728320387;2.062292887857654;33.705981926195385;0.6269560791956018;1
7;267267;2.8534439590840437;2.064561862999494;33.711888457418006;0.6058997351426164;1
7;277277;2.8555211898476998;2.0668308381413336;33.71779498864063;0.584843391089631;1
7;287287;2.8575984206113563;2.0690998132831737;33.723701519863255;0.5637870470366456;1
7;297297;2.8596756513750123;2.071368788425014;33.729608051085876;0.5427307029836602;1
7;307307;2.861752882138669;2.0736377635668535;33.7355145823085;0.5216743589306749;1
7;317317;2.8638301129023254;2.0759067387086936;33.741421113531125;0.5006180148776895;1
7;327327;2.8659073436659814;2.0781757138505337;33.747327644753746;0.47956167082470413;1
7;337337;2.867984574429638;2.0804446889923733;33.75323417597637;0.45850532677171874;1
7;347347;2.870061805193294;2.0827136641342134;33.75914070719899;0.43744898271873334;1
7;357357;2.8721390359569505;2.0849826392760535;33.765047238421616;0.41639263866574794;1
7;367367;2.8742162667206066;2.0872516144178936;33.77095376964424;0.39533629461276254;1
7;377377;2.876293497484263;2.0895205895597333;33.77686030086686;0.3742799505597772;1
7;387387;2.878370728247919;2.0917895647015734;33.78276683208948;0.3532236065067918;1
7;397397;2.8804479590115757;2.0940585398434135;33.78867336331211;0.3321672624538064;1
7;407407;2.8825251897752318;2.096327514985253;33.79457989453473;0.311110918400821;1
7;417417;2.8846024205388883;2.0985964901270933;33.80048642575735;0.29005457434783566;1
7;427427;2.886679651302545;2.1008654652689334;33.80639295697997;0.26899823029485026;1
7;437437;2.888756882066201;2.1031344404107735;33.8122994882026;0.24794188624186486;1
7;447447;2.8908341128298574;2.105403415552613;33.81820601942522;0.22688554218887946;1
7;457457;2.8929113435935134;2.1076723906944532;33.82411255064784;0.2058291981358941;1
7;467467;2.89498857435717;2.1099413658362933;33.83001908187047;0.18477285408290647;1
7;477477;2.8970658051208265;2.1122103409781334;33.83592561309309;0.16371651002992108;1
7;487487;2.8991430358844825;2.1144793161199735;33.84183214431571;0.14266016597693568;1
7;497497;2.901220266648139;2.116748291261813;33.84773867553833;0.1216038219239503;1
7;507507;2.903297497411795;2.1190172664036533;33.85364520676096;0.10054747787096492;1
7;517517;2.9053747281754516;2.1212862415454934;33.85955173798358;0.07949113381797952;1
7;527527;2.9074519589391077;2.123555216687333;33.8654582692062;0.058434789764994145;1
7;537537;2.909529189702764;2.125824191829173;33.87136480042882;0.03737844571200876;1
7;547547;2.9116064204664207;2.1280931669710133;33.87727133165145;0.016322101659023373;1
7;557557;2.9136836512300768;2.1303621421128534;33.88317786287407;-0.0047342423939620145;1
7;567567;2.9157608819937333;2.132631117254693;33.88908439409669;-0.0257905864469474;1
7;577577;2.9178381127573894;2.134900092396533;33.89499092531931;-0.046846930499932785;1
7;587587;2.919915343521046;2.137169067538373;33.90089745654194;-0.06790327455291817;1
7;597597;2.921992574284702;2.139438042680213;33.90680398776456;-0.08895961860590355;1
7;607607;2.9240698050483585;2.141707017822053;33.91271051898718;-0.11001596265888895;1
7;617617;2.9261470358120145;2.143975992963893;33.91861705020981;-0.13107230671187434;1
7;627627;2.928427487696466;2.1463473337533787;33.92860157931357;-0.15374805055964685;1
7;637637;2.932387019300884;2.149564453181968;33.97227986777415;-0.1898038079773956;1
7;647647;2.9363465509053017;2.1527815726105572;34.015958156234724;-0.22585956539514435;1
7;657657;2.940306082509719;2.1559986920391467;34.0596364446953;-0.2619153228128931;1
7;667667;2.944265614114137;2.1592158114677362;34.10331473315588;-0.29797108023064184;1
7;677677;2.9482251457185544;2.1624329308963257;34.146993021616446;-0.3340268376483906;1
7;687687;2.9521846773229723;2.1656500503249148;34.19067131007702;-0.37008259506613933;1
7;697697;2.9561442089273897;2.1688671697535042;34.2343495985376;-0.4061383524838881;1
7;707707;2.9601037405318076;2.1720842891820937;34.278027886998174;-0.4421941099016368;1
7;717717;2.9640632721362254;2.1753014086106828;34.32170617545875;-0.4782498673193856;1
7;727727;2.968022803740643;2.1785185280392723;34.36538446391933;-0.5143056247371344;1
7;737737;2.9719823353450607;2.1817356474678617;34.409062752379896;-0.5503613821548831;1
7;747747;2.975941866949478;2.1849527668964512;34.45274104084047;-0.5864171395726319;1
7;757757;2.979901398553896;2.1881698863250403;34.49641932930105;-0.6224728969903806;1
7;767767;2.983860930158314;2.1913870057536298;34.540097617761624;-0.6585286544081294;1
7;777777;2.9878204617627313;2.1946041251822193;34.5837759062222;-0.694584411825878;1
7;787787;2.991779993367149;2.1978212446108083;34.62745419468278;-0.7306401692436268;1
7;797797;2.9957395249715666;2.201038364039398;34.67113248314335;-0.7666959266613756;1
7;807807;2.9996990565759845;2.2042554834679873;34.71481077160392;-0.8027516840791243;1
7;817817;3.003658588180402;2.2074726028965768;34.7584890600645;-0.8388074414968731;1
7;827827;3.0076181197848197;2.210689722325166;34.802167348525074;-0.8748631989146218;1
7;837837;3.0115776513892376;2.2139068417537553;34.84584563698565;-0.9109189563323706;1
7;847847;3.015537182993655;2.217123961182345;34.88952392544623;-0.9469747137501193;1
7;857857;3.019496714598073;2.220341080610934;34.9332022139068;-0.9830304711678681;1
7;867867;3.0234562462024903;2.2235582000395233;34.97688050236737;-1.0190862285856168;1
7;877877;3.027415777806908;2.226775319468113;35.02055879082795;-1.0551419860033655;1
7;887887;3.031375309411326;2.2299924388967023;35.064237079288525;-1.0911977434211144;1
7;897897;3.0353348410157435;2.2332095583252913;35.1079153677491;-1.127253500838863;1
7;907907;3.0392943726201613;2.236426677753881;35.15159365620968;-1.1633092582566118;1
7;917917;3.0432539042245788;2.2396437971824703;35.19527194467025;-1.1993650156743605;1
7;927927;3.0472134358289966;2.2428609166110594;35.23895023313083;-1.2354207730921094;1
7;937937;3.0511729674334145;2.246078036039649;35.2826285215914;-1.271476530509858;1
7;947947;3.055132499037832;2.2492951554682383;35.326306810051975;-1.3075322879276068;1
7;957957;3.0590920306422498;2.252512274896828;35.36998509851255;-1.3435880453453557;1
7;967967;3.063051562246667;2.255729394325417;35.41366338697313;-1.3796438027631044;1
7;977977;3.067011093851085;2.2589465137540063;35.4573416754337;-1.415699560180853;1
7;987987;3.0709706254555025;2.262163633182596;35.50101996389428;-1.4517553175986018;1
7;997997;3.0749301570599203;2.265380752611185;35.54469825235485;-1.4878110750163507;1
8;8008;3.078889688664338;2.2685978720397744;35.588376540815425;-1.5238668324340994;1
8;18018;3.0828492202687556;2.271814991468364;35.632054829276;-1.559922589851848;1
8;28028;3.0868087518731735;2.2750321108969533;35.67573311773658;-1.5959783472695968;1
8;38038;3.0914116465775527;2.2772625778672833;35.6352960866052;-1.629135120711045;1
8;48048;3.096291393379596;2.2790684684160705;35.5586625395778;-1.661044402969085;1
8;58058;3.1011711401816386;2.280874358964858;35.482028992550404;-1.6929536852271252;1
8;68068;3.106050886983682;2.282680249513646;35.405395445523;-1.7248629674851652;1
8;78078;3.110930633785725;2.2844861400624334;35.3287618984956;-1.7567722497432052;1
8;88088;3.1158103805877677;2.286292030611221;35.252128351468194;-1.7886815320012452;1
8;98098;3.120690127389811;2.2880979211600083;35.175494804440795;-1.8205908142592853;1
8;108108;3.1255698741918536;2.289903811708796;35.0988612574134;-1.8525000965173253;1
8;118118;3.130449620993897;2.2917097022575836;35.02222771038599;-1.8844093787753653;1
8;128128;3.13532936779594;2.2935155928063713;34.94559416335859;-1.9163186610334053;1
8;138138;3.1402091145979827;2.295321483355159;34.86896061633119;-1.9482279432914456;1
8;148148;3.145088861400026;2.2971273739039466;34.79232706930379;-1.9801372255494856;1
8;158158;3.149968608202069;2.298933264452734;34.71569352227639;-2.0120465078075256;1
8;168168;3.1548483550041118;2.3007391550015215;34.63905997524898;-2.043955790065566;1
8;178178;3.159728101806155;2.302545045550309;34.562426428221585;-2.0758650723236056;1
8;188188;3.164607848608198;2.304350936099097;34.48579288119418;-2.107774354581646;1
8;198198;3.169487595410241;2.3061568266478845;34.40915933416678;-2.1396836368396857;1
8;208208;3.174367342212284;2.3079627171966717;34.33252578713938;-2.171592919097726;1
8;218218;3.1792470890143267;2.3097686077454593;34.255892240111976;-2.2035022013557657;1
8;228228;3.18412683581637;2.311574498294247;34.17925869308458;-2.235411483613806;1
8;238238;3.189006582618413;2.3133803888430347;34.10262514605717;-2.2673207658718457;1
8;248248;3.193886329420456;2.3151862793918223;34.02599159902977;-2.299230048129886;1
8;258258;3.198766076222499;2.31699216994061;33.949358052002374;-2.331139330387926;1
8;268268;3.203645823024542;2.318798060489397;33.87272450497497;-2.363048612645966;1
8;278278;3.208525569826585;2.320603951038185;33.79609095794757;-2.3949578949040062;1
8;288288;3.213405316628628;2.3224098415869725;33.719457410920164;-2.426867177162046;1
8;298298;3.218285063430671;2.32421573213576;33.642823863892765;-2.4587764594200863;1
8;308308;3.223164810232714;2.326021622684548;33.56619031686537;-2.490685741678126;1
8;318318;3.2280445570347576;2.3278275132333355;33.489556769837954;-2.52259502393617;1
8;328328;3.2329243038368007;2.329633403782123;33.412923222810555;-2.5545043061942097;1
8;338338;3.2378040506388435;2.3314392943309104;33.33628967578315;-2.58641358845225;1
8;348348;3.2426837974408866;2.333245184879698;33.25965612875575;-2.6183228707102897;1
8;358358;3.2475635442429294;2.3350510754284857;33.18302258172835;-2.65023215296833;1
8;368368;3.2524432910449725;2.3368569659772733;33.106389034700946;-2.68214143522637;1
8;378378;3.2573230378470157;2.338662856526061;33.02975548767355;-2.71405071748441;1
8;388388;3.2622027846490584;2.3404687470748486;32.95312194064614;-2.74595999974245;1
8;398398;3.2670825314511016;2.342274637623636;32.87648839361874;-2.77786928200049;1
8;408408;3.271962278253145;2.3440805281724235;32.799854846591344;-2.8097785642585302;1
8;418418;3.2768420250551875;2.345886418721211;32.72322129956394;-2.84168784651657;1
8;428428;3.2817217718572307;2.347692309269999;32.64658775253654;-2.8735971287746103;1
8;438438;3.286601518659274;2.3494981998187865;32.569954205509134;-2.90550641103265;1
8;448448;3.2914812654613166;2.3513040903675737;32.493320658481736;-2.9374156932906903;1
8;458458;3.2963610122633598;2.3531099809163614;32.41668711145434;-2.9693249755487305;1
8;468468;3.3012407590654025;2.354915871465149;32.34005356442693;-3.0012342578067703;1
8;478478;3.3061205058674457;2.3567217620139367;32.26342001739953;-3.0331435400648106;1
8;488488;3.311000252669489;2.3585276525627243;32.18678647037213;-3.0650528223228504;1
8;498498;3.3158799994715316;2.360333543111512;32.11015292334473;-3.0969621045808906;1
8;508508;3.3207597462735747;2.362139433660299;32.03351937631733;-3.1288713868389304;1
8;518518;3.325639493075618;2.363945324209087;31.956885829289927;-3.1607806690969706;1
8;528528;3.3305192398776606;2.3657512147578745;31.880252282262525;-3.192689951355011;1
8;538538;3.335398986679704;2.367557105306662;31.803618735235123;-3.2245992336130507;1
8;548548;3.340278733481747;2.36936299585545;31.72698518820772;-3.256508515871091;1
8;558558;3.3451261179512426;2.3703726498220026;31.662375909505684;-3.273357887154587;1
8;568568;3.34995586602777;2.370948381380794;31.604319456408156;-3.282000108733398;1
8;578578;3.3547856141042978;2.371524112939585;31.546263003310624;-3.2906423303122088;1
8;588588;3.3596153621808256;2.3720998444983765;31.488206550213093;-3.29928455189102;1
8;598598;3.3644451102573534;2.372675576057168;31.430150097115565;-3.307926773469831;1
8;608608;3.3692748583338807;2.3732513076159596;31.372093644018033;-3.316568995048642;1
8;618618;3.3741046064104085;2.373827039174751;31.3140371909205;-3.3252112166274532;1
8;628628;3.3789343544869364;2.3744027707335422;31.255980737822973;-3.333853438206264;1
8;638638;3.3837641025634637;2.3749785022923335;31.197924284725442;-3.342495659785075;1
8;648648;3.3885938506399915;2.375554233851125;31.139867831627914;-3.3511378813638864;1
8;658658;3.3934235987165193;2.376129965409916;31.081811378530382;-3.3597801029426972;1
8;668668;3.398253346793047;2.3767056969687075;31.02375492543285;-3.368422324521508;1
8;678678;3.4030830948695745;2.3772814285274992;30.965698472335323;-3.3770645461003195;1
8;688688;3.4079128429461023;2.3778571600862906;30.90764201923779;-3.3857067676791304;1
8;698698;3.41274259102263;2.378432891645082;30.849585566140263;-3.3943489892579413;1
8;708708;3.417572339099158;2.379008623203873;30.79152911304273;-3.4029912108367526;1
8;718718;3.4224020871756853;2.3795843547626645;30.7334726599452;-3.4116334324155635;1
8;728728;3.427231835252213;2.380160086321456;30.67541620684767;-3.4202756539943744;1
8;738738;3.432061583328741;2.3807358178802476;30.61735975375014;-3.4289178755731853;1
8;748748;3.4368913314052683;2.381311549439039;30.559303300652612;-3.4375600971519966;1
8;758758;3.441721079481796;2.38188728099783;30.50124684755508;-3.4462023187308075;1
8;768768;3.446550827558324;2.3824630125566215;30.44319039445755;-3.4548445403096184;1
8;778778;3.4513805756348517;2.383038744115413;30.38513394136002;-3.4634867618884297;1
8;788788;3.456210323711379;2.383614475674204;30.32707748826249;-3.4721289834672406;1
8;798798;3.461040071787907;2.3841902072329955;30.269021035164958;-3.4807712050460515;1
8;808808;3.4658698198644347;2.384765938791787;30.21096458206743;-3.489413426624863;1
8;818818;3.4706995679409625;2.3853416703505785;30.152908128969898;-3.4980556482036738;1
8;828828;3.47552931601749;2.38591740190937;30.09485167587237;-3.5066978697824847;1
8;838838;3.4803590640940176;2.386493133468161;30.03679522277484;-3.515340091361296;1
8;848848;3.4851888121705454;2.3870688650269525;29.978738769677307;-3.523982312940107;1
8;858858;3.4900185602470732;2.387644596585744;29.92068231657978;-3.532624534518918;1
8;868868;3.4948483083236006;2.388220328144535;29.862625863482247;-3.541266756097729;1
8;878878;3.4996780564001284;2.388796059703327;29.80456941038472;-3.54990897767654;1
8;888888;3.504507804476656;2.389371791262118;29.746512957287187;-3.558551199255351;1
8;898898;3.5093375525531836;2.3899475228209095;29.688456504189656;-3.567193420834162;1
8;908908;3.5141673006297114;2.390523254379701;29.630400051092128;-3.575835642412973;1
8;918918;3.518997048706239;2.391098985938492;29.572343597994596;-3.584477863991784;1
8;928928;3.523826796782767;2.3916747174972834;29.514287144897065;-3.593120085570595;1
8;938938;3.5286565448592944;2.392250449056075;29.456230691799536;-3.6017623071494063;1
8;948948;3.533486292935822;2.3928261806148665;29.398174238702005;-3.610404528728217;1
8;958958;3.53831604101235;2.393401912173658;29.340117785604477;-3.619046750307028;1
8;968968;3.543145789088878;2.393977643732449;29.282061332506945;-3.6276889718858394;1
8;978978;3.547975537165405;2.3945533752912405;29.224004879409414;-3.6363311934646503;1
8;988988;3.552805285241933;2.3951291068500318;29.165948426311886;-3.644973415043461;1
8;998998;3.5576350333184608;2.395704838408823;29.107891973214354;-3.6536156366222725;1
9;9009;3.5624647813949886;2.396280569967615;29.049835520116826;-3.6622578582010834;1
9;19019;3.567294529471516;2.396856301526406;28.991779067019294;-3.6709000797798943;1
9;29029;3.5721242775480437;2.3974320330851975;28.933722613921763;-3.6795423013587056;1
9;39039;3.5769540256245715;2.398007764643989;28.875666160824235;-3.6881845229375165;1
9;49049;3.581783773701099;2.39858349620278;28.817609707726703;-3.6968267445163274;1
9;59059;3.5866135217776267;2.3991592277615714;28.75955325462917;-3.7054689660951388;1
9;69069;3.5914432698541545;2.3997349593203627;28.701496801531643;-3.7141111876739497;1
9;79079;3.5962730179306823;2.4003106908791545;28.643440348434112;-3.7227534092527605;1
9;89089;3.6011027660072097;2.400886422437946;28.585383895336584;-3.7313956308315714;1
9;99099;3.6059325140837375;2.401462153996737;28.527327442239052;-3.740037852410383;1
9;109109;3.6107622621602653;2.4020378855555284;28.46927098914152;-3.7486800739891937;1
9;119119;3.615592010236793;2.4026136171143198;28.411214536043992;-3.7573222955680046;1
9;129129;3.6204217583133205;2.403189348673111;28.35315808294646;-3.765964517146816;1
9;139139;3.6252515063898483;2.403765080231903;28.295101629848933;-3.774606738725627;1
9;149149;3.630081254466376;2.404340811790694;28.2370451767514;-3.7832489603044377;1
9;159159;3.634911002542904;2.4049165433494855;28.17898872365387;-3.791891181883249;1
9;169169;3.6397407506194313;2.4054922749082768;28.12093227055634;-3.80053340346206;1
9;179179;3.6445742735377027;2.406034228224102;28.0623788939132;-3.806905324645452;1
9;189189;3.6494359788032233;2.406323998736616;28.000115567854227;-3.796327556686036;1
9;199199;3.6542976840687444;2.4066137692491307;27.937852241795255;-3.785749788726621;1
9;209209;3.659159389334265;2.406903539761645;27.875588915736284;-3.7751720207672057;1
9;219219;3.664021094599786;2.4071933102741596;27.813325589677312;-3.76459425280779;1
9;229229;3.6688827998653073;2.4074830807866743;27.75106226361834;-3.754016484848375;1
9;239239;3.673744505130828;2.4077728512991885;27.68879893755937;-3.7434387168889596;1
9;249249;3.678606210396349;2.408062621811703;27.626535611500397;-3.7328609489295443;1
9;259259;3.68346791566187;2.4083523923242174;27.56427228544143;-3.7222831809701287;1
9;269269;3.688329620927391;2.408642162836732;27.502008959382458;-3.7117054130107134;1
9;279279;3.693191326192912;2.4089319333492467;27.439745633323486;-3.701127645051298;1
9;289289;3.6980530314584326;2.409221703861761;27.377482307264515;-3.6905498770918825;1
9;299299;3.7029147367239537;2.4095114743742756;27.315218981205543;-3.6799721091324673;1
9;309309;3.7077764419894748;2.40980124488679;27.25295565514657;-3.669394341173052;1
9;319319;3.7126381472549954;2.4100910153993045;27.1906923290876;-3.658816573213637;1
9;329329;3.7174998525205165;2.410380785911819;27.12842900302863;-3.648238805254221;1
9;339339;3.722361557786037;2.4106705564243334;27.066165676969657;-3.637661037294806;1
9;349349;3.7272232630515583;2.410960326936848;27.003902350910685;-3.6270832693353907;1
9;359359;3.7320849683170794;2.4112500974493623;26.941639024851714;-3.616505501375975;1
9;369369;3.7369466735826;2.411539867961877;26.879375698792742;-3.60592773341656;1
9;379379;3.741808378848121;2.4118296384743916;26.81711237273377;-3.5953499654571446;1
9;389389;3.746670084113642;2.412119408986906;26.7548490466748;-3.5847721974977294;1
9;399399;3.751531789379163;2.4124091794994205;26.692585720615828;-3.5741944295383137;1
9;409409;3.756393494644684;2.4126989500119347;26.630322394556856;-3.5636166615788984;1
9;419419;3.7612551999102046;2.4129887205244493;26.568059068497888;-3.553038893619483;1
9;429429;3.7661169051757257;2.413278491036964;26.505795742438917;-3.5424611256600675;1
9;439439;3.770978610441247;2.4135682615494782;26.443532416379945;-3.5318833577006523;1
9;449449;3.7758403157067675;2.413858032061993;26.381269090320973;-3.521305589741237;1
9;459459;3.7807020209722886;2.414147802574507;26.319005764262002;-3.510727821781822;1
9;469469;3.7855637262378097;2.414437573087022;26.25674243820303;-3.500150053822406;1
9;479479;3.7904254315033303;2.4147273435995364;26.19447911214406;-3.489572285862991;1
9;489489;3.7952871367688514;2.4150171141120507;26.132215786085087;-3.4789945179035757;1
9;499499;3.800148842034372;2.4153068846245653;26.069952460026116;-3.46841674994416;1
9;509509;3.805010547299893;2.4155966551370796;26.007689133967144;-3.457838981984745;1
9;519519;3.8098722525654143;2.415886425649594;25.945425807908173;-3.4472612140253296;1
9;529529;3.814733957830935;2.416176196162109;25.8831624818492;-3.4366834460659144;1
9;539539;3.819595663096456;2.416465966674623;25.82089915579023;-3.4261056781064987;1
9;549549;3.8244573683619767;2.4167557371871378;25.758635829731258;-3.4155279101470835;1
9;559559;3.829319073627498;2.417045507699652;25.696372503672286;-3.4049501421876682;1
9;569569;3.834180778893019;2.4173352782121666;25.63410917761332;-3.3943723742282526;1
9;579579;3.8390424841585395;2.4176250487246813;25.571845851554347;-3.3837946062688373;1
9;589589;3.8439041894240606;2.4179148192371955;25.509582525495375;-3.373216838309422;1
9;599599;3.8487658946895817;2.41820458974971;25.447319199436404;-3.362639070350007;1
9;609609;3.8536275999551024;2.418494360262225;25.385055873377432;-3.352061302390591;0
9;619619;3.8584893052206235;2.418784130774739;25.32279254731846;-3.341483534431176;0
9;629629;3.863351010486144;2.4190739012872537;25.26052922125949;-3.3309057664717607;0
9;639639;3.8682127157516653;2.419363671799768;25.198265895200517;-3.320327998512345;0
9;649649;3.8730744210171864;2.4196534423122826;25.136002569141546;-3.30975023055293;0
9;659659;3.877936126282707;2.4199432128247973;25.073739243082574;-3.2991724625935146;0
9;669669;3.882797831548228;2.4202329833373115;25.011475917023603;-3.2885946946340994;0
9;679679;3.887659536813749;2.420522753849826;24.94921259096463;-3.2780169266746837;0
9;689689;3.89252124207927;2.4208125243623404;24.88694926490566;-3.2674391587152685;0
9;699699;3.897382947344791;2.421102294874855;24.824685938846688;-3.2568613907558532;0
9;709709;3.9022446526103116;2.4213920653873697;24.762422612787717;-3.2462836227964376;0
9;719719;3.9071063578758327;2.421681835899884;24.700159286728745;-3.2357058548370223;0
9;729729;3.911968063141354;2.4219716064123986;24.637895960669777;-3.225128086877607;0
9;739739;3.9168297684068745;2.422261376924913;24.575632634610805;-3.214550318918192;0
9;749749;3.9216914736723956;2.4225511474374275;24.513369308551834;-3.203972550958776;0
9;759759;3.926553178937916;2.422840917949942;24.451105982492862;-3.193394782999361;0
9;769769;3.9314148842034373;2.4231306884624564;24.38884265643389;-3.1828170150399457;0
9;779779;3.9362765894689584;2.423420458974971;24.32657933037492;-3.17223924708053;0
9;789789;3.941138294734479;2.4237102294874853;24.264316004315948;-3.161661479121115;0
9;799799;3.946;2.424;24.202052678256976;-3.1510837111616996;0
9;809809;3.946;2.424;24.202052678256976;-3.1510837111616996;0
9;819819;3.946;2.424;24.202052678256976;-3.1510837111616996;0
9;829829;3.946;2.424;24.202052678256976;-3.1510837111616996;0
9;839839;3.946;2.424;24.202052678256976;-3.1510837111616996;0
9;849849;3.946;2.424;24.202052678256976;-3.1510837111616996;0
9;859859;3.946;2.424;24.202052678256976;-3.1510837111616996;0
9;869869;3.946;2.424;24.202052678256976;-3.1510837111616996;0
9;879879;3.946;2.424;24.202052678256976;-3.1510837111616996;0
9;889889;3.946;2.424;24.202052678256976;-3.1510837111616996;0
9;899899;3.946;2.424;24.202052678256976;-3.1510837111616996;0
9;909909;3.946;2.424;24.202052678256976;-3.1510837111616996;0
9;919919;3.946;2.424;24.202052678256976;-3.1510837111616996;0
9;929929;3.946;2.424;24.202052678256976;-3.1510837111616996;0
9;939939;3.946;2.424;24.202052678256976;-3.1510837111616996;0
9;949949;3.946;2.424;24.202052678256976;-3.1510837111616996;0
9;959959;3.946;2.424;24.202052678256976;-3.1510837111616996;0
9;969969;3.946;2.424;24.202052678256976;-3.1510837111616996;0
9;979979;3.946;2.424;24.202052678256976;-3.1510837111616996;0
9;989989;3.946;2.424;24.202052678256976;-3.1510837111616996;0
10;0;3.946;2.424;24.202052678256976;-3.1510837111616996;0
