Time (seconds);Time (microseconds);Position X (m);Position Y (m);Speed (m/s);Steering angle (deg);Lane change
7;98335;5.01;2.5;32.684749379603;-0.08835275403596578;1
7;108608;5.01;2.5;32.567683669813206;-0.07965118500773577;1
7;118881;5.01;2.5;32.45061796002341;-0.07094961597950578;1
7;129153;5.01;2.5;32.33355225023362;-0.06224804695127654;1
7;139426;5.01;2.5;32.216486540443825;-0.05354647792304654;1
7;149698;5.01;2.5;32.09942083065404;-0.044844908894817306;1
7;159971;5.01;2.5;31.982355120864245;-0.036143339866587305;1
7;170243;5.01;2.5;31.865289411074457;-0.02744177083835807;1
7;180516;5.01;2.5;31.74822370128466;-0.01874020181012807;1
7;190788;5.01;2.5;31.631157991494867;-0.010038632781898068;1
7;201061;5.01;2.5;31.51409228170508;-0.0013370637536688358;1
7;211334;5.01;2.5;31.20506737666808;-0.0020507132390049448;1
7;221606;5.01;2.5;30.86119129391045;-0.00447374399817137;1
7;231879;5.01;2.5;30.51731521115279;-0.0068967747573380105;1
7;242151;5.01;2.5;30.17343912839516;-0.009319805516504435;1
7;252424;5.01;2.5;29.8295630456375;-0.011742836275671076;1
7;262696;5.01;2.5;29.48568696287984;-0.014165867034837716;1
7;272969;5.01;2.5;29.14181088012221;-0.016588897794004142;1
7;283241;5.01;2.5;28.79793479736455;-0.01901192855317078;1
7;293514;5.01;2.5;28.454058714606923;-0.021434959312337208;1
7;303787;5.01;2.5;28.110182631849263;-0.023857990071503847;1
7;314059;5.01;2.5;27.76630654909163;-0.026281020830670274;1
7;324332;5.01;2.5;27.42243046633397;-0.028704051589836913;1
7;334604;5.01;2.5;27.07855438357631;-0.031127082349003556;1
7;344877;5.01;2.5;26.734678300818683;-0.03355011310816998;1
7;355149;5.01;2.5;26.390802218061022;-0.03597314386733662;1
7;365422;5.01;2.5;26.046926135303394;-0.03839617462650304;1
7;375694;5.01;2.5;25.703050052545734;-0.04081920538566969;1
7;385967;5.01;2.5;25.359173969788102;-0.04324223614483611;1
7;396240;5.01;2.5;25.015297887030442;-0.04566526690400275;1
7;406512;5.01;2.5;24.671421804272782;-0.04808829766316939;1
7;416785;5.01;2.5;24.327545721515154;-0.05051132842233582;1
7;427057;5.01;2.5;23.983669638757494;-0.05293435918150246;1
7;437330;5.01;2.5;23.4274424894559;-0.05012754598109284;1
7;447602;5.01;2.5;22.807941039317267;-0.04576239485747693;1
7;457875;5.01;2.5;22.188439589178692;-0.041397243733861395;1
7;468147;5.01;2.5;21.568938139040064;-0.03703209261024548;1
7;478420;5.01;2.5;20.949436688901432;-0.03266694148662957;1
7;488693;5.01;2.5;20.329935238762857;-0.028301790363014043;1
7;498965;5.01;2.5;19.710433788624226;-0.023936639239398125;1
7;509238;5.01;2.5;19.09093233848565;-0.0195714881157826;1
7;519510;5.01;2.5;18.471430888347022;-0.015206336992166683;1
7;529783;5.01;2.5;17.851929438208444;-0.010841185868551156;1
7;540055;5.01;2.5;17.232427988069816;-0.006476034744935241;1
7;550328;5.01;2.5;16.612926537931184;-0.0021108836213193263;1
7;560600;5.01;2.5;16.25343727244922;0.0;1
7;570873;5.01;2.5;16.137421978612593;0.0;1
7;581146;5.01;2.5;16.02140668477598;0.0;1
7;591418;5.01;2.5;15.90539139093935;0.0;1
7;601691;5.01;2.5;15.789376097102734;0.0;1
7;611963;5.01;2.5;15.673360803266108;0.0;1
7;622236;5.01;2.5;15.557345509429481;0.0;1
7;632508;5.01;2.5;15.441330215592865;0.0;1
7;642781;5.01;2.5;15.325314921756238;0.0;1
7;653053;5.01;2.5;15.209299627919622;0.0;1
7;663326;5.01;2.5;15.093284334082995;0.0;1
7;673599;5.01;2.5;14.977269040246378;0.0;1
7;683871;5.01;2.5;14.861253746409753;0.0;1
7;694144;5.01;2.5;14.745238452573126;0.0;1
7;704416;5.01;2.5;14.62922315873651;0.0;1
7;714689;5.01;2.5;14.513207864899883;0.0;1
7;724961;5.01;2.5;14.397192571063266;0.0;1
7;735234;5.01;2.5;14.28117727722664;0.0;1
7;745506;5.01;2.5;14.165161983390025;0.0;1
7;755779;5.01;2.5;14.049146689553398;0.0;1
7;766052;5.01;2.5;13.93313139571677;0.0;1
7;776324;5.01;2.5;13.817116101880154;0.0;1
7;786597;5.01;2.5;13.701100808043527;0.0;1
7;796869;5.01;2.5;13.585085514206911;0.0;1
7;807142;5.01;2.5;13.469070220370286;0.0;1
7;817414;5.01;2.5;13.258504943939682;0.0;1
7;827687;5.01;2.5;13.044410141051769;0.0;1
7;837959;5.01;2.5;12.830315338163855;0.0;1
7;848232;5.01;2.5;12.61622053527596;0.0;1
7;858505;5.01;2.5;12.402125732388047;0.0;1
7;868777;5.01;2.5;12.188030929500153;0.0;1
7;879050;5.01;2.5;11.973936126612239;0.0;1
7;889322;5.01;2.5;11.759841323724325;0.0;1
7;899595;5.01;2.5;11.545746520836431;0.0;1
7;909867;5.01;2.5;11.331651717948517;0.0;1
7;920140;5.01;2.5;11.117556915060623;0.0;1
7;930412;5.01;2.5;10.90346211217271;0.0;1
7;940685;5.01;2.5;10.689367309284815;0.0;1
7;950958;5.01;2.5;10.475272506396902;0.0;1
7;961230;5.01;2.5;10.261177703508988;0.0;1
7;971503;5.01;2.5;10.047082900621094;0.0;1
7;981775;5.01;2.5;9.83298809773318;0.0;1
7;992048;5.01;2.5;9.618893294845284;0.0;1
8;2320;5.01;2.5;9.404798491957372;0.0;1
8;12593;5.01;2.5;9.190703689069476;0.0;0
8;22865;5.01;2.5;8.976608886181562;0.0;0
8;33138;5.01;2.5;8.873733438959423;0.0;0
8;43411;5.01;2.5;8.794837717067383;0.0;0
8;53683;5.01;2.5;8.715941995175335;0.0;0
8;63956;5.01;2.5;8.637046273283293;0.0;0
8;74228;5.01;2.5;8.558150551391245;0.0;0
8;84501;5.01;2.5;8.479254829499205;0.0;0
8;94773;5.01;2.5;8.400359107607155;0.0;0
8;105046;5.01;2.5;8.321463385715107;0.0;0
8;115318;5.01;2.5;8.242567663823067;0.0;0
8;125591;5.01;2.5;8.16367194193102;0.0;0
8;135864;5.01;2.5;8.084776220038977;0.0;0
8;146136;5.01;2.5;8.00588049814693;0.0;0
8;156409;5.01;2.5;7.926984776254889;0.0;0
8;166681;5.01;2.5;7.84808905436284;0.0;0
8;176954;5.01;2.5;7.769193332470793;0.0;0
8;187226;5.01;2.5;7.690297610578751;0.0;0
8;197499;5.01;2.5;7.611401888686704;0.0;0
8;207771;5.01;2.5;7.532506166794662;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
8;207771;5.01;2.5;0.0;0.0;0
