Time (seconds);Time (microseconds);Position X (m);Position Y (m);Speed (m/s);Steering angle (deg);Lane change
6;956956;2.591768941602712;2.1977584389482896;27.733704219690285;-2.293904220074144;1
6;966966;2.5947201452131776;2.2003704122571976;27.846471349269038;-2.3132595241781373;1
6;976976;2.5976858532107836;2.2029548149408256;27.962543890306975;-2.3285726983667225;1
6;986986;2.60065156120839;2.205539217624454;28.078616431344912;-2.3438858725553073;1
6;996996;2.603617269205996;2.2081236203080823;28.194688972382853;-2.3591990467438926;1
7;7007;2.606582977203602;2.21070802299171;28.31076151342079;-2.3745122209324774;1
7;17017;2.6095486852012084;2.2132924256753386;28.426834054458727;-2.3898253951210626;1
7;27027;2.6125143931988144;2.2158768283589665;28.542906595496667;-2.4051385693096474;1
7;37037;2.6154801011964204;2.218461231042595;28.658979136534604;-2.4204517434982327;1
7;47047;2.6184458091940264;2.221045633726223;28.77505167757254;-2.4357649176868175;1
7;57057;2.621411517191633;2.223630036409851;28.89112421861048;-2.4510780918754027;1
7;67067;2.6243772251892388;2.2262144390934795;29.00719675964842;-2.4663912660639875;1
7;77077;2.6273429331868448;2.2287988417771074;29.123269300686356;-2.4817044402525728;1
7;87087;2.6303086411844507;2.2313832444607358;29.239341841724293;-2.4970176144411576;1
7;97097;2.633274349182057;2.233967647144364;29.35541438276223;-2.512330788629743;1
7;107107;2.636240057179663;2.236552049827992;29.47148692380017;-2.5276439628183276;1
7;117117;2.639205765177269;2.2391364525116204;29.587559464838108;-2.542957137006913;1
7;127127;2.6421714731748756;2.2417208551952483;29.703632005876045;-2.5582703111954976;1
7;137137;2.6451371811724815;2.2443052578788767;29.819704546913982;-2.573583485384083;1
7;147147;2.6481028891700875;2.2468896605625046;29.935777087951923;-2.5888966595726677;1
7;157157;2.6510685971676935;2.249474063246133;30.05184962898986;-2.604209833761253;1
7;167167;2.6540343051653;2.2520584659297613;30.167922170027797;-2.6195230079498377;1
7;177177;2.657000013162906;2.2546428686133893;30.283994711065734;-2.634836182138423;1
7;187187;2.659965721160512;2.2572272712970176;30.400067252103675;-2.6501493563270078;1
7;197197;2.662931429158118;2.2598116739806455;30.516139793141612;-2.665462530515593;1
7;207207;2.6658971371557243;2.262396076664274;30.63221233417955;-2.680775704704178;1
7;217217;2.6688628451533303;2.2649804793479023;30.74828487521749;-2.696088878892763;1
7;227227;2.6718285531509363;2.26756488203153;30.864357416255427;-2.711402053081348;1
7;237237;2.6747942611485427;2.2701492847151585;30.980429957293364;-2.726715227269933;1
7;247247;2.6777599691461487;2.2727336873987865;31.0965024983313;-2.742028401458518;1
7;257257;2.6807256771437546;2.275318090082415;31.21257503936924;-2.757341575647103;1
7;267267;2.6836913851413606;2.277902492766043;31.32864758040718;-2.772654749835688;1
7;277277;2.686657093138967;2.280486895449671;31.444720121445116;-2.787967924024273;1
7;287287;2.689622801136573;2.2830712981332995;31.560792662483053;-2.803281098212858;1
7;297297;2.692588509134179;2.2856557008169274;31.676865203520993;-2.8185942724014432;1
7;307307;2.695554217131785;2.2882401035005557;31.79293774455893;-2.833907446590028;1
7;317317;2.6985199251293914;2.290824506184184;31.909010285596867;-2.8492206207786133;1
7;327327;2.7014856331269974;2.293408908867812;32.02508282663481;-2.864533794967198;1
7;337337;2.7044513411246034;2.2959933115514404;32.141155367672745;-2.8798469691557833;1
7;347347;2.70741704912221;2.2985777142350683;32.25722790871068;-2.895160143344368;1
7;357357;2.710382757119816;2.3011621169186967;32.37330044974862;-2.9104733175329534;1
7;367367;2.713348465117422;2.3037465196023246;32.489372990786556;-2.925786491721538;1
7;377377;2.7163141731150278;2.306330922285953;32.60544553182449;-2.9410996659101234;1
7;387387;2.719279881112634;2.3089153249695813;32.72151807286244;-2.956412840098708;1
7;397397;2.72224558911024;2.311499727653209;32.837590613900375;-2.9717260142872934;1
7;407407;2.725211297107846;2.3140841303368376;32.95366315493831;-2.9870391884758782;1
7;417417;2.728177005105452;2.3166685330204655;33.06973569597625;-3.0023523626644635;1
7;427427;2.7311427131030586;2.319252935704094;33.185808237014186;-3.0176655368530483;1
7;437437;2.734955719184699;2.3215358148704808;33.306040845315856;-3.0269814058483275;1
7;447447;2.739113237823635;2.323696094163261;33.42796494264431;-3.033858762367348;1
7;457457;2.743270756462571;2.325856373456042;33.549889039972754;-3.040736118886368;1
7;467467;2.747428275101508;2.328016652748823;33.671813137301214;-3.0476134754053894;1
7;477477;2.751585793740444;2.3301769320416033;33.79373723462966;-3.0544908319244097;1
7;487487;2.75574331237938;2.3323372113343837;33.915661331958106;-3.0613681884434296;1
7;497497;2.7599008310183164;2.3344974906271645;34.03758542928655;-3.06824554496245;1
7;507507;2.7640583496572524;2.336657769919945;34.159509526615;-3.0751229014814703;1
7;517517;2.7682158682961884;2.3388180492127253;34.28143362394345;-3.0820002580004906;1
7;527527;2.772373386935125;2.340978328505506;34.403357721271895;-3.088877614519511;1
7;537537;2.776530905574061;2.3431386077982865;34.52528181860034;-3.0957549710385313;1
7;547547;2.780688424212997;2.345298887091067;34.64720591592879;-3.1026323275575516;1
7;557557;2.784845942851933;2.3474591663838478;34.76913001325723;-3.109509684076572;1
7;567567;2.789003461490869;2.349619445676628;34.89105411058568;-3.116387040595592;1
7;577577;2.7931609801298056;2.3517797249694086;35.012978207914124;-3.123264397114612;1
7;587587;2.7973184987687416;2.3539400042621894;35.134902305242576;-3.1301417536336325;1
7;597597;2.8014760174076776;2.35610028355497;35.25682640257102;-3.137019110152653;1
7;607607;2.805633536046614;2.35826056284775;35.37875049989947;-3.143896466671673;1
7;617617;2.80979105468555;2.360420842140531;35.50067459722791;-3.1507738231906934;1
7;627627;2.813948573324486;2.3625811214333114;35.62259869455636;-3.1576511797097138;1
7;637637;2.8181060919634224;2.364741400726092;35.744522791884805;-3.164528536228734;1
7;647647;2.8222636106023584;2.3669016800188727;35.86644688921326;-3.1714058927477544;1
7;657657;2.8264211292412944;2.369061959311653;35.9883709865417;-3.1782832492667743;1
7;667667;2.830578647880231;2.3712222386044335;36.11029508387015;-3.1851606057857946;1
7;677677;2.834736166519167;2.3733825178972143;36.232219181198595;-3.192037962304815;1
7;687687;2.8388936851581033;2.3755427971899947;36.35414327852704;-3.1989153188238353;1
7;697697;2.8430512037970392;2.377703076482775;36.476067375855486;-3.2057926753428556;1
7;707707;2.8472087224359752;2.379863355775556;36.59799147318394;-3.212670031861876;1
7;717717;2.8513662410749117;2.3820236350683364;36.719915570512384;-3.2195473883808963;1
7;727727;2.8555237597138476;2.3841839143611168;36.84183966784083;-3.2264247448999166;1
7;737737;2.8596812783527836;2.3863441936538976;36.963763765169276;-3.2333021014189365;1
7;747747;2.86383879699172;2.388504472946678;37.08568786249772;-3.240179457937957;1
7;757757;2.867996315630656;2.3906647522394584;37.20761195982617;-3.247056814456977;1
7;767767;2.872153834269592;2.3928250315322392;37.32953605715462;-3.2539341709759975;1
7;777777;2.8763113529085285;2.3949853108250196;37.451460154483065;-3.260811527495018;1
7;787787;2.8804688715474644;2.3971455901178;37.57338425181151;-3.267688884014038;1
7;797797;2.8846263901864004;2.399305869410581;37.69530834913996;-3.2745662405330584;1
7;807807;2.888783908825337;2.4014661487033613;37.8172324464684;-3.2814435970520788;1
7;817817;2.892941427464273;2.4036264279961417;37.93915654379685;-3.2883209535710987;1
7;827827;2.8970989461032093;2.4057867072889225;38.0610806411253;-3.295198310090119;1
7;837837;2.9012564647421453;2.407946986581703;38.18300473845375;-3.3020756666091393;1
7;847847;2.9054139833810813;2.4101072658744833;38.30492883578219;-3.3089530231281596;1
7;857857;2.9095715020200177;2.412267545167264;38.42685293311064;-3.31583037964718;1
7;867867;2.9137290206589537;2.4144278244600446;38.54877703043908;-3.3227077361662003;1
7;877877;2.9178865392978897;2.416588103752825;38.67070112776753;-3.3295850926852206;1
7;887887;2.922044057936826;2.418748383045606;38.79262522509598;-3.336462449204241;1
7;897897;2.926201576575762;2.420908662338386;38.91454932242443;-3.343339805723261;1
7;907907;2.930359095214698;2.4230689416311666;39.03647341975287;-3.350217162242281;1
7;917917;2.9345166138536345;2.4252292209239474;39.15839751708132;-3.3570945187613015;1
7;927927;2.9414250187778492;2.4270509198679604;39.279430815213104;-3.360767846915292;1
7;937937;2.9498593864646225;2.428684802613566;39.39996997208929;-3.362663846794616;1
7;947947;2.9582937541513963;2.430318685359171;39.52050912896547;-3.36455984667394;1
7;957957;2.9667281218381696;2.4319525681047764;39.641048285841656;-3.366455846553264;1
7;967967;2.9751624895249433;2.433586450850382;39.76158744271784;-3.368351846432588;1
7;977977;2.9835968572117166;2.435220333595987;39.882126599594024;-3.3702478463119125;1
7;987987;2.9920312248984904;2.4368542163415925;40.00266575647021;-3.3721438461912365;1
7;997997;3.0004655925852637;2.4384880990871975;40.12320491334639;-3.3740398460705605;1
8;8008;3.0088999602720374;2.440121981832803;40.243744070222576;-3.3759358459498845;1
8;18018;3.0173343279588107;2.4417558645784085;40.36428322709875;-3.3778318458292085;1
8;28028;3.0257686956455845;2.4433897473240136;40.48482238397494;-3.379727845708533;1
8;38038;3.034203063332358;2.445023630069619;40.60536154085112;-3.381623845587857;1
8;48048;3.0426374310191315;2.4466575128152246;40.725900697727305;-3.383519845467181;1
8;58058;3.051071798705905;2.4482913955608296;40.84643985460349;-3.385415845346505;1
8;68068;3.0595061663926786;2.449925278306435;40.96697901147967;-3.3873118452258293;1
8;78078;3.067940534079452;2.4515591610520406;41.08751816835586;-3.3892078451051533;1
8;88088;3.0763749017662256;2.4531930437976457;41.20805732523204;-3.3911038449844773;1
8;98098;3.084809269452999;2.454826926543251;41.328596482108225;-3.3929998448638012;1
8;108108;3.0932436371397727;2.4564608092888567;41.44913563898441;-3.3948958447431252;1
8;118118;3.101678004826546;2.4580946920344617;41.56967479586059;-3.3967918446224497;1
8;128128;3.1101123725133197;2.4597285747800672;41.69021395273678;-3.3986878445017736;1
8;138138;3.118546740200093;2.4613624575256727;41.81075310961296;-3.4005838443810976;1
8;148148;3.126981107886867;2.462996340271278;41.931292266489145;-3.4024798442604216;1
8;158158;3.13541547557364;2.4646302230168833;42.05183142336533;-3.4043758441397456;1
8;168168;3.143849843260414;2.4662641057624883;42.17237058024151;-3.40627184401907;1
8;178178;3.152284210947187;2.467897988508094;42.2929097371177;-3.408167843898394;1
8;188188;3.160718578633961;2.4695318712536993;42.41344889399387;-3.410063843777718;1
8;198198;3.169152946320734;2.4711657539993044;42.53398805087006;-3.411959843657042;1
8;208208;3.177587314007508;2.47279963674491;42.65452720774624;-3.413855843536366;1
8;218218;3.1860216816942812;2.4744335194905154;42.775066364622425;-3.4157518434156904;1
8;228228;3.194456049381055;2.4760674022361204;42.89560552149861;-3.4176478432950144;1
8;238238;3.2028904170678283;2.477701284981726;43.01614467837479;-3.4195438431743383;1
8;248248;3.211324784754602;2.4793351677273314;43.13668383525098;-3.4214398430536623;1
8;258258;3.2197591524413753;2.4809690504729365;43.25722299212716;-3.4233358429329863;1
8;268268;3.228193520128149;2.482602933218542;43.377762149003345;-3.4252318428123107;1
8;278278;3.2366278878149224;2.4842368159641475;43.49830130587953;-3.4271278426916347;1
8;288288;3.245062255501696;2.4858706987097525;43.61884046275571;-3.4290238425709587;1
8;298298;3.2534966231884694;2.487504581455358;43.7393796196319;-3.4309198424502827;1
8;308308;3.261930990875243;2.489138464200963;43.85991877650808;-3.432815842329607;1
8;318318;3.2703653585620174;2.490772346946569;43.98045793338427;-3.434711842208931;1
8;328328;3.278799726248791;2.492406229692174;44.100997090260456;-3.436607842088255;1
8;338338;3.2872340939355644;2.4940401124377796;44.22153624713664;-3.4385038419675795;1
8;348348;3.295668461622338;2.4956739951833846;44.342075404012824;-3.4403998418469035;1
8;358358;3.3041028293091115;2.49730787792899;44.46261456088901;-3.4422958417262275;1
8;368368;3.312537196995885;2.4989417606745956;44.58315371776519;-3.4441918416055515;1
8;378378;3.321426531197898;2.5003249296825594;44.633184056713965;-3.4438061288922155;1
8;388388;3.3311522572377625;2.501247196807029;44.55359386791913;-3.439225809048686;1
8;398398;3.3408779832776268;2.502169463931499;44.4740036791243;-3.434645489205156;1
8;408408;3.350603709317491;2.503091731055969;44.39441349032947;-3.430065169361626;1
8;418418;3.360329435357355;2.504013998180439;44.31482330153463;-3.4254848495180963;1
8;428428;3.3700551613972194;2.5049362653049085;44.2352331127398;-3.4209045296745666;1
8;438438;3.3797808874370836;2.5058585324293787;44.15564292394497;-3.416324209831037;1
8;448448;3.389506613476948;2.5067807995538485;44.076052735150135;-3.4117438899875068;1
8;458458;3.399232339516812;2.507703066678318;43.996462546355296;-3.407163570143977;1
8;468468;3.4089580655566762;2.5086253338027884;43.916872357560464;-3.4025832503004474;1
8;478478;3.418683791596541;2.509547600927258;43.83728216876563;-3.3980029304569177;1
8;488488;3.428409517636405;2.510469868051728;43.7576919799708;-3.3934226106133876;1
8;498498;3.4381352436762693;2.511392135176198;43.67810179117596;-3.388842290769858;1
8;508508;3.4478609697161335;2.512314402300668;43.59851160238113;-3.384261970926328;1
8;518518;3.4575866957559978;2.5132366694251376;43.5189214135863;-3.3796816510827985;1
8;528528;3.467312421795862;2.5141589365496078;43.43933122479147;-3.3751013312392684;1
8;538538;3.477038147835726;2.5150812036740775;43.35974103599663;-3.3705210113957387;1
8;548548;3.4867638738755904;2.5160034707985472;43.280150847201796;-3.365940691552209;1
8;558558;3.4964895999154546;2.5169257379230174;43.200560658406964;-3.3613603717086793;1
8;568568;3.5062153259553193;2.517848005047487;43.12097046961213;-3.356780051865149;1
8;578578;3.5159410519951835;2.518770272171957;43.04138028081729;-3.3521997320216195;1
8;588588;3.5256667780350477;2.519692539296427;42.96179009202246;-3.34761941217809;1
8;598598;3.535392504074912;2.520614806420897;42.88219990322763;-3.34303909233456;1
8;608608;3.545118230114776;2.5215370735453666;42.8026097144328;-3.33845877249103;1
8;618618;3.5548439561546403;2.522459340669837;42.72301952563796;-3.3338784526475003;1
8;628628;3.5645696821945045;2.5233816077943065;42.64342933684313;-3.3292981328039706;1
8;638638;3.5742954082343688;2.5243038749187763;42.563839148048295;-3.324717812960441;1
8;648648;3.5840211342742334;2.5252261420432465;42.48424895925346;-3.3201374931169108;1
8;658658;3.5937468603140976;2.526148409167716;42.404658770458624;-3.315557173273381;1
8;668668;3.603472586353962;2.527070676292186;42.32506858166379;-3.3109768534298514;1
8;678678;3.613198312393826;2.527992943416656;42.24547839286896;-3.3063965335863217;1
8;688688;3.6229240384336903;2.528915210541126;42.16588820407413;-3.301816213742792;1
8;698698;3.6326497644735545;2.5298374776655956;42.08629801527929;-3.297235893899262;1
8;708708;3.6423754905134187;2.5307597447900654;42.00670782648446;-3.292655574055732;1
8;718718;3.652101216553283;2.5316820119145356;41.927117637689626;-3.2880752542122025;1
8;728728;3.661826942593147;2.5326042790390053;41.84752744889479;-3.283494934368673;1
8;738738;3.6715526686330118;2.533526546163475;41.767937260099956;-3.2789146145251427;1
8;748748;3.681278394672876;2.5344488132879452;41.688347071305124;-3.274334294681613;1
8;758758;3.69100412071274;2.535371080412415;41.60875688251029;-3.2697539748380833;1
8;768768;3.7007298467526044;2.5362933475368847;41.52916669371545;-3.2651736549945536;1
8;778778;3.7104555727924686;2.537215614661355;41.44957650492062;-3.2605933351510235;1
8;788788;3.720181298832333;2.5381378817858247;41.36998631612579;-3.2560130153074938;1
8;798798;3.729907024872197;2.5390601489102944;41.29039612733096;-3.251432695463964;1
8;808808;3.7396327509120613;2.5399824160347646;41.21080593853612;-3.2468523756204344;1
8;818818;3.7493584769519255;2.5409046831592343;41.13121574974129;-3.2422720557769042;1
8;828828;3.75908420299179;2.541826950283704;41.051625560946455;-3.2376917359333746;1
8;838838;3.7688099290316543;2.5427492174081743;40.97203537215162;-3.233111416089845;1
8;848848;3.7785356550715186;2.543671484532644;40.892445183356784;-3.228531096246315;1
8;858858;3.788175472560791;2.5442992519743113;40.81115610599718;-3.2218441462827756;1
8;868868;3.797767757908789;2.5447640763744346;40.72892705455218;-3.2139916238612405;1
8;878878;3.8073600432567876;2.545228900774558;40.64669800310719;-3.2061391014397054;1
8;888888;3.816952328604786;2.545693725174681;40.56446895166219;-3.1982865790181703;1
8;898898;3.8265446139527843;2.5461585495748045;40.482239900217195;-3.190434056596635;1
8;908908;3.836136899300783;2.5466233739749278;40.4000108487722;-3.1825815341751;1
8;918918;3.845729184648781;2.547088198375051;40.3177817973272;-3.1747290117535654;1
8;928928;3.8553214699967797;2.5475530227751744;40.2355527458822;-3.1668764893320303;1
8;938938;3.864913755344778;2.5480178471752977;40.15332369443721;-3.159023966910495;1
8;948948;3.8745060406927765;2.548482671575421;40.071094642992215;-3.15117144448896;1
8;958958;3.8840983260407747;2.5489474959755443;39.98886559154722;-3.143318922067425;1
8;968968;3.8936906113887733;2.5494123203756676;39.90663654010222;-3.13546639964589;1
8;978978;3.9032828967367714;2.549877144775791;39.82440748865722;-3.1276138772243547;1
8;988988;3.91287518208477;2.550341969175914;39.74217843721223;-3.1197613548028196;1
8;998998;3.922467467432768;2.5508067935760375;39.659949385767234;-3.1119088323812845;1
9;9009;3.932059752780767;2.5512716179761608;39.57772033432224;-3.1040563099597493;1
9;19019;3.941652038128765;2.551736442376284;39.49549128287724;-3.0962037875382142;1
9;29029;3.9512443234767636;2.5522012667764074;39.41326223143224;-3.0883512651166796;1
9;39039;3.9608366088247617;2.5526660911765306;39.331033179987244;-3.0804987426951445;1
9;49049;3.9704288941727603;2.5531309155766535;39.248804128542254;-3.0726462202736093;1
9;59059;3.9800211795207585;2.553595739976777;39.16657507709726;-3.0647936978520742;1
9;69069;3.989613464868757;2.5540605643769;39.08434602565226;-3.056941175430539;1
9;79079;3.9992057502167553;2.5545253887770234;39.00211697420726;-3.049088653009004;1
9;89089;4.0087980355647534;2.5549902131771467;38.919887922762264;-3.041236130587469;1
9;99099;4.0183903209127525;2.55545503757727;38.837658871317274;-3.0333836081659338;1
9;109109;4.027982606260751;2.5559198619773933;38.755429819872276;-3.0255310857443987;1
9;119119;4.037574891608749;2.5563846863775166;38.67320076842728;-3.0176785633228635;1
9;129129;4.047167176956747;2.55684951077764;38.59097171698228;-3.0098260409013284;1
9;139139;4.056759462304746;2.557314335177763;38.508742665537284;-3.0019735184797938;1
9;149149;4.066351747652744;2.5577791595778865;38.426513614092286;-2.9941209960582587;1
9;159159;4.075944033000742;2.55824398397801;38.344284562647296;-2.9862684736367235;1
9;169169;4.0855363183487405;2.558708808378133;38.2620555112023;-2.9784159512151884;1
9;179179;4.0951286036967405;2.5591736327782564;38.179826459757294;-2.9705634287936524;1
9;189189;4.104720889044739;2.5596384571783797;38.097597408312296;-2.9627109063721173;1
9;199199;4.114313174392737;2.560103281578503;38.0153683568673;-2.954858383950582;1
9;209209;4.123905459740736;2.5605681059786263;37.9331393054223;-2.947005861529047;1
9;219219;4.133497745088734;2.5610329303787496;37.850910253977304;-2.939153339107512;1
9;229229;4.143090030436732;2.561497754778873;37.76868120253231;-2.9313008166859773;1
9;239239;4.15268231578473;2.561962579178996;37.686452151087316;-2.923448294264442;1
9;249249;4.162274601132729;2.562427403579119;37.60422309964232;-2.915595771842907;1
9;259259;4.171866886480728;2.5628922279792423;37.52199404819732;-2.907743249421372;1
9;269269;4.181459171828726;2.5633570523793656;37.439764996752324;-2.899890726999837;1
9;279279;4.191051457176724;2.563821876779489;37.35753594530733;-2.8920382045783017;1
9;289289;4.200643742524723;2.564286701179612;37.275306893862336;-2.8841856821567666;1
9;299299;4.210236027872721;2.5647515255797355;37.19307784241734;-2.8763331597352315;1
9;309309;4.219828313220719;2.565216349979859;37.11084879097234;-2.8684806373136964;1
9;319319;4.229420598568717;2.565681174379982;37.02861973952734;-2.8606281148921613;1
9;329329;4.238774891831746;2.566053107977641;36.943540235025814;-2.848786997310351;1
9;339339;4.247609468601283;2.5662221907866276;36.852236038356125;-2.828235763629898;1
9;349349;4.25644404537082;2.566391273595614;36.76093184168644;-2.807684529949445;1
9;359359;4.265278622140357;2.5665603564046005;36.66962764501675;-2.787133296268992;1
9;369369;4.274113198909895;2.566729439213587;36.578323448347064;-2.766582062588539;1
9;379379;4.282947775679432;2.5668985220225733;36.487019251677374;-2.746030828908086;1
9;389389;4.291782352448969;2.5670676048315593;36.395715055007685;-2.725479595227633;1
9;399399;4.300616929218507;2.5672366876405457;36.304410858337995;-2.70492836154718;1
9;409409;4.3094515059880445;2.567405770449532;36.213106661668306;-2.684377127866727;1
9;419419;4.318286082757582;2.5675748532585185;36.121802464998616;-2.663825894186274;1
9;429429;4.327120659527119;2.567743936067505;36.030498268328934;-2.643274660505821;1
9;439439;4.335955236296656;2.5679130188764914;35.939194071659244;-2.622723426825368;1
9;449449;4.3447898130661935;2.5680821016854773;35.847889874989555;-2.602172193144915;1
9;459459;4.353624389835731;2.5682511844944638;35.756585678319865;-2.581620959464462;1
9;469469;4.362458966605268;2.56842026730345;35.665281481650176;-2.561069725784009;1
9;479479;4.371293543374805;2.5685893501124366;35.57397728498049;-2.540518492103556;1
9;489489;4.3801281201443425;2.568758432921423;35.4826730883108;-2.519967258423103;1
9;499499;4.38896269691388;2.5689275157304094;35.39136889164111;-2.4994160247426502;1
9;509509;4.397797273683418;2.569096598539396;35.300064694971425;-2.4788647910621973;1
9;519519;4.406631850452955;2.569265681348382;35.208760498301736;-2.4583135573817443;1
9;529529;4.415466427222492;2.5694347641573683;35.117456301632046;-2.4377623237012913;1
9;539539;4.42430100399203;2.5696038469663547;35.02615210496236;-2.4172110900208383;1
9;549549;4.433135580761567;2.569772929775341;34.93484790829267;-2.3966598563403854;1
9;559559;4.441970157531104;2.5699420125843275;34.84354371162298;-2.3761086226599324;1
9;569569;4.450804734300641;2.570111095393314;34.75223951495329;-2.3555573889794794;1
9;579579;4.459639311070179;2.5702801782023;34.6609353182836;-2.3350061552990264;1
9;589589;4.468473887839716;2.5704492610112863;34.56963112161391;-2.3144549216185735;1
9;599599;4.477308464609253;2.5706183438202728;34.47832692494423;-2.2939036879381205;1
9;609609;4.48614304137879;2.570787426629259;34.38702272827454;-2.2733524542576675;0
9;619619;4.494977618148328;2.5709565094382456;34.29571853160485;-2.2528012205772145;0
9;629629;4.503812194917866;2.571125592247232;34.20441433493516;-2.2322499868967616;0
9;639639;4.512646771687403;2.571294675056218;34.11311013826547;-2.2116987532163086;0
9;649649;4.52148134845694;2.5714637578652044;34.02180594159578;-2.1911475195358556;0
9;659659;4.5303159252264775;2.571632840674191;33.93050174492609;-2.1705962858554027;0
9;669669;4.539150501996015;2.5718019234831773;33.8391975482564;-2.1500450521749497;0
9;679679;4.547985078765552;2.5719710062921637;33.74789335158672;-2.1294938184944967;0
9;689689;4.556819655535089;2.57214008910115;33.65658915491703;-2.1089425848140437;0
9;699699;4.5656542323046265;2.5723091719101365;33.56528495824734;-2.0883913511335908;0
9;709709;4.574488809074164;2.5724782547191225;33.47398076157765;-2.067840117453138;0
9;719719;4.583323385843701;2.572647337528109;33.38267656490796;-2.047288883772685;0
9;729729;4.592157962613238;2.5728164203370953;33.29137236823827;-2.026737650092232;0
9;739739;4.600992539382776;2.5729855031460818;33.20006817156858;-2.006186416411779;0
9;749749;4.609827116152314;2.573154585955068;33.10876397489889;-1.9856351827313259;0
9;759759;4.618661692921851;2.5733236687640546;33.01745977822921;-1.965083949050873;0
9;769769;4.627496269691388;2.5734927515730406;32.92615558155952;-1.94453271537042;0
9;779779;4.636330846460925;2.573661834382027;32.83485138488983;-1.923981481689967;0
9;789789;4.645165423230463;2.5738309171910134;32.74354718822014;-1.903430248009514;0
9;799799;4.654;2.574;32.65224299155045;-1.882879014329061;0
9;809809;4.654;2.574;32.65224299155045;-1.882879014329061;0
9;819819;4.654;2.574;32.65224299155045;-1.882879014329061;0
9;829829;4.654;2.574;32.65224299155045;-1.882879014329061;0
9;839839;4.654;2.574;32.65224299155045;-1.882879014329061;0
9;849849;4.654;2.574;32.65224299155045;-1.882879014329061;0
9;859859;4.654;2.574;32.65224299155045;-1.882879014329061;0
9;869869;4.654;2.574;32.65224299155045;-1.882879014329061;0
9;879879;4.654;2.574;32.65224299155045;-1.882879014329061;0
9;889889;4.654;2.574;32.65224299155045;-1.882879014329061;0
9;899899;4.654;2.574;32.65224299155045;-1.882879014329061;0
9;909909;4.654;2.574;32.65224299155045;-1.882879014329061;0
9;919919;4.654;2.574;32.65224299155045;-1.882879014329061;0
9;929929;4.654;2.574;32.65224299155045;-1.882879014329061;0
9;939939;4.654;2.574;32.65224299155045;-1.882879014329061;0
9;949949;4.654;2.574;32.65224299155045;-1.882879014329061;0
9;959959;4.654;2.574;32.65224299155045;-1.882879014329061;0
9;969969;4.654;2.574;32.65224299155045;-1.882879014329061;0
9;979979;4.654;2.574;32.65224299155045;-1.882879014329061;0
9;989989;4.654;2.574;32.65224299155045;-1.882879014329061;0
10;0;4.654;2.574;32.65224299155045;-1.882879014329061;0
