Time (seconds);Time (microseconds);Position X (m);Position Y (m);Speed (m/s);Steering angle (deg);Lane change
6;876876;2.350273543143642;1.8853604263934132;34.63601599722968;0.10459186445931838;1
6;886886;2.353744611302;1.8878190996722501;34.768977787147;0.08769153572364294;1
6;896896;2.3572156794603583;1.8902777729510871;34.901939577064326;0.0707912069879675;1
6;906906;2.360686747618716;1.892736446229924;35.03490136698165;0.05389087825229205;1
6;916916;2.3641578157770744;1.895195119508761;35.167863156898974;0.0369905495166166;1
6;926926;2.3676288839354322;1.897653792787598;35.3008249468163;0.020090220780941158;1
6;936936;2.3710999520937905;1.900112466066435;35.43378673673362;0.003189892045265714;1
6;946946;2.3745710202521484;1.902571139345272;35.56674852665095;-0.01371043669040973;1
6;956956;2.3780420884105067;1.905029812624109;35.69971031656827;-0.030610765426085176;1
6;966966;2.3815131565688645;1.907488485902946;35.83267210648559;-0.04751109416176062;1
6;976976;2.384984224727223;1.909947159181783;35.96563389640291;-0.06441142289743607;1
6;986986;2.3884552928855807;1.91240583246062;36.09859568632024;-0.08131175163311151;1
6;996996;2.391926361043939;1.9148645057394569;36.23155747623756;-0.09821208036878695;1
7;7007;2.395397429202297;1.9173231790182939;36.364519266154886;-0.1151124091044624;1
7;17017;2.398868497360655;1.9197818522971308;36.49748105607221;-0.13201273784013784;1
7;27027;2.4026943682909696;1.9224008142167386;36.6542382199865;-0.15405413278988817;1
7;37037;2.4097922611275604;1.9264979718703803;37.03043838474554;-0.22350688583393918;1
7;47047;2.4168901539641507;1.9305951295240222;37.40663854950458;-0.2929596388779902;1
7;57057;2.4239880468007415;1.934692287177664;37.78283871426361;-0.3624123919220412;1
7;67067;2.4310859396373323;1.9387894448313059;38.15903887902265;-0.4318651449660923;1
7;77077;2.438183832473923;1.9428866024849476;38.53523904378169;-0.5013178980101433;1
7;87087;2.445281725310514;1.9469837601385895;38.91143920854072;-0.5707706510541943;1
7;97097;2.4523796181471047;1.9510809177922313;39.28763937329976;-0.6402234040982454;1
7;107107;2.4594775109836955;1.9551780754458732;39.663839538058795;-0.7096761571422964;1
7;117117;2.4665754038202863;1.9592752330995151;40.04003970281783;-0.7791289101863474;1
7;127127;2.473673296656877;1.9633723907531568;40.41623986757687;-0.8485816632303984;1
7;137137;2.480771189493468;1.9674695484067988;40.792440032335904;-0.9180344162744495;1
7;147147;2.4878690823300587;1.9715667060604405;41.16864019709494;-0.9874871693185006;1
7;157157;2.4949669751666494;1.9756638637140824;41.54484036185398;-1.0569399223625515;1
7;167167;2.5020648680032402;1.9797610213677241;41.92104052661301;-1.1263926754066025;1
7;177177;2.509162760839831;1.983858179021366;42.297240691372046;-1.1958454284506537;1
7;187187;2.516260653676422;1.9879553366750078;42.67344085613109;-1.2652981814947046;1
7;197197;2.5233585465130126;1.9920524943286497;43.04964102089012;-1.3347509345387556;1
7;207207;2.5304564393496034;1.9961496519822914;43.425841185649155;-1.4042036875828068;1
7;217217;2.537554332186194;2.000246809635933;43.802041350408196;-1.4736564406268577;1
7;227227;2.544652225022785;2.004343967289575;44.17824151516723;-1.5431091936709087;1
7;237237;2.5517501178593758;2.008441124943217;44.55444167992626;-1.61256194671496;1
7;247247;2.5588480106959666;2.012538282596859;44.930641844685304;-1.6820146997590109;1
7;257257;2.5659459035325574;2.0166354402505005;45.30684200944434;-1.7514674528030618;1
7;267267;2.573043796369148;2.0207325979041424;45.68304217420337;-1.820920205847113;1
7;277277;2.580141689205739;2.0248297555577843;46.05924233896241;-1.890372958891164;1
7;287287;2.5872395820423297;2.0289269132114263;46.43544250372145;-1.959825711935215;1
7;297297;2.5943374748789205;2.0330240708650678;46.81164266848048;-2.029278464979266;1
7;307307;2.6014353677155113;2.0371212285187097;47.18784283323952;-2.098731218023317;1
7;317317;2.608533260552102;2.0412183861723516;47.564042997998556;-2.1681839710673683;1
7;327327;2.615631153388693;2.0453155438259936;47.94024316275759;-2.237636724111419;1
7;337337;2.6227290462252837;2.0494127014796355;48.31644332751663;-2.30708947715547;1
7;347347;2.6298269390618745;2.053509859133277;48.692643492275664;-2.376542230199521;1
7;357357;2.6369248318984653;2.057607016786919;49.0688436570347;-2.445994983243572;1
7;367367;2.644022724735056;2.061704174440561;49.44504382179374;-2.5154477362876233;1
7;377377;2.6518602340429682;2.065317236261108;49.75433760818287;-2.5607126562026337;1
7;387387;2.660640395960306;2.0683133104698674;49.97835818257211;-2.5751498094310756;1
7;397397;2.6694205578776438;2.0713093846786275;50.20237875696135;-2.5895869626595176;1
7;407407;2.6782007197949818;2.074305458887387;50.426399331350595;-2.6040241158879596;1
7;417417;2.6869808817123193;2.077301533096147;50.65041990573984;-2.618461269116401;1
7;427427;2.6957610436296573;2.0802976073049066;50.87444048012908;-2.632898422344843;1
7;437437;2.7045412055469953;2.0832936815136667;51.09846105451832;-2.647335575573285;1
7;447447;2.713321367464333;2.0862897557224263;51.32248162890756;-2.661772728801727;1
7;457457;2.722101529381671;2.0892858299311863;51.546502203296804;-2.676209882030169;1
7;467467;2.7308816912990097;2.0922819041399463;51.77052277768607;-2.6906470352586123;1
7;477477;2.7396618532163473;2.0952779783487063;51.99454335207531;-2.7050841884870542;1
7;487487;2.7484420151336852;2.098274052557466;52.218563926464554;-2.719521341715496;1
7;497497;2.757222177051023;2.101270126766226;52.4425845008538;-2.733958494943938;1
7;507507;2.766002338968361;2.104266200974986;52.666605075243034;-2.74839564817238;1
7;517517;2.7747825008856988;2.1072622751837455;52.89062564963228;-2.762832801400822;1
7;527527;2.7835626628030363;2.1102583493925056;53.11464622402152;-2.7772699546292636;1
7;537537;2.7923428247203743;2.113254423601265;53.33866679841076;-2.7917071078577056;1
7;547547;2.801122986637712;2.116250497810025;53.562687372800006;-2.8061442610861476;1
7;557557;2.80990314855505;2.1192465720187847;53.78670794718924;-2.8205814143145895;1
7;567567;2.818683310472388;2.1222426462275448;54.010728521578486;-2.8350185675430315;1
7;577577;2.8274634723897254;2.1252387204363044;54.23474909596773;-2.8494557207714735;1
7;587587;2.8362436343070634;2.1282347946450644;54.45876967035697;-2.8638928739999154;1
7;597597;2.845023796224401;2.1312308688538244;54.682790244746215;-2.878330027228357;1
7;607607;2.853803958141739;2.134226943062584;54.90681081913545;-2.892767180456799;1
7;617617;2.8625841200590765;2.137223017271344;55.130831393524694;-2.907204333685241;1
7;627627;2.8713642819764145;2.1402190914801036;55.35485196791394;-2.921641486913683;1
7;637637;2.8801444438937525;2.1432151656888636;55.57887254230318;-2.936078640142125;1
7;647647;2.88892460581109;2.146211239897623;55.802893116692424;-2.950515793370567;1
7;657657;2.897704767728428;2.149207314106383;56.02691369108166;-2.9649529465990088;1
7;667667;2.9064849296457655;2.152203388315143;56.2509342654709;-2.9793900998274503;1
7;677677;2.9152650915631035;2.155199462523903;56.474954839860146;-2.9938272530558923;1
7;687687;2.9240452534804415;2.158195536732663;56.69897541424939;-3.0082644062843342;1
7;697697;2.932825415397779;2.1611916109414224;56.92299598863863;-3.022701559512776;1
7;707707;2.941605577315117;2.1641876851501824;57.14701656302787;-3.037138712741218;1
7;717717;2.9503857392324546;2.167183759358942;57.37103713741711;-3.05157586596966;1
7;727727;2.9591659011497926;2.170179833567702;57.595057711806355;-3.066013019198102;1
7;737737;2.9679460630671306;2.1731759077764616;57.8190782861956;-3.0804501724265436;1
7;747747;2.976726224984468;2.1761719819852217;58.04309886058484;-3.0948873256549856;1
7;757757;2.985506386901806;2.1791680561939812;58.26711943497408;-3.1093244788834276;1
7;767767;2.9942865488191437;2.1821641304027413;58.49114000936332;-3.1237616321118695;1
7;777777;3.0030667107364817;2.1851602046115013;58.715160583752564;-3.1381987853403115;1
7;787787;3.0118468726538197;2.188156278820261;58.93918115814181;-3.1526359385687535;1
7;797797;3.020627034571157;2.191152353029021;59.16320173253105;-3.1670730917971954;1
7;807807;3.029407196488495;2.1941484272377805;59.387222306920286;-3.181510245025637;1
7;817817;3.0381873584058328;2.1971445014465405;59.61124288130953;-3.195947398254079;1
7;827827;3.0469675203231708;2.2001405756553;59.83526345569877;-3.210384551482521;1
7;837837;3.0557476822405087;2.20313664986406;60.059284030088016;-3.224821704710963;1
7;847847;3.0645278441578463;2.2061327240728197;60.28330460447726;-3.239258857939405;1
7;857857;3.0736014199235777;2.2089513184703793;60.4810604223811;-3.2473545667880157;1
7;867867;3.0831603655067044;2.2114763229640353;60.635368665710494;-3.2449601582903793;1
7;877877;3.0927193110898314;2.2140013274576917;60.78967690903989;-3.242565749792743;1
7;887887;3.102278256672958;2.2165263319513477;60.94398515236929;-3.240171341295107;1
7;897897;3.111837202256085;2.2190513364450037;61.098293395698676;-3.2377769327974706;1
7;907907;3.121396147839212;2.22157634093866;61.25260163902807;-3.235382524299834;1
7;917917;3.1309550934223385;2.224101345432316;61.40690988235747;-3.232988115802198;1
7;927927;3.1405140390054656;2.226626349925972;61.561218125686864;-3.230593707304562;1
7;937937;3.150072984588592;2.229151354419628;61.71552636901625;-3.2281992988069255;1
7;947947;3.1596319301717193;2.2316763589132846;61.86983461234565;-3.225804890309289;1
7;957957;3.169190875754846;2.2342013634069406;62.024142855675045;-3.223410481811653;1
7;967967;3.1787498213379726;2.2367263679005966;62.17845109900444;-3.2210160733140167;1
7;977977;3.1883087669210997;2.239251372394253;62.33275934233383;-3.2186216648163803;1
7;987987;3.1978677125042263;2.241776376887909;62.487067585663226;-3.216227256318744;1
7;997997;3.2074266580873534;2.244301381381565;62.64137582899262;-3.213832847821108;1
8;8008;3.21698560367048;2.2468263858752215;62.79568407232202;-3.2114384393234716;1
8;18018;3.2265445492536067;2.2493513903688775;62.94999231565141;-3.2090440308258352;1
8;28028;3.2361034948367338;2.2518763948625335;63.1043005589808;-3.206649622328199;1
8;38038;3.2456624404198604;2.25440139935619;63.2586088023102;-3.204255213830563;1
8;48048;3.2552213860029875;2.256926403849846;63.412917045639595;-3.2018608053329265;1
8;58058;3.264780331586114;2.259451408343502;63.567225288968984;-3.19946639683529;1
8;68068;3.274339277169241;2.2619764128371584;63.72153353229838;-3.1970719883376537;1
8;78078;3.283898222752368;2.2645014173308144;63.87584177562778;-3.1946775798400178;1
8;88088;3.2934571683354945;2.2670264218244705;64.03015001895717;-3.1922831713423814;1
8;98098;3.3030161139186216;2.2695514263181265;64.18445826228657;-3.189888762844745;1
8;108108;3.3125750595017482;2.272076430811783;64.33876650561596;-3.1874943543471086;1
8;118118;3.322134005084875;2.274601435305439;64.49307474894535;-3.1850999458494726;1
8;128128;3.331692950668002;2.277126439799095;64.64738299227474;-3.1827055373518363;1
8;138138;3.3412518962511286;2.2796514442927513;64.80169123560414;-3.1803111288542;1
8;148148;3.3508108418342557;2.2821764487864074;64.95599947893353;-3.1779167203565635;1
8;158158;3.3603697874173823;2.2847014532800634;65.11030772226293;-3.1755223118589275;1
8;168168;3.369928733000509;2.28722645777372;65.26461596559233;-3.173127903361291;1
8;178178;3.379487678583636;2.289751462267376;65.41892420892172;-3.1707334948636547;1
8;188188;3.3890466241667627;2.292276466761032;65.57323245225112;-3.1683390863660184;1
8;198198;3.39860556974989;2.2948014712546883;65.7275406955805;-3.1659446778683824;1
8;208208;3.4081645153330165;2.2973264757483443;65.8818489389099;-3.163550269370746;1
8;218218;3.417723460916143;2.2998514802420003;66.0361571822393;-3.1611558608731096;1
8;228228;3.42728240649927;2.3023764847356567;66.19046542556869;-3.1587614523754737;1
8;238238;3.436841352082397;2.3049014892293127;66.34477366889809;-3.1563670438778373;1
8;248248;3.4464002976655235;2.3074264937229687;66.49908191222748;-3.153972635380201;1
8;258258;3.4559592432486506;2.3099514982166247;66.65339015555688;-3.1515782268825645;1
8;268268;3.465518188831777;2.312476502710281;66.80769839888627;-3.1491838183849286;1
8;278278;3.4750771344149043;2.315001507203937;66.96200664221567;-3.146789409887292;1
8;288288;3.484636079998031;2.317526511697593;67.11631488554505;-3.1443950013896558;1
8;298298;3.4941950255811576;2.3200515161912496;67.27062312887445;-3.1420005928920194;1
8;308308;3.5037539711642847;2.3225765206849056;67.42493137220384;-3.1396061843943834;1
8;318318;3.5133129167474126;2.325101525178562;67.57923961553325;-3.1372117758967466;1
8;328328;3.5228718623305393;2.327626529672218;67.73354785886265;-3.1348173673991107;1
8;338338;3.532430807913666;2.3301515341658745;67.88785610219205;-3.1324229589014743;1
8;348348;3.541989753496793;2.3326765386595305;68.04216434552144;-3.130028550403838;1
8;358358;3.5515486990799197;2.3352015431531865;68.19647258885084;-3.1276341419062015;1
8;368368;3.5611076446630467;2.337726547646843;68.35078083218023;-3.1252397334085655;1
8;378378;3.5706665902461734;2.340251552140499;68.50508907550962;-3.122845324910929;1
8;388388;3.5802255358293;2.342776556634155;68.65939731883901;-3.1204509164132928;1
8;398398;3.589784481412427;2.3453015611278114;68.81370556216841;-3.1180565079156564;1
8;408408;3.5993434269955538;2.3478265656214674;68.9680138054978;-3.1156620994180204;1
8;418418;3.6153677565824225;2.3509059030628583;68.87211356523902;-3.089280295589957;1
8;428428;3.63186892496285;2.3540261239929756;68.7577598021294;-3.0611293593107702;1
8;438438;3.6483700933432783;2.357146344923093;68.64340603901977;-3.032978423031583;1
8;448448;3.664871261723706;2.3602665658532103;68.52905227591015;-3.0048274867523963;1
8;458458;3.681372430104134;2.3633867867833276;68.41469851280051;-2.9766765504732096;1
8;468468;3.697873598484562;2.3665070077134445;68.3003447496909;-2.9485256141940224;1
8;478478;3.71437476686499;2.369627228643562;68.18599098658126;-2.9203746779148356;1
8;488488;3.7308759352454177;2.372747449573679;68.07163722347164;-2.892223741635649;1
8;498498;3.747377103625846;2.3758676705037964;67.957283460362;-2.8640728053564617;1
8;508508;3.763878272006274;2.3789878914339138;67.84292969725239;-2.835921869077275;1
8;518518;3.7803794403867017;2.382108112364031;67.72857593414275;-2.8077709327980878;1
8;528528;3.79688060876713;2.3852283332941484;67.61422217103313;-2.779619996518901;1
8;538538;3.8133817771475575;2.3883485542242657;67.4998684079235;-2.7514690602397143;1
8;548548;3.8298829455279857;2.391468775154383;67.38551464481388;-2.723318123960527;1
8;558558;3.8463841139084134;2.3945889960845;67.27116088170425;-2.6951671876813403;1
8;568568;3.8628852822888415;2.3977092170146173;67.15680711859463;-2.667016251402153;1
8;578578;3.8793864506692697;2.4008294379447346;67.042453355485;-2.6388653151229664;1
8;588588;3.8958876190496974;2.403949658874852;66.92809959237537;-2.6107143788437797;1
8;598598;3.9123887874301255;2.4070698798049692;66.81374582926574;-2.5825634425645925;1
8;608608;3.9288899558105532;2.4101901007350865;66.69939206615612;-2.5544125062854057;1
8;618618;3.9453911241909814;2.413310321665204;66.58503830304649;-2.5262615700062185;1
8;628628;3.961892292571409;2.416430542595321;66.47068453993687;-2.498110633727032;1
8;638638;3.978393460951837;2.4195507635254385;66.35633077682724;-2.469959697447845;1
8;648648;3.994894629332265;2.4226709844555554;66.24197701371762;-2.441808761168658;1
8;658658;4.0113957977126935;2.4257912053856727;66.12762325060798;-2.413657824889471;1
8;668668;4.027896966093121;2.42891142631579;66.01326948749836;-2.385506888610284;1
8;678678;4.044398134473549;2.4320316472459074;65.89891572438873;-2.357355952331097;1
8;688688;4.060899302853977;2.4351518681760247;65.78456196127911;-2.3292050160519104;1
8;698698;4.077400471234405;2.438272089106142;65.67020819816948;-2.3010540797727232;1
8;708708;4.093901639614833;2.4413923100362593;65.55585443505986;-2.2729031434935365;1
8;718718;4.110402807995261;2.4445125309663767;65.44150067195022;-2.2447522072143493;1
8;728728;4.126903976375689;2.447632751896494;65.3271469088406;-2.2166012709351626;1
8;738738;4.143405144756117;2.450752972826611;65.21279314573097;-2.188450334655976;1
8;748748;4.15548303605016;2.4526118409326356;65.08753277102296;-2.172731638398184;1
8;758758;4.164616252399426;2.4536309981218243;64.95501161990894;-2.165289363667576;1
8;768768;4.173749468748693;2.454650155311013;64.82249046879491;-2.1578470889369683;1
8;778778;4.182882685097959;2.4556693125002016;64.68996931768088;-2.1504048142063605;1
8;788788;4.192015901447226;2.45668846968939;64.55744816656684;-2.1429625394757528;1
8;798798;4.201149117796492;2.4577076268785785;64.42492701545281;-2.135520264745145;1
8;808808;4.2102823341457585;2.458726784067767;64.29240586433878;-2.1280779900145372;1
8;818818;4.219415550495025;2.4597459412569553;64.15988471322474;-2.1206357152839295;1
8;828828;4.228548766844291;2.460765098446144;64.02736356211071;-2.1131934405533217;1
8;838838;4.237681983193558;2.4617842556353327;63.894842410996674;-2.105751165822714;1
8;848848;4.246815199542825;2.4628034128245213;63.76232125988265;-2.098308891092106;1
8;858858;4.255948415892091;2.4638225700137095;63.62980010876861;-2.0908666163614984;1
8;868868;4.265081632241357;2.464841727202898;63.49727895765458;-2.0834243416308906;1
8;878878;4.274214848590623;2.465860884392087;63.364757806540545;-2.075982066900283;1
8;888888;4.28334806493989;2.466880041581275;63.23223665542651;-2.068539792169675;1
8;898898;4.292481281289157;2.4678991987704637;63.09971550431248;-2.0610975174390673;1
8;908908;4.301614497638423;2.4689183559596524;62.96719435319845;-2.0536552427084596;1
8;918918;4.3107477139876895;2.4699375131488406;62.83467320208442;-2.046212967977852;1
8;928928;4.319880930336955;2.4709566703380292;62.70215205097038;-2.038770693247244;1
8;938938;4.329014146686222;2.471975827527218;62.56963089985635;-2.0313284185166363;1
8;948948;4.338147363035489;2.4729949847164066;62.437109748742316;-2.0238861437860285;1
8;958958;4.347280579384755;2.4740141419055948;62.30458859762828;-2.0164438690554207;1
8;968968;4.356413795734022;2.4750332990947834;62.172067446514255;-2.009001594324813;1
8;978978;4.365547012083288;2.476052456283972;62.03954629540022;-2.001559319594205;1
8;988988;4.374680228432554;2.4770716134731603;61.90702514428619;-1.9941170448635974;1
8;998998;4.383813444781821;2.478090770662349;61.774503993172154;-1.9866747701329897;1
9;9009;4.392946661131087;2.4791099278515376;61.64198284205812;-1.9792324954023819;1
9;19019;4.402079877480354;2.4801290850407263;61.509461690944086;-1.9717902206717741;1
9;29029;4.411213093829621;2.4811482422299145;61.37694053983006;-1.9643479459411664;1
9;39039;4.4203463101788865;2.482167399419103;61.244419388716025;-1.9569056712105586;1
9;49049;4.429479526528153;2.483186556608292;61.11189823760199;-1.9494633964799508;1
9;59059;4.438612742877419;2.48420571379748;60.97937708648796;-1.942021121749343;1
9;69069;4.447745959226686;2.4852248709866687;60.846855935373924;-1.9345788470187353;1
9;79079;4.456879175575953;2.4862440281758573;60.71433478425989;-1.9271365722881275;1
9;89089;4.466012391925219;2.487263185365046;60.58181363314586;-1.9196942975575197;1
9;99099;4.475145608274485;2.488282342554234;60.44929248203183;-1.912252022826912;1
9;109109;4.484278824623752;2.489301499743423;60.316771330917796;-1.9048097480963042;1
9;119119;4.493412040973018;2.4903206569326115;60.18425017980376;-1.8973674733656964;1
9;129129;4.502545257322285;2.4913398141217997;60.05172902868973;-1.8899251986350887;1
9;139139;4.511678473671551;2.4923589713109884;59.9192078775757;-1.882482923904481;1
9;149149;4.5208116900208175;2.493378128500177;59.78668672646167;-1.8750406491738731;1
9;159159;4.529944906370084;2.4943972856893657;59.65416557534763;-1.8675983744432654;1
9;169169;4.53907812271935;2.495416442878554;59.5216444242336;-1.8601560997126576;1
9;179179;4.548211339068618;2.4964356000677426;59.38912327311955;-1.8527138249820492;1
9;189189;4.557344555417885;2.4974547572569312;59.25660212200552;-1.8452715502514414;1
9;199199;4.5664777717671505;2.49847391444612;59.12408097089149;-1.8378292755208334;1
9;209209;4.575610988116417;2.499493071635308;58.99155981977746;-1.8303870007902256;1
9;219219;4.584744204465683;2.5005122288244968;58.85903866866342;-1.8229447260596179;1
9;229229;4.59387742081495;2.5015313860136854;58.72651751754939;-1.8155024513290101;1
9;239239;4.603010637164217;2.502550543202874;58.593996366435356;-1.8080601765984023;1
9;249249;4.612143853513483;2.5035697003920623;58.46147521532132;-1.8006179018677946;1
9;259259;4.620509856895817;2.504381114667252;58.31153894196792;-1.789041422275918;1
9;269269;4.628315229916264;2.5050407236548957;58.148876806690694;-1.7744439291358098;1
9;279279;4.636120602936712;2.505700332642539;57.98621467141348;-1.7598464359957016;1
9;289289;4.64392597595716;2.5063599416301825;57.823552536136255;-1.7452489428555935;1
9;299299;4.6517313489776075;2.507019550617826;57.66089040085903;-1.7306514497154855;1
9;309309;4.659536721998055;2.5076791596054693;57.498228265581815;-1.7160539565753774;1
9;319319;4.667342095018504;2.508338768593113;57.33556613030459;-1.7014564634352691;1
9;329329;4.6751474680389515;2.5089983775807565;57.17290399502737;-1.686858970295161;1
9;339339;4.682952841059399;2.5096579865684;57.01024185975015;-1.672261477155053;1
9;349349;4.690758214079847;2.5103175955560433;56.84757972447293;-1.657663984014945;1
9;359359;4.698563587100295;2.510977204543687;56.68491758919571;-1.643066490874837;1
9;369369;4.706368960120742;2.5116368135313305;56.52225545391849;-1.6284689977347286;1
9;379379;4.714174333141191;2.5122964225189737;56.35959331864127;-1.6138715045946206;1
9;389389;4.721979706161639;2.5129560315066173;56.19693118336405;-1.5992740114545125;1
9;399399;4.729785079182086;2.513615640494261;56.03426904808683;-1.5846765183144045;1
9;409409;4.737590452202534;2.514275249481904;55.87160691280961;-1.5700790251742962;1
9;419419;4.745395825222982;2.5149348584695477;55.70894477753239;-1.5554815320341882;1
9;429429;4.7532011982434295;2.5155944674571913;55.546282642255164;-1.54088403889408;1
9;439439;4.761006571263877;2.516254076444835;55.38362050697795;-1.526286545753972;1
9;449449;4.768811944284326;2.516913685432478;55.220958371700725;-1.511689052613864;1
9;459459;4.7766173173047735;2.5175732944201217;55.05829623642351;-1.4970915594737557;1
9;469469;4.784422690325221;2.5182329034077653;54.895634101146285;-1.4824940663336477;1
9;479479;4.792228063345669;2.5188925123954085;54.73297196586906;-1.4678965731935396;1
9;489489;4.800033436366117;2.519552121383052;54.570309830591846;-1.4532990800534316;1
9;499499;4.807838809386564;2.5202117303706957;54.40764769531462;-1.4387015869133235;1
9;509509;4.815644182407013;2.5208713393583393;54.24498556003741;-1.4241040937732152;1
9;519519;4.823449555427461;2.5215309483459825;54.08232342476018;-1.4095066006331072;1
9;529529;4.831254928447908;2.522190557333626;53.91966128948296;-1.3949091074929991;1
9;539539;4.839060301468356;2.5228501663212697;53.756999154205744;-1.380311614352891;1
9;549549;4.846865674488804;2.523509775308913;53.59433701892852;-1.3657141212127828;1
9;559559;4.854671047509251;2.5241693842965565;53.4316748836513;-1.3511166280726747;1
9;569569;4.862476420529699;2.5248289932842;53.26901274837408;-1.3365191349325667;1
9;579579;4.870281793550148;2.5254886022718432;53.10635061309686;-1.3219216417924586;1
9;589589;4.878087166570595;2.526148211259487;52.94368847781964;-1.3073241486523506;1
9;599599;4.885892539591043;2.5268078202471305;52.78102634254242;-1.2927266555122423;1
9;609609;4.893697912611491;2.527467429234774;52.618364207265195;-1.2781291623721343;0
9;619619;4.9015032856319385;2.5281270382224172;52.45570207198798;-1.2635316692320262;0
9;629629;4.909308658652386;2.528786647210061;52.293039936710755;-1.2489341760919181;0
9;639639;4.917114031672835;2.5294462561977045;52.13037780143354;-1.2343366829518099;0
9;649649;4.9249194046932825;2.5301058651853476;51.967715666156316;-1.2197391898117018;0
9;659659;4.93272477771373;2.5307654741729912;51.80505353087909;-1.2051416966715938;0
9;669669;4.940530150734178;2.531425083160635;51.64239139560188;-1.1905442035314857;0
9;679679;4.948335523754626;2.5320846921482785;51.47972926032465;-1.1759467103913777;0
9;689689;4.956140896775073;2.5327443011359216;51.31706712504744;-1.1613492172512694;0
9;699699;4.963946269795521;2.5334039101235653;51.154404989770214;-1.1467517241111613;0
9;709709;4.97175164281597;2.534063519111209;50.99174285449299;-1.1321542309710533;0
9;719719;4.979557015836417;2.534723128098852;50.829080719215774;-1.1175567378309452;0
9;729729;4.987362388856865;2.5353827370864956;50.66641858393855;-1.1029592446908372;0
9;739739;4.995167761877313;2.5360423460741393;50.503756448661335;-1.088361751550729;0
9;749749;5.00297313489776;2.5367019550617824;50.34109431338411;-1.0737642584106208;0
9;759759;5.010778507918208;2.537361564049426;50.17843217810689;-1.0591667652705128;0
9;769769;5.018583880938657;2.5380211730370696;50.01577004282967;-1.0445692721304047;0
9;779779;5.026389253959104;2.5386807820247133;49.85310790755245;-1.0299717789902965;0
9;789789;5.034194626979552;2.5393403910123564;49.69044577227523;-1.0153742858501884;0
9;799799;5.042;2.54;49.52778363699801;-1.0007767927100804;0
9;809809;5.042;2.54;49.52778363699801;-1.0007767927100804;0
9;819819;5.042;2.54;49.52778363699801;-1.0007767927100804;0
9;829829;5.042;2.54;49.52778363699801;-1.0007767927100804;0
9;839839;5.042;2.54;49.52778363699801;-1.0007767927100804;0
9;849849;5.042;2.54;49.52778363699801;-1.0007767927100804;0
9;859859;5.042;2.54;49.52778363699801;-1.0007767927100804;0
9;869869;5.042;2.54;49.52778363699801;-1.0007767927100804;0
9;879879;5.042;2.54;49.52778363699801;-1.0007767927100804;0
9;889889;5.042;2.54;49.52778363699801;-1.0007767927100804;0
9;899899;5.042;2.54;49.52778363699801;-1.0007767927100804;0
9;909909;5.042;2.54;49.52778363699801;-1.0007767927100804;0
9;919919;5.042;2.54;49.52778363699801;-1.0007767927100804;0
9;929929;5.042;2.54;49.52778363699801;-1.0007767927100804;0
9;939939;5.042;2.54;49.52778363699801;-1.0007767927100804;0
9;949949;5.042;2.54;49.52778363699801;-1.0007767927100804;0
9;959959;5.042;2.54;49.52778363699801;-1.0007767927100804;0
9;969969;5.042;2.54;49.52778363699801;-1.0007767927100804;0
9;979979;5.042;2.54;49.52778363699801;-1.0007767927100804;0
9;989989;5.042;2.54;49.52778363699801;-1.0007767927100804;0
10;0;5.042;2.54;49.52778363699801;-1.0007767927100804;0
