Time (seconds);Time (microseconds);Position X (m);Position Y (m);Speed (m/s);Steering angle (deg);Lane change
6;756756;2.3601561602804857;2.2571371338087305;19.272405186006534;-1.2780879639811318;1
6;766766;2.363203444011004;2.2546779223770845;19.332476479155794;-1.2444010761812383;1
6;776776;2.366250727741522;2.252218710945438;19.392547772305058;-1.2107141883813446;1
6;786786;2.3692980114720403;2.249759499513792;19.45261906545432;-1.177027300581451;1
6;796796;2.372345295202558;2.247300288082146;19.51269035860358;-1.1433404127815574;1
6;806806;2.3753925789330763;2.2448410766505;19.572761651752845;-1.109653524981664;1
6;816816;2.3784398626635945;2.242381865218854;19.632832944902106;-1.0759666371817702;1
6;826826;2.3814871463941123;2.2399226537872075;19.69290423805137;-1.0422797493818765;1
6;836836;2.3845344301246305;2.2374634423555615;19.752975531200633;-1.008592861581983;1
6;846846;2.3875817138551487;2.235004230923915;19.813046824349893;-0.9749059737820893;1
6;856856;2.390628997585667;2.232545019492269;19.873118117499157;-0.9412190859821957;1
6;866866;2.3936762813161847;2.2300858080606227;19.93318941064842;-0.9075321981823021;1
6;876876;2.396723565046703;2.2276265966289768;19.99326070379768;-0.8738453103824085;1
6;886886;2.399770848777221;2.2251673851973304;20.053331996946945;-0.8401584225825149;1
6;896896;2.4028181325077393;2.2227081737656844;20.11340329009621;-0.8064715347826213;1
6;906906;2.405865416238257;2.220248962334038;20.17347458324547;-0.7727846469827278;1
6;916916;2.4089126999687753;2.217789750902392;20.233545876394732;-0.739097759182834;1
6;926926;2.4119599836992935;2.215330539470746;20.293617169543996;-0.7054108713829405;1
6;936936;2.4150072674298118;2.2128713280390997;20.353688462693256;-0.6717239835830469;1
6;946946;2.4180545511603295;2.2104121166074537;20.41375975584252;-0.6380370957831533;1
6;956956;2.4211018348908477;2.2079529051758073;20.47383104899178;-0.6043502079832597;1
6;966966;2.424149118621366;2.2054936937441614;20.533902342141044;-0.5706633201833661;1
6;976976;2.427400225696342;2.2029759543414813;20.605595305178134;-0.5348216970534577;1
6;986986;2.4309666554821066;2.2003676698712957;20.695267447502314;-0.49564661382801395;1
6;996996;2.4345330852678706;2.1977593854011097;20.784939589826493;-0.45647153060257006;1
7;7007;2.4380995150536346;2.195151100930924;20.874611732150672;-0.41729644737712623;1
7;17017;2.441665944839399;2.192542816460738;20.96428387447485;-0.3781213641516824;1
7;27027;2.445232374625163;2.1899345319905525;21.053956016799035;-0.3389462809262386;1
7;37037;2.4487988044109272;2.187326247520367;21.143628159123214;-0.29977119770079474;1
7;47047;2.4523652341966913;2.184717963050181;21.233300301447393;-0.2605961144753509;1
7;57057;2.4559316639824558;2.1821096785799954;21.322972443771572;-0.22142103124990709;1
7;67067;2.45949809376822;2.1795013941098094;21.41264458609575;-0.18224594802446326;1
7;77077;2.463064523553984;2.176893109639624;21.50231672841993;-0.14307086479901943;1
7;87087;2.4666309533397484;2.174284825169438;21.591988870744114;-0.1038957815735756;1
7;97097;2.4701973831255124;2.171676540699252;21.681661013068293;-0.06472069834813177;1
7;107107;2.4737638129112764;2.1690682562290666;21.771333155392472;-0.025545615122687926;1
7;117117;2.477330242697041;2.1664599717588806;21.861005297716652;0.013629468102755905;1
7;127127;2.480896672482805;2.163851687288695;21.95067744004083;0.052804551328199736;1
7;137137;2.484463102268569;2.1612434028185095;22.04034958236501;0.09197963455364357;1
7;147147;2.4880295320543335;2.1586351183483234;22.130021724689193;0.1311547177790874;1
7;157157;2.4915959618400976;2.156026833878138;22.219693867013373;0.17032980100453124;1
7;167167;2.4951623916258616;2.153418549407952;22.309366009337552;0.20950488422997507;1
7;177177;2.4987288214116257;2.1508102649377663;22.39903815166173;0.2486799674554189;1
7;187187;2.50229525119739;2.1482019804675803;22.48871029398591;0.28785505068086276;1
7;197197;2.505861680983154;2.1455936959973947;22.57838243631009;0.3270301339063066;1
7;207207;2.5094281107689183;2.142985411527209;22.66805457863427;0.3662052171317504;1
7;217217;2.5129945405546827;2.140377127057023;22.757726720958452;0.40538030035719425;1
7;227227;2.516560970340447;2.1377688425868375;22.84739886328263;0.4445553835826381;1
7;237237;2.520127400126211;2.1351605581166515;22.93707100560681;0.4837304668080819;1
7;247247;2.5236938299119753;2.132552273646466;23.02674314793099;0.5229055500335258;1
7;257257;2.5272602596977394;2.1299439891762804;23.11641529025517;0.5620806332589696;1
7;267267;2.5308266894835034;2.1273357047060943;23.20608743257935;0.6012557164844134;1
7;277277;2.534393119269268;2.1247274202359088;23.29575957490353;0.6404307997098573;1
7;287287;2.537959549055032;2.1221191357657228;23.38543171722771;0.6796058829353011;1
7;297297;2.541525978840796;2.119510851295537;23.47510385955189;0.7187809661607449;1
7;307307;2.5450924086265605;2.1169025668253516;23.56477600187607;0.7579560493861888;1
7;317317;2.5486588384123245;2.1142942823551656;23.65444814420025;0.7971311326116326;1
7;327327;2.5522252681980886;2.11168599788498;23.744120286524428;0.8363062158370764;1
7;337337;2.5557916979838526;2.109077713414794;23.83379242884861;0.8754812990625203;1
7;347347;2.559358127769617;2.1064694289446084;23.92346457117279;0.9146563822879641;1
7;357357;2.5629024898811648;2.104152960984713;24.06133005208218;0.9375236691704723;1
7;367367;2.56644200865248;2.1019005399484216;24.209772847727734;0.9568117747877624;1
7;377377;2.5699815274237956;2.09964811891213;24.35821564337329;0.9760998804050526;1
7;387387;2.5735210461951112;2.097395697875838;24.506658439018842;0.9953879860223427;1
7;397397;2.577060564966427;2.0951432768395466;24.655101234664397;1.014676091639633;1
7;407407;2.5806000837377425;2.0928908558032546;24.80354403030995;1.033964197256923;1
7;417417;2.5841396025090577;2.090638434766963;24.951986825955505;1.0532523028742131;1
7;427427;2.5876791212803734;2.088386013730671;25.10042962160106;1.0725404084915033;1
7;437437;2.591218640051689;2.0861335926943796;25.248872417246613;1.0918285141087933;1
7;447447;2.5947581588230046;2.0838811716580876;25.397315212892167;1.1111166197260836;1
7;457457;2.5982976775943203;2.081628750621796;25.54575800853772;1.1304047253433738;1
7;467467;2.601837196365636;2.079376329585504;25.69420080418329;1.149692830960666;1
7;477477;2.6053767151369516;2.0771239085492126;25.842643599828843;1.168980936577956;1
7;487487;2.608916233908267;2.0748714875129206;25.991086395474397;1.1882690421952462;1
7;497497;2.612455752679583;2.072619066476629;26.13952919111995;1.2075571478125364;1
7;507507;2.6159952714508985;2.070366645440337;26.287971986765506;1.2268452534298264;1
7;517517;2.6195347902222137;2.0681142244040456;26.43641478241106;1.2461333590471166;1
7;527527;2.6230743089935293;2.0658618033677536;26.584857578056614;1.2654214646644069;1
7;537537;2.626613827764845;2.063609382331462;26.733300373702168;1.2847095702816969;1
7;547547;2.6301533465361606;2.06135696129517;26.881743169347722;1.303997675898987;1
7;557557;2.6336928653074763;2.0591045402588786;27.030185964993276;1.3232857815162773;1
7;567567;2.637232384078792;2.056852119222587;27.17862876063883;1.3425738871335673;1
7;577577;2.640771902850107;2.054599698186295;27.327071556284384;1.3618619927508575;1
7;587587;2.6443114216214227;2.0523472771500035;27.475514351929938;1.3811500983681477;1
7;597597;2.6478509403927384;2.0500948561137116;27.623957147575496;1.4004382039854377;1
7;607607;2.651390459164054;2.04784243507742;27.77239994322105;1.419726309602728;1
7;617617;2.6549299779353697;2.045590014041128;27.920842738866604;1.4390144152200182;1
7;627627;2.658469496706685;2.0433375930048365;28.069285534512158;1.4583025208373082;1
7;637637;2.6620090154780005;2.0410851719685446;28.217728330157712;1.4775906264545984;1
7;647647;2.665548534249316;2.038832750932253;28.366171125803266;1.4968787320718886;1
7;657657;2.669088053020632;2.0365803298959615;28.51461392144882;1.5161668376891786;1
7;667667;2.6726275717919474;2.0343279088596695;28.663056717094374;1.5354549433064688;1
7;677677;2.6761670905632626;2.032075487823378;28.81149951273993;1.554743048923759;1
7;687687;2.6797066093345783;2.029823066787086;28.959942308385482;1.574031154541049;1
7;697697;2.683246128105894;2.0275706457507945;29.108385104031036;1.5933192601583392;1
7;707707;2.6867856468772096;2.0253182247145025;29.25682789967659;1.6126073657756295;1
7;717717;2.690325165648525;2.023065803678211;29.405270695322145;1.6318954713929195;1
7;727727;2.6945832682117064;2.020763329047587;29.54601717159403;1.6492019682711816;1
7;737737;2.699486793027696;2.018415896954826;29.679850917792244;1.664728610954282;1
7;747747;2.704390317843685;2.0160684648620655;29.81368466399046;1.6802552536373825;1
7;757757;2.709293842659674;2.0137210327693045;29.947518410188675;1.6957818963204827;1
7;767767;2.7141973674756636;2.0113736006765435;30.081352156386888;1.7113085390035832;1
7;777777;2.719100892291653;2.009026168583783;30.215185902585105;1.7268351816866834;1
7;787787;2.7240044171076425;2.006678736491022;30.34901964878332;1.7423618243697838;1
7;797797;2.728907941923632;2.004331304398261;30.482853394981536;1.7578884670528843;1
7;807807;2.733811466739621;2.0019838723055003;30.61668714117975;1.7734151097359845;1
7;817817;2.7387149915556104;1.9996364402127393;30.750520887377967;1.788941752419085;1
7;827827;2.7436185163716;1.9972890081199786;30.88435463357618;1.8044683951021854;1
7;837837;2.7485220411875892;1.9949415760272178;31.018188379774397;1.8199950377852856;1
7;847847;2.7534255660035787;1.9925941439344568;31.15202212597261;1.835521680468386;1
7;857857;2.7583290908195677;1.990246711841696;31.285855872170828;1.8510483231514863;1
7;867867;2.763232615635557;1.9878992797489352;31.41968961836904;1.8665749658345867;1
7;877877;2.7681361404515465;1.9855518476561742;31.55352336456726;1.8821016085176872;1
7;887887;2.773039665267536;1.9832044155634134;31.687357110765472;1.8976282512007874;1
7;897897;2.7779431900835254;1.9808569834706526;31.82119085696369;1.9131548938838878;1
7;907907;2.7828467148995144;1.9785095513778916;31.955024603161903;1.928681536566988;1
7;917917;2.787750239715504;1.9761621192851309;32.088858349360116;1.9442081792500885;1
7;927927;2.7926537645314933;1.97381468719237;32.22269209555833;1.959734821933189;1
7;937937;2.7975572893474827;1.971467255099609;32.35652584175655;1.9752614646162892;1
7;947947;2.802460814163472;1.9691198230068483;32.490359587954764;1.9907881072993896;1
7;957957;2.807364338979461;1.9667723909140875;32.62419333415298;2.00631474998249;1
7;967967;2.8122678637954506;1.9644249588213265;32.75802708035119;2.0218413926655905;1
7;977977;2.81717138861144;1.9620775267285657;32.89186082654941;2.0373680353486905;1
7;987987;2.8220749134274294;1.959730094635805;33.025694572747625;2.052894678031791;1
7;997997;2.826978438243419;1.9573826625430442;33.15952831894584;2.0684213207148914;1
8;8008;2.831881963059408;1.9550352304502832;33.29336206514405;2.083947963397992;1
8;18018;2.8367854878753973;1.9526877983575224;33.42719581134227;2.0994746060810923;1
8;28028;2.8416890126913867;1.9503403662647616;33.561029557540486;2.1150012487641923;1
8;38038;2.846592537507376;1.9479929341720006;33.6948633037387;2.1305278914472927;1
8;48048;2.8514960623233656;1.9456455020792398;33.82869704993691;2.146054534130393;1
8;58058;2.8563995871393546;1.943298069986479;33.96253079613513;2.1615811768134936;1
8;68068;2.861303111955344;1.940950637893718;34.09636454233335;2.177107819496594;1
8;78078;2.8662066367713335;1.9386032058009572;34.23019828853156;2.192634462179694;1
8;88088;2.871110161587323;1.9362557737081965;34.364032034729775;2.2081611048627945;1
8;98098;2.8760136864033123;1.9339083416154355;34.49786578092799;2.223687747545895;1
8;108108;2.8814629489365005;1.9316444221334894;34.63113468326028;2.237886209230133;1
8;118118;2.8892840552026424;1.9297434588049132;34.761948704170074;2.246312231738737;1
8;128128;2.897105161468784;1.9278424954763371;34.89276272507987;2.254738254247341;1
8;138138;2.904926267734926;1.925941532147761;35.023576745989665;2.2631642767559454;1
8;148148;2.9127473740010674;1.9240405688191848;35.15439076689946;2.27159029926455;1
8;158158;2.9205684802672094;1.9221396054906088;35.285204787809256;2.2800163217731537;1
8;168168;2.9283895865333514;1.9202386421620325;35.41601880871905;2.288442344281758;1
8;178178;2.936210692799493;1.9183376788334565;35.54683282962885;2.296868366790362;1
8;188188;2.944031799065635;1.9164367155048803;35.67764685053864;2.3052943892989664;1
8;198198;2.9518529053317764;1.9145357521763042;35.80846087144844;2.3137204118075707;1
8;208208;2.9596740115979183;1.9126347888477282;35.939274892358235;2.3221464343161746;1
8;218218;2.9674951178640603;1.910733825519152;36.07008891326803;2.330572456824779;1
8;228228;2.975316224130202;1.908832862190576;36.200902934177826;2.338998479333383;1
8;238238;2.9831373303963438;1.9069318988619997;36.33171695508762;2.3474245018419873;1
8;248248;2.9909584366624853;1.9050309355334236;36.46253097599742;2.3558505243505916;1
8;258258;2.9987795429286273;1.9031299722048474;36.59334499690721;2.3642765468591955;1
8;268268;3.006600649194769;1.9012290088762713;36.72415901781701;2.3727025693678;1
8;278278;3.0144217554609107;1.8993280455476953;36.854973038726804;2.3811285918764042;1
8;288288;3.0222428617270527;1.897427082219119;36.98578705963659;2.389554614385008;1
8;298298;3.030063967993194;1.895526118890543;37.11660108054639;2.3979806368936125;1
8;308308;3.037885074259336;1.8936251555619668;37.247415101456184;2.4064066594022164;1
8;318318;3.0457061805254786;1.8917241922333905;37.378229122365994;2.4148326819108217;1
8;328328;3.0535272867916206;1.8898232289048145;37.50904314327579;2.423258704419426;1
8;338338;3.0613483930577625;1.8879222655762382;37.639857164185585;2.43168472692803;1
8;348348;3.069169499323904;1.8860213022476622;37.77067118509538;2.4401107494366343;1
8;358358;3.076990605590046;1.884120338919086;37.90148520600518;2.448536771945238;1
8;368368;3.0848117118561875;1.88221937559051;38.03229922691497;2.4569627944538426;1
8;378378;3.0926328181223295;1.8803184122619336;38.16311324782477;2.465388816962447;1
8;388388;3.1004539243884714;1.8784174489333576;38.29392726873456;2.473814839471051;1
8;398398;3.108275030654613;1.8765164856047816;38.42474128964436;2.482240861979655;1
8;408408;3.116096136920755;1.8746155222762053;38.555555310554155;2.490666884488259;1
8;418418;3.1239172431868965;1.8727145589476293;38.68636933146395;2.4990929069968635;1
8;428428;3.1317383494530384;1.870813595619053;38.817183352373746;2.507518929505468;1
8;438438;3.1395594557191804;1.868912632290477;38.94799737328354;2.5159449520140718;1
8;448448;3.147380561985322;1.8670116689619007;39.07881139419334;2.524370974522676;1
8;458458;3.155201668251464;1.8651107056333247;39.20962541510313;2.5327969970312805;1
8;468468;3.1630227745176054;1.8632097423047487;39.34043943601293;2.5412230195398844;1
8;478478;3.1728704266763024;1.8612258924487994;39.4854832792603;2.545489881991163;1
8;488488;3.186264843493811;1.85909697851754;39.655431483742944;2.542477579457403;1
8;498498;3.1996592603113188;1.8569680645862803;39.825379688225595;2.539465276923642;1
8;508508;3.213053677128827;1.8548391506550208;39.99532789270824;2.536452974389882;1
8;518518;3.226448093946335;1.8527102367237611;40.16527609719088;2.5334406718561215;1
8;528528;3.2398425107638436;1.8505813227925016;40.335224301673534;2.530428369322361;1
8;538538;3.2532369275813515;1.8484524088612422;40.50517250615618;2.5274160667886005;1
8;548548;3.26663134439886;1.8463234949299825;40.67512071063883;2.5244037642548403;1
8;558558;3.280025761216368;1.844194580998723;40.84506891512147;2.5213914617210795;1
8;568568;3.2934201780338763;1.8420656670674633;41.015017119604124;2.5183791591873192;1
8;578578;3.3068145948513847;1.8399367531362039;41.18496532408677;2.5153668566535585;1
8;588588;3.3202090116688927;1.8378078392049442;41.35491352856942;2.5123545541197982;1
8;598598;3.333603428486401;1.8356789252736847;41.52486173305206;2.509342251586038;1
8;608608;3.346997845303909;1.833550011342425;41.694809937534714;2.5063299490522772;1
8;618618;3.3603922621214175;1.8314210974111655;41.86475814201736;2.503317646518517;1
8;628628;3.3737866789389255;1.8292921834799059;42.0347063465;2.5003053439847567;1
8;638638;3.387181095756434;1.8271632695486464;42.20465455098265;2.497293041450996;1
8;648648;3.400575512573942;1.8250343556173867;42.3746027554653;2.4942807389172357;1
8;658658;3.4139699293914503;1.8229054416861272;42.54455095994795;2.4912684363834754;1
8;668668;3.4273643462089582;1.8207765277548675;42.71449916443059;2.4882561338497147;1
8;678678;3.4407587630264667;1.818647613823608;42.88444736891324;2.4852438313159544;1
8;688688;3.454153179843975;1.8165186998923484;43.05439557339589;2.4822315287821937;1
8;698698;3.467547596661483;1.814389785961089;43.22434377787854;2.4792192262484334;1
8;708708;3.4779821704181466;1.8133227249342179;43.175036593716136;2.472260490387896;1
8;718718;3.4877533627032156;1.8124936540736667;43.07658830329086;2.4644172512972715;1
8;728728;3.497524554988284;1.8116645832131153;42.97814001286559;2.456574012206647;1
8;738738;3.507295747273353;1.8108355123525641;42.879691722440306;2.4487307731160226;1
8;748748;3.5170669395584215;1.8100064414920127;42.78124343201503;2.440887534025398;1
8;758758;3.5268381318434905;1.8091773706314616;42.68279514158975;2.4330442949347737;1
8;768768;3.5366093241285594;1.8083482997709102;42.584346851164476;2.4252010558441492;1
8;778778;3.546380516413628;1.807519228910359;42.4858985607392;2.417357816753525;1
8;788788;3.556151708698697;1.8066901580498076;42.38745027031392;2.4095145776629003;1
8;798798;3.565922900983766;1.8058610871892562;42.289001979888646;2.401671338572276;1
8;808808;3.5756940932688344;1.805032016328705;42.19055368946337;2.3938280994816514;1
8;818818;3.5854652855539033;1.8042029454681536;42.09210539903809;2.385984860391027;1
8;828828;3.595236477838972;1.8033738746076025;41.993657108612815;2.378141621300403;1
8;838838;3.6050076701240408;1.802544803747051;41.895208818187534;2.3702983822097785;1
8;848848;3.6147788624091097;1.8017157328864999;41.79676052776226;2.362455143119154;1
8;858858;3.6245500546941782;1.8008866620259485;41.698312237336985;2.3546119040285296;1
8;868868;3.634321246979247;1.8000575911653973;41.599863946911704;2.346768664937905;1
8;878878;3.644092439264316;1.799228520304846;41.50141565648643;2.3389254258472807;1
8;888888;3.6538636315493846;1.7983994494442948;41.402967366061155;2.3310821867566562;1
8;898898;3.6636348238344536;1.7975703785837434;41.30451907563587;2.323238947666032;1
8;908908;3.673406016119522;1.7967413077231922;41.2060707852106;2.3153957085754073;1
8;918918;3.683177208404591;1.7959122368626408;41.107622494785325;2.307552469484783;1
8;928928;3.69294840068966;1.7950831660020894;41.00917420436004;2.2997092303941584;1
8;938938;3.7027195929747285;1.7942540951415382;40.91072591393477;2.291865991303534;1
8;948948;3.7124907852597975;1.7934250242809868;40.81227762350949;2.2840227522129095;1
8;958958;3.7222619775448664;1.7925959534204357;40.71382933308421;2.276179513122285;1
8;968968;3.732033169829935;1.7917668825598843;40.61538104265894;2.2683362740316606;1
8;978978;3.741804362115004;1.790937811699333;40.51693275223366;2.260493034941036;1
8;988988;3.7515755544000724;1.7901087408387817;40.41848446180838;2.2526497958504117;1
8;998998;3.7613467466851414;1.7892796699782305;40.32003617138311;2.2448065567597872;1
9;9009;3.7711179389702103;1.7884505991176791;40.22158788095783;2.236963317669163;1
9;19019;3.780889131255279;1.787621528257128;40.12313959053255;2.2291200785785383;1
9;29029;3.7906603235403478;1.7867924573965766;40.02469130010728;2.221276839487914;1
9;39039;3.800419379401843;1.7859761716248954;39.926004045393356;2.213193654314645;1
9;49049;3.809915755975864;1.7854366047740986;39.82214467644888;2.1999171050799413;1
9;59059;3.819412132549885;1.784897037923302;39.71828530750441;2.186640555845237;1
9;69069;3.8289085091239063;1.7843574710725054;39.61442593855993;2.173364006610533;1
9;79079;3.838404885697927;1.7838179042217086;39.51056656961546;2.1600874573758286;1
9;89089;3.8479012622719484;1.783278337370912;39.406707200670986;2.1468109081411244;1
9;99099;3.857397638845969;1.7827387705201154;39.30284783172652;2.1335343589064206;1
9;109109;3.8668940154199904;1.7821992036693188;39.19898846278204;2.1202578096717164;1
9;119119;3.8763903919940113;1.781659636818522;39.09512909383756;2.106981260437012;1
9;129129;3.8858867685680325;1.7811200699677254;38.991269724893094;2.093704711202308;1
9;139139;3.8953831451420533;1.7805805031169288;38.88741035594862;2.0804281619676037;1
9;149149;3.9048795217160746;1.7800409362661322;38.78355098700415;2.0671516127329;1
9;159159;3.914375898290096;1.7795013694153354;38.67969161805967;2.0538750634981957;1
9;169169;3.9238722748641166;1.7789618025645388;38.5758322491152;2.0405985142634915;1
9;179179;3.9333686514381387;1.7784222357137422;38.47197288017072;2.027321965028786;1
9;189189;3.94286502801216;1.7778826688629454;38.36811351122624;2.0140454157940817;1
9;199199;3.952361404586181;1.7773431020121488;38.26425414228177;2.000768866559378;1
9;209209;3.961857781160202;1.7768035351613523;38.160394773337295;1.9874923173246737;1
9;219219;3.971354157734223;1.7762639683105554;38.05653540439282;1.9742157680899695;1
9;229229;3.980850534308244;1.7757244014597588;37.95267603544835;1.9609392188552652;1
9;239239;3.990346910882265;1.7751848346089623;37.84881666650387;1.9476626696205612;1
9;249249;3.999843287456286;1.7746452677581657;37.7449572975594;1.934386120385857;1
9;259259;4.009339664030307;1.7741057009073689;37.641097928614926;1.921109571151153;1
9;269269;4.018836040604328;1.7735661340565723;37.537238559670456;1.9078330219164488;1
9;279279;4.0283324171783494;1.7730265672057757;37.43337919072598;1.8945564726817448;1
9;289289;4.037828793752371;1.772487000354979;37.32951982178151;1.8812799234470405;1
9;299299;4.047325170326391;1.7719474335041823;37.22566045283703;1.8680033742123365;1
9;309309;4.056821546900412;1.7714078666533857;37.121801083892564;1.8547268249776323;1
9;319319;4.0663179234744335;1.770868299802589;37.01794171494809;1.841450275742928;1
9;329329;4.075814300048455;1.7703287329517923;36.91408234600361;1.828173726508224;1
9;339339;4.085310676622475;1.7697891661009957;36.81022297705914;1.8148971772735198;1
9;349349;4.094807053196496;1.769249599250199;36.706363608114664;1.8016206280388158;1
9;359359;4.104303429770518;1.7687100323994025;36.602504239170194;1.7883440788041116;1
9;369369;4.113799806344539;1.7681704655486057;36.49864487022572;1.7750675295694076;1
9;379379;4.12329618291856;1.767630898697809;36.39478550128125;1.7617909803347034;1
9;389389;4.1327925594925805;1.7670913318470125;36.29092613233677;1.7485144310999992;1
9;399399;4.142288936066602;1.766551764996216;36.1870667633923;1.7352378818652952;1
9;409409;4.151785312640623;1.766012198145419;36.083207394447825;1.721961332630591;1
9;419419;4.159773525071594;1.7657993929013782;35.95138797773118;1.7003101862163024;1
9;429429;4.1677268533591825;1.765594145719763;35.81892183942264;1.6784653336659048;1
9;439439;4.175680181646772;1.7653888985381478;35.68645570111411;1.656620481115507;1
9;449449;4.183633509934362;1.7651836513565327;35.55398956280558;1.6347756285651094;1
9;459459;4.191586838221951;1.7649784041749175;35.42152342449705;1.6129307760147118;1
9;469469;4.199540166509541;1.764773156993302;35.289057286188516;1.591085923464314;1
9;479479;4.207493494797131;1.7645679098116869;35.156591147879986;1.5692410709139164;1
9;489489;4.21544682308472;1.7643626626300717;35.024125009571456;1.5473962183635188;1
9;499499;4.22340015137231;1.7641574154484565;34.89165887126292;1.525551365813121;1
9;509509;4.2313534796599;1.7639521682668413;34.75919273295439;1.5037065132627234;1
9;519519;4.239306807947489;1.7637469210852261;34.62672659464586;1.4818616607123258;1
9;529529;4.247260136235079;1.763541673903611;34.49426045633733;1.460016808161928;1
9;539539;4.255213464522669;1.7633364267219958;34.36179431802879;1.4381719556115304;1
9;549549;4.263166792810258;1.7631311795403803;34.22932817972026;1.4163271030611329;1
9;559559;4.271120121097848;1.7629259323587652;34.09686204141173;1.394482250510735;1
9;569569;4.279073449385438;1.76272068517715;33.964395903103195;1.3726373979603375;1
9;579579;4.287026777673027;1.7625154379955348;33.831929764794666;1.3507925454099399;1
9;589589;4.294980105960617;1.7623101908139196;33.699463626486136;1.3289476928595423;1
9;599599;4.302933434248207;1.7621049436323044;33.5669974881776;1.3071028403091445;1
9;609609;4.310886762535796;1.7618996964506892;33.43453134986907;1.285257987758747;0
9;619619;4.318840090823386;1.7616944492690738;33.30206521156054;1.2634131352083493;0
9;629629;4.326793419110976;1.7614892020874586;33.16959907325201;1.2415682826579515;0
9;639639;4.334746747398565;1.7612839549058434;33.03713293494347;1.219723430107554;0
9;649649;4.342700075686155;1.7610787077242283;32.90466679663494;1.1978785775571563;0
9;659659;4.350653403973745;1.760873460542613;32.77220065832641;1.1760337250067585;0
9;669669;4.358606732261334;1.7606682133609979;32.639734520017875;1.154188872456361;0
9;679679;4.366560060548924;1.7604629661793827;32.507268381709345;1.1323440199059633;0
9;689689;4.3745133888365135;1.7602577189977673;32.374802243400815;1.1104991673555655;0
9;699699;4.382466717124103;1.760052471816152;32.24233610509228;1.088654314805168;0
9;709709;4.390420045411693;1.759847224634537;32.10986996678375;1.0668094622547704;0
9;719719;4.3983733736992825;1.7596419774529217;31.977403828475218;1.0449646097043725;0
9;729729;4.406326701986872;1.7594367302713065;31.844937690166685;1.023119757153975;0
9;739739;4.414280030274462;1.7592314830896914;31.712471551858155;1.0012749046035774;0
9;749749;4.4222333585620515;1.7590262359080762;31.58000541354962;0.9794300520531797;0
9;759759;4.430186686849641;1.758820988726461;31.447539275241088;0.957585199502782;0
9;769769;4.438140015137231;1.7586157415448456;31.315073136932558;0.9357403469523844;0
9;779779;4.44609334342482;1.7584104943632304;31.182606998624024;0.9138954944019867;0
9;789789;4.45404667171241;1.7582052471816152;31.050140860315494;0.8920506418515891;0
9;799799;4.462;1.758;30.91767472200696;0.8702057893011914;0
9;809809;4.462;1.758;30.91767472200696;0.8702057893011914;0
9;819819;4.462;1.758;30.91767472200696;0.8702057893011914;0
9;829829;4.462;1.758;30.91767472200696;0.8702057893011914;0
9;839839;4.462;1.758;30.91767472200696;0.8702057893011914;0
9;849849;4.462;1.758;30.91767472200696;0.8702057893011914;0
9;859859;4.462;1.758;30.91767472200696;0.8702057893011914;0
9;869869;4.462;1.758;30.91767472200696;0.8702057893011914;0
9;879879;4.462;1.758;30.91767472200696;0.8702057893011914;0
9;889889;4.462;1.758;30.91767472200696;0.8702057893011914;0
9;899899;4.462;1.758;30.91767472200696;0.8702057893011914;0
9;909909;4.462;1.758;30.91767472200696;0.8702057893011914;0
9;919919;4.462;1.758;30.91767472200696;0.8702057893011914;0
9;929929;4.462;1.758;30.91767472200696;0.8702057893011914;0
9;939939;4.462;1.758;30.91767472200696;0.8702057893011914;0
9;949949;4.462;1.758;30.91767472200696;0.8702057893011914;0
9;959959;4.462;1.758;30.91767472200696;0.8702057893011914;0
9;969969;4.462;1.758;30.91767472200696;0.8702057893011914;0
9;979979;4.462;1.758;30.91767472200696;0.8702057893011914;0
9;989989;4.462;1.758;30.91767472200696;0.8702057893011914;0
10;0;4.462;1.758;30.91767472200696;0.8702057893011914;0
