Time (seconds);Time (microseconds);Position X (m);Position Y (m);Speed (m/s);Steering angle (deg);Lane change
7;57057;2.5178119268700625;2.402044120191476;49.02186033718342;-3.3665184983327205;1
7;67067;2.5255300325034113;2.404710374864815;49.203371565613054;-3.365297450705478;1
7;77077;2.5332481381367606;2.407376629538154;49.38488279404269;-3.364076403078235;1
7;87087;2.54096624377011;2.4100428842114927;49.56639402247232;-3.3628553554509923;1
7;97097;2.5486843494034592;2.412709138884831;49.74790525090196;-3.3616343078237496;1
7;107107;2.5564024550368085;2.41537539355817;49.92941647933159;-3.360413260196507;1
7;117117;2.564120560670158;2.418041648231509;50.11092770776123;-3.359192212569264;1
7;127127;2.5718386663035067;2.420707902904848;50.29243893619087;-3.3579711649420214;1
7;137137;2.579556771936856;2.4233741575781864;50.473950164620504;-3.3567501173147787;1
7;147147;2.5872748775702052;2.4260404122515253;50.65546139305014;-3.355529069687536;1
7;157157;2.5949929832035545;2.4287066669248643;50.836972621479774;-3.354308022060293;1
7;167167;2.602711088836904;2.431372921598203;51.01848384990941;-3.3530869744330505;1
7;177177;2.6104291944702527;2.434039176271542;51.19999507833904;-3.3518659268058077;1
7;187187;2.618147300103602;2.4367054309448806;51.38150630676868;-3.350644879178565;1
7;197197;2.6258654057369513;2.4393716856182195;51.56301753519831;-3.3494238315513223;1
7;207207;2.6335835113703006;2.4420379402915584;51.74452876362795;-3.3482027839240796;1
7;217217;2.64130161700365;2.4447041949648973;51.92603999205758;-3.346981736296837;1
7;227227;2.649019722636999;2.4473704496382362;52.107551220487224;-3.345760688669594;1
7;237237;2.656737828270348;2.4500367043115747;52.28906244891686;-3.344539641042352;1
7;247247;2.6644559339036973;2.4527029589849136;52.47057367734649;-3.343318593415109;1
7;257257;2.6721740395370466;2.4553692136582526;52.65208490577613;-3.3420975457878663;1
7;267267;2.679892145170396;2.4580354683315915;52.83359613420576;-3.3408764981606236;1
7;277277;2.687610250803745;2.4607017230049304;53.0151073626354;-3.339655450533381;1
7;287287;2.695328356437094;2.463367977678269;53.19661859106503;-3.338434402906138;1
7;297297;2.7030464620704433;2.466034232351608;53.37812981949467;-3.3372133552788954;1
7;307307;2.7107645677037926;2.4687004870249467;53.5596410479243;-3.3359923076516527;1
7;317317;2.718482673337142;2.4713667416982856;53.741152276353944;-3.33477126002441;1
7;327327;2.726200778970491;2.4740329963716245;53.92266350478358;-3.333550212397167;1
7;337337;2.7339188846038405;2.476699251044963;54.10417473321321;-3.3323291647699245;1
7;347347;2.7416369902371893;2.479365505718302;54.28568596164285;-3.3311081171426817;1
7;357357;2.7493550958705386;2.482031760391641;54.46719719007248;-3.329887069515439;1
7;367367;2.757073201503888;2.48469801506498;54.64870841850212;-3.3286660218881963;1
7;377377;2.764791307137237;2.4873642697383187;54.83021964693175;-3.3274449742609535;1
7;387387;2.7725094127705865;2.490030524411657;55.01173087536139;-3.326223926633711;1
7;397397;2.7802275184039353;2.492696779084996;55.19324210379102;-3.325002879006468;1
7;407407;2.7882589688550254;2.4948601858278625;55.363896528925736;-3.321791198929562;1
7;417417;2.7965900138815187;2.49654281068543;55.52417057056848;-3.3166762396223186;1
7;427427;2.8049210589080116;2.498225435542998;55.684444612211216;-3.3115612803150754;1
7;437437;2.8132521039345044;2.499908060400565;55.84471865385395;-3.3064463210078316;1
7;447447;2.8215831489609973;2.5015906852581327;56.00499269549669;-3.3013313617005884;1
7;457457;2.82991419398749;2.5032733101157003;56.165266737139426;-3.296216402393345;1
7;467467;2.838245239013984;2.504955934973268;56.325540778782184;-3.2911014430861014;1
7;477477;2.846576284040477;2.5066385598308356;56.48581482042492;-3.2859864837788577;1
7;487487;2.85490732906697;2.508321184688403;56.64608886206766;-3.2808715244716145;1
7;497497;2.863238374093463;2.5100038095459705;56.806362903710394;-3.275756565164371;1
7;507507;2.8715694191199557;2.511686434403538;56.96663694535314;-3.270641605857128;1
7;517517;2.8799004641464485;2.5133690592611058;57.126910986995874;-3.2655266465498847;1
7;527527;2.8882315091729414;2.515051684118673;57.28718502863861;-3.260411687242641;1
7;537537;2.8965625541994346;2.5167343089762406;57.44745907028135;-3.2552967279353977;1
7;547547;2.9048935992259275;2.5184169338338083;57.607733111924084;-3.2501817686281544;1
7;557557;2.9132246442524203;2.520099558691376;57.76800715356682;-3.245066809320911;1
7;567567;2.921555689278913;2.521782183548943;57.928281195209564;-3.239951850013668;1
7;577577;2.929886734305406;2.5234648084065108;58.0885552368523;-3.234836890706424;1
7;587587;2.938217779331899;2.5251474332640784;58.24882927849504;-3.229721931399181;1
7;597597;2.946548824358392;2.526830058121646;58.409103320137774;-3.2246069720919377;1
7;607607;2.954879869384885;2.5285126829792133;58.56937736178051;-3.2194920127846944;1
7;617617;2.963210914411378;2.530195307836781;58.72965140342325;-3.214377053477451;1
7;627627;2.9715419594378707;2.5318779326943486;58.88992544506599;-3.209262094170208;1
7;637637;2.9798730044643635;2.533560557551916;59.05019948670873;-3.204147134862964;1
7;647647;2.9882040494908564;2.5352431824094834;59.210473528351464;-3.199032175555721;1
7;657657;2.9965350945173497;2.536925807267051;59.3707475699942;-3.1939172162484777;1
7;667667;3.0048661395438425;2.5386084321246187;59.53102161163694;-3.1888022569412344;1
7;677677;3.0131971845703354;2.540291056982186;59.691295653279674;-3.183687297633991;1
7;687687;3.021528229596828;2.5419736818397536;59.85156969492242;-3.1785723383267475;1
7;697697;3.029859274623321;2.5436563066973212;60.011843736565154;-3.173457379019504;1
7;707707;3.038190319649814;2.545338931554889;60.17211777820789;-3.168342419712261;1
7;717717;3.046521364676307;2.547021556412456;60.33239181985063;-3.1632274604050177;1
7;727727;3.0548524097028;2.5487041812700237;60.492665861493364;-3.1581125010977744;1
7;737737;3.063183454729293;2.5503868061275914;60.6529399031361;-3.1529975417905307;1
7;747747;3.0715144997557857;2.552069430985159;60.813213944778845;-3.1478825824832875;1
7;757757;3.0798455447822786;2.5537520558427262;60.97348798642158;-3.142767623176044;1
7;767767;3.0881765898087714;2.555434680700294;61.13376202806432;-3.137652663868801;1
7;777777;3.0965076348352647;2.5571173055578615;61.294036069707055;-3.1325377045615577;1
7;787787;3.1048386798617575;2.5587999304154287;61.45431011134979;-3.127422745254314;1
7;797797;3.1131697248882504;2.5604825552729964;61.61458415299253;-3.1223077859470707;1
7;807807;3.1215007699147432;2.562165180130564;61.77485819463527;-3.1171928266398274;1
7;817817;3.129831814941236;2.5638478049881317;61.93513223627801;-3.112077867332584;1
7;827827;3.138162859967729;2.565530429845699;62.095406277920745;-3.106962908025341;1
7;837837;3.146493904994222;2.5672130547032666;62.25568031956348;-3.101847948718097;1
7;847847;3.154824950020715;2.568895679560834;62.41595436120622;-3.096732989410854;1
7;857857;3.163155995047208;2.570578304418402;62.576228402848955;-3.0916180301036107;1
7;867867;3.1714870400737007;2.572260929275969;62.7365024444917;-3.0865030707963674;1
7;877877;3.1798180851001936;2.5739435541335367;62.896776486134435;-3.081388111489124;1
7;887887;3.1881491301266864;2.5756261789911044;63.05705052777717;-3.0762731521818805;1
7;897897;3.20022403821664;2.5770813886575294;63.19979247567602;-3.068126680074982;1
7;907907;3.2133682697724217;2.578471643918237;63.33752690088303;-3.0591143462315076;1
7;917917;3.226512501328203;2.579861899178945;63.475261326090035;-3.050102012388033;1
7;927927;3.2396567328839847;2.5812521544396523;63.61299575129704;-3.0410896785445587;1
7;937937;3.252800964439766;2.5826424097003597;63.75073017650405;-3.0320773447010843;1
7;947947;3.2659451959955472;2.5840326649610676;63.88846460171106;-3.02306501085761;1
7;957957;3.279089427551329;2.585422920221775;64.02619902691806;-3.0140526770141354;1
7;967967;3.29223365910711;2.586813175482483;64.16393345212508;-3.005040343170661;1
7;977977;3.305377890662892;2.5882034307431905;64.30166787733208;-2.9960280093271865;1
7;987987;3.318522122218673;2.5895936860038984;64.43940230253908;-2.9870156754837125;1
7;997997;3.3316663537744544;2.590983941264606;64.5771367277461;-2.978003341640238;1
8;8008;3.344810585330236;2.5923741965253133;64.7148711529531;-2.9689910077967636;1
8;18018;3.3579548168860174;2.593764451786021;64.85260557816011;-2.959978673953289;1
8;28028;3.371099048441799;2.5951547070467287;64.99034000336711;-2.9509663401098147;1
8;38038;3.3842432799975803;2.5965449623074366;65.12807442857412;-2.9419540062663403;1
8;48048;3.397387511553362;2.597935217568144;65.26580885378112;-2.932941672422866;1
8;58058;3.4105317431091433;2.599325472828852;65.40354327898814;-2.9239293385793914;1
8;68068;3.4236759746649246;2.6007157280895594;65.54127770419514;-2.914917004735917;1
8;78078;3.4368202062207063;2.602105983350267;65.67901212940215;-2.905904670892443;1
8;88088;3.4499644377764875;2.603496238610975;65.81674655460915;-2.8968923370489685;1
8;98098;3.4631086693322692;2.6048864938716823;65.95448097981617;-2.887880003205494;1
8;108108;3.4762529008880505;2.60627674913239;66.09221540502317;-2.8788676693620197;1
8;118118;3.4893971324438318;2.6076670043930976;66.22994983023018;-2.869855335518545;1
8;128128;3.5025413639996135;2.6090572596538055;66.36768425543718;-2.8608430016750708;1
8;138138;3.5156855955553947;2.610447514914513;66.5054186806442;-2.8518306678315963;1
8;148148;3.5288298271111764;2.6118377701752205;66.6431531058512;-2.842818333988122;1
8;158158;3.5419740586669577;2.6132280254359284;66.78088753105821;-2.8338060001446475;1
8;168168;3.555118290222739;2.614618280696636;66.91862195626521;-2.824793666301173;1
8;178178;3.5682625217785207;2.6160085359573437;67.05635638147223;-2.815781332457699;1
8;188188;3.581406753334302;2.617398791218051;67.19409080667923;-2.8067689986142246;1
8;198198;3.5945509848900836;2.618789046478759;67.33182523188624;-2.79775666477075;1
8;208208;3.607498702088167;2.620093252574375;67.44658070820923;-2.7873465334463234;1
8;218218;3.6191192165823773;2.6208163068095702;67.40614282640678;-2.7674960710543997;1
8;228228;3.630739731076588;2.6215393610447655;67.36570494460435;-2.7476456086624763;1
8;238238;3.642360245570799;2.6222624152799607;67.3252670628019;-2.727795146270553;1
8;248248;3.6539807600650094;2.6229854695151564;67.28482918099947;-2.707944683878629;1
8;258258;3.66560127455922;2.6237085237503517;67.24439129919703;-2.688094221486706;1
8;268268;3.6772217890534304;2.624431577985547;67.20395341739459;-2.668243759094782;1
8;278278;3.6888423035476414;2.625154632220742;67.16351553559215;-2.6483932967028587;1
8;288288;3.700462818041852;2.6258776864559374;67.12307765378971;-2.6285428343109354;1
8;298298;3.7120833325360625;2.6266007406911327;67.08263977198727;-2.6086923719190116;1
8;308308;3.723703847030273;2.6273237949263284;67.04220189018483;-2.5888419095270883;1
8;318318;3.735324361524485;2.6280468491615236;67.0017640083824;-2.5689914471351627;1
8;328328;3.7469448760186954;2.628769903396719;66.96132612657995;-2.549140984743239;1
8;338338;3.7585653905129064;2.629492957631914;66.92088824477752;-2.5292905223513156;1
8;348348;3.770185905007117;2.6302160118671094;66.88045036297507;-2.5094400599593922;1
8;358358;3.7818064195013275;2.630939066102305;66.84001248117264;-2.4895895975674684;1
8;368368;3.793426933995538;2.6316621203375004;66.7995745993702;-2.469739135175545;1
8;378378;3.8050474484897485;2.6323851745726956;66.75913671756776;-2.4498886727836218;1
8;388388;3.8166679629839595;2.633108228807891;66.71869883576532;-2.430038210391698;1
8;398398;3.82828847747817;2.633831283043086;66.67826095396288;-2.4101877479997746;1
8;408408;3.8399089919723806;2.6345543372782814;66.63782307216044;-2.390337285607851;1
8;418418;3.851529506466591;2.635277391513477;66.597385190358;-2.3704868232159275;1
8;428428;3.863150020960802;2.6360004457486723;66.55694730855556;-2.350636360824004;1
8;438438;3.8747705354550126;2.6367234999838676;66.51650942675313;-2.3307858984320804;1
8;448448;3.886391049949223;2.637446554219063;66.47607154495068;-2.310935436040157;1
8;458458;3.8980115644434337;2.638169608454258;66.43563366314825;-2.2910849736482333;1
8;468468;3.909632078937644;2.6388926626894533;66.3951957813458;-2.27123451125631;1
8;478478;3.921252593431855;2.639615716924649;66.35475789954337;-2.2513840488643866;1
8;488488;3.9328731079260657;2.6403387711598443;66.31432001774093;-2.231533586472463;1
8;498498;3.9444936224202762;2.6410618253950395;66.27388213593849;-2.2116831240805395;1
8;508508;3.9561141369144868;2.641784879630235;66.23344425413606;-2.191832661688616;1
8;518518;3.9677346514086973;2.64250793386543;66.19300637233361;-2.1719821992966923;1
8;528528;3.9793551659029083;2.6432309881006257;66.15256849053118;-2.152131736904769;1
8;538538;3.990975680397119;2.643954042335821;66.11213060872873;-2.132281274512845;1
8;548548;4.002596194891329;2.6446770965710162;66.0716927269263;-2.112430812120922;1
8;558558;4.01421670938554;2.6454001508062115;66.03125484512385;-2.0925803497289985;1
8;568568;4.02583722387975;2.6461232050414067;65.99081696332142;-2.0727298873370748;1
8;578578;4.037457738373961;2.646846259276602;65.95037908151899;-2.0528794249451514;1
8;588588;4.0490782528681715;2.6475693135117977;65.90994119971654;-2.0330289625532276;1
8;598598;4.060811566086463;2.648;65.77376241100181;-2.0127668292075493;1
8;608608;4.072711042935482;2.648;65.49654783636498;-1.9918982639992877;1
8;618618;4.084610519784501;2.648;65.21933326172815;-1.9710296987910263;1
8;628628;4.09650999663352;2.648;64.94211868709131;-1.9501611335827647;1
8;638638;4.1084094734825385;2.648;64.66490411245448;-1.9292925683745032;1
8;648648;4.120308950331558;2.648;64.38768953781764;-1.9084240031662418;1
8;658658;4.132208427180577;2.648;64.1104749631808;-1.8875554379579804;1
8;668668;4.144107904029595;2.648;63.83326038854397;-1.8666868727497188;1
8;678678;4.156007380878615;2.648;63.55604581390713;-1.8458183075414574;1
8;688688;4.167906857727633;2.648;63.278831239270296;-1.824949742333196;1
8;698698;4.179806334576653;2.648;63.00161666463346;-1.8040811771249345;1
8;708708;4.191705811425671;2.648;62.72440208999662;-1.783212611916673;1
8;718718;4.20360528827469;2.648;62.44718751535979;-1.7623440467084115;1
8;728728;4.215504765123709;2.648;62.16997294072296;-1.74147548150015;1
8;738738;4.227404241972728;2.648;61.89275836608612;-1.7206069162918887;1
8;748748;4.2393037188217475;2.648;61.615543791449284;-1.699738351083627;1
8;758758;4.251203195670766;2.648;61.33832921681245;-1.6788697858753656;1
8;768768;4.263102672519785;2.648;61.06111464217561;-1.6580012206671042;1
8;778778;4.275002149368804;2.648;60.78390006753878;-1.6371326554588428;1
8;788788;4.286901626217823;2.648;60.506685492901944;-1.6162640902505812;1
8;798798;4.298801103066841;2.648;60.22947091826511;-1.5953955250423197;1
8;808808;4.310700579915861;2.648;59.95225634362827;-1.5745269598340583;1
8;818818;4.3226000567648795;2.648;59.675041768991434;-1.553658394625797;1
8;828828;4.334499533613899;2.648;59.3978271943546;-1.5327898294175355;1
8;838838;4.3463990104629175;2.648;59.12061261971777;-1.5119212642092739;1
8;848848;4.358298487311936;2.648;58.84339804508093;-1.4910526990010124;1
8;858858;4.370197964160956;2.648;58.566183470444095;-1.470184133792751;1
8;868868;4.382097441009974;2.648;58.28896889580726;-1.4493155685844896;1
8;878878;4.393996917858994;2.648;58.01175432117042;-1.428447003376228;1
8;888888;4.403925995593943;2.647955893230673;57.763586683758724;-1.4104004680086042;1
8;898898;4.409807930484759;2.647821192431647;57.57508061607441;-1.398150300388979;1
8;908908;4.415689865375574;2.6476864916326206;57.38657454839009;-1.3859001327693539;1
8;918918;4.42157180026639;2.647551790833594;57.198068480705764;-1.3736499651497287;1
8;928928;4.427453735157205;2.647417090034568;57.00956241302145;-1.3613997975301038;1
8;938938;4.43333567004802;2.6472823892355417;56.82105634533713;-1.3491496299104786;1
8;948948;4.439217604938836;2.6471476884365153;56.63255027765281;-1.3368994622908534;1
8;958958;4.445099539829651;2.647012987637489;56.44404420996849;-1.3246492946712283;1
8;968968;4.450981474720466;2.646878286838463;56.25553814228417;-1.312399127051603;1
8;978978;4.456863409611282;2.6467435860394364;56.06703207459985;-1.3001489594319782;1
8;988988;4.462745344502097;2.64660888524041;55.87852600691553;-1.287898791812353;1
8;998998;4.468627279392912;2.646474184441384;55.69001993923121;-1.2756486241927278;1
9;9009;4.474509214283728;2.6463394836423575;55.50151387154689;-1.2633984565731027;1
9;19019;4.480391149174543;2.646204782843331;55.313007803862575;-1.2511482889534775;1
9;29029;4.486273084065359;2.6460700820443046;55.12450173617825;-1.2388981213338526;1
9;39039;4.492155018956174;2.6459353812452786;54.93599566849394;-1.2266479537142274;1
9;49049;4.498036953846989;2.645800680446252;54.747489600809615;-1.2143977860946022;1
9;59059;4.503918888737805;2.6456659796472257;54.55898353312529;-1.202147618474977;1
9;69069;4.50980082362862;2.6455312788481997;54.37047746544098;-1.1898974508553521;1
9;79079;4.515682758519435;2.6453965780491733;54.181971397756655;-1.177647283235727;1
9;89089;4.521564693410251;2.645261877250147;53.99346533007234;-1.1653971156161018;1
9;99099;4.527446628301066;2.645127176451121;53.80495926238802;-1.1531469479964767;1
9;109109;4.533328563191881;2.6449924756520944;53.6164531947037;-1.1408967803768515;1
9;119119;4.539210498082697;2.644857774853068;53.42794712701938;-1.1286466127572266;1
9;129129;4.545092432973512;2.6447230740540415;53.23944105933506;-1.1163964451376014;1
9;139139;4.5509743678643275;2.6445883732550155;53.05093499165074;-1.1041462775179762;1
9;149149;4.5568563027551425;2.644453672455989;52.86242892396642;-1.091896109898351;1
9;159159;4.5627382376459575;2.6443189716569626;52.673922856282104;-1.079645942278726;1
9;169169;4.568620172536773;2.6441842708579366;52.48541678859778;-1.067395774659101;1
9;179179;4.574502107427589;2.64404957005891;52.296910720913445;-1.0551456070394745;1
9;189189;4.580384042318404;2.6439148692598837;52.10840465322912;-1.0428954394198493;1
9;199199;4.586265977209219;2.6437801684608577;51.91989858554481;-1.0306452718002241;1
9;209209;4.592147912100035;2.6436454676618313;51.731392517860485;-1.0183951041805992;1
9;219219;4.59802984699085;2.643510766862805;51.54288645017616;-1.006144936560974;1
9;229229;4.603911781881666;2.6433760660637784;51.35438038249185;-0.9938947689413489;1
9;239239;4.609793716772481;2.6432413652647524;51.165874314807525;-0.9816446013217237;1
9;249249;4.615675651663296;2.643106664465726;50.97736824712321;-0.9693944337020987;1
9;259259;4.621557586554112;2.6429719636666995;50.78886217943889;-0.9571442660824735;1
9;269269;4.627439521444927;2.6428372628676735;50.60035611175457;-0.9448940984628484;1
9;279279;4.633321456335742;2.642702562068647;50.41185004407025;-0.9326439308432233;1
9;289289;4.639203391226558;2.6425678612696206;50.22334397638593;-0.9203937632235981;1
9;299299;4.645085326117373;2.6424331604705946;50.03483790870161;-0.9081435956039731;1
9;309309;4.650967261008188;2.642298459671568;49.84633184101729;-0.8958934279843479;1
9;319319;4.656849195899004;2.6421637588725417;49.65782577333297;-0.8836432603647228;1
9;329329;4.662731130789819;2.6420290580735153;49.46931970564865;-0.8713930927450977;1
9;339339;4.666581607563017;2.6419664726290515;49.24444383702383;-0.8623074883176861;1
9;349349;4.6698733117464295;2.6419237232240724;49.00956409596607;-0.8540923282056736;1
9;359359;4.673165015929842;2.641880973819093;48.77468435490832;-0.8458771680936611;1
9;369369;4.676456720113255;2.6418382244141134;48.539804613850556;-0.8376620079816485;1
9;379379;4.679748424296667;2.641795475009134;48.3049248727928;-0.829446847869636;1
9;389389;4.68304012848008;2.641752725604155;48.07004513173504;-0.8212316877576235;1
9;399399;4.686331832663493;2.6417099761991754;47.83516539067729;-0.8130165276456108;1
9;409409;4.689623536846906;2.641667226794196;47.60028564961953;-0.8048013675335983;1
9;419419;4.6929152410303185;2.641624477389217;47.365405908561776;-0.7965862074215858;1
9;429429;4.696206945213731;2.6415817279842373;47.130526167504016;-0.7883710473095733;1
9;439439;4.699498649397143;2.641538978579258;46.89564642644626;-0.7801558871975607;1
9;449449;4.702790353580556;2.6414962291742783;46.6607666853885;-0.7719407270855482;1
9;459459;4.706082057763969;2.6414534797692992;46.42588694433075;-0.7637255669735357;1
9;469469;4.709373761947382;2.6414107303643197;46.19100720327299;-0.7555104068615232;1
9;479479;4.712665466130795;2.6413679809593402;45.956127462215235;-0.7472952467495105;1
9;489489;4.715957170314207;2.6413252315543607;45.721247721157475;-0.739080086637498;1
9;499499;4.7192488744976195;2.6412824821493817;45.48636798009972;-0.7308649265254855;1
9;509509;4.722540578681032;2.641239732744402;45.25148823904196;-0.7226497664134729;1
9;519519;4.725832282864445;2.6411969833394227;45.01660849798421;-0.7144346063014604;1
9;529529;4.729123987047858;2.6411542339344436;44.78172875692645;-0.7062194461894479;1
9;539539;4.732415691231271;2.641111484529464;44.546849015868695;-0.6980042860774354;1
9;549549;4.735707395414683;2.6410687351244846;44.311969274810934;-0.6897891259654227;1
9;559559;4.738999099598096;2.641025985719505;44.07708953375318;-0.6815739658534102;1
9;569569;4.742290803781509;2.640983236314526;43.84220979269542;-0.6733588057413977;1
9;579579;4.745582507964921;2.6409404869095465;43.60733005163767;-0.6651436456293851;1
9;589589;4.748874212148334;2.640897737504567;43.37245031057991;-0.6569284855173726;1
9;599599;4.752165916331747;2.6408549880995875;43.137570569522154;-0.6487133254053601;1
9;609609;4.755457620515159;2.6408122386946085;42.902690828464394;-0.6404981652933476;0
9;619619;4.758749324698572;2.640769489289629;42.66781108740664;-0.632283005181335;0
9;629629;4.762041028881985;2.6407267398846495;42.43293134634888;-0.6240678450693224;0
9;639639;4.765332733065398;2.6406839904796704;42.19805160529113;-0.6158526849573099;0
9;649649;4.7686244372488105;2.640641241074691;41.96317186423337;-0.6076375248452974;0
9;659659;4.771916141432222;2.6405984916697114;41.72829212317561;-0.5994223647332848;0
9;669669;4.775207845615635;2.640555742264732;41.49341238211785;-0.5912072046212723;0
9;679679;4.778499549799048;2.640512992859753;41.2585326410601;-0.5829920445092598;0
9;689689;4.781791253982461;2.6404702434547733;41.02365290000234;-0.5747768843972472;0
9;699699;4.785082958165874;2.640427494049794;40.788773158944586;-0.5665617242852347;0
9;709709;4.788374662349287;2.6403847446448148;40.553893417886826;-0.5583465641732221;0
9;719719;4.791666366532699;2.6403419952398353;40.31901367682907;-0.5501314040612096;0
9;729729;4.7949580707161115;2.6402992458348558;40.08413393577131;-0.541916243949197;0
9;739739;4.798249774899524;2.6402564964298763;39.84925419471356;-0.5337010838371845;0
9;749749;4.801541479082937;2.640213747024897;39.6143744536558;-0.525485923725172;0
9;759759;4.80483318326635;2.6401709976199177;39.379494712598046;-0.5172707636131594;0
9;769769;4.808124887449763;2.640128248214938;39.144614971540285;-0.5090556035011469;0
9;779779;4.811416591633175;2.6400854988099587;38.90973523048253;-0.5008404433891344;0
9;789789;4.814708295816588;2.6400427494049796;38.67485548942477;-0.4926252832771218;0
9;799799;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
9;809809;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
9;819819;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
9;829829;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
9;839839;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
9;849849;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
9;859859;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
9;869869;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
9;879879;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
9;889889;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
9;899899;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
9;909909;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
9;919919;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
9;929929;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
9;939939;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
9;949949;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
9;959959;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
9;969969;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
9;979979;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
9;989989;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
10;0;4.8180000000000005;2.64;38.43997574836702;-0.4844101231651093;0
