Time (seconds);Time (microseconds);Position X (m);Position Y (m);Speed (m/s);Steering angle (deg);Lane change
6;298625;4.8;1.6;26.53512758462064;0.46963219796224503;1
6;307662;4.8;1.6;26.391307753502677;0.43444363547854603;1
6;316699;4.8;1.6;26.247487922384703;0.3992550729948439;1
6;325736;4.8;1.6;26.10366809126673;0.3640665105111418;1
6;334772;4.8;1.6;25.959848260148767;0.3288779480274428;1
6;343809;4.8;1.6;25.816028429030794;0.29368938554374074;1
6;352846;4.8;1.6;25.672208597912835;0.25850082306004174;1
6;361883;4.8;1.6;25.528388766794862;0.22331226057633963;1
6;370920;4.8;1.6;25.3845689356769;0.18812369809264065;1
6;379956;4.8;1.6;25.240749104558926;0.15293513560893854;1
6;388993;4.8;1.6;25.096929273440953;0.11774657312523644;1
6;398030;4.8;1.6;24.95310944232299;0.08255801064153745;1
6;407067;4.8;1.6;24.809289611205017;0.047369448157835344;1
6;416103;4.8;1.6;24.665469780087058;0.012180885674136359;1
6;425140;4.8;1.6;24.465709465638664;-2.7755575615628914e-17;1
6;434177;4.8;1.6;24.23633274803739;-2.7755575615628914e-17;1
6;443214;4.8;1.6;24.006956030436097;-2.7755575615628914e-17;1
6;452250;4.8;1.6;23.777579312834803;-2.7755575615628914e-17;1
6;461287;4.8;1.6;23.54820259523353;-2.7755575615628914e-17;1
6;470324;4.8;1.6;23.318825877632236;-2.7755575615628914e-17;1
6;479361;4.8;1.6;23.089449160030963;-2.7755575615628914e-17;1
6;488397;4.8;1.6;22.86007244242967;-2.7755575615628914e-17;1
6;497434;4.8;1.6;22.630695724828396;-2.7755575615628914e-17;1
6;506471;4.8;1.6;22.4013190072271;-2.7755575615628914e-17;1
6;515508;4.8;1.6;22.171942289625807;-2.7755575615628914e-17;1
6;524545;4.8;1.6;21.942565572024535;-2.7755575615628914e-17;1
6;533581;4.8;1.6;21.71318885442324;-2.7755575615628914e-17;1
6;542618;4.8;1.6;21.504397671534107;-0.0021687159579018706;1
6;551655;4.8;1.6;21.418277818974328;-0.01726103460004383;1
6;560692;4.8;1.6;21.332157966414552;-0.03235335324218445;1
6;569728;4.8;1.6;21.246038113854773;-0.047445671884326406;1
6;578765;4.8;1.6;21.15991826129499;-0.06253799052646836;1
6;587802;4.8;1.6;21.073798408735218;-0.07763030916860898;1
6;596839;4.8;1.6;20.98767855617544;-0.09272262781075094;1
6;605875;4.8;1.6;20.901558703615663;-0.10781494645289155;1
6;614912;4.8;1.6;20.815438851055884;-0.12290726509503351;1
6;623949;4.8;1.6;20.72931899849611;-0.13799958373717414;1
6;632986;4.8;1.6;20.64319914593633;-0.15309190237931608;1
6;642022;4.8;1.6;20.55707929337655;-0.16818422102145805;1
6;651059;4.8;1.6;20.470959440816774;-0.18327653966359866;1
6;660096;4.8;1.6;20.384839588256995;-0.19836885830574064;1
6;669133;4.8;1.6;20.298719735697222;-0.21346117694788125;1
6;678170;4.8;1.6;20.21259988313744;-0.2285534955900232;1
6;687206;4.8;1.6;20.126480030577667;-0.24364581423216383;1
6;696243;4.8;1.6;20.040360178017885;-0.2587381328743058;1
6;705280;4.8;1.6;19.954240325458105;-0.27383045151644775;1
6;714317;4.8;1.6;19.868120472898333;-0.28892277015858836;1
6;723353;4.8;1.6;19.78200062033855;-0.3040150888007303;1
6;732390;4.8;1.6;19.695880767778778;-0.3191074074428709;1
6;741427;4.8;1.6;19.609760915218995;-0.3341997260850129;1
6;750464;4.8;1.6;19.523641062659223;-0.34929204472715353;1
6;759500;4.8;1.6;19.437521210099444;-0.36438436336929547;1
6;768537;4.8;1.6;19.35140135753966;-0.3794766820114374;1
6;777574;4.8;1.6;19.26528150497989;-0.39456900065357803;1
6;786611;4.8;1.6;19.179161652420106;-0.40966131929572003;1
6;795648;4.8;1.6;19.093041799860334;-0.42475363793786064;1
6;804684;4.8;1.6;19.006921947300555;-0.4398459565800026;1
6;813721;4.8;1.6;18.902025465269755;-0.45084392493020503;1
6;822758;4.8;1.6;18.750782631475538;-0.4517358090566336;1
6;831795;4.8;1.6;18.59953979768132;-0.45262769318306206;1
6;840831;4.8;1.6;18.448296963887117;-0.4535195773094905;1
6;849868;4.8;1.6;18.2970541300929;-0.45441146143591904;1
6;858905;4.8;1.6;18.145811296298696;-0.4553033455623475;1
6;867942;4.8;1.6;17.99456846250448;-0.456195229688776;1
6;876978;4.8;1.6;17.843325628710275;-0.45708711381520445;1
6;886015;4.8;1.6;17.692082794916058;-0.45797899794163294;1
6;895052;4.8;1.6;17.54083996112184;-0.4588708820680615;1
6;904089;4.8;1.6;17.389597127327637;-0.4597627661944899;1
6;913125;4.8;1.6;17.23835429353342;-0.46065465032091846;1
6;922162;4.8;1.6;17.087111459739216;-0.4615465344473469;1
6;931199;4.8;1.6;16.935868625944998;-0.4624384185737754;1
6;940236;4.8;1.6;16.78462579215078;-0.4633303027002039;1
6;949273;4.8;1.6;16.633382958356574;-0.46422218682663235;1
6;958309;4.8;1.6;16.48214012456236;-0.4651140709530609;1
6;967346;4.8;1.6;16.330897290768153;-0.46600595507948933;1
6;976383;4.8;1.6;16.179654456973935;-0.4668978392059178;1
6;985420;4.8;1.6;16.028411623179732;-0.46778972333234625;1
6;994456;4.8;1.6;15.877168789385514;-0.4686816074587748;1
7;3493;4.8;1.6;15.725925955591299;-0.4695734915852033;1
7;12530;4.8;1.6;15.613125580179128;-0.460395450017323;1
7;21567;4.8;1.6;15.513437474028644;-0.4477826755341623;1
7;30603;4.8;1.6;15.413749367878166;-0.43516990105100267;1
7;39640;4.8;1.6;15.314061261727682;-0.4225571265678419;1
7;48677;4.8;1.6;15.214373155577206;-0.4099443520846823;0
7;57714;4.8;1.6;15.114685049426722;-0.3973315776015215;0
7;66750;4.8;1.6;15.014996943276236;-0.38471880311836076;0
7;75787;4.8;1.6;14.91530883712576;-0.3721060286352011;0
7;84824;4.8;1.6;14.815620730975276;-0.35949325415204036;0
7;93861;4.8;1.6;14.7159326248248;-0.3468804796688807;0
7;102898;4.8;1.6;14.616244518674314;-0.33426770518571997;0
7;111934;4.8;1.6;14.516556412523839;-0.3216549307025603;0
7;120971;4.8;1.6;14.416868306373354;-0.30904215621939957;0
7;130008;4.8;1.6;14.31718020022287;-0.2964293817362388;0
7;139045;4.8;1.6;14.217492094072393;-0.28381660725307917;0
7;148081;4.8;1.6;14.117803987921908;-0.2712038327699184;0
7;157118;4.8;1.6;14.018115881771433;-0.25859105828675877;0
7;166155;4.8;1.6;13.918427775620948;-0.245978283803598;0
7;175192;4.8;1.6;13.818739669470471;-0.23336550932043837;0
7;184228;4.8;1.6;13.719051563319987;-0.22075273483727761;0
7;193265;4.8;1.6;13.619363457169502;-0.20813996035411686;0
7;202302;4.8;1.6;13.519675351019027;-0.19552718587095722;0
7;211339;4.8;1.6;13.41998724486854;-0.18291441138779646;0
7;220376;4.8;1.6;13.320299138718065;-0.17030163690463682;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
7;220376;4.8;1.6;0.0;0.0;0
