Time (seconds);Time (microseconds);Position X (m);Position Y (m);Speed (m/s);Steering angle (deg);Lane change
6;846846;2.552910084060544;1.8807663670401042;23.490405326657076;1.2011177613726673;1
6;856856;2.5545955101608984;1.882530185052103;23.489901597071285;1.171258418264057;1
6;866866;2.5564780751727776;1.884468701149782;23.505970128312285;1.1393617975297312;1
6;876876;2.559346200385725;1.8872805886134558;23.604888669154636;1.097280177137529;1
6;886886;2.562214325598672;1.8900924760771296;23.703807209996988;1.0551985567453264;1
6;896896;2.5650824508116195;1.8929043635408034;23.80272575083934;1.013116936353124;1
6;906906;2.567950576024567;1.8957162510044772;23.90164429168169;0.9710353159609215;1
6;916916;2.570818701237514;1.898528138468151;24.000562832524047;0.9289536955687191;1
6;926926;2.5736868264504613;1.901340025931825;24.099481373366398;0.8868720751765167;1
6;936936;2.5765549516634088;1.9041519133954987;24.19839991420875;0.8447904547843142;1
6;946946;2.5794230768763557;1.9069638008591725;24.2973184550511;0.8027088343921118;1
6;956956;2.582291202089303;1.9097756883228463;24.396236995893453;0.7606272139999094;1
6;966966;2.5851593273022506;1.91258757578652;24.49515553673581;0.718545593607707;1
6;976976;2.5880274525151976;1.915399463250194;24.59407407757816;0.6764639732155046;1
6;986986;2.590895577728145;1.9182113507138678;24.69299261842051;0.6343823528233021;1
6;996996;2.5937637029410925;1.9210232381775416;24.791911159262863;0.5923007324310997;1
7;7007;2.5966318281540395;1.9238351256412154;24.890829700105215;0.5502191120388973;1
7;17017;2.599499953366987;1.9266470131048892;24.98974824094757;0.5081374916466949;1
7;27027;2.6023680785799344;1.929458900568563;25.08866678178992;0.4660558712544925;1
7;37037;2.6052362037928813;1.932270788032237;25.187585322632273;0.42397425086229007;1
7;47047;2.608104329005829;1.9350826754959107;25.286503863474625;0.38189263047008765;1
7;57057;2.610972454218776;1.9378945629595845;25.385422404316976;0.3398110100778852;1
7;67067;2.613840579431723;1.9407064504232583;25.484340945159328;0.2977293896856828;1
7;77077;2.6167087046446706;1.943518337886932;25.583259486001683;0.2556477692934804;1
7;87087;2.619576829857618;1.946330225350606;25.682178026844035;0.21356614890127792;1
7;97097;2.6224449550705655;1.9491421128142798;25.781096567686387;0.1714845285090755;1
7;107107;2.6253130802835125;1.9519540002779536;25.880015108528738;0.12940290811687308;1
7;117117;2.62818120549646;1.9547658877416274;25.97893364937109;0.08732128772467067;1
7;127127;2.6310493307094074;1.9575777752053012;26.077852190213445;0.045239667332468245;1
7;137137;2.6339174559223544;1.960389662668975;26.176770731055797;0.0031580469402658212;1
7;147147;2.636785581135302;1.963201550132649;26.27568927189815;-0.0389235734519366;1
7;157157;2.6396537063482493;1.9660134375963227;26.3746078127405;-0.08100519384413903;1
7;167167;2.6425218315611962;1.9688253250599965;26.47352635358285;-0.12308681423634145;1
7;177177;2.6453899567741437;1.9716372125236703;26.572444894425207;-0.16516843462854386;1
7;187187;2.648258081987091;1.974449099987344;26.67136343526756;-0.20725005502074628;1
7;197197;2.651126207200038;1.977260987451018;26.77028197610991;-0.2493316754129487;1
7;207207;2.6539943324129855;1.9800728749146919;26.86920051695226;-0.29141329580515113;1
7;217217;2.656862457625933;1.9828847623783656;26.968119057794613;-0.33349491619735355;1
7;227227;2.659489968679484;1.9852515736907668;27.08457747615112;-0.37876377080079743;1
7;237237;2.661959319836864;1.9873258286629658;27.21256516283275;-0.4261276502073931;1
7;247247;2.6644286709942437;1.9894000836351649;27.34055284951438;-0.4734915296139888;1
7;257257;2.666898022151624;1.991474338607364;27.46854053619601;-0.5208554090205845;1
7;267267;2.6693673733090035;1.993548593579563;27.596528222877637;-0.5682192884271802;1
7;277277;2.671836724466383;1.995622848551762;27.724515909559265;-0.6155831678337759;1
7;287287;2.6743060756237633;1.997697103523961;27.852503596240894;-0.6629470472403716;1
7;297297;2.676775426781143;1.99977135849616;27.98049128292252;-0.7103109266469673;1
7;307307;2.6792447779385227;2.001845613468359;28.10847896960415;-0.757674806053563;1
7;317317;2.681714129095903;2.0039198684405584;28.23646665628578;-0.8050386854601586;1
7;327327;2.6841834802532825;2.005994123412757;28.36445434296741;-0.8524025648667543;1
7;337337;2.686652831410662;2.0080683783849564;28.492442029649037;-0.89976644427335;1
7;347347;2.6891221825680423;2.0101426333571553;28.620429716330666;-0.9471303236799457;1
7;357357;2.691591533725422;2.0122168883293545;28.748417403012294;-0.9944942030865414;1
7;367367;2.6940608848828016;2.0142911433015533;28.87640508969392;-1.041858082493137;1
7;377377;2.6965302360401817;2.0163653982737526;29.00439277637555;-1.0892219618997327;1
7;387387;2.6989995871975614;2.0184396532459514;29.13238046305718;-1.1365858413063283;1
7;397397;2.701468938354941;2.0205139082181507;29.26036814973881;-1.1839497207129241;1
7;407407;2.703938289512321;2.0225881631903495;29.388355836420438;-1.2313136001195197;1
7;417417;2.706407640669701;2.0246624181625488;29.516343523102066;-1.2786774795261155;1
7;427427;2.7088769918270805;2.0267366731347476;29.644331209783694;-1.3260413589327111;1
7;437437;2.7113463429844606;2.028810928106947;29.772318896465322;-1.3734052383393067;1
7;447447;2.7138156941418403;2.0308851830791457;29.90030658314695;-1.4207691177459025;1
7;457457;2.71628504529922;2.032959438051345;30.02829426982858;-1.4681329971524981;1
7;467467;2.7187543964566;2.035033693023544;30.156281956510224;-1.5154968765590988;1
7;477477;2.72122374761398;2.0371079479957435;30.284269643191852;-1.5628607559656946;1
7;487487;2.72369309877136;2.0391822029679423;30.41225732987348;-1.6102246353722902;1
7;497497;2.7261624499287396;2.0412564579401415;30.540245016555108;-1.657588514778886;1
7;507507;2.7286318010861192;2.0433307129123404;30.668232703236736;-1.7049523941854816;1
7;517517;2.7311011522434994;2.0454049678845396;30.796220389918364;-1.7523162735920774;1
7;527527;2.733570503400879;2.0474792228567384;30.924208076599992;-1.799680152998673;1
7;537537;2.736039854558259;2.0495534778289377;31.052195763281624;-1.8470440324052688;1
7;547547;2.738509205715639;2.0516277328011365;31.180183449963252;-1.8944079118118644;1
7;557557;2.7409785568730185;2.053701987773336;31.30817113664488;-1.94177179121846;1
7;567567;2.7434479080303986;2.0557762427455346;31.436158823326508;-1.9891356706250558;1
7;577577;2.7459172591877783;2.057850497717734;31.564146510008136;-2.0364995500316514;1
7;587587;2.748386610345158;2.0599247526899327;31.692134196689764;-2.083863429438247;1
7;597597;2.750855961502538;2.061999007662132;31.820121883371392;-2.131227308844843;1
7;607607;2.7533253126599178;2.0640732626343308;31.948109570053024;-2.1785911882514384;1
7;617617;2.7557946638172974;2.06614751760653;32.07609725673465;-2.225955067658034;1
7;627627;2.7585231421878653;2.0682059614912855;32.20278780140744;-2.2693704298155786;1
7;637637;2.7634161289158294;2.0701323342188305;32.31864322504323;-2.279803541750384;1
7;647647;2.768309115643793;2.0720587069463754;32.434498648679025;-2.2902366536851892;1
7;657657;2.773202102371757;2.07398507967392;32.55035407231482;-2.3006697656199946;1
7;667667;2.7780950890997205;2.075911452401465;32.66620949595062;-2.3111028775548;1
7;677677;2.7829880758276846;2.0778378251290097;32.78206491958641;-2.3215359894896053;1
7;687687;2.7878810625556483;2.0797641978565546;32.897920343222204;-2.3319691014244106;1
7;697697;2.792774049283612;2.081690570584099;33.013775766858004;-2.342402213359216;1
7;707707;2.7976670360115756;2.083616943311644;33.1296311904938;-2.3528353252940213;1
7;717717;2.8025600227395397;2.085543316039189;33.24548661412959;-2.3632684372288266;1
7;727727;2.8074530094675034;2.087469688766734;33.36134203776538;-2.373701549163632;1
7;737737;2.812345996195467;2.0893960614942784;33.47719746140118;-2.3841346610984373;1
7;747747;2.817238982923431;2.0913224342218233;33.593052885036975;-2.3945677730332426;1
7;757757;2.822131969651395;2.093248806949368;33.70890830867277;-2.405000884968048;1
7;767767;2.8270249563793586;2.0951751796769127;33.82476373230856;-2.4154339969028533;1
7;777777;2.8319179431073223;2.0971015524044576;33.94061915594436;-2.4258671088376587;1
7;787787;2.836810929835286;2.0990279251320025;34.056474579580154;-2.436300220772464;1
7;797797;2.84170391656325;2.1009542978595475;34.17233000321595;-2.446733332707269;1
7;807807;2.8465969032912137;2.102880670587092;34.28818542685175;-2.4571664446420742;1
7;817817;2.8514898900191774;2.104807043314637;34.40404085048754;-2.4675995565768796;1
7;827827;2.8563828767471415;2.106733416042182;34.51989627412333;-2.478032668511685;1
7;837837;2.861275863475105;2.1086597887697267;34.635751697759126;-2.4884657804464902;1
7;847847;2.866168850203069;2.110586161497271;34.751607121394926;-2.4988988923812956;1
7;857857;2.8710618369310326;2.112512534224816;34.86746254503072;-2.509332004316101;1
7;867867;2.8759548236589967;2.114438906952361;34.98331796866651;-2.5197651162509063;1
7;877877;2.8808478103869604;2.1163652796799055;35.09917339230231;-2.5301982281857116;1
7;887887;2.885740797114924;2.1182916524074504;35.215028815938105;-2.540631340120517;1
7;897897;2.8906337838428877;2.1202180251349954;35.3308842395739;-2.5510644520553223;1
7;907907;2.895526770570852;2.1221443978625403;35.44673966320969;-2.5614975639901276;1
7;917917;2.9004197572988155;2.1240707705900848;35.56259508684549;-2.571930675924933;1
7;927927;2.905312744026779;2.1259971433176297;35.678450510481284;-2.5823637878597383;1
7;937937;2.910205730754743;2.1279235160451746;35.79430593411708;-2.5927968997945436;1
7;947947;2.915098717482707;2.1298498887727195;35.91016135775288;-2.603230011729349;1
7;957957;2.9199917042106707;2.131776261500264;36.02601678138867;-2.6136631236641543;1
7;967967;2.9248846909386343;2.133702634227809;36.14187220502446;-2.6240962355989597;1
7;977977;2.929777677666598;2.135629006955354;36.257727628660255;-2.634529347533765;1
7;987987;2.934670664394562;2.1375553796828983;36.373583052296055;-2.6449624594685703;1
7;997997;2.939563651122526;2.1394817524104432;36.48943847593185;-2.6553955714033757;1
8;8008;2.9444566378504895;2.141408125137988;36.60529389956764;-2.665828683338181;1
8;18018;2.949349624578453;2.143334497865533;36.72114932320344;-2.6762617952729864;1
8;28028;2.9542426113064173;2.1452608705930776;36.837004746839234;-2.6866949072077917;1
8;38038;2.959135598034381;2.1471872433206225;36.95286017047503;-2.697128019142597;1
8;48048;2.9640285847623447;2.1491136160481674;37.06871559411082;-2.7075611310774024;1
8;58058;2.9689215714903083;2.1510399887757123;37.18457101774662;-2.7179942430122077;1
8;68068;2.9738145582182725;2.152966361503257;37.30042644138241;-2.728427354947013;1
8;78078;2.978707544946236;2.1548927342308017;37.416281865018206;-2.7388604668818184;1
8;88088;2.9836005316742;2.1568191069583467;37.532137288654;-2.7492935788166237;1
8;98098;2.9884935184021635;2.158745479685891;37.6479927122898;-2.759726690751429;1
8;108108;2.9933865051301276;2.160671852413436;37.76384813592559;-2.770159802686234;1
8;118118;2.9982794918580913;2.162598225140981;37.879703559561385;-2.7805929146210393;1
8;128128;3.003172478586055;2.164524597868526;37.995558983197185;-2.7910260265558446;1
8;138138;3.0080654653140186;2.1664509705960704;38.11141440683298;-2.80145913849065;1
8;148148;3.0136354805349055;2.1685248183806043;38.25350574491953;-2.81103756592051;1
8;158158;3.021984760624686;2.1712040649765787;38.503297949510994;-2.817107434045383;1
8;168168;3.0303340407144668;2.173883311572553;38.75309015410246;-2.823177302170257;1
8;178178;3.0386833208042474;2.1765625581685275;39.002882358693924;-2.829247170295131;1
8;188188;3.047032600894028;2.179241804764502;39.25267456328539;-2.8353170384200044;1
8;198198;3.055381880983809;2.1819210513604763;39.502466767876854;-2.8413869065448782;1
8;208208;3.06373116107359;2.1846002979564507;39.752258972468326;-2.847456774669752;1
8;218218;3.0720804411633704;2.187279544552425;40.00205117705979;-2.8535266427946255;1
8;228228;3.080429721253151;2.1899587911483995;40.251843381651256;-2.8595965109194994;1
8;238238;3.0887790013429317;2.192638037744374;40.50163558624272;-2.8656663790443733;1
8;248248;3.0971282814327123;2.1953172843403483;40.751427790834185;-2.871736247169247;1
8;258258;3.1054775615224934;2.1979965309363227;41.00121999542565;-2.8778061152941206;1
8;268268;3.113826841612274;2.200675777532297;41.25101220001712;-2.8838759834189944;1
8;278278;3.1221761217020547;2.2033550241282716;41.50080440460859;-2.8899458515438683;1
8;288288;3.1305254017918354;2.206034270724246;41.75059660920005;-2.8960157196687417;1
8;298298;3.138874681881616;2.2087135173202204;42.00038881379152;-2.9020855877936156;1
8;308308;3.147223961971397;2.2113927639161948;42.25018101838298;-2.9081554559184895;1
8;318318;3.1555732420611786;2.214072010512169;42.499973222974475;-2.9142253240433638;1
8;328328;3.1639225221509593;2.2167512571081436;42.74976542756594;-2.9202951921682376;1
8;338338;3.17227180224074;2.219430503704118;42.99955763215741;-2.926365060293111;1
8;348348;3.1806210823305205;2.2221097503000924;43.24934983674888;-2.932434928417985;1
8;358358;3.188970362420301;2.224788996896067;43.49914204134034;-2.938504796542859;1
8;368368;3.1973196425100823;2.227468243492041;43.74893424593181;-2.944574664667732;1
8;378378;3.205668922599863;2.2301474900880156;43.99872645052327;-2.950644532792606;1
8;388388;3.2140182026896436;2.23282673668399;44.24851865511474;-2.95671440091748;1
8;398398;3.222367482779424;2.2355059832799644;44.49831085970621;-2.9627842690423534;1
8;408408;3.230716762869205;2.238185229875939;44.74810306429767;-2.9688541371672272;1
8;418418;3.239066042958986;2.2408644764719132;44.99789526888914;-2.974924005292101;1
8;428428;3.2474153230487666;2.2435437230678876;45.2476874734806;-2.980993873416975;1
8;438438;3.255764603138547;2.246222969663862;45.49747967807207;-2.9870637415418484;1
8;448448;3.264113883228328;2.2489022162598364;45.74727188266353;-2.9931336096667223;1
8;458458;3.2724631633181085;2.251581462855811;45.997064087255005;-2.999203477791596;1
8;468468;3.280780223689089;2.254148198913011;46.214852516947026;-3.0043917218100487;1
8;478478;3.2887983896925648;2.255671202511437;46.13574983732761;-3.00140135690585;1
8;488488;3.2968165556960405;2.2571942061098627;46.056647157708184;-2.9984109920016513;1
8;498498;3.3048347216995158;2.258717209708288;45.97754447808877;-2.995420627097453;1
8;508508;3.3128528877029915;2.2602402133067137;45.89844179846934;-2.9924302621932544;1
8;518518;3.320871053706467;2.261763216905139;45.819339118849925;-2.9894398972890555;1
8;528528;3.328889219709943;2.2632862205035646;45.74023643923051;-2.986449532384857;1
8;538538;3.3369073857134186;2.2648092241019904;45.66113375961108;-2.9834591674806585;1
8;548548;3.3449255517168943;2.2663322277004156;45.582031079991665;-2.98046880257646;1
8;558558;3.3529437177203696;2.2678552312988414;45.50292840037225;-2.977478437672261;1
8;568568;3.3609618837238453;2.2693782348972666;45.42382572075282;-2.9744880727680627;1
8;578578;3.368980049727321;2.2709012384956924;45.344723041133406;-2.9714977078638642;1
8;588588;3.3769982157307967;2.2724242420941176;45.26562036151399;-2.968507342959666;1
8;598598;3.3850163817342724;2.2739472456925434;45.186517681894564;-2.965516978055467;1
8;608608;3.393034547737748;2.275470249290969;45.10741500227515;-2.9625266131512684;1
8;618618;3.4010527137412234;2.2769932528893944;45.02831232265572;-2.95953624824707;1
8;628628;3.409070879744699;2.27851625648782;44.949209643036305;-2.9565458833428715;1
8;638638;3.417089045748175;2.2800392600862454;44.87010696341689;-2.9535555184386726;1
8;648648;3.4251072117516506;2.281562263684671;44.79100428379746;-2.950565153534474;1
8;658658;3.4331253777551263;2.283085267283097;44.711901604178045;-2.9475747886302757;1
8;668668;3.441143543758602;2.284608270881522;44.63279892455863;-2.9445844237260768;1
8;678678;3.4491617097620773;2.286131274479948;44.5536962449392;-2.9415940588218783;1
8;688688;3.457179875765553;2.287654278078373;44.474593565319786;-2.93860369391768;1
8;698698;3.4651980417690287;2.289177281676799;44.39549088570036;-2.9356133290134814;1
8;708708;3.4732162077725044;2.2907002852752245;44.316388206080944;-2.9326229641092825;1
8;718718;3.48123437377598;2.29222328887365;44.23728552646153;-2.929632599205084;1
8;728728;3.489252539779456;2.2937462924720755;44.1581828468421;-2.9266422343008855;1
8;738738;3.497270705782931;2.295269296070501;44.079080167222685;-2.923651869396687;1
8;748748;3.505288871786407;2.2967922996689265;43.99997748760327;-2.920661504492488;1
8;758758;3.5133070377898825;2.2983153032673522;43.92087480798384;-2.9176711395882897;1
8;768768;3.5213252037933582;2.2998383068657775;43.841772128364425;-2.9146807746840913;1
8;778778;3.529343369796834;2.3013613104642032;43.76266944874501;-2.911690409779893;1
8;788788;3.5373615358003097;2.3028843140626285;43.683566769125584;-2.908700044875694;1
8;798798;3.545379701803785;2.304407317661054;43.604464089506166;-2.9057096799714954;1
8;808808;3.5533978678072606;2.30593032125948;43.52536140988674;-2.902719315067297;1
8;818818;3.5614160338107363;2.307453324857905;43.446258730267324;-2.899728950163098;1
8;828828;3.569434199814212;2.308976328456331;43.36715605064791;-2.8967385852588996;1
8;838838;3.5774523658176878;2.310499332054756;43.28805337102848;-2.893748220354701;1
8;848848;3.5854705318211635;2.312022335653182;43.208950691409065;-2.8907578554505027;1
8;858858;3.5934886978246388;2.3135453392516077;43.12984801178965;-2.8877674905463038;1
8;868868;3.6015068638281145;2.315068342850033;43.05074533217022;-2.8847771256421053;1
8;878878;3.60952502983159;2.3165913464484587;42.971642652550806;-2.881786760737907;1
8;888888;3.617543195835066;2.318114350046884;42.89253997293138;-2.8787963958337084;1
8;898898;3.6255613618385416;2.3196373536453097;42.813437293311964;-2.8758060309295095;1
8;908908;3.6335795278420173;2.3211603572437354;42.734334613692546;-2.872815666025311;1
8;918918;3.641779261274892;2.3224218710260347;42.65967116182914;-2.8684032524021736;1
8;928928;3.6502020858880972;2.3233620933084387;42.590462171501684;-2.8622435731585227;1
8;938938;3.658624910501302;2.324302315590843;42.52125318117423;-2.856083893914872;1
8;948948;3.667047735114507;2.3252425378732475;42.45204419084678;-2.849924214671221;1
8;958958;3.6754705597277124;2.3261827601556515;42.382835200519324;-2.8437645354275705;1
8;968968;3.683893384340917;2.327122982438056;42.31362621019187;-2.8376048561839196;1
8;978978;3.6923162089541224;2.3280632047204604;42.24441721986442;-2.8314451769402686;1
8;988988;3.700739033567327;2.3290034270028643;42.17520822953696;-2.8252854976966177;1
8;998998;3.7091618581805323;2.3299436492852688;42.10599923920951;-2.819125818452967;1
9;9009;3.717584682793737;2.330883871567673;42.03679024888206;-2.812966139209316;1
9;19019;3.7260075074069423;2.331824093850077;41.96758125855461;-2.806806459965665;1
9;29029;3.734430332020147;2.3327643161324816;41.898372268227156;-2.800646780722014;1
9;39039;3.7428531566333523;2.333704538414886;41.8291632778997;-2.794487101478363;1
9;49049;3.7512759812465575;2.33464476069729;41.75995428757225;-2.7883274222347123;1
9;59059;3.7596988058597622;2.3355849829796944;41.690745297244796;-2.7821677429910614;1
9;69069;3.7681216304729674;2.336525205262099;41.62153630691734;-2.7760080637474105;1
9;79079;3.776544455086172;2.337465427544503;41.55232731658989;-2.7698483845037596;1
9;89089;3.7849672796993774;2.3384056498269072;41.48311832626244;-2.7636887052601087;1
9;99099;3.793390104312582;2.3393458721093117;41.41390933593499;-2.7575290260164578;1
9;109109;3.8018129289257874;2.3402860943917156;41.344700345607535;-2.751369346772807;1
9;119119;3.810235753538992;2.34122631667412;41.27549135528008;-2.745209667529156;1
9;129129;3.8186585781521973;2.3421665389565245;41.20628236495263;-2.739049988285505;1
9;139139;3.8270814027654025;2.343106761238929;41.137073374625174;-2.732890309041854;1
9;149149;3.8355042273786073;2.344046983521333;41.06786438429772;-2.7267306297982032;1
9;159159;3.8439270519918125;2.3449872058037373;40.99865539397027;-2.7205709505545523;1
9;169169;3.8523498766050173;2.3459274280861417;40.92944640364282;-2.7144112713109014;1
9;179179;3.8607727012182234;2.3468676503685457;40.86023741331536;-2.70825159206725;1
9;189189;3.869195525831428;2.34780787265095;40.79102842298791;-2.702091912823599;1
9;199199;3.8776183504446333;2.3487480949333546;40.72181943266045;-2.6959322335799483;1
9;209209;3.886041175057838;2.3496883172157585;40.652610442333;-2.6897725543362974;1
9;219219;3.8944639996710433;2.350628539498163;40.583401452005546;-2.6836128750926465;1
9;229229;3.9028868242842485;2.3515687617805674;40.51419246167809;-2.6774531958489955;1
9;239239;3.9113096488974533;2.3525089840629714;40.44498347135064;-2.6712935166053446;1
9;249249;3.9197324735106585;2.353449206345376;40.375774481023186;-2.6651338373616937;1
9;259259;3.928155298123863;2.3543894286277802;40.30656549069574;-2.658974158118043;1
9;269269;3.9365781227370684;2.3553296509101846;40.237356500368286;-2.652814478874392;1
9;279279;3.945000947350273;2.3562698731925886;40.16814751004083;-2.646654799630741;1
9;289289;3.9534237719634784;2.357210095474993;40.09893851971338;-2.64049512038709;1
9;299299;3.961846596576683;2.3581503177573975;40.029729529385925;-2.634335441143439;1
9;309309;3.9702694211898883;2.3590905400398015;39.96052053905847;-2.6281757618997883;1
9;319319;3.9786922458030936;2.360030762322206;39.89131154873102;-2.6220160826561374;1
9;329329;3.9871150704162983;2.3609709846046103;39.822102558403564;-2.6158564034124865;1
9;339339;3.9955378950295035;2.3619112068870143;39.75289356807612;-2.6096967241688356;1
9;349349;4.003960719642708;2.3628514291694187;39.683684577748664;-2.6035370449251847;1
9;359359;4.012383544255913;2.363791651451823;39.61447558742121;-2.5973773656815338;1
9;369369;4.020806368869119;2.364731873734227;39.54526659709376;-2.591217686437883;1
9;379379;4.0292291934823234;2.3656720960166315;39.476057606766304;-2.585058007194232;1
9;389389;4.037652018095528;2.366612318299036;39.40684861643885;-2.578898327950581;1
9;399399;4.046074842708734;2.36755254058144;39.3376396261114;-2.57273864870693;1
9;409409;4.054497667321939;2.3684927628638444;39.26843063578394;-2.5665789694632792;1
9;419419;4.062920491935143;2.369432985146249;39.19922164545649;-2.5604192902196283;1
9;429429;4.0725852970305425;2.370339651631892;39.10814691872758;-2.542647985590356;1
9;439439;4.084137045759446;2.371195336722922;38.98385153137945;-2.5072351133920456;1
9;449449;4.095688794488351;2.372051021813952;38.859556144031316;-2.471822241193735;1
9;459459;4.107240543217255;2.372906706904982;38.73526075668319;-2.436409368995425;1
9;469469;4.11879229194616;2.373762391996012;38.610965369335055;-2.4009964967971147;1
9;479479;4.130344040675063;2.374618077087042;38.48666998198693;-2.3655836245988042;1
9;489489;4.141895789403968;2.3754737621780717;38.362374594638794;-2.3301707524004938;1
9;499499;4.153447538132872;2.3763294472691014;38.23807920729066;-2.2947578802021833;1
9;509509;4.164999286861776;2.3771851323601316;38.11378381994253;-2.259345008003873;1
9;519519;4.1765510355906805;2.3780408174511614;37.9894884325944;-2.2239321358055624;1
9;529529;4.188102784319585;2.3788965025421915;37.86519304524627;-2.188519263607252;1
9;539539;4.199654533048489;2.3797521876332213;37.74089765789814;-2.1531063914089414;1
9;549549;4.211206281777393;2.3806078727242515;37.61660227055001;-2.117693519210631;1
9;559559;4.222758030506298;2.381463557815281;37.49230688320188;-2.0822806470123205;1
9;569569;4.234309779235202;2.3823192429063114;37.36801149585375;-2.04686777481401;1
9;579579;4.245861527964106;2.383174927997341;37.243716108505616;-2.0114549026156996;1
9;589589;4.25741327669301;2.384030613088371;37.11942072115749;-1.9760420304173891;1
9;599599;4.268965025421915;2.384886298179401;36.995125333809355;-1.9406291582190787;1
9;609609;4.2805167741508185;2.3857419832704307;36.87082994646123;-1.9052162860207682;0
9;619619;4.292068522879723;2.386597668361461;36.746534559113094;-1.8698034138224577;0
9;629629;4.303620271608628;2.3874533534524907;36.62223917176497;-1.8343905416241473;0
9;639639;4.315172020337532;2.388309038543521;36.49794378441683;-1.7989776694258368;0
9;649649;4.326723769066436;2.3891647236345506;36.373648397068706;-1.7635647972275266;0
9;659659;4.33827551779534;2.3900204087255807;36.24935300972057;-1.728151925029216;0
9;669669;4.349827266524245;2.3908760938166105;36.125057622372445;-1.6927390528309056;0
9;679679;4.361379015253148;2.3917317789076407;36.00076223502431;-1.6573261806325952;0
9;689689;4.372930763982053;2.3925874639986704;35.876466847676184;-1.6219133084342847;0
9;699699;4.3844825127109575;2.3934431490897;35.75217146032805;-1.5865004362359743;0
9;709709;4.396034261439862;2.3942988341807303;35.62787607297992;-1.5510875640376638;0
9;719719;4.407586010168766;2.39515451927176;35.50358068563179;-1.5156746918393533;0
9;729729;4.41913775889767;2.39601020436279;35.37928529828366;-1.4802618196410429;0
9;739739;4.430689507626575;2.39686588945382;35.25498991093553;-1.4448489474427324;0
9;749749;4.442241256355478;2.39772157454485;35.1306945235874;-1.409436075244422;0
9;759759;4.453793005084383;2.39857725963588;35.00639913623927;-1.3740232030461115;0
9;769769;4.465344753813287;2.39943294472691;34.88210374889114;-1.3386103308478012;0
9;779779;4.476896502542192;2.40028862981794;34.757808361543006;-1.3031974586494908;0
9;789789;4.4884482512710955;2.40114431490897;34.63351297419487;-1.2677845864511803;0
9;799799;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
9;809809;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
9;819819;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
9;829829;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
9;839839;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
9;849849;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
9;859859;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
9;869869;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
9;879879;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
9;889889;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
9;899899;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
9;909909;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
9;919919;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
9;929929;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
9;939939;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
9;949949;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
9;959959;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
9;969969;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
9;979979;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
9;989989;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
10;0;4.5;2.4019999999999997;34.509217586846745;-1.2323717142528698;0
