Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
12;980000;14.972644204908343;-0.0;0
12;990000;15.030930989938687;-0.0;0
13;0;14.872175018669955;-0.0;0
13;10000;15.006441418397227;-0.0;0
13;20000;14.994375925658728;-0.0;0
13;30000;15.066797536992928;-0.0;0
13;40000;14.942212529935578;-0.0;0
13;50000;15.0335253072252;-0.0;0
13;60000;14.871316427711257;-0.0;0
13;70000;14.803086448535627;-0.0;0
13;80000;14.972810649087906;-0.0;0
13;90000;14.929051204639823;-0.0;0
13;100000;15.007397094644448;-0.0;0
13;110000;14.990627881476989;-0.0;0
13;120000;15.11139081428281;-0.0;0
13;130000;15.111355915299685;-0.0;0
13;140000;15.179076543515036;-0.0;0
13;150000;15.174691071355484;-0.0;0
13;160000;15.118995897207743;-0.0;0
13;170000;15.019805342241249;-0.0;0
13;180000;14.99783041967404;-0.0;0
13;190000;14.905041774310469;-0.0;0
13;200000;14.892757816807947;-0.0;0
13;210000;14.83620809022584;-0.0;0
13;220000;14.962099160826705;-0.0;0
13;230000;15.011279636168396;-0.0;0
13;240000;15.093008955089832;-0.0;0
13;250000;15.071254716180299;-0.0;0
13;260000;15.12850431846671;-0.0;0
13;270000;15.009158281203133;-0.0;0
13;280000;15.034727968150417;-0.0;0
13;290000;15.142048162844409;-0.0;0
13;300000;15.036859576805996;-0.0;0
13;310000;15.065641099544084;-0.0;0
13;320000;15.041485880372818;-0.0;0
13;330000;15.023749548215076;-0.0;0
13;340000;15.131179377455906;-0.0;0
13;350000;15.167979173750124;-0.0;0
13;360000;15.16712719875919;-0.0;0
13;370000;15.038853472756124;-0.0;0
13;380000;14.882256991749967;-0.0;0
13;390000;14.914796708458853;-0.0;0
13;400000;14.890675840786336;-0.0;0
13;410000;14.914416992122357;-0.0;0
13;420000;14.953577925838966;-0.0;0
13;430000;14.965737825557186;-0.0;0
13;440000;15.03030787668195;-0.0;0
13;450000;14.953442968220727;-0.0;0
13;460000;15.064302426433288;-0.0;0
13;470000;15.101597428711909;-0.0;0
13;480000;15.19028643222413;-0.0;0
13;490000;15.212690195693824;-0.0;0
13;500000;15.252188317069923;-0.0;0
13;510000;15.20136884613025;-0.0;0
13;520000;15.081107235444;-0.0;0
13;530000;14.93097411157474;-0.0;0
13;540000;15.113053098535289;-0.0;0
13;550000;14.988395771143528;-0.0;0
13;560000;15.127839063925608;-0.0;0
13;570000;15.126954765724882;-0.0;0
13;580000;15.010745196630616;-0.0;0
13;590000;14.859172398450317;-0.0;0
13;600000;14.80156484130214;-0.0;0
13;610000;14.81883391506259;-0.0;0
13;620000;14.681247049280932;-0.0;0
13;630000;14.774923211969396;-0.0;0
13;640000;14.61424451132385;-0.0;0
13;650000;14.71377647447759;-0.0;0
13;660000;14.515357171576886;-0.0;0
13;670000;14.64506009232221;-0.0;0
13;680000;14.669564810871476;-0.0;0
13;690000;14.63793242784045;-0.0;0
13;700000;14.569196734324477;-0.0;0
13;710000;14.616209731018758;-0.0;0
13;720000;14.578820875276612;-0.0;0
13;730000;14.61283629515608;-0.0;0
13;740000;14.443589513295244;-0.0;0
13;750000;14.418033474924883;-0.0;0
13;760000;14.463461883375533;-0.0;0
13;770000;14.470593637636348;-0.0;0
13;780000;14.477550155528617;-0.0;0
13;790000;14.586688584599651;-0.0;0
13;800000;14.761956850644166;-0.0;0
13;810000;14.813770266884504;-0.0;0
13;820000;14.744975124880957;-0.0;0
13;830000;14.632322358230187;-0.0;0
13;840000;14.605213821392756;-0.0;0
13;850000;14.486556259556375;-0.0;0
13;860000;14.276483025791661;-0.0;0
13;870000;14.259844163119574;-0.0;0
13;880000;14.372941578472465;-0.0;0
13;890000;14.331533051210423;-0.0;0
13;900000;14.232863880522661;-0.0;0
13;910000;14.249009109427897;-0.0;0
13;920000;14.193514154429963;-0.0;0
13;930000;14.308412435178628;-0.0;0
13;940000;14.337574963845672;-0.0;0
13;950000;14.481480214242636;-0.0;0
13;960000;14.44545569847067;-0.0;0
13;970000;14.34408644077669;-0.0;0
13;980000;14.215447548938764;-0.0;0
13;990000;14.284232504685946;-0.0;0
14;0;14.447611019020153;-0.0;0
14;10000;14.460308594993666;-0.0;0
14;20000;14.521905739140959;-0.0;0
14;30000;14.55274614912939;-0.0;0
14;40000;14.442953030465087;-0.0;0
14;50000;14.521790079847689;-0.0;0
14;60000;14.569531423224614;-0.0;0
14;70000;14.612519668430178;-0.0;0
14;80000;14.655121623168476;-0.0;0
14;90000;14.661686901062223;-0.0;0
14;100000;14.814718001486815;-0.0;0
14;110000;14.831875066628147;-0.0;0
14;120000;14.844446126842499;-0.0;0
14;130000;14.710980307134665;-0.0;0
14;140000;14.839739065706178;-0.0;0
14;150000;14.80188981330366;-0.0;0
14;160000;14.831548082356703;-0.0;0
14;170000;14.841640268232647;-0.0;0
14;180000;14.834252789993915;-0.0;0
14;190000;14.843116794808175;-0.0;0
14;200000;14.945122804965097;-0.0;0
14;210000;14.895949671036604;-0.0;0
14;220000;14.901183965390272;-0.0;0
14;230000;14.947381006025882;-0.0;0
14;240000;15.022774700837047;-0.0;0
14;250000;15.05521057865061;-0.0;0
14;260000;15.045208608310007;-0.0;0
14;270000;15.10789598527316;-0.0;0
14;280000;15.07829029085966;-0.0;0
14;290000;14.925505412034427;-0.0;0
14;300000;14.907394687034211;-0.0;0
14;310000;15.045326190912407;-0.0;0
14;320000;15.09686079269208;-0.0;0
14;330000;15.095320036441851;-0.0;0
14;340000;15.038218549186812;-0.0;0
14;350000;15.032482721329444;-0.0;0
14;360000;15.204823739092653;-0.0;0
14;370000;15.290173025454784;-0.0;0
14;380000;15.19704122331277;-0.0;0
14;390000;15.17698259690663;-0.0;0
14;400000;15.236370773282495;-0.0;0
14;410000;15.074214389047492;-0.0;0
14;420000;15.195233638210524;-0.0;0
14;430000;15.17131614111005;-0.0;0
14;440000;15.089391966730753;-0.0;0
14;450000;14.974282877308845;-0.0;0
14;460000;14.886654785253626;-0.0;0
14;470000;14.977457429466446;-0.0;0
14;480000;14.9659360185677;-0.0;0
14;490000;14.77527733499339;-0.0;0
14;500000;14.702202533920433;-0.0;0
14;510000;14.616002870504488;-0.0;0
14;520000;14.645771183089492;-0.0;0
14;530000;14.686422826466883;-0.0;0
14;540000;14.730936234327304;-0.0;0
14;550000;14.684987727332103;-0.0;0
14;560000;14.52437342700463;-0.0;0
14;570000;14.456576817483331;-0.0;0
14;580000;14.395880776579359;-0.0;0
14;590000;14.489467930560409;-0.0;0
14;600000;14.500793252200436;-0.0;0
14;610000;14.468333524979526;-0.0;0
14;620000;14.524036188099124;-0.0;0
14;630000;14.501254318418784;-0.0;0
14;640000;14.542458671965978;-0.0;0
14;650000;14.609302880148471;-0.0;0
14;660000;14.713504209916753;-0.0;0
14;670000;14.676387590685065;-0.0;0
14;680000;14.565121993036405;-0.0;0
14;690000;14.602146285829882;-0.0;0
14;700000;14.507050911579249;-0.0;0
14;710000;14.549574507086287;-0.0;0
14;720000;14.540481410240329;-0.0;0
14;730000;14.480664176273393;-0.0;0
14;740000;14.459862010724422;-0.0;0
14;750000;14.375360514646943;-0.0;0
14;760000;14.3383929412534;-0.0;0
14;770000;14.305997149971903;-0.0;0
14;780000;14.293745686570762;-0.0;0
14;790000;14.309736839775253;-0.0;0
14;800000;14.21394432726691;-0.0;0
14;810000;14.107695191057237;-0.0;0
14;820000;14.009123880506085;-0.0;0
14;830000;14.138339347434735;-0.0;0
14;840000;14.178339674449406;-0.0;0
14;850000;14.184284778176107;-0.0;0
14;860000;14.171257663435155;-0.0;0
14;870000;14.095517476946387;-0.0;0
14;880000;14.047556647751355;-0.0;0
14;890000;14.023289082101956;-0.0;0
14;900000;14.072960642185674;-0.0;0
14;910000;14.24151760788205;-0.0;0
14;920000;14.199427673277796;-0.0;0
14;930000;14.239623351294236;-0.0;0
14;940000;14.138794095322892;-0.0;0
14;950000;14.05034273916371;-0.0;0
14;960000;14.142957329184135;-0.0;0
14;970000;14.15201338482741;-0.0;0
14;980000;14.312575575041677;-0.0;0
14;990000;14.282886497311575;-0.0;0
15;0;14.190695663005968;-0.0;0
15;10000;14.233087503671463;-0.0;0
15;20000;14.246746223130474;-0.0;0
15;30000;14.383933468872453;-0.0;0
15;40000;14.485770406563038;-0.0;0
15;50000;14.44420993563287;-0.0;0
15;60000;14.585342244429762;-0.0;0
15;70000;14.647803153127928;-0.0;0
15;80000;14.711981254940156;-0.0;0
15;90000;14.663220989643083;-0.0;0
15;100000;14.536797290343367;-0.0;0
15;110000;14.584107179742915;-0.0;0
15;120000;14.52662438604728;-0.0;0
15;130000;14.60129321507439;-0.0;0
15;140000;14.469080094134307;-0.0;0
15;150000;14.45142870824803;-0.0;0
15;160000;14.389287346755546;-0.0;0
15;170000;14.401264767703902;-0.0;0
15;180000;14.490376791020088;-0.0;0
15;190000;14.493683773806673;-0.0;0
15;200000;14.561071056481127;-0.0;0
15;210000;14.562709098188808;-0.0;0
15;220000;14.536741283800886;-0.0;0
15;230000;14.566670922026905;-0.0;0
15;240000;14.561733366529273;-0.0;0
15;250000;14.762656334085598;-0.0;0
15;260000;14.777527949538623;-0.0;0
15;270000;14.701217967511262;-0.0;0
15;280000;14.615697346138239;-0.0;0
15;290000;14.629077674539612;-0.0;0
15;300000;14.67995707071924;-0.0;0
15;310000;14.761608534828765;-0.0;1
15;320000;14.814489486228721;-0.0;1
15;330000;14.788731415427186;-0.0;1
15;340000;14.663580958912293;-0.0;1
15;350000;14.714871470129602;-0.0;1
15;360000;14.729575973429572;-0.0;1
15;370000;14.764135840923679;-0.0;1
15;380000;14.736186162617049;-0.0;1
15;390000;14.667499634613645;-0.0;1
15;400000;14.661488996643362;-0.0;1
15;410000;14.64174116627118;-0.0;1
15;420000;14.700300397215152;-0.0;1
15;430000;14.575775814496563;-0.0;1
15;440000;14.665475909276882;-0.0;1
15;450000;14.860025306031755;-0.0;1
15;460000;14.84277859845561;-0.0;1
15;470000;14.837560869244482;-0.0;1
15;480000;14.719104056010497;-0.0;1
15;490000;14.8100840541659;-0.0;1
15;500000;14.974629465459996;-0.0;1
15;510000;14.978355614124869;-0.0;1
15;520000;14.933278049290179;-0.0;1
15;530000;14.918052365747357;-0.0;1
15;540000;14.836757250642755;-0.0;1
15;550000;14.903925172814173;-0.0;1
15;560000;14.975799834965503;-0.0;1
15;570000;15.019072271907849;-0.0;1
15;580000;15.040280579800205;-0.0;1
15;590000;15.06763373785621;-0.0;1
15;600000;15.018207899237684;-0.0;1
15;610000;14.997890759775514;-0.0;1
15;620000;15.073798449644155;-0.0;1
15;630000;14.987385671532387;-0.0;1
15;640000;15.003595349467878;-0.0;1
15;650000;14.947173954618375;-0.0;1
15;660000;15.039568826266635;-0.0;1
15;670000;15.120067459548599;-0.0;1
15;680000;15.11607278198382;-0.0;1
15;690000;15.088125836701858;-0.0;1
15;700000;15.099592128110718;-0.0;1
15;710000;15.128540751583584;0.061101919286400394;1
15;720000;15.167301850367329;0.36109324200985726;1
15;730000;15.210440188345057;0.6610484557100231;1
15;740000;15.251760448854837;0.96093756511549;1
15;750000;15.09675625222965;1.2607305815652239;1
15;760000;14.968807744489412;1.5603975260074066;1
15;770000;15.088340238182937;1.8599084319973154;1
15;780000;15.198687924344798;2.159233348693943;1
15;790000;15.188324344226192;2.4583423438550565;1
15;800000;15.306943825223668;2.757205506830449;1
15;810000;15.242435118635077;3.0557929515527693;1
15;820000;15.314814141068746;3.3540748195264203;1
15;830000;15.320073634091957;3.652021282813171;1
15;840000;15.469762262484435;3.949602547014982;1
15;850000;15.578088982066358;4.246788854253416;1
15;860000;15.634748961694159;4.543550486145403;1
15;870000;15.68061469917625;4.839857766775054;1
15;880000;15.828396313470307;5.1356810656612835;1
15;890000;15.977705064082249;5.430990800720613;1
15;900000;16.041746514133443;5.7257574412256815;1
15;910000;16.01804900685963;6.019951510758076;1
15;920000;15.916011031025679;6.313543590156004;1
15;930000;16.03079767546768;6.606504320456185;1
15;940000;16.131951691627517;6.898804405829724;1
15;950000;16.06166529649757;7.190414616511663;1
15;960000;16.01628170077547;7.481305791723995;1
15;970000;15.987536260484147;7.771448842591503;1
15;980000;15.95512802226993;8.060814755050938;1
15;990000;15.951191609012094;8.349374592752191;1
16;0;15.931527809456142;8.637099499951958;1
16;10000;15.916437491568011;8.923960704399342;1
16;20000;15.921064950372635;9.20992952021279;1
16;30000;15.808102497280878;9.494977350749235;1
16;40000;15.795931382269389;9.77907569146296;1
16;50000;15.865690528802887;10.06219613275684;1
16;60000;15.795580903324227;10.34431036282248;1
16;70000;15.758611655802811;10.625390170472167;1
16;80000;15.741865509963082;10.905407447959174;1
16;90000;15.866602768194387;11.18433419378929;1
16;100000;16.02112220135541;11.462142515520274;1
16;110000;16.039469154734636;11.73880463255136;1
16;120000;15.966033513757443;12.014292878901596;1
16;130000;16.138968695567005;12.288579705975721;1
16;140000;16.254651601377876;12.561637685319795;1
16;150000;16.2609059414416;12.833439511363236;1
16;160000;16.160012139224904;13.103958004150135;1
16;170000;16.142236995865993;13.373166112056547;1
16;180000;16.149892339297047;13.641036914495924;1
16;190000;16.187462622319792;13.907543624611442;1
16;200000;16.120735054184408;14.172659591953986;1
16;210000;16.124343739908053;14.436358305147936;1
16;220000;16.17788565561845;14.698613394541539;1
16;230000;16.12371315692907;14.959398634844582;1
16;240000;16.201417166396197;15.218687947750173;1
16;250000;16.26245173191285;15.47645540454328;1
16;260000;16.436838574041253;15.732675228692935;1
16;270000;16.519532656217194;15.987321798430148;1
16;280000;16.510357669346856;16.24036964931033;1
16;290000;16.65701157698063;16.491793476759092;1
16;300000;16.585786695137692;16.74156813860338;1
16;310000;16.524495698791746;16.989668657584982;1
16;320000;16.53786479024277;17.23607022385892;1
16;330000;16.52560628917674;17.48074819747373;1
16;340000;16.59405313971459;17.723678110836122;1
16;350000;16.57179161121566;17.964835671157115;1
16;360000;16.598982777228322;18.204196762881548;1
16;370000;16.59378181883797;18.441737450099893;1
16;380000;16.57554861840834;18.67743397894121;1
16;390000;16.593819333753036;18.91126277994919;1
16;400000;16.603031777051225;19.143200470438426;1
16;410000;16.65480252359946;19.373223856833313;1
16;420000;16.691363327937818;19.60130993698682;1
16;430000;16.72931793151772;19.82743590248091;1
16;440000;16.70934447039841;20.05157914090765;1
16;450000;16.74306483814574;20.273717238129805;1
16;460000;16.9253817085078;20.493827980522937;1
16;470000;16.925212267307735;20.711889357196075;1
16;480000;17.11305728187506;20.927879562193418;1
16;490000;17.183578902489;21.141776996674306;1
16;500000;17.10743663917731;21.353560271073693;1
16;510000;17.153457163972146;21.563208207240546;1
16;520000;17.386702859896317;21.77069984055588;1
16;530000;17.399996130768542;21.976014422029422;1
16;540000;17.421335296252767;22.17913142037397;1
16;550000;17.32923983334412;22.380030524059105;1
16;560000;17.283722844029104;22.578691643341724;1
16;570000;17.34172914450027;22.775094912275595;1
16;580000;17.281002448179077;22.969220690697348;1
16;590000;17.160479108596405;23.161049566191057;1
16;600000;17.125113239897853;23.350562356028952;1
16;610000;17.210168364038804;23.53774010908992;1
16;620000;17.22752857493236;23.72256410775476;1
16;630000;17.0550620783785;23.905015869777497;1
16;640000;16.979918577676262;24.085077150134104;1
16;650000;17.045634616755045;24.26272994284646;1
16;660000;17.10507806586873;24.437956482783473;1
16;670000;17.044519091238172;24.6107392474371;1
16;680000;17.065326008724696;24.781060958674804;1
16;690000;17.02523346328176;24.948904584467513;1
16;700000;17.0242124677954;25.114253340592402;1
16;710000;17.053403854798294;25.277090692311766;1
16;720000;17.012297804681253;25.437400356026018;1
16;730000;17.059492381071887;25.59516630090248;1
16;740000;17.012632244338004;25.750372750478036;1
16;750000;17.069368180562037;25.90300418423717;1
16;760000;17.021137718275835;26.053045339163642;1
16;770000;17.04508022297731;26.200481211266943;1
16;780000;17.110197887653882;26.34529705708283;1
16;790000;17.04052246346377;26.487478395147303;1
16;800000;16.991369711517322;26.627011007445137;1
16;810000;17.141654946439786;26.763880940831275;1
16;820000;17.12604234679263;26.89807450842654;1
16;830000;17.186106777017404;27.029578290985906;1
16;840000;17.104755766662453;27.15837913824079;1
16;850000;17.191289469858944;27.284464170213756;1
16;860000;17.13241675080838;27.407820778506633;1
16;870000;17.215313437369407;27.52843662756148;1
16;880000;17.140018653087175;27.646299655893813;1
16;890000;16.998533294199003;27.76139807729911;1
16;900000;17.03047690854808;27.873720382031053;1
16;910000;17.042238438205633;27.98325533795286;1
16;920000;17.008468769796487;28.089991991660167;1
16;930000;16.96285984793994;28.19391966957652;1
16;940000;17.032382319806732;28.29502797902081;1
16;950000;17.13079221522006;28.39330680924627;1
16;960000;17.00963371491425;28.488746332451854;1
16;970000;17.10291039110343;28.5813370047647;1
16;980000;17.17579692544481;28.671069567194802;1
16;990000;17.034548872291047;28.757935046560632;1
17;0;17.125879768822998;28.841924756386703;1
17;10000;17.173652672086664;28.923030297771998;1
17;20000;17.093355781387206;29.001243560229923;1
17;30000;17.132983748090627;29.07655672249948;1
17;40000;17.194297477012107;29.14896225332714;1
17;50000;17.225246474337784;29.218452912220222;1
17;60000;17.22542690148766;29.28502175017068;1
17;70000;17.008502934927016;29.348662110350247;1
17;80000;17.047354261012384;29.4093676287759;1
17;90000;17.168835140271273;29.46713223494642;1
17;100000;17.129733028039794;29.521950152449303;1
17;110000;17.178708188663347;29.573815899538467;1
17;120000;17.197422425989558;29.622724289682456;1
17;130000;17.346903079704337;29.668670432082987;1
17;140000;17.49712743364806;29.71164973216413;1
17;150000;17.497437319965982;29.75165789203167;1
17;160000;17.492228056571275;29.788690910902986;1
17;170000;17.356878573644416;29.822745085507037;1
17;180000;17.37262974589662;29.853817010454733;1
17;190000;17.442185924524214;29.88190357857949;1
17;200000;17.463269635566256;29.907001981247884;1
17;210000;17.495661864351177;29.929109708640578;1
17;220000;17.617326054854473;29.948224550003243;1
17;230000;17.551877023696235;29.964344593867686;1
17;240000;17.48662102661504;29.97746822824294;1
17;250000;17.45275549065506;29.987594140776515;1
17;260000;17.540522879709208;29.99472131888559;1
17;270000;17.33654578922653;29.998849049858293;1
17;280000;17.336802882595094;29.99997692092497;1
17;290000;17.393776427567403;29.998104819299446;1
17;300000;17.413269718012245;29.993232932190335;1
17;310000;17.447755007879138;29.98536174678228;1
17;320000;17.488065858851183;29.974492050187266;1
17;330000;17.55564741056994;29.960624929365892;1
17;340000;17.625351184202664;29.94376177101869;1
17;350000;17.542887184199294;29.923904261447426;1
17;360000;17.604314640489616;29.901054386386534;1
17;370000;17.593994761658642;29.875214430804455;1
17;380000;17.766696642114567;29.846386978675238;1
17;390000;17.88482045567639;29.814574912720047;1
17;400000;17.95577122148318;29.779781414118997;1
17;410000;17.966060941013392;29.742009962192917;1
17;420000;18.004087099219525;29.701264334055544;1
17;430000;18.067284035773994;29.657548604235753;1
17;440000;17.978115877097693;29.610867144270067;1
17;450000;17.98079180905662;29.561224622265605;1
17;460000;18.098770593409572;29.508626002433175;1
17;470000;18.0781045478959;29.45307654459096;1
17;480000;17.982281186466363;29.394581803638413;1
17;490000;18.240847622523876;29.333147629000926;1
17;500000;18.246020540862375;29.268780164044728;1
17;510000;18.178962863012362;29.201485845462688;1
17;520000;18.243014861592798;29.13127140263062;1
17;530000;18.207657370839097;29.058143856934244;1
17;540000;18.29228586016372;28.98211052106724;1
17;550000;18.269492351890143;28.90317899829978;1
17;560000;18.224648905011332;28.82135718171842;1
17;570000;18.480384119113193;28.73665325343658;1
17;580000;18.614620245945826;28.64907568377655;1
17;590000;18.633316608881273;28.558633230422267;1
17;600000;18.692678758169066;28.46533493754372;1
17;610000;18.64134998271956;28.369190134892488;1
17;620000;18.713905165375508;28.270208436868643;1
17;630000;18.75993640467073;28.168399741559575;1
17;640000;18.647981046855527;28.063774229749903;1
17;650000;18.681171091319907;27.956342363903698;1
17;660000;18.716950102229006;27.846114887117935;1
17;670000;18.88094476822854;27.73310282204848;1
17;680000;18.915040623008757;27.617317469807702;1
17;690000;18.98374108838559;27.498770408834257;1
17;700000;19.052364151928362;27.377473493735536;1
17;710000;19.14619237198239;27.25343885410188;1
17;720000;19.11707375125955;27.126678893293985;1
17;730000;19.172300559194834;26.997206287202207;1
17;740000;19.20598693762673;26.865033982979348;1
17;750000;19.32997770278258;26.730175197745602;1
17;760000;19.373033682911043;26.59264341726715;1
17;770000;19.590954791331356;26.452452394607484;1
17;780000;19.723541198450153;26.309616148751942;1
17;790000;19.672929967037696;26.164148963206188;1
17;800000;19.758566096432148;26.01606538456744;1
17;810000;19.650780975654012;25.865380221070275;1
17;820000;19.707699414502347;25.71210854110536;1
17;830000;19.677344121851597;25.55626567171307;1
17;840000;19.659024074585467;25.397867197050378;1
17;850000;19.68721416498128;25.236928956832795;1
17;860000;19.667090420210393;25.07346704475029;1
17;870000;19.603809362685116;24.90749780685774;1
17;880000;19.54885703924633;24.739037839940742;1
17;890000;19.55748137278408;24.568103989855487;1
17;900000;19.523000287633486;24.394713349844654;1
17;910000;19.59335921362012;24.21888325882764;1
17;920000;19.74951897257189;24.040631299667076;1
17;930000;19.7973195435212;23.859975297410404;1
17;940000;19.885639839699735;23.67693331750717;1
17;950000;19.89433109983841;23.491523664002962;1
17;960000;19.882299828788884;23.303764877708492;1
17;970000;19.94447122642566;23.11367573434606;1
17;980000;19.98704130595797;22.92127524267146;1
17;990000;19.929668564691138;22.726582642573657;1
18;0;19.9342431456799;22.529617403150286;1
18;10000;20.0615211938329;22.330399220761215;1
18;20000;20.02727388511326;22.128948017058743;1
18;30000;20.116479814809022;21.92528393699522;1
18;40000;20.01794455688114;21.719427346809084;1
18;50000;20.152471727916733;21.511398831987655;1
18;60000;20.250224113743364;21.301219195209207;1
18;70000;20.238720900297118;21.08890945426212;1
18;80000;20.266358145245004;20.87449083994371;1
18;90000;20.260785229636053;20.65798479393659;1
18;100000;20.28787313024482;20.439412966665;1
18;110000;20.37169757177605;20.21879721512961;1
18;120000;20.313671694136733;19.99615960072157;1
18;130000;20.204329599283312;19.771522387016947;1
18;140000;20.233602722808325;19.544908037549757;1
18;150000;20.233395480599675;19.31633921356626;1
18;160000;20.34736957604158;19.085838771758223;1
18;170000;20.36805396973544;18.853429761977825;1
18;180000;20.390343902953855;18.619135424932445;1
18;190000;20.453145087756393;18.382979189860386;1
18;200000;20.45046843003698;18.144984672188524;1
18;210000;20.34422011792246;17.905175671170127;1
18;220000;20.25586431008741;17.663576167505628;1
18;230000;20.246076056723354;17.420210320943895;1
18;240000;20.33868474282428;17.175102467866942;1
18;250000;20.2047338336121;16.928277118855657;1
18;260000;20.196835706727022;16.679758956239333;1
18;270000;20.047407029324056;16.42957283162723;1
18;280000;20.01487402445789;16.177743763423138;1
18;290000;20.045770044489316;15.9242969343242;1
18;300000;20.030274994173897;15.669257688801947;1
18;310000;20.042523779560803;15.41265153056857;1
18;320000;20.00929916164416;15.154504120025884;1
18;330000;20.01555994211254;14.894841271699995;1
18;340000;19.919560502163122;14.633688951659172;1
18;350000;20.066494363821793;14.371073274917883;1
18;360000;20.050600677095527;14.10702050282505;1
18;370000;20.11105411076482;13.841557040437651;1
18;380000;20.151580093977614;13.574709433880894;1
18;390000;20.205236611996174;13.306504367692877;1
18;400000;20.13356036059898;13.036968662156902;1
18;410000;20.142631867444642;12.76612927061872;1
18;420000;20.10222181442317;12.49401327679188;1
18;430000;20.151016493582514;12.220647892049103;1
18;440000;20.118399916105385;11.946060452700861;1
18;450000;20.209976276783888;11.670278417262464;1
18;460000;20.217776932814925;11.393329363707442;1
18;470000;20.20414495228237;11.115240986710559;1
18;480000;20.169601379013248;10.836041094877572;1
18;490000;20.29846880139538;10.555757607965205;1
18;500000;20.26999860118192;10.274418554088376;1
18;510000;20.2125820921149;9.992052066918125;1
18;520000;20.216206303036923;9.708686382867967;1
18;530000;20.209508320289824;9.424349838269963;1
18;540000;20.233660193518105;9.139070866541832;1
18;550000;20.213719460838057;8.852877995342814;1
18;560000;20.204743586661365;8.565799843721736;1
18;570000;20.19116663770077;8.27786511925433;1
18;580000;20.19310457093599;7.9891026151732945;1
18;590000;20.1724344365689;7.699541207488203;1
18;600000;20.189452041053887;7.409209852098627;1
18;610000;19.96794565048802;7.118137581898265;1
18;620000;20.007515277743472;6.8263535038713705;1
18;630000;20.004101988265;6.533886796182802;1
18;640000;20.04190276755464;6.240766705259399;1
18;650000;19.982731334613725;5.947022542866196;1
18;660000;19.975981088151688;5.652683683174437;1
18;670000;19.95890212227;5.357779559824915;1
18;680000;20.078414422991557;5.062339662984317;1
18;690000;20.058926153360662;4.766393536395917;1
18;700000;20.130059734605684;4.469970774425964;1
18;710000;20.20156823502122;4.173101019103427;1
18;720000;20.260423237295033;3.875813957156658;1
18;730000;20.319112151205346;3.5781393170439006;1
18;740000;20.45433053416206;3.2801068659813186;1
18;750000;20.527750920312293;2.981746406965445;1
18;760000;20.406154814739466;2.683087775793656;1
18;770000;20.615391878941942;2.3841608380802923;1
18;780000;20.56226161672556;2.0849954862698086;1
18;790000;20.465529469056303;1.7856216366482947;1
18;800000;20.557336624439717;1.4860692263510227;1
18;810000;20.63443092371684;1.1863682103696087;1
18;820000;20.622325708024885;0.8865485585556883;1
18;830000;20.57980078512725;0.5866402526248069;1
18;840000;20.764939452986507;0.28667328315742163;1
18;850000;20.61785103911026;-0.01332235339938574;1
18;860000;20.634661311945543;-0.3133166577318485;1
18;870000;20.51986253046476;-0.613279630659741;1
18;880000;20.464744517549423;-0.9131812761355257;1
18;890000;20.49357322276584;-1.2129916042447852;1
18;900000;20.547421908360278;-1.5126806342043366;1
18;910000;20.538520163543904;-1.8122183973611372;1
18;920000;20.49412862777648;-2.1115749401883783;1
18;930000;20.44503604627832;-2.410720327281134;1
18;940000;20.46868284693025;-2.7096246443501957;1
18;950000;20.42824305187739;-3.0082580012127287;1
18;960000;20.46145269599608;-3.30659053478212;1
18;970000;20.494540944758004;-3.6045924120534094;1
18;980000;20.488818722581023;-3.902233833087417;1
18;990000;20.425959914991058;-4.19948503398986;1
19;0;20.57337760871718;-4.49631628988857;1
19;10000;20.580891601657537;-4.792697917905208;1
19;20000;20.53845238898588;-5.088600280123853;1
19;30000;20.478681224913217;-5.383993786555075;1
19;40000;20.561059189083277;-5.678848898094184;1
19;50000;20.612606415035696;-5.973136129475947;1
19;60000;20.75991198626834;-6.266826052222254;1
19;70000;20.65499704086869;-6.559889297585781;1
19;80000;20.631742091494342;-6.8522965594860015;1
19;90000;20.630238542252076;-7.144018597440606;1
19;100000;20.683457502327656;-7.435026239488795;1
19;110000;21.008351727538994;-7.7252903851087655;1
19;120000;21.032897821790844;-8.01478200812805;1
19;130000;21.250010407126805;-8.30347215962538;1
19;140000;21.340279137414132;-8.591331970826388;1
19;150000;21.476483380901616;-8.878332655989631;1
19;160000;21.49116612224229;-9.164445515285962;1
19;170000;21.461263687553505;-9.449641937667778;1
19;180000;21.284208340322927;-9.7338934037304;1
19;190000;21.269729350004518;-10.017171488564301;1
19;200000;21.261352260881143;-10.299447864596862;1
19;210000;21.168003395065234;-10.580694304425906;1
19;220000;21.322560042759928;-10.860882683641625;1
19;230000;21.3728673048413;-11.139984983639783;1
19;240000;21.314369992304172;-11.417973294422769;1
19;250000;21.4386169151025;-11.694819817391357;1
19;260000;21.48089655975905;-11.970496868123856;1
19;270000;21.3839664861429;-12.244976879144826;1
19;280000;21.41912932278281;-12.518232402682091;1
19;290000;21.599295500430767;-12.79023611341082;1
19;300000;21.48154050006495;-13.060960811186796;1
19;310000;21.572295634458705;-13.330379423765656;1
19;320000;21.689868586866222;-13.598465009510848;1
19;330000;21.82104241018848;-13.86519076008701;1
19;340000;21.75033441056806;-14.130530003141544;1
19;350000;21.878956496047408;-14.394456204971167;1
19;360000;22.004433538274125;-14.65694297317554;1
