Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
12;970000;15.136624154757554;-0.0;0
12;980000;15.193859806653071;-0.0;0
12;990000;15.252820281201432;-0.0;0
13;0;15.244240616109048;-0.0;0
13;10000;15.289901530700067;-0.0;0
13;20000;15.249269162093636;-0.0;0
13;30000;15.30586720816267;-0.0;0
13;40000;15.272894395831639;-0.0;0
13;50000;15.20499124664686;-0.0;0
13;60000;15.133084724863531;-0.0;0
13;70000;15.094947260746668;-0.0;0
13;80000;15.11935951819124;-0.0;0
13;90000;15.081891040741315;-0.0;0
13;100000;15.048271589525077;-0.0;0
13;110000;14.934827824298155;-0.0;0
13;120000;14.875415632117654;-0.0;0
13;130000;14.820076449672339;-0.0;0
13;140000;14.809108418134603;-0.0;0
13;150000;14.876842626159394;-0.0;0
13;160000;14.85700358778649;-0.0;0
13;170000;14.904849843153185;-0.0;0
13;180000;14.90668027052647;-0.0;0
13;190000;14.949985036073258;-0.0;0
13;200000;14.907535369873875;-0.0;0
13;210000;14.868946625335937;-0.0;0
13;220000;14.825176534831206;-0.0;0
13;230000;14.842788914777136;-0.0;0
13;240000;14.795944378154212;-0.0;0
13;250000;14.796177978551906;-0.0;0
13;260000;14.85792899909518;-0.0;0
13;270000;14.857476172155659;-0.0;0
13;280000;14.822776911711163;-0.0;0
13;290000;14.801751774370901;-0.0;0
13;300000;14.823451105693822;-0.0;0
13;310000;14.726502922633395;-0.0;0
13;320000;14.734160623781987;-0.0;0
13;330000;14.633597950670127;-0.0;0
13;340000;14.644989547479405;-0.0;0
13;350000;14.65547035135156;-0.0;0
13;360000;14.726097879152555;-0.0;0
13;370000;14.727448890351404;-0.0;0
13;380000;14.67598932360093;-0.0;0
13;390000;14.78076671417388;-0.0;0
13;400000;14.761892372078671;-0.0;0
13;410000;14.754578033518934;-0.0;0
13;420000;14.829593237189775;-0.0;0
13;430000;14.912190342305712;-0.0;0
13;440000;14.88854774198382;-0.0;0
13;450000;14.839300319869333;-0.0;0
13;460000;14.865555850198643;-0.0;0
13;470000;14.772724494598393;-0.0;0
13;480000;14.728258678247585;-0.0;0
13;490000;14.727185426225905;-0.0;0
13;500000;14.698966831193788;-0.0;0
13;510000;14.766267145521107;-0.0;0
13;520000;14.774056715910868;-0.0;0
13;530000;14.779872163019713;-0.0;0
13;540000;14.771891433957302;-0.0;0
13;550000;14.864065619399742;-0.0;0
13;560000;14.963194159789076;-0.0;0
13;570000;14.99309950643657;-0.0;0
13;580000;14.970553249508217;-0.0;0
13;590000;14.990849273015161;-0.0;0
13;600000;14.927530267533735;-0.0;0
13;610000;15.058529457240478;-0.0;0
13;620000;15.080649429511773;-0.0;0
13;630000;15.098596972874159;-0.0;0
13;640000;15.135884585380152;-0.0;0
13;650000;15.143460065980848;-0.0;0
13;660000;15.170956375401248;-0.0;0
13;670000;15.16299117056809;-0.0;0
13;680000;15.138555155235618;-0.0;0
13;690000;15.056241474221403;-0.0;0
13;700000;15.055018716005343;-0.0;0
13;710000;15.120265632134094;-0.0;0
13;720000;15.080508215552443;-0.0;0
13;730000;15.052044608397159;-0.0;0
13;740000;15.112855675252531;-0.0;0
13;750000;15.097014137098551;-0.0;0
13;760000;15.11455139003106;-0.0;0
13;770000;15.106931321792633;-0.0;0
13;780000;15.168504101754761;-0.0;0
13;790000;15.183767890192946;-0.0;0
13;800000;15.25620837643318;-0.0;0
13;810000;15.222294903517666;-0.0;0
13;820000;15.25098057647863;-0.0;0
13;830000;15.205913720247159;-0.0;0
13;840000;15.235957776441603;-0.0;0
13;850000;15.182060937316331;-0.0;0
13;860000;15.145244820941544;-0.0;0
13;870000;15.099259361916172;-0.0;0
13;880000;15.129101955854011;-0.0;0
13;890000;15.102441875123768;-0.0;0
13;900000;15.06718311454017;-0.0;0
13;910000;14.965608076235378;-0.0;0
13;920000;14.972186641160652;-0.0;0
13;930000;14.945437647332314;-0.0;0
13;940000;14.974414811108497;-0.0;0
13;950000;15.087492357781642;-0.0;0
13;960000;15.040250502342227;-0.0;0
13;970000;15.080362998838696;-0.0;0
13;980000;15.196255735395653;-0.0;0
13;990000;15.206049477866157;-0.0;0
14;0;15.229985328990503;-0.0;0
14;10000;15.223133283187819;-0.0;0
14;20000;15.212555926197535;-0.0;0
14;30000;15.203676601631383;-0.0;0
14;40000;15.100927230992012;-0.0;0
14;50000;15.14638817170199;-0.0;0
14;60000;15.119035594693338;-0.0;0
14;70000;15.201001127608277;-0.0;0
14;80000;15.230926086569617;-0.0;0
14;90000;15.278433137410737;-0.0;0
14;100000;15.291722439837455;-0.0;0
14;110000;15.320977198822439;-0.0;0
14;120000;15.331407367155526;-0.0;0
14;130000;15.353080156292705;-0.0;0
14;140000;15.363665955854577;-0.0;0
14;150000;15.374266664349243;-0.0;0
14;160000;15.371673851646317;-0.0;0
14;170000;15.280854520075186;-0.0;0
14;180000;15.279046873395824;-0.0;0
14;190000;15.322232651587898;-0.0;0
14;200000;15.367444020593124;-0.0;0
14;210000;15.382700453040373;-0.0;0
14;220000;15.334454474772281;-0.0;0
14;230000;15.38624721583538;-0.0;0
14;240000;15.309335036167324;-0.0;0
14;250000;15.20540718785331;-0.0;0
14;260000;15.190287554860474;-0.0;0
14;270000;15.191739797511588;-0.0;0
14;280000;15.10205216854462;-0.0;0
14;290000;15.13289397716156;-0.0;0
14;300000;15.166806919011384;-0.0;0
14;310000;15.177145697209452;-0.0;0
14;320000;15.189694537129325;-0.0;0
14;330000;15.213615812892566;-0.0;0
14;340000;15.301297123697067;-0.0;0
14;350000;15.345278151173613;-0.0;0
14;360000;15.366397551403667;-0.0;0
14;370000;15.31959040575766;-0.0;0
14;380000;15.225961868172362;-0.0;0
14;390000;15.17186554471725;-0.0;0
14;400000;15.147303223476062;-0.0;0
14;410000;15.188744465594644;-0.0;0
14;420000;15.214051626747906;-0.0;0
14;430000;15.211012075656624;-0.0;0
14;440000;15.226580755794343;-0.0;0
14;450000;15.229411412957136;-0.0;0
14;460000;15.25712384664267;-0.0;0
14;470000;15.359531343753606;-0.0;0
14;480000;15.297156664158498;-0.0;0
14;490000;15.196794074218815;-0.0;0
14;500000;15.226899155394351;-0.0;0
14;510000;15.260179106761631;-0.0;0
14;520000;15.322827953791393;-0.0;0
14;530000;15.239881737594697;-0.0;0
14;540000;15.28486859804393;-0.0;0
14;550000;15.324209401805025;-0.0;0
14;560000;15.320232906231816;-0.0;0
14;570000;15.233907212023572;-0.0;0
14;580000;15.239296032830786;-0.0;0
14;590000;15.278485946558504;-0.0;0
14;600000;15.25211649683699;-0.0;0
14;610000;15.203070979612578;-0.0;0
14;620000;15.237979457473378;-0.0;0
14;630000;15.24876632523812;-0.0;0
14;640000;15.235201686378765;-0.0;0
14;650000;15.235589751577281;-0.0;0
14;660000;15.184983198828373;-0.0;0
14;670000;15.25496449259512;-0.0;0
14;680000;15.276369785993396;-0.0;0
14;690000;15.192018335963235;-0.0;0
14;700000;15.186192231084728;-0.0;0
14;710000;15.148823177321264;-0.0;0
14;720000;15.067451859669152;-0.0;0
14;730000;15.102138799718329;-0.0;0
14;740000;15.016298323652283;-0.0;0
14;750000;14.980329524127853;-0.0;0
14;760000;14.988940879180838;-0.0;0
14;770000;14.959689811390872;-0.0;0
14;780000;14.953154900288668;-0.0;0
14;790000;15.056936693892926;-0.0;0
14;800000;15.076251382509438;-0.0;0
14;810000;15.082535382646087;-0.0;0
14;820000;14.99299599426375;-0.0;0
14;830000;15.067880571439751;-0.0;0
14;840000;15.060623476549884;-0.0;0
14;850000;15.020458208663959;-0.0;0
14;860000;15.017388575182704;-0.0;0
14;870000;15.071580293320592;-0.0;0
14;880000;15.055236423628447;-0.0;0
14;890000;14.990701170449432;-0.0;0
14;900000;15.00755309583337;-0.0;0
14;910000;15.03234338612178;-0.0;0
14;920000;14.9271306203074;-0.0;0
14;930000;14.93941055875726;-0.0;0
14;940000;14.912658904348206;-0.0;0
14;950000;14.89958270982697;-0.0;0
14;960000;14.947655127494428;-0.0;0
14;970000;14.925178801882206;-0.0;0
14;980000;14.924955438907526;-0.0;0
14;990000;14.995536962674466;-0.0;0
15;0;15.003447526916373;-0.0;0
15;10000;15.006522595984162;-0.0;0
15;20000;15.062485878889621;-0.0;0
15;30000;15.01778292166502;-0.0;0
15;40000;15.10872210930469;-0.0;0
15;50000;15.117022451545548;-0.0;0
15;60000;15.081519060248349;-0.0;0
15;70000;15.090353937652454;-0.0;0
15;80000;15.114601464096564;-0.0;0
15;90000;15.068313893752794;-0.0;0
15;100000;14.949602199923978;-0.0;0
15;110000;14.921131476214875;-0.0;0
15;120000;14.986940321569808;-0.0;0
15;130000;14.961543805821696;-0.0;0
15;140000;14.980969354971966;-0.0;0
15;150000;15.003577577094612;-0.0;0
15;160000;15.013557813550886;-0.0;0
15;170000;15.074877204772424;-0.0;0
15;180000;15.095144291499768;-0.0;0
15;190000;15.090885647987557;-0.0;0
15;200000;15.102807769353163;-0.0;0
15;210000;15.13629972936125;-0.0;0
15;220000;15.165312326829211;-0.0;0
15;230000;15.145543129430576;-0.0;0
15;240000;15.188827008159388;-0.0;0
15;250000;15.11657195608238;-0.0;0
15;260000;15.102107995273311;-0.0;0
15;270000;15.027406091396031;-0.0;0
15;280000;14.932780204914936;-0.0;0
15;290000;14.901402853341454;-0.0;0
15;300000;14.877003754149449;-0.0;0
15;310000;14.858586137994486;-0.0;1
15;320000;14.875403688809932;-0.0;1
15;330000;14.903989689141557;-0.0;1
15;340000;14.809815143781886;-0.0;1
15;350000;14.857874509114229;-0.0;1
15;360000;14.818958102716556;-0.0;1
15;370000;14.856732774565815;-0.0;1
15;380000;14.856271956696668;-0.0;1
15;390000;14.84207619735567;-0.0;1
15;400000;14.97948774815493;-0.0;1
15;410000;15.058865617695032;-0.0;1
15;420000;15.037284099953109;-0.0;1
15;430000;15.083105318120424;-0.0;1
15;440000;15.092840541141792;-0.0;1
15;450000;15.110972089539187;-0.0;1
15;460000;15.117927906061194;-0.0;1
15;470000;14.969962111517843;-0.0;1
15;480000;14.94184248045004;-0.0;1
15;490000;14.914179844070098;-0.0;1
15;500000;14.88513317207454;-0.0;1
15;510000;14.861221214647166;-0.0;1
15;520000;14.910659473821127;-0.0;1
15;530000;15.000346882834494;-0.0;1
15;540000;15.035510692296148;-0.0;1
15;550000;15.085925917037756;-0.0;1
15;560000;15.129804481713714;-0.0;1
15;570000;15.235148931351564;-0.0;1
15;580000;15.298250635685495;-0.0;1
15;590000;15.37364600422587;-0.0;1
15;600000;15.420890352450675;-0.0;1
15;610000;15.481745429501379;-0.0;1
15;620000;15.49276350964977;-0.0;1
15;630000;15.513658321535898;-0.0;1
15;640000;15.575780986968452;-0.0;1
15;650000;15.593172224034092;-0.0;1
15;660000;15.561318420627707;-0.0;1
15;670000;15.477299177483184;-0.0;1
15;680000;15.517557616879202;-0.0;1
15;690000;15.501236509323547;-0.0;1
15;700000;15.46632477961599;-0.0;1
15;710000;15.403026676225302;0.061101919286400394;1
15;720000;15.47752702185033;0.36109324200985726;1
15;730000;15.461124530559012;0.6610484557100231;1
15;740000;15.4683426071338;0.96093756511549;1
15;750000;15.540332867277268;1.2607305815652239;1
15;760000;15.544391295550371;1.5603975260074066;1
15;770000;15.581766298728494;1.8599084319973154;1
15;780000;15.661255272799611;2.159233348693943;1
15;790000;15.73453040446626;2.4583423438550565;1
15;800000;15.74322823987847;2.757205506830449;1
15;810000;15.742853274651814;3.0557929515527693;1
15;820000;15.79214660456315;3.3540748195264203;1
15;830000;15.769600483187055;3.652021282813171;1
15;840000;15.752573307663306;3.949602547014982;1
15;850000;15.806041825857703;4.246788854253416;1
15;860000;15.749783036217085;4.543550486145403;1
15;870000;15.725143832092906;4.839857766775054;1
15;880000;15.79734706425063;5.1356810656612835;1
15;890000;15.795851662465676;5.430990800720613;1
15;900000;15.84646288445793;5.7257574412256815;1
15;910000;15.77564672246255;6.019951510758076;1
15;920000;15.783402228592381;6.313543590156004;1
15;930000;15.734755164721259;6.606504320456185;1
15;940000;15.796031481506276;6.898804405829724;1
15;950000;15.816382303104534;7.190414616511663;1
15;960000;15.885343418695722;7.481305791723995;1
15;970000;15.979337672817596;7.771448842591503;1
15;980000;16.02491435018217;8.060814755050938;1
15;990000;16.104941119834553;8.349374592752191;1
16;0;16.109994013757213;8.637099499951958;1
16;10000;16.135394588787946;8.923960704399342;1
16;20000;16.130107085214632;9.20992952021279;1
16;30000;16.15382551060479;9.494977350749235;1
16;40000;16.23649186809325;9.77907569146296;1
16;50000;16.215036108940332;10.06219613275684;1
16;60000;16.239933907109265;10.34431036282248;1
16;70000;16.300390111059592;10.625390170472167;1
16;80000;16.36188370688687;10.905407447959174;1
16;90000;16.379694445664967;11.18433419378929;1
16;100000;16.43176016936729;11.462142515520274;1
16;110000;16.44966120868724;11.73880463255136;1
16;120000;16.425008623717655;12.014292878901596;1
16;130000;16.474655639959185;12.288579705975721;1
16;140000;16.512542083537152;12.561637685319795;1
16;150000;16.528649634637965;12.833439511363236;1
16;160000;16.588899333470962;13.103958004150135;1
16;170000;16.682792852216874;13.373166112056547;1
16;180000;16.734514908854432;13.641036914495924;1
16;190000;16.790773648904302;13.907543624611442;1
16;200000;16.783261062845263;14.172659591953986;1
16;210000;16.867192479834934;14.436358305147936;1
16;220000;16.93228558632412;14.698613394541539;1
16;230000;16.975551831697004;14.959398634844582;1
16;240000;17.030089479181786;15.218687947750173;1
16;250000;17.082963364396907;15.47645540454328;1
16;260000;17.09040482346952;15.732675228692935;1
16;270000;17.153727092014115;15.987321798430148;1
16;280000;17.158690591238475;16.24036964931033;1
16;290000;17.18028805159887;16.491793476759092;1
16;300000;17.168372456030163;16.74156813860338;1
16;310000;17.283950143144782;16.989668657584982;1
16;320000;17.363683758984426;17.23607022385892;1
16;330000;17.43789379325057;17.48074819747373;1
16;340000;17.428622445219425;17.723678110836122;1
16;350000;17.500594565360657;17.964835671157115;1
16;360000;17.57325060492237;18.204196762881548;1
16;370000;17.69099297066184;18.441737450099893;1
16;380000;17.68499243575428;18.67743397894121;1
16;390000;17.738827073228617;18.91126277994919;1
16;400000;17.811834040989815;19.143200470438426;1
16;410000;17.897342758933345;19.373223856833313;1
16;420000;17.93632012270623;19.60130993698682;1
16;430000;17.894090960113676;19.82743590248091;1
16;440000;17.942471471952185;20.05157914090765;1
16;450000;17.9252290899847;20.273717238129805;1
16;460000;18.015520059894573;20.493827980522937;1
16;470000;17.962433812040775;20.711889357196075;1
16;480000;17.98784460159361;20.927879562193418;1
16;490000;18.006490473442497;21.141776996674306;1
16;500000;18.039726023834653;21.353560271073693;1
16;510000;18.060990427319904;21.563208207240546;1
16;520000;18.080944769824164;21.77069984055588;1
16;530000;18.158072830569306;21.976014422029422;1
16;540000;18.160263524341218;22.17913142037397;1
16;550000;18.124394962060432;22.380030524059105;1
16;560000;18.173640040258377;22.578691643341724;1
16;570000;18.193091487389733;22.775094912275595;1
16;580000;18.21233913225174;22.969220690697348;1
16;590000;18.272312404840616;23.161049566191057;1
16;600000;18.322809654755364;23.350562356028952;1
16;610000;18.30626524515036;23.53774010908992;1
16;620000;18.298551151050034;23.72256410775476;1
16;630000;18.317938881999943;23.905015869777497;1
16;640000;18.305734420336975;24.085077150134104;1
16;650000;18.302924834656334;24.26272994284646;1
16;660000;18.31555627173181;24.437956482783473;1
16;670000;18.28104008973091;24.6107392474371;1
16;680000;18.282445887639852;24.781060958674804;1
16;690000;18.33526925889456;24.948904584467513;1
16;700000;18.34536670140103;25.114253340592402;1
16;710000;18.371859382151708;25.277090692311766;1
16;720000;18.4074541941222;25.437400356026018;1
16;730000;18.546441795805727;25.59516630090248;1
16;740000;18.588674701293723;25.750372750478036;1
16;750000;18.71998869221486;25.90300418423717;1
16;760000;18.711718935784067;26.053045339163642;1
16;770000;18.75363263874308;26.200481211266943;1
16;780000;18.757829682832085;26.34529705708283;1
16;790000;18.787226912352043;26.487478395147303;1
16;800000;18.87031607082493;26.627011007445137;1
16;810000;18.9082536952823;26.763880940831275;1
16;820000;18.980265199313045;26.89807450842654;1
16;830000;19.045972530267722;27.029578290985906;1
16;840000;19.091458225240423;27.15837913824079;1
16;850000;19.21752539418563;27.284464170213756;1
16;860000;19.30186443974176;27.407820778506633;1
16;870000;19.38978825315014;27.52843662756148;1
16;880000;19.485825866349305;27.646299655893813;1
16;890000;19.54357583158384;27.76139807729911;1
16;900000;19.58259982533157;27.873720382031053;1
16;910000;19.57556790342314;27.98325533795286;1
16;920000;19.652824669851153;28.089991991660167;1
16;930000;19.700374957139374;28.19391966957652;1
16;940000;19.821636696865465;28.29502797902081;1
16;950000;19.861941692610532;28.39330680924627;1
16;960000;19.877562294740734;28.488746332451854;1
16;970000;19.955962149000523;28.5813370047647;1
16;980000;20.053790175857444;28.671069567194802;1
16;990000;19.988136357765313;28.757935046560632;1
17;0;20.01630966865914;28.841924756386703;1
17;10000;20.02194486639008;28.923030297771998;1
17;20000;20.102075753479646;29.001243560229923;1
17;30000;20.111180000941108;29.07655672249948;1
17;40000;20.089395690494037;29.14896225332714;1
17;50000;20.103169050305652;29.218452912220222;1
17;60000;20.169407728284014;29.28502175017068;1
17;70000;20.212262537541687;29.348662110350247;1
17;80000;20.251912183680858;29.4093676287759;1
17;90000;20.35399136078357;29.46713223494642;1
17;100000;20.38455992866863;29.521950152449303;1
17;110000;20.450116691795387;29.573815899538467;1
17;120000;20.518364587024866;29.622724289682456;1
17;130000;20.559155334223032;29.668670432082987;1
17;140000;20.609698449706702;29.71164973216413;1
17;150000;20.560106801838906;29.75165789203167;1
17;160000;20.615919279980897;29.788690910902986;1
17;170000;20.546089420790167;29.822745085507037;1
17;180000;20.589772224510995;29.853817010454733;1
17;190000;20.585507857378055;29.88190357857949;1
17;200000;20.69255447336256;29.907001981247884;1
17;210000;20.76270098783999;29.929109708640578;1
17;220000;20.79076725322085;29.948224550003243;1
17;230000;20.806426397475615;29.964344593867686;1
17;240000;20.793670441461103;29.97746822824294;1
17;250000;20.906528212093967;29.987594140776515;1
17;260000;20.987651478148436;29.99472131888559;1
17;270000;21.04349417692813;29.998849049858293;1
17;280000;21.04092002562138;29.99997692092497;1
17;290000;21.178955458314764;29.998104819299446;1
17;300000;21.250922481908948;29.993232932190335;1
17;310000;21.27496238461734;29.98536174678228;1
17;320000;21.316054536594002;29.974492050187266;1
17;330000;21.340910258084108;29.960624929365892;1
17;340000;21.395335187574528;29.94376177101869;1
17;350000;21.424792136158008;29.923904261447426;1
17;360000;21.451904388978825;29.901054386386534;1
17;370000;21.552379735432655;29.875214430804455;1
17;380000;21.64083873044967;29.846386978675238;1
17;390000;21.642082714346344;29.814574912720047;1
17;400000;21.66969530540822;29.779781414118997;1
17;410000;21.71948848665386;29.742009962192917;1
17;420000;21.6656267919325;29.701264334055544;1
17;430000;21.735717652616387;29.657548604235753;1
17;440000;21.78903607430481;29.610867144270067;1
17;450000;21.8432560127871;29.561224622265605;1
17;460000;21.825042235795216;29.508626002433175;1
17;470000;21.901412273703933;29.45307654459096;1
17;480000;21.905077406304372;29.394581803638413;1
17;490000;21.99858839517898;29.333147629000926;1
17;500000;21.961127517064497;29.268780164044728;1
17;510000;22.004480478969608;29.201485845462688;1
17;520000;22.09068095947667;29.13127140263062;1
17;530000;22.21889362719732;29.058143856934244;1
17;540000;22.286638382247016;28.98211052106724;1
17;550000;22.278975457960705;28.90317899829978;1
17;560000;22.374874703146162;28.82135718171842;1
17;570000;22.3823353268044;28.73665325343658;1
17;580000;22.503886731627613;28.64907568377655;1
17;590000;22.513759988863946;28.558633230422267;1
17;600000;22.506898501969083;28.46533493754372;1
17;610000;22.587600660948812;28.369190134892488;1
17;620000;22.62234861312617;28.270208436868643;1
17;630000;22.6263153320174;28.168399741559575;1
17;640000;22.72846376439587;28.063774229749903;1
17;650000;22.740183706178026;27.956342363903698;1
17;660000;22.7517280165676;27.846114887117935;1
17;670000;22.80137540568333;27.73310282204848;1
17;680000;22.80129114512312;27.617317469807702;1
17;690000;22.831159229132215;27.498770408834257;1
17;700000;22.880016000417406;27.377473493735536;1
17;710000;22.888647984260196;27.25343885410188;1
17;720000;22.92678754488411;27.126678893293985;1
17;730000;22.843403222546794;26.997206287202207;1
17;740000;22.845851099270593;26.865033982979348;1
17;750000;22.957271307330114;26.730175197745602;1
17;760000;23.013072840111334;26.59264341726715;1
17;770000;23.06177291748858;26.452452394607484;1
17;780000;23.082035319727293;26.309616148751942;1
17;790000;23.03628911027447;26.164148963206188;1
17;800000;23.132889173350755;26.01606538456744;1
17;810000;23.102481255321507;25.865380221070275;1
17;820000;23.05573688302681;25.71210854110536;1
17;830000;23.055356424365925;25.55626567171307;1
17;840000;23.188861982576626;25.397867197050378;1
17;850000;23.27292786992946;25.236928956832795;1
17;860000;23.257619645417932;25.07346704475029;1
17;870000;23.32099122309108;24.90749780685774;1
17;880000;23.34861649602608;24.739037839940742;1
17;890000;23.380577977759007;24.568103989855487;1
17;900000;23.42020659465271;24.394713349844654;1
17;910000;23.53404850588429;24.21888325882764;1
17;920000;23.612858751660486;24.040631299667076;1
17;930000;23.628157053559033;23.859975297410404;1
17;940000;23.613811330223616;23.67693331750717;1
17;950000;23.64284067519892;23.491523664002962;1
17;960000;23.672411971099084;23.303764877708492;1
17;970000;23.624178519592164;23.11367573434606;1
17;980000;23.700180901454903;22.92127524267146;1
17;990000;23.73722194991067;22.726582642573657;1
18;0;23.721895608483305;22.529617403150286;1
18;10000;23.762419248540727;22.330399220761215;1
18;20000;23.786102181766314;22.128948017058743;1
18;30000;23.851293011924756;21.92528393699522;1
18;40000;23.92146105356216;21.719427346809084;1
18;50000;23.901429490845707;21.511398831987655;1
18;60000;23.893804973091907;21.301219195209207;1
18;70000;23.916789581416143;21.08890945426212;1
18;80000;23.954770316277234;20.87449083994371;1
18;90000;24.020876084645298;20.65798479393659;1
18;100000;24.042619498131025;20.439412966665;1
18;110000;24.149545601804718;20.21879721512961;1
18;120000;24.23505342513041;19.99615960072157;1
18;130000;24.284790663829135;19.771522387016947;1
18;140000;24.12380882357064;19.544908037549757;1
18;150000;24.078026840784663;19.31633921356626;1
18;160000;24.160284204394504;19.085838771758223;1
18;170000;24.162523265929273;18.853429761977825;1
18;180000;24.151888674562972;18.619135424932445;1
18;190000;24.12755229287235;18.382979189860386;1
18;200000;24.127346309770786;18.144984672188524;1
18;210000;24.077956515319247;17.905175671170127;1
18;220000;24.05430984167765;17.663576167505628;1
18;230000;24.055975063042343;17.420210320943895;1
18;240000;24.12737382949057;17.175102467866942;1
18;250000;24.205829991420206;16.928277118855657;1
18;260000;24.272227264444112;16.679758956239333;1
18;270000;24.402822038179483;16.42957283162723;1
18;280000;24.37429534852102;16.177743763423138;1
18;290000;24.325678798595018;15.9242969343242;1
18;300000;24.34965022660315;15.669257688801947;1
18;310000;24.379261993332886;15.41265153056857;1
18;320000;24.4548810714284;15.154504120025884;1
18;330000;24.511769375369948;14.894841271699995;1
18;340000;24.46604450188027;14.633688951659172;1
18;350000;24.54606265308635;14.371073274917883;1
18;360000;24.64437886174109;14.10702050282505;1
18;370000;24.653827964641973;13.841557040437651;1
18;380000;24.70419643399787;13.574709433880894;1
18;390000;24.810234883984293;13.306504367692877;1
18;400000;24.830634533301428;13.036968662156902;1
18;410000;24.86979555875063;12.76612927061872;1
18;420000;24.856562257507896;12.49401327679188;1
18;430000;24.896131921021116;12.220647892049103;1
18;440000;24.987362430211814;11.946060452700861;1
18;450000;24.993096733468843;11.670278417262464;1
18;460000;25.02886298995444;11.393329363707442;1
18;470000;25.142081215337615;11.115240986710559;1
18;480000;25.137007487622824;10.836041094877572;1
18;490000;25.263226937477203;10.555757607965205;1
18;500000;25.372889428440935;10.274418554088376;1
18;510000;25.397193074781466;9.992052066918125;1
18;520000;25.499403945695665;9.708686382867967;1
18;530000;25.613427005545905;9.424349838269963;1
18;540000;25.66220805759332;9.139070866541832;1
18;550000;25.65936275407752;8.852877995342814;1
18;560000;25.734686442282975;8.565799843721736;1
18;570000;25.763872492657278;8.27786511925433;1
18;580000;25.743048910111632;7.9891026151732945;1
18;590000;25.81111667085817;7.699541207488203;1
18;600000;25.92561600791462;7.409209852098627;1
18;610000;25.957172468265842;7.118137581898265;1
18;620000;25.98530763477576;6.8263535038713705;1
18;630000;26.06019134750815;6.533886796182802;1
18;640000;26.199843191471075;6.240766705259399;1
18;650000;26.25069990489295;5.947022542866196;1
18;660000;26.303014629814886;5.652683683174437;1
18;670000;26.400264295833022;5.357779559824915;1
18;680000;26.42435061364977;5.062339662984317;1
18;690000;26.45053831634441;4.766393536395917;1
18;700000;26.53313204444358;4.469970774425964;1
18;710000;26.594403852239218;4.173101019103427;1
18;720000;26.686168165239568;3.875813957156658;1
18;730000;26.694035352621206;3.5781393170439006;1
18;740000;26.702744127463838;3.2801068659813186;1
18;750000;26.736874125812353;2.981746406965445;1
18;760000;26.70147423167978;2.683087775793656;1
18;770000;26.657300049522966;2.3841608380802923;1
18;780000;26.785311391788802;2.0849954862698086;1
18;790000;26.854256463971108;1.7856216366482947;1
18;800000;26.856464195229616;1.4860692263510227;1
18;810000;26.9084590594643;1.1863682103696087;1
18;820000;26.876361622815637;0.8865485585556883;1
18;830000;26.910266416974387;0.5866402526248069;1
18;840000;26.924316162493767;0.28667328315742163;1
18;850000;27.018006082149345;-0.01332235339938574;1
18;860000;27.042054314756218;-0.3133166577318485;1
18;870000;27.045214681103037;-0.613279630659741;1
18;880000;27.147778021972318;-0.9131812761355257;1
18;890000;27.227123152529092;-1.2129916042447852;1
18;900000;27.230545255414278;-1.5126806342043366;1
18;910000;27.323834887133668;-1.8122183973611372;1
18;920000;27.335199912765244;-2.1115749401883783;1
18;930000;27.339812782449748;-2.410720327281134;1
18;940000;27.339951879292812;-2.7096246443501957;1
18;950000;27.336474493103715;-3.0082580012127287;1
18;960000;27.312689262977237;-3.30659053478212;1
18;970000;27.309694738845888;-3.6045924120534094;1
18;980000;27.373644971001813;-3.902233833087417;1
18;990000;27.292637993733155;-4.19948503398986;1
19;0;27.302305740119955;-4.49631628988857;1
19;10000;27.300091143586144;-4.792697917905208;1
19;20000;27.330422629798484;-5.088600280123853;1
19;30000;27.417501726878456;-5.383993786555075;1
19;40000;27.529606037776574;-5.678848898094184;1
19;50000;27.64742206493511;-5.973136129475947;1
19;60000;27.72603598415896;-6.266826052222254;1
19;70000;27.744353085609138;-6.559889297585781;1
19;80000;27.72033569560689;-6.8522965594860015;1
19;90000;27.66428440927451;-7.144018597440606;1
19;100000;27.797886810888176;-7.435026239488795;1
19;110000;27.810086099981113;-7.7252903851087655;1
19;120000;27.830519692210064;-8.01478200812805;1
19;130000;27.87282221722073;-8.30347215962538;1
19;140000;27.906792076192765;-8.591331970826388;1
19;150000;27.85279522279308;-8.878332655989631;1
19;160000;27.90454147923364;-9.164445515285962;1
19;170000;27.95686470239957;-9.449641937667778;1
19;180000;28.015131252739867;-9.7338934037304;1
19;190000;28.046297302914333;-10.017171488564301;1
19;200000;28.10408410745909;-10.299447864596862;1
19;210000;28.158022969439624;-10.580694304425906;1
19;220000;28.181590844242855;-10.860882683641625;1
19;230000;28.2050296286215;-11.139984983639783;1
19;240000;28.2240603405132;-11.417973294422769;1
19;250000;28.294427619589914;-11.694819817391357;1
19;260000;28.37805573406367;-11.970496868123856;1
19;270000;28.449514715876422;-12.244976879144826;1
19;280000;28.47698721122021;-12.518232402682091;1
19;290000;28.490743822477707;-12.79023611341082;1
19;300000;28.42880525573013;-13.060960811186796;1
19;310000;28.433271325463558;-13.330379423765656;1
19;320000;28.443980333003676;-13.598465009510848;1
19;330000;28.466039992275473;-13.86519076008701;1
19;340000;28.464528216792953;-14.130530003141544;1
19;350000;28.468281417376236;-14.394456204971167;1
