Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
12;990000;23.684451114841146;-0.0;0
13;0;23.656682536152967;-0.0;0
13;10000;23.674632534418922;-0.0;0
13;20000;23.75349027454461;-0.0;0
13;30000;23.727933401453544;-0.0;0
13;40000;23.57763103162633;-0.0;0
13;50000;23.606980903219412;-0.0;0
13;60000;23.42601445865307;-0.0;0
13;70000;23.4107758268365;-0.0;0
13;80000;23.484133331553068;-0.0;0
13;90000;23.682548202909125;-0.0;0
13;100000;23.611392392038265;-0.0;0
13;110000;23.672369944581746;-0.0;0
13;120000;23.63367720780311;-0.0;0
13;130000;23.591769260732914;-0.0;0
13;140000;23.70235287815717;-0.0;0
13;150000;23.80724478890954;-0.0;0
13;160000;23.929951319491344;-0.0;0
13;170000;23.803523854242766;-0.0;0
13;180000;23.83860041065001;-0.0;0
13;190000;23.887746423057614;-0.0;0
13;200000;23.935536984592446;-0.0;0
13;210000;23.792875268761772;-0.0;0
13;220000;23.823757577728234;-0.0;0
13;230000;23.764247234599978;-0.0;0
13;240000;23.912786713066055;-0.0;0
13;250000;23.884135889818555;-0.0;0
13;260000;23.91195128186251;-0.0;0
13;270000;23.825301899035516;-0.0;0
13;280000;23.742381479465458;-0.0;0
13;290000;23.75015829700292;-0.0;0
13;300000;23.691504324053987;-0.0;0
13;310000;23.711140136139097;-0.0;0
13;320000;23.80879229531628;-0.0;0
13;330000;23.814142668840113;-0.0;0
13;340000;23.93337258495115;-0.0;0
13;350000;23.931548825670223;-0.0;0
13;360000;23.850797893377578;-0.0;0
13;370000;23.825554258569493;-0.0;0
13;380000;23.835665486873786;-0.0;0
13;390000;23.870824350649265;-0.0;0
13;400000;23.892171569790634;-0.0;0
13;410000;23.908776614961916;-0.0;0
13;420000;23.83353124379458;-0.0;0
13;430000;23.817742117074253;-0.0;0
13;440000;23.879044603485536;-0.0;0
13;450000;23.833966569050844;-0.0;0
13;460000;23.98533028436819;-0.0;0
13;470000;23.87398584815466;-0.0;0
13;480000;23.80475091843389;-0.0;0
13;490000;23.699892233912212;-0.0;0
13;500000;23.703453967350416;-0.0;0
13;510000;23.720595801027745;-0.0;0
13;520000;23.60064396418216;-0.0;0
13;530000;23.602791326610646;-0.0;0
13;540000;23.641543183688913;-0.0;0
13;550000;23.736389903292434;-0.0;0
13;560000;23.83614101799999;-0.0;0
13;570000;23.76010464188164;-0.0;0
13;580000;23.697708647101212;-0.0;0
13;590000;23.664420247572405;-0.0;0
13;600000;23.72537493261125;-0.0;0
13;610000;23.668475040882647;-0.0;0
13;620000;23.635603869376503;-0.0;0
13;630000;23.584437471688723;-0.0;0
13;640000;23.516382476494396;-0.0;0
13;650000;23.483957619630953;-0.0;0
13;660000;23.495450493384187;-0.0;0
13;670000;23.593385763885838;-0.0;0
13;680000;23.423207848087994;-0.0;0
13;690000;23.37682978217473;-0.0;0
13;700000;23.436596969337167;-0.0;0
13;710000;23.489038593385654;-0.0;0
13;720000;23.50389862748169;-0.0;0
13;730000;23.579876450796803;-0.0;0
13;740000;23.61376099537139;-0.0;0
13;750000;23.637947190429195;-0.0;0
13;760000;23.649185403596857;-0.0;0
13;770000;23.67861600959828;-0.0;0
13;780000;23.75358874594196;-0.0;0
13;790000;23.853081344249023;-0.0;0
13;800000;23.84140650712279;-0.0;0
13;810000;23.925921399782094;-0.0;0
13;820000;24.017600704857323;-0.0;0
13;830000;23.98598761230877;-0.0;0
13;840000;23.967999248928496;-0.0;0
13;850000;23.995502272689123;-0.0;0
13;860000;24.04318169396766;-0.0;0
13;870000;24.1014143446599;-0.0;0
13;880000;24.173436300868993;-0.0;0
13;890000;24.1333974168204;-0.0;0
13;900000;24.10516876561033;-0.0;0
13;910000;24.037797258321103;-0.0;0
13;920000;24.123370971871307;-0.0;0
13;930000;24.08913404101171;-0.0;0
13;940000;24.12097137109433;-0.0;0
13;950000;24.23467774121787;-0.0;0
13;960000;24.046288533113085;-0.0;0
13;970000;24.236212463335985;-0.0;0
13;980000;24.32851559884573;-0.0;0
13;990000;24.448665639322254;-0.0;0
14;0;24.42729898736869;-0.0;0
14;10000;24.49493697574052;-0.0;0
14;20000;24.43186415010237;-0.0;0
14;30000;24.356262055304427;-0.0;0
14;40000;24.35203205253442;-0.0;0
14;50000;24.18066932289281;-0.0;0
14;60000;24.25457285255688;-0.0;0
14;70000;24.24487936453646;-0.0;0
14;80000;24.30789034482563;-0.0;0
14;90000;24.250111319780412;-0.0;0
14;100000;24.158700679196855;-0.0;0
14;110000;24.203101807190876;-0.0;0
14;120000;24.28342067130074;-0.0;0
14;130000;24.449844845738685;-0.0;0
14;140000;24.466270195666365;-0.0;0
14;150000;24.55404446388033;-0.0;0
14;160000;24.55518710169059;-0.0;0
14;170000;24.5538282048088;-0.0;0
14;180000;24.648275198437197;-0.0;0
14;190000;24.683586254643973;-0.0;0
14;200000;24.651926005237787;-0.0;0
14;210000;24.63977609918066;-0.0;0
14;220000;24.66713134960562;-0.0;0
14;230000;24.599661461640412;-0.0;0
14;240000;24.615551631071785;-0.0;0
14;250000;24.60873219661322;-0.0;0
14;260000;24.69677280937913;-0.0;0
14;270000;24.729825991582555;-0.0;0
14;280000;24.58091875126516;-0.0;0
14;290000;24.5555955383149;-0.0;0
14;300000;24.634471755521535;-0.0;0
14;310000;24.53590301249411;-0.0;0
14;320000;24.476237356721626;-0.0;0
14;330000;24.577909969588852;-0.0;0
14;340000;24.511158678309766;-0.0;0
14;350000;24.51745711943181;-0.0;0
14;360000;24.42595263001383;-0.0;0
14;370000;24.349510785972388;-0.0;0
14;380000;24.214164862438388;-0.0;0
14;390000;24.206388371259493;-0.0;0
14;400000;24.257278781334367;-0.0;0
14;410000;24.2890419288716;-0.0;0
14;420000;24.448278103300936;-0.0;0
14;430000;24.47462480916772;-0.0;0
14;440000;24.440580892304585;-0.0;0
14;450000;24.396022235476;-0.0;0
14;460000;24.388662405139726;-0.0;0
14;470000;24.328005160350756;-0.0;0
14;480000;24.092213881879537;-0.0;0
14;490000;23.958307934395883;-0.0;0
14;500000;23.927726409197803;-0.0;0
14;510000;23.800764870429173;-0.0;0
14;520000;23.866479461346582;-0.0;0
14;530000;23.92812103369727;-0.0;0
14;540000;23.940460982764478;-0.0;0
14;550000;24.034156477164903;-0.0;0
14;560000;23.923342169977158;-0.0;0
14;570000;24.01364862287927;-0.0;0
14;580000;23.966811354321766;-0.0;0
14;590000;23.968065507190687;-0.0;0
14;600000;24.06793534611;-0.0;0
14;610000;23.955333981230062;-0.0;0
14;620000;23.97157880773887;-0.0;0
14;630000;23.761178700623187;-0.0;0
14;640000;23.792132257523186;-0.0;0
14;650000;23.82932948333878;-0.0;0
14;660000;23.771529277759377;-0.0;0
14;670000;23.646052508673314;-0.0;0
14;680000;23.64653196921307;-0.0;0
14;690000;23.586796419543415;-0.0;0
14;700000;23.61423898839838;-0.0;0
14;710000;23.559267960362742;-0.0;0
14;720000;23.48556466777334;-0.0;0
14;730000;23.51653666071482;-0.0;0
14;740000;23.3781384447659;-0.0;0
14;750000;23.392767115879916;-0.0;0
14;760000;23.406967966706546;-0.0;0
14;770000;23.42107984761492;-0.0;0
14;780000;23.521008238178105;-0.0;0
14;790000;23.61024270920648;-0.0;0
14;800000;23.56949136533669;-0.0;0
14;810000;23.601202362835416;-0.0;0
14;820000;23.494227180468194;-0.0;0
14;830000;23.41888961691622;-0.0;0
14;840000;23.397001188201543;-0.0;0
14;850000;23.370037412085544;-0.0;0
14;860000;23.399822721607237;-0.0;0
14;870000;23.506816159751786;-0.0;0
14;880000;23.58856500594503;-0.0;0
14;890000;23.49380639705189;-0.0;0
14;900000;23.494574904147616;-0.0;0
14;910000;23.478845909601965;-0.0;0
14;920000;23.36653791290229;-0.0;0
14;930000;23.41504326991491;-0.0;0
14;940000;23.395054840047308;-0.0;0
14;950000;23.42560715065619;-0.0;0
14;960000;23.49505120465703;-0.0;0
14;970000;23.35841595777982;-0.0;0
14;980000;23.520972700601206;-0.0;0
14;990000;23.588748617497753;-0.0;0
15;0;23.76218306306622;-0.0;0
15;10000;23.819709684827092;-0.0;0
15;20000;23.776215582793714;-0.0;0
15;30000;23.718580601422953;-0.0;0
15;40000;23.733928984722557;-0.0;0
15;50000;23.776549418404493;-0.0;0
15;60000;23.943972047739365;-0.0;0
15;70000;23.8409249829723;-0.0;0
15;80000;23.799200145363464;-0.0;0
15;90000;23.735653808383873;-0.0;0
15;100000;23.800035342887654;-0.0;0
15;110000;23.853382378065042;-0.0;0
15;120000;23.774045675706734;-0.0;0
15;130000;23.78693320313467;-0.0;0
15;140000;23.79218453822347;-0.0;0
15;150000;23.735168517351706;-0.0;0
15;160000;23.721388196397683;-0.0;0
15;170000;23.834134204881064;-0.0;0
15;180000;23.852078093666755;-0.0;0
15;190000;23.92417530890197;-0.0;0
15;200000;23.88066625170558;-0.0;0
15;210000;23.957928724291172;-0.0;0
15;220000;23.865127475712214;-0.0;0
15;230000;23.875118390636942;-0.0;0
15;240000;23.96698410796131;-0.0;0
15;250000;23.93068144919502;-0.0;0
15;260000;23.879826499913083;-0.0;0
15;270000;23.73855217988277;-0.0;0
15;280000;23.75100587102227;-0.0;0
15;290000;23.701168343969467;-0.0;0
15;300000;23.73809544521452;-0.0;0
15;310000;23.788849136552958;-0.0;1
15;320000;23.79550796394131;-0.0;1
15;330000;23.78029531404649;-0.0;1
15;340000;23.818465241560354;-0.0;1
15;350000;23.78692708594912;-0.0;1
15;360000;23.97520199470572;-0.0;1
15;370000;23.94229550878501;-0.0;1
15;380000;23.90508344451318;-0.0;1
15;390000;23.982274652391705;-0.0;1
15;400000;23.911853041363816;-0.0;1
15;410000;23.92282814562907;-0.0;1
15;420000;24.04212659871916;-0.0;1
15;430000;24.025127085813345;-0.0;1
15;440000;24.10040738576798;-0.0;1
15;450000;24.032919903086665;-0.0;1
15;460000;24.015258437278877;-0.0;1
15;470000;24.163449304283397;-0.0;1
15;480000;24.29173412047011;-0.0;1
15;490000;24.284779926902434;-0.0;1
15;500000;24.22750348595816;-0.0;1
15;510000;24.14514229588081;-0.0;1
15;520000;24.134820036798196;-0.0;1
15;530000;24.148450128072646;-0.0;1
15;540000;24.030918184348177;-0.0;1
15;550000;23.97471124522214;-0.0;1
15;560000;23.88363592418653;-0.0;1
15;570000;24.001925254533937;-0.0;1
15;580000;24.072386014741763;-0.0;1
15;590000;24.14514344686253;-0.0;1
15;600000;24.118974414725663;-0.0;1
15;610000;24.04421253593855;-0.0;1
15;620000;24.159801140498377;-0.0;1
15;630000;24.276648400924344;-0.0;1
15;640000;24.21178830039752;-0.0;1
15;650000;24.21212043144437;-0.0;1
15;660000;24.317696324533596;-0.0;1
15;670000;24.35449037349866;-0.0;1
15;680000;24.30247533202001;-0.0;1
15;690000;24.26878995692445;-0.0;1
15;700000;24.258834238108445;-0.0;1
15;710000;24.253304594289332;0.061101919286400394;1
15;720000;24.34550487433785;0.36109324200985726;1
15;730000;24.266809901527814;0.6610484557100231;1
15;740000;24.193864991775303;0.96093756511549;1
15;750000;24.177798132648494;1.2607305815652239;1
15;760000;24.133683121393666;1.5603975260074066;1
15;770000;24.146699505750924;1.8599084319973154;1
15;780000;24.06468272945502;2.159233348693943;1
15;790000;24.07565966357999;2.4583423438550565;1
15;800000;23.99759411398319;2.757205506830449;1
15;810000;24.04342701592643;3.0557929515527693;1
15;820000;24.024772402331145;3.3540748195264203;1
15;830000;23.96495841903397;3.652021282813171;1
15;840000;23.944532980997316;3.949602547014982;1
15;850000;23.858191215808382;4.246788854253416;1
15;860000;23.759357020693656;4.543550486145403;1
15;870000;23.73135923677921;4.839857766775054;1
15;880000;23.69680077412571;5.1356810656612835;1
15;890000;23.773556951959023;5.430990800720613;1
15;900000;23.83122800704419;5.7257574412256815;1
15;910000;23.909735841704542;6.019951510758076;1
15;920000;23.89520275354072;6.313543590156004;1
15;930000;23.875337474734145;6.606504320456185;1
15;940000;23.871855858002125;6.898804405829724;1
15;950000;23.83748659924223;7.190414616511663;1
15;960000;23.791404156869284;7.481305791723995;1
15;970000;23.741757087303007;7.771448842591503;1
15;980000;23.571253577798664;8.060814755050938;1
15;990000;23.58822530485364;8.349374592752191;1
16;0;23.507629635253288;8.637099499951958;1
16;10000;23.519323011760388;8.923960704399342;1
16;20000;23.564326215728038;9.20992952021279;1
16;30000;23.418668408251325;9.494977350749235;1
16;40000;23.548995125106558;9.77907569146296;1
16;50000;23.570705676254917;10.06219613275684;1
16;60000;23.555027616569493;10.34431036282248;1
16;70000;23.474462850927637;10.625390170472167;1
16;80000;23.46134709605848;10.905407447959174;1
16;90000;23.42890496827568;11.18433419378929;1
16;100000;23.4683684644173;11.462142515520274;1
16;110000;23.475208842495043;11.73880463255136;1
16;120000;23.502232251254583;12.014292878901596;1
16;130000;23.517759439564127;12.288579705975721;1
16;140000;23.59935542844978;12.561637685319795;1
16;150000;23.661235137033934;12.833439511363236;1
16;160000;23.659697012219507;13.103958004150135;1
16;170000;23.57506924134677;13.373166112056547;1
16;180000;23.636875369760844;13.641036914495924;1
16;190000;23.766783163394795;13.907543624611442;1
16;200000;23.8281983219215;14.172659591953986;1
16;210000;23.848830738523233;14.436358305147936;1
16;220000;23.97104523813707;14.698613394541539;1
16;230000;24.061246363920365;14.959398634844582;1
16;240000;24.024320189818198;15.218687947750173;1
16;250000;24.05127251791522;15.47645540454328;1
16;260000;24.130614116082267;15.732675228692935;1
16;270000;24.202439882238323;15.987321798430148;1
16;280000;24.347449020855084;16.24036964931033;1
16;290000;24.30588501333358;16.491793476759092;1
16;300000;24.366955702235405;16.74156813860338;1
16;310000;24.353654126653385;16.989668657584982;1
16;320000;24.39964719149314;17.23607022385892;1
16;330000;24.41241042737135;17.48074819747373;1
16;340000;24.359700151868633;17.723678110836122;1
16;350000;24.499543178405847;17.964835671157115;1
16;360000;24.428837447090796;18.204196762881548;1
16;370000;24.313270516305597;18.441737450099893;1
16;380000;24.363790955578626;18.67743397894121;1
16;390000;24.314719285831877;18.91126277994919;1
16;400000;24.211945722456406;19.143200470438426;1
16;410000;24.074139032205;19.373223856833313;1
16;420000;24.004797743717155;19.60130993698682;1
16;430000;23.977900432879483;19.82743590248091;1
16;440000;23.888158102100576;20.05157914090765;1
16;450000;23.866110791938677;20.273717238129805;1
16;460000;24.017896619632026;20.493827980522937;1
16;470000;23.920524522091306;20.711889357196075;1
16;480000;24.05545913145504;20.927879562193418;1
16;490000;24.1200462273282;21.141776996674306;1
16;500000;24.169690617301164;21.353560271073693;1
16;510000;24.1258990707043;21.563208207240546;1
16;520000;24.059058074652082;21.77069984055588;1
16;530000;24.233788629027995;21.976014422029422;1
16;540000;24.151183041851194;22.17913142037397;1
16;550000;24.131636325877775;22.380030524059105;1
16;560000;24.115345439667703;22.578691643341724;1
16;570000;24.088288654131503;22.775094912275595;1
16;580000;24.050497449264334;22.969220690697348;1
16;590000;24.08640846417778;23.161049566191057;1
16;600000;24.029489722399546;23.350562356028952;1
16;610000;24.133264162057316;23.53774010908992;1
16;620000;24.143068364492397;23.72256410775476;1
16;630000;24.15672316953279;23.905015869777497;1
16;640000;24.0208904249337;24.085077150134104;1
16;650000;23.970677338852756;24.26272994284646;1
16;660000;23.79173628131777;24.437956482783473;1
16;670000;23.807767393904435;24.6107392474371;1
16;680000;23.771945570056467;24.781060958674804;1
16;690000;23.634094763032294;24.948904584467513;1
16;700000;23.61386968694942;25.114253340592402;1
16;710000;23.566993348221732;25.277090692311766;1
16;720000;23.457463991120466;25.437400356026018;1
16;730000;23.351861248885726;25.59516630090248;1
16;740000;23.33734953802593;25.750372750478036;1
16;750000;23.4075417078522;25.90300418423717;1
16;760000;23.317441108620997;26.053045339163642;1
16;770000;23.34089035690724;26.200481211266943;1
16;780000;23.169757906500962;26.34529705708283;1
16;790000;23.21537383198463;26.487478395147303;1
16;800000;23.178857719403915;26.627011007445137;1
16;810000;23.071955643585685;26.763880940831275;1
16;820000;23.15708791208756;26.89807450842654;1
16;830000;23.131778569744334;27.029578290985906;1
16;840000;23.254662613951343;27.15837913824079;1
16;850000;23.168471573912786;27.284464170213756;1
16;860000;23.15537706632501;27.407820778506633;1
16;870000;23.27157523267286;27.52843662756148;1
16;880000;23.310687532823156;27.646299655893813;1
16;890000;23.3745636601706;27.76139807729911;1
16;900000;23.371002995647466;27.873720382031053;1
16;910000;23.346400317311257;27.98325533795286;1
16;920000;23.42071842819753;28.089991991660167;1
16;930000;23.450601485586876;28.19391966957652;1
16;940000;23.53803120836772;28.29502797902081;1
16;950000;23.66864415978721;28.39330680924627;1
16;960000;23.47046940939821;28.488746332451854;1
16;970000;23.479851644594415;28.5813370047647;1
16;980000;23.379289678116862;28.671069567194802;1
16;990000;23.391723791588273;28.757935046560632;1
17;0;23.348502173627175;28.841924756386703;1
17;10000;23.380852481183744;28.923030297771998;1
17;20000;23.46416149029495;29.001243560229923;1
17;30000;23.4052634186387;29.07655672249948;1
17;40000;23.462976823883526;29.14896225332714;1
17;50000;23.566361090436512;29.218452912220222;1
17;60000;23.54730866938246;29.28502175017068;1
17;70000;23.61439423108007;29.348662110350247;1
17;80000;23.538024327827;29.4093676287759;1
17;90000;23.63595269863258;29.46713223494642;1
17;100000;23.63548296863179;29.521950152449303;1
17;110000;23.576909606062372;29.573815899538467;1
17;120000;23.5243073507725;29.622724289682456;1
17;130000;23.490222569329415;29.668670432082987;1
17;140000;23.54299515120174;29.71164973216413;1
17;150000;23.5845246746419;29.75165789203167;1
17;160000;23.717577180309476;29.788690910902986;1
17;170000;23.74333120288876;29.822745085507037;1
17;180000;23.677788797917035;29.853817010454733;1
17;190000;23.669169401532777;29.88190357857949;1
17;200000;23.604792732346343;29.907001981247884;1
17;210000;23.5060921886395;29.929109708640578;1
17;220000;23.46577468058007;29.948224550003243;1
17;230000;23.624590383031055;29.964344593867686;1
17;240000;23.55977568308499;29.97746822824294;1
17;250000;23.55651746449993;29.987594140776515;1
17;260000;23.596776648574746;29.99472131888559;1
17;270000;23.653314256264363;29.998849049858293;1
17;280000;23.72319203147791;29.99997692092497;1
17;290000;23.667098408282758;29.998104819299446;1
17;300000;23.624348555202634;29.993232932190335;1
17;310000;23.711346902101937;29.98536174678228;1
17;320000;23.609866358901815;29.974492050187266;1
17;330000;23.73280954162075;29.960624929365892;1
17;340000;23.718892362390058;29.94376177101869;1
17;350000;23.83438610777036;29.923904261447426;1
17;360000;23.92348203993609;29.901054386386534;1
17;370000;23.96251400540974;29.875214430804455;1
17;380000;23.856171424436802;29.846386978675238;1
17;390000;23.756140767427222;29.814574912720047;1
17;400000;23.798240610492225;29.779781414118997;1
17;410000;23.823594925953845;29.742009962192917;1
17;420000;23.806419476097645;29.701264334055544;1
17;430000;23.770985762018498;29.657548604235753;1
17;440000;23.804108465489204;29.610867144270067;1
17;450000;23.6917666071206;29.561224622265605;1
17;460000;23.83491631397917;29.508626002433175;1
17;470000;23.912005880346275;29.45307654459096;1
17;480000;23.876706234991772;29.394581803638413;1
17;490000;23.787397255900693;29.333147629000926;1
17;500000;23.8180783624158;29.268780164044728;1
17;510000;23.938068589905413;29.201485845462688;1
17;520000;23.985445420724844;29.13127140263062;1
17;530000;24.000238553621994;29.058143856934244;1
17;540000;23.95828994187592;28.98211052106724;1
17;550000;23.827460358604117;28.90317899829978;1
17;560000;23.81849753709028;28.82135718171842;1
17;570000;23.756229463351016;28.73665325343658;1
17;580000;23.937883498729317;28.64907568377655;1
17;590000;23.75604813558242;28.558633230422267;1
17;600000;23.724277724365532;28.46533493754372;1
17;610000;23.726577164252745;28.369190134892488;1
17;620000;23.67445875436872;28.270208436868643;1
17;630000;23.707317435379814;28.168399741559575;1
17;640000;23.724326276387767;28.063774229749903;1
17;650000;23.68089989006148;27.956342363903698;1
17;660000;23.744179301349245;27.846114887117935;1
17;670000;23.758732853286595;27.73310282204848;1
17;680000;23.90242440109519;27.617317469807702;1
17;690000;23.972859862265675;27.498770408834257;1
17;700000;24.034727027370625;27.377473493735536;1
17;710000;24.06359186376118;27.25343885410188;1
17;720000;24.11929490328392;27.126678893293985;1
17;730000;24.09014845307815;26.997206287202207;1
17;740000;24.180562397774416;26.865033982979348;1
17;750000;24.11350412134587;26.730175197745602;1
17;760000;24.0957135823228;26.59264341726715;1
17;770000;24.056133221421945;26.452452394607484;1
17;780000;24.046968645630496;26.309616148751942;1
17;790000;24.011846534932197;26.164148963206188;1
17;800000;24.00338813006226;26.01606538456744;1
17;810000;23.88205840367042;25.865380221070275;1
17;820000;23.890077725911823;25.71210854110536;1
17;830000;23.85889537362461;25.55626567171307;1
17;840000;23.815794559248616;25.397867197050378;1
17;850000;23.615040811648406;25.236928956832795;1
17;860000;23.646061762882603;25.07346704475029;1
17;870000;23.588059135420007;24.90749780685774;1
17;880000;23.66638197830828;24.739037839940742;1
17;890000;23.570617603087133;24.568103989855487;1
17;900000;23.547890830522825;24.394713349844654;1
17;910000;23.633022030531002;24.21888325882764;1
17;920000;23.65461429388892;24.040631299667076;1
17;930000;23.70621764453371;23.859975297410404;1
17;940000;23.650580766269478;23.67693331750717;1
17;950000;23.673151942592806;23.491523664002962;1
17;960000;23.691566371474575;23.303764877708492;1
17;970000;23.746398249556098;23.11367573434606;1
17;980000;23.791811252799654;22.92127524267146;1
17;990000;23.76215147831616;22.726582642573657;1
18;0;23.8986952167474;22.529617403150286;1
18;10000;23.858179701105872;22.330399220761215;1
18;20000;23.81229415129669;22.128948017058743;1
18;30000;23.849077200606636;21.92528393699522;1
18;40000;23.99375862657198;21.719427346809084;1
18;50000;24.028469710978346;21.511398831987655;1
18;60000;24.01694819388764;21.301219195209207;1
18;70000;24.111984741801212;21.08890945426212;1
18;80000;23.98621663191125;20.87449083994371;1
18;90000;24.0794470044963;20.65798479393659;1
18;100000;24.047335317000226;20.439412966665;1
18;110000;24.11493798338926;20.21879721512961;1
18;120000;24.103535529697897;19.99615960072157;1
18;130000;24.123134773342993;19.771522387016947;1
18;140000;24.190235502940183;19.544908037549757;1
18;150000;24.204430018556355;19.31633921356626;1
18;160000;24.165273680625596;19.085838771758223;1
18;170000;24.19531265969363;18.853429761977825;1
18;180000;24.146475652462417;18.619135424932445;1
18;190000;24.016117664677342;18.382979189860386;1
18;200000;24.03299966177081;18.144984672188524;1
18;210000;24.0890262774647;17.905175671170127;1
18;220000;24.134701704496763;17.663576167505628;1
18;230000;24.04281346356769;17.420210320943895;1
18;240000;24.107886807746738;17.175102467866942;1
18;250000;24.151068934498742;16.928277118855657;1
18;260000;24.09060055655591;16.679758956239333;1
18;270000;24.009784219769486;16.42957283162723;1
18;280000;24.15280903530693;16.177743763423138;1
18;290000;24.282132183099957;15.9242969343242;1
18;300000;24.32824505489651;15.669257688801947;1
18;310000;24.46158338875931;15.41265153056857;1
18;320000;24.425960674054995;15.154504120025884;1
18;330000;24.31502912320217;14.894841271699995;1
18;340000;24.288169066563228;14.633688951659172;1
18;350000;24.39971782851805;14.371073274917883;1
18;360000;24.352882300395613;14.10702050282505;1
18;370000;24.401177361124958;13.841557040437651;1
18;380000;24.446869706617488;13.574709433880894;1
18;390000;24.49120786392337;13.306504367692877;1
18;400000;24.607643761512694;13.036968662156902;1
18;410000;24.661527854765946;12.76612927061872;1
18;420000;24.639109905701925;12.49401327679188;1
18;430000;24.53534156468794;12.220647892049103;1
18;440000;24.448385938862604;11.946060452700861;1
18;450000;24.337707671962722;11.670278417262464;1
18;460000;24.218512881717633;11.393329363707442;1
18;470000;24.17472735735447;11.115240986710559;1
18;480000;24.22569402764324;10.836041094877572;1
18;490000;24.329482480370068;10.555757607965205;1
18;500000;24.126340280127955;10.274418554088376;1
18;510000;24.074180505073432;9.992052066918125;1
18;520000;23.98109306535273;9.708686382867967;1
18;530000;23.90413965706989;9.424349838269963;1
18;540000;23.944134761771;9.139070866541832;1
18;550000;23.891435154638835;8.852877995342814;1
18;560000;24.00971274800405;8.565799843721736;1
18;570000;24.026640159433963;8.27786511925433;1
18;580000;24.067372017217334;7.9891026151732945;1
18;590000;24.107280292343592;7.699541207488203;1
18;600000;24.136357737281525;7.409209852098627;1
18;610000;24.09078329555365;7.118137581898265;1
18;620000;24.117861690553998;6.8263535038713705;1
18;630000;24.033430888643043;6.533886796182802;1
18;640000;23.96569634150487;6.240766705259399;1
18;650000;23.96354009201437;5.947022542866196;1
18;660000;24.03961075290421;5.652683683174437;1
18;670000;23.902317609141022;5.357779559824915;1
18;680000;23.80210397659841;5.062339662984317;1
18;690000;23.85413212912825;4.766393536395917;1
18;700000;23.803505995835106;4.469970774425964;1
18;710000;23.79144067637801;4.173101019103427;1
18;720000;23.757828401120765;3.875813957156658;1
18;730000;23.7924830211303;3.5781393170439006;1
18;740000;23.756354052221134;3.2801068659813186;1
18;750000;23.68149644129736;2.981746406965445;1
18;760000;23.80442812643792;2.683087775793656;1
18;770000;23.774513773084326;2.3841608380802923;1
18;780000;23.6651942156118;2.0849954862698086;1
18;790000;23.725478942735652;1.7856216366482947;1
18;800000;23.700891179157875;1.4860692263510227;1
18;810000;23.525008814374033;1.1863682103696087;1
18;820000;23.521546705762912;0.8865485585556883;1
18;830000;23.59166390450466;0.5866402526248069;1
18;840000;23.68425551124907;0.28667328315742163;1
18;850000;23.737569183931328;-0.01332235339938574;1
18;860000;23.813568577623105;-0.3133166577318485;1
18;870000;23.790415610935337;-0.613279630659741;1
18;880000;23.815089687952423;-0.9131812761355257;1
18;890000;23.984071426505032;-1.2129916042447852;1
18;900000;23.93754052299551;-1.5126806342043366;1
18;910000;23.95291537732563;-1.8122183973611372;1
18;920000;24.02231728982173;-2.1115749401883783;1
18;930000;24.07896779525204;-2.410720327281134;1
18;940000;24.270883228813105;-2.7096246443501957;1
18;950000;24.44338934343657;-3.0082580012127287;1
18;960000;24.516137581930025;-3.30659053478212;1
18;970000;24.53553199396463;-3.6045924120534094;1
18;980000;24.58808791902477;-3.902233833087417;1
18;990000;24.605172361556896;-4.19948503398986;1
19;0;24.588103615183094;-4.49631628988857;1
19;10000;24.72469454278072;-4.792697917905208;1
19;20000;24.861085888015246;-5.088600280123853;1
19;30000;24.951040580453434;-5.383993786555075;1
19;40000;24.799374524376066;-5.678848898094184;1
19;50000;25.025473575331755;-5.973136129475947;1
19;60000;24.883640546471078;-6.266826052222254;1
19;70000;24.73059208598296;-6.559889297585781;1
19;80000;24.713735287735144;-6.8522965594860015;1
19;90000;24.70903539497014;-7.144018597440606;1
19;100000;24.695096435242945;-7.435026239488795;1
19;110000;24.771590425738513;-7.7252903851087655;1
19;120000;24.848852350652283;-8.01478200812805;1
19;130000;24.78771731293855;-8.30347215962538;1
19;140000;24.877210002723793;-8.591331970826388;1
19;150000;24.84893729813422;-8.878332655989631;1
19;160000;24.64527829588274;-9.164445515285962;1
19;170000;24.76263318807703;-9.449641937667778;1
19;180000;24.73164656111136;-9.7338934037304;1
19;190000;24.751279078052672;-10.017171488564301;1
19;200000;24.848746199761564;-10.299447864596862;1
19;210000;24.87759540187116;-10.580694304425906;1
19;220000;24.841342838461713;-10.860882683641625;1
19;230000;24.86066887512504;-11.139984983639783;1
19;240000;24.96831868345715;-11.417973294422769;1
19;250000;24.966348556036923;-11.694819817391357;1
19;260000;24.870067212709916;-11.970496868123856;1
19;270000;24.94723683435669;-12.244976879144826;1
19;280000;25.04492299667996;-12.518232402682091;1
19;290000;24.939959629097963;-12.79023611341082;1
19;300000;25.043675560034462;-13.060960811186796;1
19;310000;25.04910159064867;-13.330379423765656;1
19;320000;25.076829942299018;-13.598465009510848;1
19;330000;25.130059740347058;-13.86519076008701;1
19;340000;25.111794873017516;-14.130530003141544;1
19;350000;25.098510787699887;-14.394456204971167;1
19;360000;25.03539220108866;-14.65694297317554;1
19;370000;25.02343131507692;-14.917964059296766;1
