;Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change;timestamp;Morton_Index
843;8;430000;20.912690437707777;-25.26454066452168;1;8.43;28656
844;8;440000;20.906439223558905;-25.09666369022385;1;8.44;28656
845;8;450000;20.898929541997823;-24.926630989345956;1;8.45;28658
846;8;460000;20.923265561788423;-24.75460416252449;1;8.46;28658
847;8;470000;20.954650046426103;-24.579726966523612;1;8.47;28658
848;8;480000;20.950886587969578;-24.402774736257197;1;8.48;28658
849;8;490000;20.938523445359408;-24.22323699511115;1;8.49;28658
850;8;500000;20.99144266525083;-24.041683038594535;1;8.5;28658
851;8;510000;21.011076662584628;-23.858236843724452;1;8.51;28665
852;8;520000;21.00131206145444;-23.671917275439217;1;8.52;28665
853;8;530000;20.984745326807076;-23.483039304493666;1;8.53;28664
854;8;540000;21.059093957766397;-23.29232796637806;1;8.54;28665
855;8;550000;21.079449008269226;-23.098702620576084;1;8.55;28665
856;8;560000;21.025973072705103;-22.90307021676367;1;8.56;28667
857;8;570000;21.03162685120346;-22.70501052554392;1;8.57;28667
858;8;580000;21.03543240587102;-22.505124390349575;1;8.58;28667
859;8;590000;21.005173243342465;-22.30369275786029;1;8.59;28667
860;8;600000;21.037176581680136;-22.100088521369535;1;8.6;28667
861;8;610000;21.070526798221273;-21.89372301609507;1;8.61;50513
862;8;620000;21.056843797749153;-21.685482025111337;1;8.62;50513
863;8;630000;21.079094497304467;-21.474878736086833;1;8.63;50513
864;8;640000;21.0823359058689;-21.26154837618575;1;8.64;50513
865;8;650000;21.095506756700296;-21.045146442222716;1;8.65;50513
866;8;660000;21.11375386429611;-20.8271515696717;1;8.66;50515
867;8;670000;21.08419824032007;-20.60717994388979;1;8.67;50515
868;8;680000;21.095272930033552;-20.384974772087432;1;8.68;50515
869;8;690000;21.133048525468713;-20.160174607804;1;8.69;50515
870;8;700000;21.13813106798757;-19.933204285259343;1;8.7;50521
871;8;710000;21.141224395594215;-19.70383101122454;1;8.71;50521
872;8;720000;21.15381659065893;-19.4723463034561;1;8.72;50521
873;8;730000;21.179702170391295;-19.239681491245936;1;8.73;50521
874;8;740000;21.22333734357905;-19.004824161888862;1;8.74;50521
875;8;750000;21.27396038615622;-18.76850818421119;1;8.75;50526
876;8;760000;21.296715726777833;-18.530257374979264;1;8.76;50526
877;8;770000;21.30811270762682;-18.290428515830083;1;8.77;50526
878;8;780000;21.31346564905363;-18.048672811111448;1;8.78;50526
879;8;790000;21.321199248244213;-17.804976970437664;1;8.79;50548
880;8;800000;21.32979494807915;-17.560077698498453;1;8.8;50548
881;8;810000;21.3690937693862;-17.312935713233767;1;8.81;50548
882;8;820000;21.40448334281387;-17.064646275733047;1;8.82;50548
883;8;830000;21.427966568947895;-16.815001657572186;1;8.83;50550
884;8;840000;21.451058765996837;-16.563589859485734;1;8.84;50550
885;8;850000;21.445703226361324;-16.310511213491687;1;8.85;50550
886;8;860000;21.49291409508074;-16.0560077238757;1;8.86;50550
887;8;870000;21.50744025304977;-15.800113452826489;1;8.87;50557
888;8;880000;21.4874612176226;-15.54190780061313;1;8.88;50556
889;8;890000;21.48605220144899;-15.282125537191511;1;8.89;50556
890;8;900000;21.491291905251035;-15.021103685612784;1;8.9;50556
891;8;910000;21.542952241590516;-14.75826932921042;1;8.91;50559
892;8;920000;21.579654401356876;-14.4939969670593;1;8.92;50559
893;8;930000;21.574024305570273;-14.228216089542016;1;8.93;50559
894;8;940000;21.55073874482547;-13.96125038773439;1;8.94;50645
895;8;950000;21.504479467612313;-13.692454350840872;1;8.95;50645
896;8;960000;21.57150407371297;-13.42207051337598;1;8.96;50645
897;8;970000;21.589974896501698;-13.150928047095013;1;8.97;50645
898;8;980000;21.565338911199184;-12.87872981252159;1;8.98;50647
899;8;990000;21.555732257997395;-12.604680938149222;1;8.99;50647
900;9;0;21.509146919035107;-12.32901309530917;1;9.0;50647
901;9;10000;21.59513087854921;-12.052227092569302;1;9.01;50647
902;9;20000;21.61848721934617;-11.774185002104591;1;9.02;50653
903;9;30000;21.64413034242897;-11.494326876839224;1;9.03;50653
904;9;40000;21.689462201476655;-11.213383992125737;1;9.04;50653
905;9;50000;21.68434021815394;-10.932143642111262;1;9.05;50655
906;9;60000;21.70440562769361;-10.64968186133446;1;9.06;50655
907;9;70000;21.69254680365263;-10.365380081636404;1;9.07;50655
908;9;80000;21.687455258582037;-10.080029733654024;1;9.08;50655
909;9;90000;21.64306055841437;-9.793912701888182;1;9.09;50677
910;9;100000;21.65484543729905;-9.506014511291268;1;9.1;50677
911;9;110000;21.638737847061343;-9.217492864201695;1;9.11;50677
912;9;120000;21.65689364187895;-8.928331664450372;1;9.12;50679
913;9;130000;21.70262055584501;-8.63810232528907;1;9.13;50679
914;9;140000;21.770997169162733;-8.346748355515018;1;9.14;53410
915;9;150000;21.775655773533945;-8.053946021353939;1;9.15;53410
916;9;160000;21.770518555224683;-7.760622104550701;1;9.16;53416
917;9;170000;21.78836196924708;-7.466961103861944;1;9.17;53416
918;9;180000;21.83170904145403;-7.172464941222939;1;9.18;53416
919;9;190000;21.87010220282595;-6.877076769760319;1;9.19;53418
920;9;200000;21.911959723069472;-6.5812541984843635;1;9.2;53418
921;9;210000;21.95407620295968;-6.284590890943979;1;9.21;53418
922;9;220000;21.916334461354317;-5.986879047491919;1;9.22;53760
923;9;230000;21.98688530181641;-5.688960496833343;1;9.23;53760
924;9;240000;21.978093574181766;-5.391229571143231;1;9.24;53760
925;9;250000;22.023472347700167;-5.093325551584923;1;9.25;53761
926;9;260000;22.02958430505764;-4.795334886417875;1;9.26;53763
927;9;270000;22.018275493773167;-4.496885703834677;1;9.27;53763
928;9;280000;22.022497835268727;-4.197885864924608;1;9.28;53763
929;9;290000;22.006186312483763;-3.898637050820266;1;9.29;53769
930;9;300000;22.058124031469976;-3.5992316236915345;1;9.3;53769
931;9;310000;22.04256128415196;-3.29960180522221;1;9.31;53769
932;9;320000;22.03516023868926;-3.000107987284176;1;9.32;53769
933;9;330000;22.066094422416604;-2.7000432626637862;1;9.33;53771
934;9;340000;22.10953899919889;-2.3997159147846845;1;9.34;53771
935;9;350000;22.113451030790618;-2.0994548375043305;1;9.35;53771
936;9;360000;22.099166746758637;-1.7985518894188348;1;9.36;53793
937;9;370000;22.14739933019957;-1.4978071615796458;1;9.37;53793
938;9;380000;22.197484137257632;-1.1966505827599974;1;9.38;53793
939;9;390000;22.17484890669741;-0.8950463046409987;1;9.39;53795
940;9;400000;22.230083982106468;-0.5928134420574113;1;9.4;53795
941;9;410000;22.218833099642616;-0.2902874454794758;1;9.41;53795
942;9;420000;22.27013414186945;0.0120511720663874;1;9.42;53804
943;9;430000;15.196250894922333;0.1572336089594919;1;9.43;50745
944;9;440000;15.221980779764657;0.1591661288259132;1;9.44;50745
945;9;450000;15.224860004774238;0.1614409674263666;1;9.45;50745
946;9;460000;15.17934272865255;0.1644337329080111;1;9.46;50745
947;9;470000;15.173276284552436;0.1670389814408419;1;9.47;50745
948;9;480000;15.21425064521666;0.1693842673947847;1;9.48;50745
949;9;490000;15.226172693317968;0.1718704754559696;1;9.49;50745
950;9;500000;15.256023387911158;0.1745457952351199;1;9.5;50748
951;9;510000;15.26912114657547;0.1776698173315115;1;9.51;50748
952;9;520000;15.311566607883028;0.1798771837649768;1;9.52;50748
953;9;530000;15.276845808189329;0.1819216396636432;1;9.53;50748
954;9;540000;15.257085905058496;0.1839331654782425;1;9.54;50748
955;9;550000;15.27851517370232;0.1847910343173234;1;9.55;50748
956;9;560000;15.29076746004746;0.1854056859822185;1;9.56;50748
957;9;570000;15.285814286721893;0.1860355066700872;1;9.57;50748
958;9;580000;15.253642750728789;0.1869039144679334;1;9.58;50748
959;9;590000;15.291682453013696;0.1875067863682284;1;9.59;50748
960;9;600000;15.279052729655248;0.1891076078105334;1;9.6;50748
961;9;610000;15.272227381534018;0.1903703845130915;1;9.61;50748
962;9;620000;15.264084659346183;0.1913495047008338;1;9.62;50748
963;9;630000;15.30039092789342;0.1922490911756811;1;9.63;50748
964;9;640000;15.352936168969691;0.1928151712213573;1;9.64;50748
965;9;650000;15.32561599211362;0.1927538018565772;1;9.65;50748
966;9;660000;15.287813650507092;0.19285545453569;1;9.66;50748
967;9;670000;15.254915688668753;0.1925652004112551;1;9.67;50748
968;9;680000;15.271239593514322;0.1926373192753904;1;9.68;50748
969;9;690000;15.27141763881716;0.1923657176967437;1;9.69;50748
970;9;700000;15.28245739076667;0.1913715086099083;1;9.7;50748
971;9;710000;15.315215693583449;0.1900122651969998;1;9.71;50748
972;9;720000;15.276224188190245;0.188333554857728;1;9.72;50748
973;9;730000;15.214033145210932;0.1867952948745184;1;9.73;50745
974;9;740000;15.20860968096158;0.1845862750633875;1;9.74;50745
975;9;750000;15.204480873520929;0.1827478718535381;1;9.75;50745
976;9;760000;15.212628374828084;0.1796987338294498;1;9.76;50745
977;9;770000;15.221593158314525;0.1765976522064331;1;9.77;50745
978;9;780000;15.197312164743192;0.1734890306057343;1;9.78;50745
979;9;790000;15.169146315675322;0.1698387765819301;1;9.79;50745
980;9;800000;15.151595133657745;0.1663555944993024;1;9.8;50745
981;9;810000;15.131686354264108;0.1626859560816728;1;9.81;50745
982;9;820000;15.181540952427191;0.1594678149532825;1;9.82;50745
983;9;830000;15.191645902542218;0.1563758530512321;0;9.83;50745
984;9;840000;15.171458318472288;0.1528787442032566;0;9.84;50745
985;9;850000;15.196627559004252;0.1487889728773988;0;9.85;50745
986;9;860000;15.197346764854816;0.1453234003177147;0;9.86;50745
987;9;870000;15.225382986682597;0.1420257285314624;0;9.87;50745
988;9;880000;15.225495093559866;0.1385556794198887;0;9.88;50745
989;9;890000;15.26526332562279;0.1351874295686492;0;9.89;50748
990;9;900000;15.281133863161996;0.1324812402518551;0;9.9;50748
991;9;910000;15.298373106371674;0.129439372999406;0;9.91;50748
992;9;920000;15.272820320281784;0.12646753401156;0;9.92;50748
993;9;930000;15.264776292212412;0.1230846988700512;0;9.93;50748
994;9;940000;15.26447260487081;0.1201740677076134;0;9.94;50748
995;9;950000;15.278756015776764;0.1174403950591789;0;9.95;50748
996;9;960000;15.295778926996046;0.1149801595651751;0;9.96;50748
997;9;970000;15.277003491895972;0.112862421950891;0;9.97;50748
998;9;980000;15.255209717317676;0.111007265801073;0;9.98;50748
999;9;990000;15.25326423591242;0.1086767067917659;0;9.99;50748
1000;10;0;15.240299128674264;0.1066785519456864;0;10.0;50745
1001;10;10000;15.22336752189574;0.1041783946142495;0;10.01;50745
1002;10;20000;15.219182809212816;0.1012116606549326;0;10.02;50745
1003;10;30000;15.230282923888891;0.0978868081072351;0;10.03;50745
1004;10;40000;15.14899908538474;0.0946453080472818;0;10.04;50745
1005;10;50000;15.108305384643453;0.091890921007368;0;10.05;50745
1006;10;60000;15.11863769648049;0.0889330813045457;0;10.06;50745
1007;10;70000;15.11938758343724;0.0862420601406477;0;10.07;50745
1008;10;80000;15.07649244861154;0.0841780346037757;0;10.08;50745
1009;10;90000;15.120642702644863;0.0828661797128063;0;10.09;50745
1010;10;100000;15.087373107554862;0.0816482505626597;0;10.1;50745
1011;10;110000;15.031649865835572;0.0805090797274153;0;10.11;50745
1012;10;120000;15.03060228936368;0.0795722395717997;0;10.12;50745
1013;10;130000;15.03172856041262;0.0789758609437586;0;10.13;50745
1014;10;140000;15.02611023268472;0.0779283118511623;0;10.14;50745
1015;10;150000;15.035821041445232;0.0759587765889742;0;10.15;50745
1016;10;160000;14.980243142781193;0.0741165324053232;0;10.16;50744
1017;10;170000;15.023073855660607;0.0726709868993379;0;10.17;50745
1018;10;180000;15.02079888358937;0.071632247341504;0;10.18;50745
1019;10;190000;14.975681294142406;0.0700093497390139;0;10.19;50744
1020;10;200000;14.96978538177862;0.0680383437464848;0;10.2;50744
1021;10;210000;14.968705169032509;0.0658019378116636;0;10.21;50744
1022;10;220000;14.933758463033362;0.0628642002206317;0;10.22;50744
1023;10;230000;14.92598332070332;0.0600147840533414;0;10.23;50744
1024;10;240000;14.943003253196824;0.057310387019234;0;10.24;50744
1025;10;250000;14.856058545291342;0.0545123104053315;0;10.25;50744
1026;10;260000;14.845726142755966;0.0514848582695067;0;10.26;50744
1027;10;270000;14.822413333703286;0.04825084316869;0;10.27;50744
1028;10;280000;14.761222432888308;0.0451647945133227;0;10.28;50744
1029;10;290000;14.750368104220996;0.0424097996316961;0;10.29;50744
1030;10;300000;14.772410189707022;0.0404922745690608;0;10.3;50744
1031;10;310000;14.790747171312915;0.0389854061065555;0;10.31;50744
1032;10;320000;14.78471404848423;0.0381324765630219;0;10.32;50744
1033;10;330000;14.763883537619046;0.036860526772658;0;10.33;50744
1034;10;340000;14.736811866613108;0.0352470392794818;0;10.34;50733
1035;10;350000;14.791893774822208;0.034080791137801;0;10.35;50744
1036;10;360000;14.783149568133414;0.0331173873163485;0;10.36;50744
1037;10;370000;14.802894419042191;0.0321686732574206;0;10.37;50744
1038;10;380000;14.851909152133686;0.0307176117483137;0;10.38;50744
1039;10;390000;14.884229975017991;0.0290931303884631;0;10.39;50744
1040;10;400000;14.894647256861562;0.0272128090397877;0;10.4;50744
1041;10;410000;14.879149200858016;0.0250193019505313;0;10.41;50744
1042;10;420000;14.878100627718569;0.0231643766042914;0;10.42;50744
1043;10;430000;14.905187778678558;0.0213887228505266;0;10.43;50744
1044;10;440000;14.9486135149212;0.0196957013167297;0;10.44;50744
1045;10;450000;14.97883645537386;0.0177306356577874;0;10.45;50744
1046;10;460000;14.96756896722414;0.0154850786095121;0;10.46;50744
1047;10;470000;14.987760669570632;0.0132803472713096;0;10.47;50744
1048;10;480000;14.981194744285952;0.0110608143629832;0;10.48;50744
1049;10;490000;15.026357208710015;0.0087807368667384;0;10.49;50745
1050;10;500000;15.006007654767467;0.0064413126523585;0;10.5;50745
1051;10;510000;14.972447750643788;0.0042633629247641;0;10.51;50744
1052;10;520000;14.97908135311327;0.0019797211511056;0;10.52;50744
1053;10;530000;14.952695802194;-0.0004776262482786;0;10.53;50738
1054;10;540000;14.981647201067116;-0.0030986959837909;0;10.54;50738
1055;10;550000;14.982731203420094;-0.0052269155974429;0;10.55;50738
1056;10;560000;15.021665343657656;-0.0069156298241918;0;10.56;50739
1057;10;570000;15.079411733034696;-0.0088536972130588;0;10.57;50739
1058;10;580000;15.122457261631842;-0.0109405716403184;0;10.58;50739
1059;10;590000;15.169889537999037;-0.0124345707620097;0;10.59;50739
1060;10;600000;15.16513564613081;-0.0144176945052132;0;10.6;50739
1061;10;610000;15.17854336597246;-0.0157898255792795;0;10.61;50739
1062;10;620000;15.20444679654207;-0.0165393074050588;0;10.62;50739
1063;10;630000;15.195636018633786;-0.0173297548463028;0;10.63;50739
1064;10;640000;15.155982642750894;-0.0183798113217254;0;10.64;50739
1065;10;650000;15.14139157374851;-0.0192853890755675;0;10.65;50739
1066;10;660000;15.143259099908562;-0.0203486422599773;0;10.66;50739
1067;10;670000;15.151041732885366;-0.0207300242559419;0;10.67;50739
1068;10;680000;15.108949833265312;-0.021237324333085;0;10.68;50739
1069;10;690000;15.074317039564248;-0.0212148880845964;0;10.69;50739
1070;10;700000;15.05881679728455;-0.0208234586786368;0;10.7;50739
1071;10;710000;15.021441934480258;-0.0206769660276696;0;10.71;50739
1072;10;720000;14.991282571461213;-0.0205779320753921;0;10.72;50738
1073;10;730000;14.943593441800193;-0.0200015625346815;0;10.73;50738
1074;10;740000;14.928802019571329;-0.0190328857330475;0;10.74;50738
1075;10;750000;14.901735659938447;-0.0182963343732573;0;10.75;50738
1076;10;760000;14.889226864746416;-0.0170878418138315;0;10.76;50738
1077;10;770000;14.912988292777795;-0.016112699885775;0;10.77;50738
1078;10;780000;14.92181267658053;-0.0149837921090099;0;10.78;50738
1079;10;790000;14.977393809411796;-0.0129534369084016;0;10.79;50738
1080;10;800000;15.000908287407208;-0.010484819516234;0;10.8;50739
1081;10;810000;15.04639339991075;-0.0084369686839108;0;10.81;50739
1082;10;820000;15.054345973390806;-0.0064746941820465;0;10.82;50739
1083;10;830000;15.030297153224597;-0.0048771802574001;0;10.83;50739
1084;10;840000;15.05483350430421;-0.0030039194135507;0;10.84;50739
1085;10;850000;15.100287176859;-0.0011939132958548;0;10.85;50739
1086;10;860000;15.102475358962032;-0.0003304334422719;0;10.86;50739
1087;10;870000;15.080276835771905;0.0006190652233545;0;10.87;50745
1088;10;880000;15.063046957574802;0.0010808280649754;0;10.88;50745
1089;10;890000;15.077231190755258;0.0012435002946235;0;10.89;50745
1090;10;900000;15.061783154236355;0.000857330866722;0;10.9;50745
1091;10;910000;15.112880571747676;0.0007159487102275;0;10.91;50745
1092;10;920000;15.09525494490531;0.0006916585917736;0;10.92;50745
1093;10;930000;15.095474138832722;0.0005764779234175;0;10.93;50745
1094;10;940000;15.06796603897658;0.0002997540620272;0;10.94;50745
1095;10;950000;15.054200310949234;-0.0003759632882576;0;10.95;50739
1096;10;960000;15.075305793175792;-0.0017686693126018;0;10.96;50739
1097;10;970000;15.055050201063334;-0.0031522288172752;0;10.97;50739
1098;10;980000;15.0272019676932;-0.0045748610708862;0;10.98;50739
1099;10;990000;15.019321814474427;-0.0059063272336184;0;10.99;50739
1100;11;0;15.022504155914824;-0.007420028959109;0;11.0;50739
1101;11;10000;14.995003344529891;-0.0088193221852524;0;11.01;50738
1102;11;20000;14.97344806927439;-0.0099214604083776;0;11.02;50738
1103;11;30000;14.968175950337653;-0.0110244056603142;0;11.03;50738
1104;11;40000;14.936177124019547;-0.0120833703431721;0;11.04;50738
1105;11;50000;14.939433961968565;-0.01299419644021;0;11.05;50738
1106;11;60000;14.924830957593787;-0.013398578250268;0;11.06;50738
1107;11;70000;14.910700140711278;-0.0140422190528816;0;11.07;50738
1108;11;80000;14.927092536442403;-0.0156674588546108;0;11.08;50738
1109;11;90000;14.922330328324518;-0.0173491737902328;0;11.09;50738
1110;11;100000;14.950160000148232;-0.0198301126103741;0;11.1;50738
1111;11;110000;14.95670168325764;-0.0218755812914751;0;11.11;50738
1112;11;120000;14.95155754523928;-0.02363137295671;0;11.12;50738
1113;11;130000;14.926722912870366;-0.0257228823919836;0;11.13;50738
1114;11;140000;14.93555245730051;-0.0281924020696152;0;11.14;50738
1115;11;150000;14.929495723004257;-0.030270334068995;0;11.15;50738
1116;11;160000;14.942104943184727;-0.0320536176367473;0;11.16;50738
1117;11;170000;14.972343847946298;-0.0336378743129489;0;11.17;50738
1118;11;180000;15.023042508438232;-0.0357240594947625;0;11.18;50739
1119;11;190000;15.01482423473836;-0.0373102587855387;0;11.19;50739
1120;11;200000;14.984434646875345;-0.0384583052380161;0;11.2;50738
1121;11;210000;14.978608564260258;-0.0394682327243198;0;11.21;50738
1122;11;220000;14.99139541710442;-0.039801068906323;0;11.22;50738
1123;11;230000;15.02285100086672;-0.0393792534176793;0;11.23;50739
1124;11;240000;15.01665838917584;-0.0384297887263223;0;11.24;50739
1125;11;250000;14.976907801233931;-0.03747959263933;0;11.25;50738
1126;11;260000;14.943240335561612;-0.0358785887447509;0;11.26;50738
1127;11;270000;14.935304111379802;-0.0340090348550955;0;11.27;50738
1128;11;280000;14.964257952949128;-0.0320369114145762;0;11.28;50738
1129;11;290000;14.997229843437758;-0.0293081205771066;0;11.29;50738
1130;11;300000;14.977195272939342;-0.0269745420561347;0;11.3;50738
1131;11;310000;14.986974621499352;-0.0250861943931459;0;11.31;50738
1132;11;320000;14.94446544094887;-0.0236242715753263;0;11.32;50738
1133;11;330000;14.951209622003985;-0.022152784589618;0;11.33;50738
1134;11;340000;14.917812478382691;-0.0202276708969561;0;11.34;50738
1135;11;350000;14.8782417601805;-0.0183829914712077;0;11.35;50738
1136;11;360000;14.878099434696065;-0.0168605049117734;0;11.36;50738
1137;11;370000;14.849070703204282;-0.015786316714258;0;11.37;50738
1138;11;380000;14.8681763750985;-0.0144434155033766;0;11.38;50738
1139;11;390000;14.845613032227842;-0.0131632635590878;0;11.39;50738
1140;11;400000;14.880509041212113;-0.0122188702053257;0;11.4;50738
1141;11;410000;14.876720189012625;-0.0114542903785706;0;11.41;50738
1142;11;420000;14.866582560882955;-0.0109847716304719;0;11.42;50738
1143;11;430000;14.877515392539532;-0.0105925679646412;0;11.43;50738
1144;11;440000;14.881041779892705;-0.0103975593042123;0;11.44;50738
1145;11;450000;14.839565852939437;-0.0101493821423008;0;11.45;50738
1146;11;460000;14.829213016756803;-0.0099044061194544;0;11.46;50738
1147;11;470000;14.845497444209526;-0.0100431278237972;0;11.47;50738
1148;11;480000;14.848048128012737;-0.0098324398836972;0;11.48;50738
1149;11;490000;14.87498703616096;-0.0091139671678606;0;11.49;50738
1150;11;500000;14.86607833215312;-0.0079541694818336;0;11.5;50738
1151;11;510000;14.862233928331266;-0.00644354097437;0;11.51;50738
1152;11;520000;14.868786827919608;-0.0045049946514699;0;11.52;50738
1153;11;530000;14.846799333908208;-0.0022014795271023;0;11.53;50738
1154;11;540000;14.890564591363333;-0.0003722678743712;0;11.54;50738
1155;11;550000;14.94229302241429;0.0013590464259625;0;11.55;50744
1156;11;560000;14.957301263396296;0.0031023466961632;0;11.56;50744
1157;11;570000;14.916887752861776;0.0047536380955745;0;11.57;50744
1158;11;580000;14.954285768069653;0.0062499760157789;0;11.58;50744
1159;11;590000;14.921795655984903;0.0075891422043223;0;11.59;50744
1160;11;600000;14.960588778020709;0.0090722767967923;0;11.6;50744
1161;11;610000;15.002964199448977;0.0100892187147107;0;11.61;50745
1162;11;620000;14.995295853014708;0.0110219763399777;0;11.62;50744
1163;11;630000;14.948684050870622;0.011512041517966;0;11.63;50744
1164;11;640000;14.948189442812913;0.012485376379546;0;11.64;50744
1165;11;650000;14.96306321697329;0.013285916847423;0;11.65;50744
1166;11;660000;14.9848334322884;0.0145840869213944;0;11.66;50744
1167;11;670000;14.942423214704002;0.0160443861180826;0;11.67;50744
1168;11;680000;14.950329904187695;0.0170747466358708;0;11.68;50744
1169;11;690000;14.959512394316503;0.017725847371759;0;11.69;50744
1170;11;700000;14.957824048654182;0.0185948682838961;0;11.7;50744
1171;11;710000;14.988158316279936;0.0198586282433683;0;11.71;50744
1172;11;720000;15.033464120325586;0.0211764157981638;0;11.72;50745
1173;11;730000;15.038539910935889;0.0228512249268469;0;11.73;50745
1174;11;740000;15.02382162827056;0.0242059270350749;0;11.74;50745
1175;11;750000;15.06183604939636;0.0252023697780031;0;11.75;50745
1176;11;760000;15.076182253711956;0.0266759806998319;0;11.76;50745
1177;11;770000;15.110200636829727;0.0291231981871185;0;11.77;50745
1178;11;780000;15.19469176032749;0.0314116472104561;0;11.78;50745
1179;11;790000;15.21075166150898;0.0332734378558789;0;11.79;50745
1180;11;800000;15.189743053706092;0.0343370594168531;0;11.8;50745
1181;11;810000;15.192585681692702;0.0356085638775152;0;11.81;50745
1182;11;820000;15.20149467196164;0.0370283360435103;0;11.82;50745
1183;11;830000;15.222808522490787;0.0389724253745067;0;11.83;50745
1184;11;840000;15.239301446879043;0.0409393411833726;0;11.84;50745
1185;11;850000;15.252535832802437;0.0431348296067238;0;11.85;50748
1186;11;860000;15.209894178713563;0.0454738668029349;0;11.86;50745
1187;11;870000;15.214566956860043;0.0480189612208887;0;11.87;50745
1188;11;880000;15.19106215200368;0.0509611388601601;0;11.88;50745
1189;11;890000;15.171670526131471;0.0536684638039062;0;11.89;50745
1190;11;900000;15.13824113691186;0.0565911278210459;0;11.9;50745
1191;11;910000;15.159832446557544;0.0592114443742348;0;11.91;50745
1192;11;920000;15.134475311488384;0.0614672234800678;0;11.92;50745
1193;11;930000;15.114975004875618;0.0635688109322762;0;11.93;50745
1194;11;940000;15.092783755167725;0.0656451809712826;0;11.94;50745
1195;11;950000;15.07869791323388;0.067531369260727;0;11.95;50745
1196;11;960000;15.061433622741513;0.0696975468044315;0;11.96;50745
1197;11;970000;15.076118995073331;0.0719026083484506;0;11.97;50745
1198;11;980000;15.099049239276855;0.0743408002943121;0;11.98;50745
1199;11;990000;15.135301583077128;0.0768794325515856;0;11.99;50745
1200;12;0;15.173567006661184;0.0795423977869551;0;12.0;50745
1201;12;10000;15.188857976819904;0.0821012088809672;0;12.01;50745
1202;12;20000;15.203799581711143;0.0844475445397071;0;12.02;50745
1203;12;30000;15.151097115610764;0.0865738675630365;0;12.03;50745
1204;12;40000;15.109308554052928;0.0884285183287577;0;12.04;50745
1205;12;50000;15.11376398898864;0.0901566705980906;0;12.05;50745
1206;12;60000;15.089960097534911;0.0914445821339868;0;12.06;50745
1207;12;70000;15.06033393273172;0.0927613499703025;0;12.07;50745
1208;12;80000;15.06100915529675;0.0943858068922372;0;12.08;50745
1209;12;90000;15.070643787571518;0.0956573104271291;0;12.09;50745
1210;12;100000;15.051854191940071;0.0971506111901432;0;12.1;50745
1211;12;110000;15.049977445784338;0.0982157440207944;0;12.11;50745
1212;12;120000;15.000564063038114;0.0985942650899025;0;12.12;50745
1213;12;130000;15.024056399028366;0.099105168763835;0;12.13;50745
1214;12;140000;15.015606504088206;0.0998289704483429;0;12.14;50745
1215;12;150000;15.059312730401397;0.1001550909815499;0;12.15;50745
1216;12;160000;15.088134862853554;0.1001031443433747;0;12.16;50745
1217;12;170000;15.075379899725116;0.0997268029332563;0;12.17;50745
1218;12;180000;15.088152582027057;0.0996250236335012;0;12.18;50745
1219;12;190000;15.101726325952066;0.098931616308136;0;12.19;50745
1220;12;200000;15.110810642822567;0.0982863580303967;0;12.2;50745
1221;12;210000;15.1103873197398;0.0983380698105055;0;12.21;50745
1222;12;220000;15.158876329972731;0.0977997362556115;0;12.22;50745
1223;12;230000;15.158321211689517;0.0972369936465635;0;12.23;50745
1224;12;240000;15.11630266346867;0.0962790467451551;0;12.24;50745
1225;12;250000;15.124268893416808;0.0954962275144993;0;12.25;50745
1226;12;260000;15.187962084290277;0.0947179232031133;0;12.26;50745
1227;12;270000;15.164149013713551;0.0936696411521501;0;12.27;50745
1228;12;280000;15.150437017491411;0.0922907408016467;0;12.28;50745
1229;12;290000;15.103591999535176;0.0897590086952773;0;12.29;50745
1230;12;300000;15.104345719005556;0.0869070726936397;0;12.3;50745
1231;12;310000;15.128951838098866;0.0844728287136908;0;12.31;50745
1232;12;320000;15.138874374048507;0.0820148562729563;0;12.32;50745
1233;12;330000;15.14790120289058;0.0798700141662188;0;12.33;50745
1234;12;340000;15.137361320717806;0.0774113666548352;0;12.34;50745
1235;12;350000;15.112145479801612;0.0754583311691771;0;12.35;50745
1236;12;360000;15.13260887649144;0.073368984744384;0;12.36;50745
1237;12;370000;15.14328846713142;0.0720645738617526;0;12.37;50745
1238;12;380000;15.138908869473116;0.0709139620032585;0;12.38;50745
1239;12;390000;15.137879433941814;0.0696468294438085;0;12.39;50745
1240;12;400000;15.142540696531002;0.0683736490949581;0;12.4;50745
1241;12;410000;15.102298099595924;0.06751279643659;0;12.41;50745
1242;12;420000;15.076741306103791;0.0667098171921914;0;12.42;50745
1243;12;430000;15.085152396440172;0.0665522852213735;0;12.43;50745
1244;12;440000;15.069660608837143;0.0666555957368116;0;12.44;50745
1245;12;450000;15.056183607309883;0.0668067327868473;0;12.45;50745
1246;12;460000;15.04971917115872;0.0675668778025483;0;12.46;50745
1247;12;470000;15.08931663879568;0.0684913476170744;0;12.47;50745
1248;12;480000;15.101911353740078;0.069579426223476;0;12.48;50745
1249;12;490000;15.141283559697916;0.0702001988474952;0;12.49;50745
1250;12;500000;15.121959441554328;0.0704652252591196;0;12.5;50745
1251;12;510000;15.096867494205252;0.0703498561519064;0;12.51;50745
1252;12;520000;15.081419130252552;0.0702828423007223;0;12.52;50745
1253;12;530000;15.032264410480332;0.0703119922733647;0;12.53;50745
1254;12;540000;15.06337981829662;0.07090564613569;0;12.54;50745
1255;12;550000;15.07108417600391;0.0718948724294086;0;12.55;50745
