Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
12;970000;22.18604746876608;-0.0;0
12;980000;22.14149051022403;-0.0;0
12;990000;21.92898766335596;-0.0;0
13;0;21.959041051105828;-0.0;0
13;10000;21.97092244911264;-0.0;0
13;20000;21.978687529083444;-0.0;0
13;30000;21.918798033509916;-0.0;0
13;40000;22.06341080224495;-0.0;0
13;50000;21.919473155035824;-0.0;0
13;60000;21.82698814144039;-0.0;0
13;70000;21.71671085305198;-0.0;0
13;80000;21.711517989174297;-0.0;0
13;90000;21.733349242966504;-0.0;0
13;100000;21.77320345368815;-0.0;0
13;110000;21.72768990133065;-0.0;0
13;120000;21.630803261285575;-0.0;0
13;130000;21.652509362033456;-0.0;0
13;140000;21.73571384836802;-0.0;0
13;150000;21.6142461953598;-0.0;0
13;160000;21.559219493134115;-0.0;0
13;170000;21.511140453914663;-0.0;0
13;180000;21.390823974076607;-0.0;0
13;190000;21.442981171341785;-0.0;0
13;200000;21.455636608346246;-0.0;0
13;210000;21.309191466374262;-0.0;0
13;220000;21.19073576273251;-0.0;0
13;230000;21.34683786649367;-0.0;0
13;240000;21.436583910374882;-0.0;0
13;250000;21.404302392254518;-0.0;0
13;260000;21.4921598711608;-0.0;0
13;270000;21.40532651788277;-0.0;0
13;280000;21.30864502848103;-0.0;0
13;290000;21.37605670845716;-0.0;0
13;300000;21.62480772498427;-0.0;0
13;310000;21.629028790683513;-0.0;0
13;320000;21.518895155865984;-0.0;0
13;330000;21.567291927695784;-0.0;0
13;340000;21.605648257822317;-0.0;0
13;350000;21.53897477975474;-0.0;0
13;360000;21.647215186157386;-0.0;0
13;370000;21.690244142561927;-0.0;0
13;380000;21.84156200048026;-0.0;0
13;390000;21.80623686768651;-0.0;0
13;400000;21.85185466797346;-0.0;0
13;410000;21.841355524888996;-0.0;0
13;420000;21.946993018958704;-0.0;0
13;430000;21.889331956277864;-0.0;0
13;440000;21.79721682417325;-0.0;0
13;450000;21.656743973423946;-0.0;0
13;460000;21.65218731213938;-0.0;0
13;470000;21.619533623181493;-0.0;0
13;480000;21.635873506416583;-0.0;0
13;490000;21.706473158268935;-0.0;0
13;500000;21.57549335304063;-0.0;0
13;510000;21.387770852509018;-0.0;0
13;520000;21.31223276184238;-0.0;0
13;530000;21.270837258198572;-0.0;0
13;540000;21.261180926125178;-0.0;0
13;550000;21.33624489329621;-0.0;0
13;560000;21.32796125560999;-0.0;0
13;570000;21.376032645307582;-0.0;0
13;580000;21.363513471494866;-0.0;0
13;590000;21.342819297249914;-0.0;0
13;600000;21.327366726363834;-0.0;0
13;610000;21.43293187457007;-0.0;0
13;620000;21.569256115863883;-0.0;0
13;630000;21.576260824573602;-0.0;0
13;640000;21.497942706439343;-0.0;0
13;650000;21.60315653562396;-0.0;0
13;660000;21.566698833951556;-0.0;0
13;670000;21.61382711114791;-0.0;0
13;680000;21.701086079360966;-0.0;0
13;690000;21.79351244597505;-0.0;0
13;700000;21.83429209549666;-0.0;0
13;710000;22.03662571248617;-0.0;0
13;720000;22.254352418122135;-0.0;0
13;730000;22.05169343986411;-0.0;0
13;740000;22.08529343452733;-0.0;0
13;750000;22.102558200159564;-0.0;0
13;760000;22.107107326780422;-0.0;0
13;770000;22.107258892106017;-0.0;0
13;780000;22.214490609843534;-0.0;0
13;790000;22.20977767835094;-0.0;0
13;800000;22.09443399271779;-0.0;0
13;810000;22.10465017468263;-0.0;0
13;820000;22.193389570972634;-0.0;0
13;830000;22.076895359812642;-0.0;0
13;840000;22.04228325358066;-0.0;0
13;850000;22.075806890996805;-0.0;0
13;860000;22.02444831274672;-0.0;0
13;870000;21.895191305996487;-0.0;0
13;880000;21.850425993028786;-0.0;0
13;890000;21.979923711151017;-0.0;0
13;900000;21.974322163566946;-0.0;0
13;910000;21.832983881090403;-0.0;0
13;920000;21.75041115721581;-0.0;0
13;930000;21.789971090243167;-0.0;0
13;940000;21.860226842429537;-0.0;0
13;950000;21.91291974856017;-0.0;0
13;960000;21.822907009279312;-0.0;0
13;970000;21.8359536726924;-0.0;0
13;980000;21.72107146474719;-0.0;0
13;990000;21.90098980166239;-0.0;0
14;0;21.903847042533243;-0.0;0
14;10000;21.98837267494043;-0.0;0
14;20000;22.048911187152605;-0.0;0
14;30000;22.122930559843983;-0.0;0
14;40000;22.160744332122356;-0.0;0
14;50000;22.1877470259192;-0.0;0
14;60000;22.237073596257357;-0.0;0
14;70000;22.278587225575855;-0.0;0
14;80000;22.257614009106717;-0.0;0
14;90000;22.28074015561561;-0.0;0
14;100000;22.231512999740602;-0.0;0
14;110000;22.11028458141734;-0.0;0
14;120000;22.00556417396019;-0.0;0
14;130000;22.030643453889336;-0.0;0
14;140000;22.04073520456088;-0.0;0
14;150000;21.899662159457876;-0.0;0
14;160000;21.978052325094012;-0.0;0
14;170000;21.967618299342647;-0.0;0
14;180000;21.92273575680833;-0.0;0
14;190000;21.993217452186666;-0.0;0
14;200000;21.885160314430703;-0.0;0
14;210000;21.704669969924428;-0.0;0
14;220000;21.585136331772137;-0.0;0
14;230000;21.673961865148872;-0.0;0
14;240000;21.54025485483705;-0.0;0
14;250000;21.5255010913114;-0.0;0
14;260000;21.51855292022075;-0.0;0
14;270000;21.479778653722853;-0.0;0
14;280000;21.45261281854647;-0.0;0
14;290000;21.47325896385451;-0.0;0
14;300000;21.453919995713687;-0.0;0
14;310000;21.557561706789595;-0.0;0
14;320000;21.478420862569457;-0.0;0
14;330000;21.611415546215234;-0.0;0
14;340000;21.645330187431846;-0.0;0
14;350000;21.731505364079016;-0.0;0
14;360000;21.669641177275036;-0.0;0
14;370000;21.742261790500187;-0.0;0
14;380000;21.732633923904697;-0.0;0
14;390000;21.623935812769144;-0.0;0
14;400000;21.64155098025567;-0.0;0
14;410000;21.834614955330878;-0.0;0
14;420000;21.8557164369984;-0.0;0
14;430000;21.867122466829652;-0.0;0
14;440000;21.863873210943062;-0.0;0
14;450000;21.86479195142595;-0.0;0
14;460000;21.96439991814462;-0.0;0
14;470000;21.89204281255036;-0.0;0
14;480000;21.939407272303832;-0.0;0
14;490000;21.703913569475112;-0.0;0
14;500000;21.798254297009578;-0.0;0
14;510000;22.00127672775326;-0.0;0
14;520000;22.023882115711054;-0.0;0
14;530000;21.962049666279444;-0.0;0
14;540000;21.851052499156225;-0.0;0
14;550000;21.71534625127087;-0.0;0
14;560000;21.734250819428542;-0.0;0
14;570000;21.729678084478394;-0.0;0
14;580000;21.760709838887063;-0.0;0
14;590000;21.71070748746285;-0.0;0
14;600000;21.690233137044572;-0.0;0
14;610000;21.66250645611729;-0.0;0
14;620000;21.738349880492386;-0.0;0
14;630000;21.742087304853936;-0.0;0
14;640000;21.74259960135125;-0.0;0
14;650000;21.825690273203772;-0.0;0
14;660000;21.79668190376548;-0.0;0
14;670000;21.648650556728242;-0.0;0
14;680000;21.733436523783567;-0.0;0
14;690000;21.528650834005845;-0.0;0
14;700000;21.653728012398293;-0.0;0
14;710000;21.773670687723662;-0.0;0
14;720000;21.828982538399202;-0.0;0
14;730000;21.822581369253868;-0.0;0
14;740000;22.03550087682;-0.0;0
14;750000;22.001526989531122;-0.0;0
14;760000;21.85773382708599;-0.0;0
14;770000;21.957821666731718;-0.0;0
14;780000;22.024100282519022;-0.0;0
14;790000;22.02924617227649;-0.0;0
14;800000;22.09528208274274;-0.0;0
14;810000;21.989533090920126;-0.0;0
14;820000;22.014417415065335;-0.0;0
14;830000;22.015144591683995;-0.0;0
14;840000;22.094670721230234;-0.0;0
14;850000;22.099129606640954;-0.0;0
14;860000;22.129643460937217;-0.0;0
14;870000;22.217100298446827;-0.0;0
14;880000;22.184629273062708;-0.0;0
14;890000;22.28239638724852;-0.0;0
14;900000;22.266557571733593;-0.0;0
14;910000;22.25094188183042;-0.0;0
14;920000;22.104128026497005;-0.0;0
14;930000;21.97217746342604;-0.0;0
14;940000;21.91519153772071;-0.0;0
14;950000;21.96720330207204;-0.0;0
14;960000;22.024188521881992;-0.0;0
14;970000;22.055803084861743;-0.0;0
14;980000;22.055671454227646;-0.0;0
14;990000;22.056164413536845;-0.0;0
15;0;21.99635137591244;-0.0;0
15;10000;21.84997203240245;-0.0;0
15;20000;21.760372700447608;-0.0;0
15;30000;21.82140193075983;-0.0;0
15;40000;21.80688129737906;-0.0;0
15;50000;21.811500434851276;-0.0;0
15;60000;21.82538714554293;-0.0;0
15;70000;21.685825837491777;-0.0;0
15;80000;21.751395917554117;-0.0;0
15;90000;21.819091801578537;-0.0;0
15;100000;21.96658459897536;-0.0;0
15;110000;21.949346249134695;-0.0;0
15;120000;21.92159338659605;-0.0;0
15;130000;21.963458992741543;-0.0;0
15;140000;21.907747056338287;-0.0;0
15;150000;21.912186274928906;-0.0;0
15;160000;22.04416316200279;-0.0;0
15;170000;22.137518691726537;-0.0;0
15;180000;22.165708180126966;-0.0;0
15;190000;22.213962489292985;-0.0;0
15;200000;22.124677679085934;-0.0;0
15;210000;22.028273907538644;-0.0;0
15;220000;22.02717698350284;-0.0;0
15;230000;22.008815903720688;-0.0;0
15;240000;21.896612744883644;-0.0;0
15;250000;21.90610924295516;-0.0;0
15;260000;21.964086438839466;-0.0;0
15;270000;21.876737399270514;-0.0;0
15;280000;21.768658485423277;-0.0;0
15;290000;21.70258596155012;-0.0;0
15;300000;21.634142857261878;-0.0;0
15;310000;21.570515742444023;-0.0;1
15;320000;21.605490177193417;-0.0;1
15;330000;21.64084424182817;-0.0;1
15;340000;21.508050093608205;-0.0;1
15;350000;21.441557107077895;-0.0;1
15;360000;21.50913860677798;-0.0;1
15;370000;21.63495310363207;-0.0;1
15;380000;21.655988305827513;-0.0;1
15;390000;21.509460418863508;-0.0;1
15;400000;21.61513145291131;-0.0;1
15;410000;21.56666109284023;-0.0;1
15;420000;21.642235407113294;-0.0;1
15;430000;21.863063877576494;-0.0;1
15;440000;21.868761879985353;-0.0;1
15;450000;21.834358125771264;-0.0;1
15;460000;21.76940139922562;-0.0;1
15;470000;21.808365654700882;-0.0;1
15;480000;21.696061715621713;-0.0;1
15;490000;21.756085507814433;-0.0;1
15;500000;21.6752306560628;-0.0;1
15;510000;21.59549974658599;-0.0;1
15;520000;21.727254787165343;-0.0;1
15;530000;21.752899262282423;-0.0;1
15;540000;21.70164746719115;-0.0;1
15;550000;21.724300075476748;-0.0;1
15;560000;21.6985314536189;-0.0;1
15;570000;21.818101414620944;-0.0;1
15;580000;21.771272411438126;-0.0;1
15;590000;21.63682149868621;-0.0;1
15;600000;21.550891594751246;-0.0;1
15;610000;21.64031124754461;-0.0;1
15;620000;21.654311104342703;-0.0;1
15;630000;21.598576933913556;-0.0;1
15;640000;21.689978395874622;-0.0;1
15;650000;21.789095415339023;-0.0;1
15;660000;21.693845350039897;-0.0;1
15;670000;21.708417187429;-0.0;1
15;680000;21.65689349607816;-0.0;1
15;690000;21.72074641733024;-0.0;1
15;700000;21.73681181655074;-0.0;1
15;710000;21.86779473018915;0.046844804786240306;1
15;720000;21.855276080070574;0.27683815220755725;1
15;730000;21.8452803558187;0.5068038160443511;1
15;740000;21.817734015967318;0.7367187999218756;1
15;750000;21.863843688331897;0.9665601125333383;1
15;760000;21.972273350471212;1.1963047699390117;1
15;770000;22.05926236204919;1.4259297978646084;1
15;780000;22.07867166858611;1.6554122339986896;1
15;790000;22.129051133182525;1.8847291302888767;1
15;800000;22.233922746322776;2.1138575552366774;1
15;810000;22.338433573048523;2.3427745961904565;1
15;820000;22.310802803554168;2.5714573616369223;1
15;830000;22.22234561633723;2.7998829834900976;1
15;840000;22.15318262303214;3.0280286193781527;1
15;850000;22.151175471768305;3.2558714549276186;1
15;860000;22.149227168009183;3.4833887060448085;1
15;870000;22.134899404652906;3.7105576211942086;1
15;880000;22.136211296621614;3.9373554836736506;1
15;890000;22.082562435874255;4.163759613885803;1
15;900000;22.04389336010316;4.389747371606355;1
15;910000;22.100936406990574;4.615296158247858;1
15;920000;22.160179806403338;4.840383419119603;1
15;930000;22.102859475169137;5.064986645683075;1
15;940000;22.290162204974706;5.289083377802788;1
15;950000;22.305370376141322;5.512651205992275;1
15;960000;22.276208769383825;5.735667773655062;1
15;970000;22.210829769499814;5.958110779320152;1
15;980000;22.27915419969148;6.179957978872386;1
15;990000;22.322805533730588;6.401187187776681;1
16;0;22.366708079747667;6.6217762832965015;1
16;10000;22.510093405401655;6.841703206706161;1
16;20000;22.415282743072915;7.060945965496472;1
16;30000;22.40819734181969;7.279482635574413;1
16;40000;22.501645269663197;7.497291363454936;1
16;50000;22.53591399790718;7.714350368446911;1
16;60000;22.494180673239324;7.930637944830568;1
16;70000;22.567859878058307;8.146132464028662;1
16;80000;22.537607424747225;8.360812376768699;1
16;90000;22.52508748352317;8.574656215238456;1
16;100000;22.58652206156324;8.78764259523221;1
16;110000;22.503504016112977;8.999750218289376;1
16;120000;22.402955578741263;9.210957873824558;1
16;130000;22.471460445690404;9.421244441248053;1
16;140000;22.326973170253908;9.630588892078508;1
16;150000;22.245175649515915;9.838970292045147;1
16;160000;22.305235961562623;10.04636780318177;1
16;170000;22.307392288467863;10.252760685910019;1
16;180000;22.256036603515042;10.458128301113542;1
16;190000;22.330069690022377;10.662450112202105;1
16;200000;22.311277019890827;10.865705687164722;1
16;210000;22.256559925756495;11.067874700613418;1
16;220000;22.190064120014796;11.26893693581518;1
16;230000;22.216132662091166;11.468872286714179;1
16;240000;22.213916027973166;11.667660759941798;1
16;250000;22.16961996285765;11.865282476816514;1
16;260000;22.165338661963386;12.06171767533125;1
16;270000;22.15425801286862;12.25694671212978;1
16;280000;22.213699487120095;12.450950064471254;1
16;290000;22.180033488641115;12.643708332181971;1
16;300000;22.01768524870414;12.835202239595926;1
16;310000;22.0138320049331;13.02541263748182;1
16;320000;22.069808198805905;13.214320504958506;1
16;330000;22.198779705945903;13.401906951396526;1
16;340000;22.244039942797073;13.588153218307694;1
16;350000;22.23517093390938;13.773040681220454;1
16;360000;22.158887659093715;13.95655085154252;1
16;370000;21.972531498304544;14.138665378409918;1
16;380000;21.895913015985784;14.319366050521593;1
16;390000;22.007055473885195;14.498634797961046;1
16;400000;22.01362632174917;14.676453694002793;1
16;410000;21.952973763911604;14.85280495690554;1
16;420000;21.96362428031728;15.027670951689894;1
16;430000;21.90124448010918;15.201034191902032;1
16;440000;21.782393923921447;15.37287734136253;1
16;450000;21.80783981445049;15.543183215899518;1
16;460000;21.73748259722518;15.711934785067585;1
16;470000;21.77406959756276;15.879115173850325;1
16;480000;21.817720099891723;16.044707664348287;1
16;490000;21.850301778101695;16.208695697450302;1
16;500000;21.904166314055022;16.37106287448983;1
16;510000;21.878386560182268;16.531792958884417;1
16;520000;21.920225758193585;16.690869877759507;1
16;530000;21.982548336247056;16.84827772355589;1
16;540000;22.035265265973795;17.004000755620044;1
16;550000;22.098445989973175;17.158023401778646;1
16;560000;22.131915665932006;17.310330259895323;1
16;570000;22.01887792744254;17.46090609941129;1
16;580000;22.09322839590016;17.609735862867968;1
16;590000;22.090355519002365;17.756804667413142;1
16;600000;22.030479177485724;17.902097806288864;1
16;610000;22.006043974868557;18.04560075030227;1
16;620000;22.021738433693244;18.18729914927865;1
16;630000;21.87939181065804;18.32717883349608;1
16;640000;21.906624101692366;18.465225815102812;1
16;650000;21.80136812590973;18.60142628951562;1
16;660000;21.743799412502987;18.735766636800662;1
16;670000;21.76122445546257;18.868233423035107;1
16;680000;21.742635015679067;18.998813401650683;1
16;690000;21.646463550432024;19.127493514758427;1
16;700000;21.67877295070862;19.254260894454177;1
16;710000;21.70965294805712;19.37910286410569;1
16;720000;21.821868816319107;19.502006939619946;1
16;730000;21.88260746227529;19.622960830691902;1
16;740000;21.8287779647609;19.74195244203316;1
16;750000;21.848553038258004;19.858969874581827;1
16;760000;21.803577687510344;19.974001426692126;1
16;770000;21.78874892528762;20.087035595304656;1
16;780000;21.883501292633078;20.19806107709684;1
16;790000;21.92405827640013;20.307066769612934;1
16;800000;21.990357557885076;20.414041772374606;1
16;810000;21.956550532784355;20.518975387970645;1
16;820000;21.893949290524752;20.621857123127015;1
16;830000;21.806629856717397;20.72267668975586;1
16;840000;21.874239421669678;20.821424005984603;1
16;850000;21.884052823256;20.91808919716388;1
16;860000;21.850619993628307;21.012662596855087;1
16;870000;21.781848824440313;21.105134747797134;1
16;880000;21.915812839012986;21.195496402851923;1
16;890000;21.932751535186185;21.283738525929316;1
16;900000;21.89961124567038;21.369852292890474;1
16;910000;21.92121487321423;21.453829092430524;1
16;920000;21.962526887123772;21.53566052693946;1
16;930000;21.9211991593206;21.615338413342;1
16;940000;21.968025114490775;21.69285478391595;1
16;950000;21.939073128235545;21.768201887088807;1
16;960000;22.068699079759963;21.841372188213086;1
16;970000;21.99552083539733;21.912358370319602;1
16;980000;21.899219676145997;21.98115333484935;1
16;990000;21.868554221857895;22.04775020236315;1
17;0;21.931259202100566;22.112142313229807;1
17;10000;21.90835512106218;22.174323228291865;1
17;20000;21.908083520466004;22.23428672950961;1
17;30000;21.80502022190612;22.292026820582933;1
17;40000;21.776347614789284;22.347537727550808;1
17;50000;21.84464710415388;22.400813899368835;1
17;60000;21.726668654878505;22.451850008464188;1
17;70000;21.895295931281154;22.500640951268522;1
17;80000;21.88933033218478;22.54718184872819;1
17;90000;21.92977306161022;22.591468046792254;1
17;100000;21.9730770181935;22.6334951168778;1
17;110000;22.057989378498824;22.673258856312824;1
17;120000;22.053653281573524;22.71075528875655;1
17;130000;22.072576681768698;22.745980664596956;1
17;140000;22.1585615748354;22.778931461325833;1
17;150000;22.27390600033549;22.809604383890946;1
17;160000;22.276030274693284;22.837996365025624;1
17;170000;22.318619713782287;22.864104565555397;1
17;180000;22.38518550797026;22.88792637468196;1
17;190000;22.44875329707204;22.909459410244274;1
17;200000;22.416505443956076;22.92870151895671;1
17;210000;22.414577738508804;22.945650776624444;1
17;220000;22.348056270668277;22.96030548833582;1
17;230000;22.326700903789792;22.972664188631892;1
17;240000;22.317806901336418;22.98272564165292;1
17;250000;22.27337581456224;22.990488841261996;1
17;260000;22.26578281148503;22.99595301114562;1
17;270000;22.270782001207422;22.99911760489136;1
17;280000;22.030384300498856;22.999982306042476;1
17;290000;22.023369159695267;22.998547028129575;1
17;300000;21.99057810686667;22.994811914679257;1
17;310000;22.092200800777807;22.98877733919975;1
17;320000;22.111192855397796;22.98044390514357;1
17;330000;22.071364409571792;22.969812445847186;1
17;340000;22.008129396178795;22.95688402444766;1
17;350000;22.04339791973873;22.94165993377636;1
17;360000;22.052856370635165;22.924141696229675;1
17;370000;22.11286224292455;22.90433106361675;1
17;380000;22.03740315792152;22.882230016984348;1
17;390000;22.11666412596417;22.857840766418704;1
17;400000;22.04479440171733;22.831165750824564;1
17;410000;22.076568825774277;22.802207637681235;1
17;420000;22.109246312773337;22.770969322775915;1
17;430000;22.110664025761654;22.73745392991408;1
17;440000;22.03292575941634;22.70166481060705;1
17;450000;22.026099317089013;22.663605543736963;1
17;460000;21.97493650757713;22.623279935198767;1
17;470000;22.008349700124132;22.580692017519734;1
17;480000;21.991275729754154;22.53584604945612;1
17;490000;21.975262621720532;22.488746515567378;1
17;500000;21.92034114377212;22.439398125767624;1
17;510000;21.937255215058432;22.38780581485473;1
17;520000;21.896818283197593;22.33397474201681;1
17;530000;21.906899082374945;22.277910290316253;1
17;540000;21.811063109604092;22.21961806615155;1
17;550000;21.683257172601614;22.159103898696497;1
17;560000;21.893165553948208;22.096373839317454;1
17;570000;21.786074119250777;22.031434160968043;1
17;580000;21.7727620454132;21.964291357562022;1
17;590000;21.768826133828334;21.89495214332374;1
17;600000;21.771628713493577;21.823423452116852;1
17;610000;21.703291088233136;21.749712436750908;1
17;620000;21.75062242621743;21.673826468265958;1
17;630000;21.85410737588926;21.595773135195675;1
17;640000;21.820198599222735;21.51556024280826;1
17;650000;21.820931282062375;21.43319581232617;1
17;660000;21.717705288141445;21.34868808012375;1
17;670000;21.62604360235211;21.262045496903834;1
17;680000;21.59907690522061;21.17327672685257;1
17;690000;21.49018671490441;21.08239064677293;1
17;700000;21.54305516446846;20.989396345197243;1
17;710000;21.586035407847696;20.89430312147811;1
17;720000;21.59564861246383;20.797120484858723;1
17;730000;21.596871976837626;20.697858153521693;1
17;740000;21.687086158096363;20.596526053617502;1
17;750000;21.72722551609085;20.49313431827163;1
17;760000;21.735257393442062;20.387693286571483;1
17;770000;21.593002920210044;20.280213502532405;1
17;780000;21.752704686594562;20.170705714043155;1
17;790000;21.66803695988318;20.05918087179141;1
17;800000;21.80712488214487;19.94565012816837;1
17;810000;21.62048769412836;19.830124836153878;1
17;820000;21.654529233742817;19.712616548180776;1
17;830000;21.673380738017286;19.593137014980023;1
17;840000;21.826576321230082;19.471698184405287;1
17;850000;21.841652222640093;19.348312200238478;1
17;860000;21.925726009276108;19.22299140097522;1
17;870000;22.05374138370898;19.095748318590935;1
17;880000;22.140766296577013;18.966595677287902;1
17;890000;22.21317812113234;18.83554639222254;1
17;900000;22.30419559127815;18.702613568214236;1
17;910000;22.27473963272591;18.567810498434522;1
17;920000;22.247233423252194;18.431150663078093;1
17;930000;22.317084043724584;18.292647728014643;1
17;940000;22.25985634702377;18.152315543422162;1
17;950000;22.35891244935677;18.01016814240227;1
17;960000;22.38880947626104;17.86621973957651;1
17;970000;22.467868361625612;17.720484729665312;1
17;980000;22.553415325632596;17.57297768604812;1
17;990000;22.59665197916838;17.42371335930647;1
18;0;22.74400673123485;17.27270667574855;1
18;10000;22.767225967756747;17.11997273591693;1
18;20000;22.85537439239155;16.96552681307837;1
18;30000;22.87088776221804;16.809384351696337;1
18;40000;22.882423984999328;16.651560965886965;1
18;50000;22.836406084193325;16.492072437857203;1
18;60000;22.704562328874154;16.330934716327057;1
18;70000;22.746719532309907;16.16816391493429;1
18;80000;22.767912584569995;16.00377631062351;1
18;90000;22.892524783695333;15.837788342018051;1
18;100000;22.963068533646233;15.6702166077765;1
18;110000;23.024964171150973;15.5010778649327;1
18;120000;23.051474722146217;15.33038902721987;1
18;130000;22.923514627229785;15.15816716337966;1
18;140000;23.02914029597764;14.984429495454814;1
18;150000;22.932576237746904;14.809193397067466;1
18;160000;23.209174303650805;14.632476391681303;1
18;170000;23.26540959181538;14.454296150849665;1
18;180000;23.30650465636975;14.274670492448209;1
18;190000;23.43666703076452;14.093617378892962;1
18;200000;23.465911373617065;13.911154915344534;1
18;210000;23.447577059116977;13.727301347897097;1
18;220000;23.39980759077904;13.542075061754316;1
18;230000;23.245480361758258;13.355494579390319;1
18;240000;23.242963988403467;13.167578558697988;1
18;250000;23.284857769429774;12.97834579112267;1
18;260000;23.300130969768045;12.78781519978349;1
18;270000;23.468793360799904;12.596005837580876;1
18;280000;23.366686846918366;12.402936885291071;1
18;290000;23.43469034442099;12.208627649648554;1
18;300000;23.2997776926925;12.013097561414826;1
18;310000;23.40244953275808;11.816366173435904;1
18;320000;23.3710917032494;11.61845315868651;1
18;330000;23.404981323058802;11.41937830830333;1
18;340000;23.305374493991827;11.219161529605366;1
18;350000;23.155637966214517;11.01782284410371;1
18;360000;23.189608051634284;10.815382385499205;1
18;370000;23.127665474787587;10.611860397668865;1
18;380000;23.197888374875475;10.40727723264202;1
18;390000;23.01967939313785;10.20165334856454;1
18;400000;23.006017901029306;9.995009307653625;1
18;410000;22.989504266134446;9.787365774141017;1
18;420000;22.962201313723682;9.578743512207108;1
18;430000;22.97092226093539;9.369163383904311;1
18;440000;23.026244671805735;9.15864634707066;1
18;450000;22.93652202607216;8.947213453234555;1
18;460000;22.912593403598606;8.734885845509039;1
18;470000;22.920046038385873;8.521684756478095;1
18;480000;22.85502727453414;8.307631506072806;1
18;490000;22.774520099060176;8.09274749943999;1
18;500000;22.697811655130142;7.877054224801088;1
18;510000;22.553851692665116;7.660573251303896;1
18;520000;22.493139445231414;7.443326226865441;1
18;530000;22.4609157867584;7.225334876006971;1
18;540000;22.51940541862682;7.006620997682072;1
18;550000;22.6928415293149;6.787206463096157;1
18;560000;22.65327393925517;6.567113213519997;1
18;570000;22.667270511025745;6.346363258094986;1
18;580000;22.585625748457236;6.124978671632859;1
18;590000;22.481878426227137;5.902981592407622;1
18;600000;22.46182255939106;5.68039421994228;1
18;610000;22.458937905318734;5.4572388127886695;1
18;620000;22.47377037540413;5.233537686301384;1
18;630000;22.660319163268287;5.009313210406815;1
18;640000;22.62918379007314;4.784587807365539;1
18;650000;22.729441335054677;4.55938394953075;1
18;660000;22.582536459572502;4.333724157100401;1
18;670000;22.672857937363773;4.107630995865768;1
18;680000;22.59065776094952;3.8811270749546427;1
18;690000;22.54403770383854;3.654235044570203;1
18;700000;22.42888471377971;3.4269775937265723;1
18;710000;22.35219284791967;3.1993774479792942;1
18;720000;22.432983478265868;2.9714573671534374;1
18;730000;22.473594702492186;2.7432401430669904;1
18;740000;22.491116497656925;2.514748597252344;1
18;750000;22.41197602358667;2.286005578673508;1
18;760000;22.392047678937658;2.057033961441803;1
18;770000;22.256933344550756;1.827856642528224;1
18;780000;22.307223390701093;1.5984965394735198;1
18;790000;22.207180246466315;1.368976588097026;1
18;800000;22.18629008482467;1.1393197402024506;1
18;810000;22.093514211239565;0.9095489612833667;1
18;820000;22.03186855383564;0.6796872282260277;1
18;830000;21.936514823658857;0.44975752701235194;1
18;840000;22.05180800395732;0.2197828504206899;1
18;850000;22.043431007827447;-0.010213804272862401;1
18;860000;22.00317047160236;-0.2402094375944172;1
18;870000;22.05190889275289;-0.47018105017246814;1
18;880000;21.919817414163543;-0.7001056450372364;1
18;890000;22.008525730820296;-0.929960229921002;1
18;900000;22.035412263657626;-1.159721819556658;1
18;910000;22.104431402570068;-1.389367437976872;1
18;920000;22.053282580020703;-1.6188741208110902;1
18;930000;22.016259908295368;-1.848218917582203;1
18;940000;22.161381923927244;-2.0773788940018165;1
18;950000;22.15943536694121;-2.306331134263092;1
18;960000;22.08422654290352;-2.5350527433329586;1
18;970000;22.106591258840645;-2.763520849240947;1
18;980000;22.09014632251858;-2.9917126053670198;1
18;990000;22.140236614878248;-3.2196051927255596;1
19;0;22.1408450221073;-3.447175822247904;1
19;10000;22.301269999424797;-3.6744017370606596;1
19;20000;22.34460867909251;-3.90126021476162;1
19;30000;22.372623148460754;-4.1277285696922235;1
19;40000;22.20120295934806;-4.353784155205541;1
19;50000;22.17148718753454;-4.579404365931559;1
19;60000;22.219341243854085;-4.804566640037061;1
19;70000;22.11945879461036;-5.029248461482432;1
19;80000;22.09841980813275;-5.253427362272601;1
19;90000;22.03765913438156;-5.477080924704465;1
19;100000;21.916545422566276;-5.700186783608076;1
19;110000;21.93991780046274;-5.922722628583387;1
19;120000;21.92241601144528;-6.144666206231505;1
19;130000;21.841410622910267;-6.365995322379459;1
19;140000;21.847317780961568;-6.586687844300231;1
19;150000;21.916468360270542;-6.806721702925383;1
19;160000;21.846044160458185;-7.026074895052571;1
19;170000;21.777952051697845;-7.244725485545296;1
19;180000;21.807700977573838;-7.462651609526641;1
19;190000;21.802953546278594;-7.679831474565964;1
19;200000;21.939806655438847;-7.896243362857594;1
19;210000;21.888859918140856;-8.111865633393194;1
19;220000;21.87581679393884;-8.326676724125246;1
19;230000;21.963635879188793;-8.540655154123835;1
19;240000;22.05874954965926;-8.753779525724122;1
19;250000;22.087060059852565;-8.966028526666708;1
19;260000;22.115945129874255;-9.177380932228289;1
19;270000;22.195233695244852;-9.387815607344367;1
19;280000;22.18807482522363;-9.597311508722937;1
19;290000;22.190459157798028;-9.805847686948296;1
19;300000;22.270942473849544;-10.013403288576544;1
19;310000;22.269121805046083;-10.219957558220337;1
19;320000;22.323444908340555;-10.425489840624984;1
19;330000;22.467996324759234;-10.629979582733375;1
19;340000;22.317484325714023;-10.83340633574185;1
19;350000;22.410985464125492;-11.035749757144561;1
