Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
12;980000;17.86073415154258;-0.0;0
12;990000;17.77081707690056;-0.0;0
13;0;17.701298596631094;-0.0;0
13;10000;17.757464892174475;-0.0;0
13;20000;17.686372344966422;-0.0;0
13;30000;17.647684132466345;-0.0;0
13;40000;17.716922904599915;-0.0;0
13;50000;17.692908243249487;-0.0;0
13;60000;17.653650810759377;-0.0;0
13;70000;17.524028147557168;-0.0;0
13;80000;17.453361239626147;-0.0;0
13;90000;17.482732577290495;-0.0;0
13;100000;17.57030768354294;-0.0;0
13;110000;17.569414823552663;-0.0;0
13;120000;17.434046095106694;-0.0;0
13;130000;17.28717869262722;-0.0;0
13;140000;17.37042811277534;-0.0;0
13;150000;17.35263464233824;-0.0;0
13;160000;17.28086867948365;-0.0;0
13;170000;17.324815262885913;-0.0;0
13;180000;17.41664116394383;-0.0;0
13;190000;17.518961123758505;-0.0;0
13;200000;17.594555854482326;-0.0;0
13;210000;17.57781373417517;-0.0;0
13;220000;17.595111216163108;-0.0;0
13;230000;17.646807294472307;-0.0;0
13;240000;17.71623060268938;-0.0;0
13;250000;17.810033740569153;-0.0;0
13;260000;17.66947647042576;-0.0;0
13;270000;17.79028532057105;-0.0;0
13;280000;17.776844524958552;-0.0;0
13;290000;17.814994333843952;-0.0;0
13;300000;17.880624385869638;-0.0;0
13;310000;17.940751637323604;-0.0;0
13;320000;17.937784017139744;-0.0;0
13;330000;17.90542229648678;-0.0;0
13;340000;17.815469456389195;-0.0;0
13;350000;17.93514833794056;-0.0;0
13;360000;17.96443373908421;-0.0;0
13;370000;17.969864754189732;-0.0;0
13;380000;17.853158089809305;-0.0;0
13;390000;17.825364346920075;-0.0;0
13;400000;17.804529012289347;-0.0;0
13;410000;17.904925215261937;-0.0;0
13;420000;17.902992301874463;-0.0;0
13;430000;17.836653510678193;-0.0;0
13;440000;17.78650361378516;-0.0;0
13;450000;17.726809409077593;-0.0;0
13;460000;17.472342858032;-0.0;0
13;470000;17.55765017462045;-0.0;0
13;480000;17.549527668183423;-0.0;0
13;490000;17.52630514994656;-0.0;0
13;500000;17.485182576755932;-0.0;0
13;510000;17.45044642814783;-0.0;0
13;520000;17.50256429719335;-0.0;0
13;530000;17.503230428512335;-0.0;0
13;540000;17.49700791627732;-0.0;0
13;550000;17.513817713214387;-0.0;0
13;560000;17.509281501982418;-0.0;0
13;570000;17.6423003034775;-0.0;0
13;580000;17.60001192497783;-0.0;0
13;590000;17.58755567988628;-0.0;0
13;600000;17.51916743272404;-0.0;0
13;610000;17.497893658516904;-0.0;0
13;620000;17.544126369742433;-0.0;0
13;630000;17.566269304542487;-0.0;0
13;640000;17.70327294512092;-0.0;0
13;650000;17.65379791933192;-0.0;0
13;660000;17.712497562476724;-0.0;0
13;670000;17.700377555704957;-0.0;0
13;680000;17.619895559671757;-0.0;0
13;690000;17.58259391012479;-0.0;0
13;700000;17.46628567227943;-0.0;0
13;710000;17.403373673235567;-0.0;0
13;720000;17.41745047763066;-0.0;0
13;730000;17.353584507320857;-0.0;0
13;740000;17.33947354393934;-0.0;0
13;750000;17.31832785958385;-0.0;0
13;760000;17.444808498151417;-0.0;0
13;770000;17.381436959295502;-0.0;0
13;780000;17.437684370276806;-0.0;0
13;790000;17.5174302979325;-0.0;0
13;800000;17.471876108071182;-0.0;0
13;810000;17.519812147582567;-0.0;0
13;820000;17.44236251160184;-0.0;0
13;830000;17.544822396009597;-0.0;0
13;840000;17.650117417466372;-0.0;0
13;850000;17.531622827983483;-0.0;0
13;860000;17.46931280746087;-0.0;0
13;870000;17.374516884878517;-0.0;0
13;880000;17.36205030628216;-0.0;0
13;890000;17.306171821851652;-0.0;0
13;900000;17.303365206074346;-0.0;0
13;910000;17.2886294529296;-0.0;0
13;920000;17.261223504745676;-0.0;0
13;930000;17.32902054864303;-0.0;0
13;940000;17.300383709518684;-0.0;0
13;950000;17.34274070542581;-0.0;0
13;960000;17.50291790580275;-0.0;0
13;970000;17.402568607220985;-0.0;0
13;980000;17.501787631000667;-0.0;0
13;990000;17.599432153267507;-0.0;0
14;0;17.816170433786276;-0.0;0
14;10000;17.79365117764642;-0.0;0
14;20000;17.752247702552765;-0.0;0
14;30000;17.69106534523701;-0.0;0
14;40000;17.707418241296622;-0.0;0
14;50000;17.729376626726353;-0.0;0
14;60000;17.622682155660627;-0.0;0
14;70000;17.65355002258623;-0.0;0
14;80000;17.717216464845013;-0.0;0
14;90000;17.768689289328297;-0.0;0
14;100000;17.769211736435743;-0.0;0
14;110000;17.83717751603434;-0.0;0
14;120000;17.712987100225916;-0.0;0
14;130000;17.496604230126277;-0.0;0
14;140000;17.36165562954882;-0.0;0
14;150000;17.39749925849015;-0.0;0
14;160000;17.479718490720483;-0.0;0
14;170000;17.548465791383418;-0.0;0
14;180000;17.55614491420546;-0.0;0
14;190000;17.72562099113002;-0.0;0
14;200000;17.67825113856711;-0.0;0
14;210000;17.753493387073377;-0.0;0
14;220000;17.72697720809167;-0.0;0
14;230000;17.78115276027159;-0.0;0
14;240000;17.75867317721846;-0.0;0
14;250000;17.812453864055122;-0.0;0
14;260000;17.99130301204328;-0.0;0
14;270000;17.97241440426343;-0.0;0
14;280000;17.97120776494005;-0.0;0
14;290000;17.85968945313894;-0.0;0
14;300000;17.808192669946948;-0.0;0
14;310000;17.682051293545413;-0.0;0
14;320000;17.72202729676584;-0.0;0
14;330000;17.707501564865105;-0.0;0
14;340000;17.785311388907456;-0.0;0
14;350000;17.890999052760325;-0.0;0
14;360000;17.975188843332965;-0.0;0
14;370000;18.08726464549623;-0.0;0
14;380000;18.130853235506326;-0.0;0
14;390000;18.163552122187404;-0.0;0
14;400000;18.134682086883814;-0.0;0
14;410000;18.102595242938047;-0.0;0
14;420000;18.116446260517453;-0.0;0
14;430000;17.915273767523946;-0.0;0
14;440000;18.00560779153839;-0.0;0
14;450000;17.91921036031073;-0.0;0
14;460000;17.926977116354383;-0.0;0
14;470000;17.91270887199523;-0.0;0
14;480000;17.77422716086505;-0.0;0
14;490000;17.826484433552892;-0.0;0
14;500000;17.67582158225668;-0.0;0
14;510000;17.64299974084253;-0.0;0
14;520000;17.672896638297097;-0.0;0
14;530000;17.681976724067265;-0.0;0
14;540000;17.61984213180893;-0.0;0
14;550000;17.54204607013054;-0.0;0
14;560000;17.563336866316092;-0.0;0
14;570000;17.58068469878391;-0.0;0
14;580000;17.605835101208335;-0.0;0
14;590000;17.752599601005233;-0.0;0
14;600000;17.809173966118763;-0.0;0
14;610000;17.834440297477506;-0.0;0
14;620000;18.00787420835832;-0.0;0
14;630000;18.31346713654513;-0.0;0
14;640000;18.260722342124428;-0.0;0
14;650000;18.28662450616862;-0.0;0
14;660000;18.23767828941672;-0.0;0
14;670000;18.16819281113298;-0.0;0
14;680000;18.239544576970268;-0.0;0
14;690000;18.144427296963023;-0.0;0
14;700000;18.305355110553712;-0.0;0
14;710000;18.256921086754865;-0.0;0
14;720000;18.281533176222688;-0.0;0
14;730000;18.24241567018363;-0.0;0
14;740000;18.253701800983688;-0.0;0
14;750000;18.217810269795017;-0.0;0
14;760000;18.005844632422697;-0.0;0
14;770000;18.01446707867543;-0.0;0
14;780000;18.082996634148802;-0.0;0
14;790000;18.09497698058242;-0.0;0
14;800000;18.131169844177492;-0.0;0
14;810000;18.248174447045894;-0.0;0
14;820000;18.394424200187128;-0.0;0
14;830000;18.32936828471273;-0.0;0
14;840000;18.315910354020133;-0.0;0
14;850000;18.18253099998517;-0.0;0
14;860000;18.01844480728628;-0.0;0
14;870000;18.032344385854717;-0.0;0
14;880000;17.953930551531343;-0.0;0
14;890000;17.93486266733828;-0.0;0
14;900000;17.928803715780298;-0.0;0
14;910000;18.056489955011035;-0.0;0
14;920000;18.13026979295315;-0.0;0
14;930000;18.224467682475854;-0.0;0
14;940000;18.229743427952652;-0.0;0
14;950000;18.39081680051663;-0.0;0
14;960000;18.32850109183801;-0.0;0
14;970000;18.294514559994877;-0.0;0
14;980000;18.265791637119158;-0.0;0
14;990000;18.24684665357673;-0.0;0
15;0;18.250247232453955;-0.0;0
15;10000;18.33996745242349;-0.0;0
15;20000;18.31456784775457;-0.0;0
15;30000;18.437320618985872;-0.0;0
15;40000;18.448409865465823;-0.0;0
15;50000;18.606917283102877;-0.0;0
15;60000;18.578085231284536;-0.0;0
15;70000;18.416755437079917;-0.0;0
15;80000;18.396051885758055;-0.0;0
15;90000;18.30600233045397;-0.0;0
15;100000;18.193472173758174;-0.0;0
15;110000;18.028593289935433;-0.0;0
15;120000;18.011968095580958;-0.0;0
15;130000;17.935646209864046;-0.0;0
15;140000;17.92842004715317;-0.0;0
15;150000;17.848323886292572;-0.0;0
15;160000;17.87147706327274;-0.0;0
15;170000;17.936717001565185;-0.0;0
15;180000;17.89182683450861;-0.0;0
15;190000;17.82199001157495;-0.0;0
15;200000;17.71454252679636;-0.0;0
15;210000;17.75868996140231;-0.0;0
15;220000;17.7044826801208;-0.0;0
15;230000;17.793757557893166;-0.0;0
15;240000;17.92358113814638;-0.0;0
15;250000;17.84134821368583;-0.0;0
15;260000;17.871214469967192;-0.0;0
15;270000;17.79605847963187;-0.0;0
15;280000;17.811734402443182;-0.0;0
15;290000;17.790494989141163;-0.0;0
15;300000;17.842631548552905;-0.0;0
15;310000;17.868890465603393;-0.0;1
15;320000;17.768786705341494;-0.0;1
15;330000;17.807340507589583;-0.0;1
15;340000;17.745164335637828;-0.0;1
15;350000;17.887338033574665;-0.0;1
15;360000;18.016764773983432;-0.0;1
15;370000;18.000039901213;-0.0;1
15;380000;17.940121294882154;-0.0;1
15;390000;17.887527307330064;-0.0;1
15;400000;17.849686445972768;-0.0;1
15;410000;17.759176968300938;-0.0;1
15;420000;17.624450202423667;-0.0;1
15;430000;17.613534301518804;-0.0;1
15;440000;17.584464390284232;-0.0;1
15;450000;17.534542135816395;-0.0;1
15;460000;17.613824655840418;-0.0;1
15;470000;17.67325398868648;-0.0;1
15;480000;17.827645901200473;-0.0;1
15;490000;17.722638927919576;-0.0;1
15;500000;17.81880200886068;-0.0;1
15;510000;17.91297173355877;-0.0;1
15;520000;17.901167726109144;-0.0;1
15;530000;17.794909202560092;-0.0;1
15;540000;17.941614151203876;-0.0;1
15;550000;17.958571466422878;-0.0;1
15;560000;18.00818969118604;-0.0;1
15;570000;18.07050010106532;-0.0;1
15;580000;18.01854581076506;-0.0;1
15;590000;17.92350865811062;-0.0;1
15;600000;17.97838148985014;-0.0;1
15;610000;18.04985466330121;-0.0;1
15;620000;17.98723063342148;-0.0;1
15;630000;17.894205978522084;-0.0;1
15;640000;17.966008567501163;-0.0;1
15;650000;18.078692331021326;-0.0;1
15;660000;17.98333741501899;-0.0;1
15;670000;17.941619010529298;-0.0;1
15;680000;17.918304967619022;-0.0;1
15;690000;17.97212039367229;-0.0;1
15;700000;17.916594513203535;-0.0;1
15;710000;17.868355589418393;0.061101919286400394;1
15;720000;17.826006966153503;0.36109324200985726;1
15;730000;17.736505392087967;0.6610484557100231;1
15;740000;17.629689585203327;0.96093756511549;1
15;750000;17.73501731711088;1.2607305815652239;1
15;760000;17.860932968483603;1.5603975260074066;1
15;770000;17.932003397031753;1.8599084319973154;1
15;780000;17.879937148956685;2.159233348693943;1
15;790000;18.010611766767653;2.4583423438550565;1
15;800000;18.03024012373956;2.757205506830449;1
15;810000;17.9765656053645;3.0557929515527693;1
15;820000;17.931258765217567;3.3540748195264203;1
15;830000;17.82802265643744;3.652021282813171;1
15;840000;17.829257445437896;3.949602547014982;1
15;850000;17.847143777590457;4.246788854253416;1
15;860000;17.788914068335618;4.543550486145403;1
15;870000;17.78474020686694;4.839857766775054;1
15;880000;17.98117592927529;5.1356810656612835;1
15;890000;18.084334116243127;5.430990800720613;1
15;900000;18.16105874121943;5.7257574412256815;1
15;910000;18.227268913227633;6.019951510758076;1
15;920000;18.25808939954581;6.313543590156004;1
15;930000;18.31716753056748;6.606504320456185;1
15;940000;18.254134510206097;6.898804405829724;1
15;950000;18.06913972352231;7.190414616511663;1
15;960000;18.048548705206475;7.481305791723995;1
15;970000;17.997781272495413;7.771448842591503;1
15;980000;17.976143837027358;8.060814755050938;1
15;990000;18.07059736467807;8.349374592752191;1
16;0;17.908357596297034;8.637099499951958;1
16;10000;17.883607011465394;8.923960704399342;1
16;20000;17.95951880831914;9.20992952021279;1
16;30000;17.901164908517696;9.494977350749235;1
16;40000;17.86414281276521;9.77907569146296;1
16;50000;17.681630780503436;10.06219613275684;1
16;60000;17.672880942660512;10.34431036282248;1
16;70000;17.615487045998755;10.625390170472167;1
16;80000;17.701350524850586;10.905407447959174;1
16;90000;17.7549857742645;11.18433419378929;1
16;100000;17.877092714720316;11.462142515520274;1
16;110000;17.751469997036303;11.73880463255136;1
16;120000;17.82407764947957;12.014292878901596;1
16;130000;17.945012646347696;12.288579705975721;1
16;140000;18.02783474685419;12.561637685319795;1
16;150000;17.9510986683738;12.833439511363236;1
16;160000;18.153108629603057;13.103958004150135;1
16;170000;18.191462488693507;13.373166112056547;1
16;180000;18.220239911352596;13.641036914495924;1
16;190000;18.262971764498623;13.907543624611442;1
16;200000;18.378090347409792;14.172659591953986;1
16;210000;18.393171031533967;14.436358305147936;1
16;220000;18.395677159180053;14.698613394541539;1
16;230000;18.398433714457916;14.959398634844582;1
16;240000;18.393415743550126;15.218687947750173;1
16;250000;18.390095831894868;15.47645540454328;1
16;260000;18.255327316567705;15.732675228692935;1
16;270000;18.256706952139655;15.987321798430148;1
16;280000;18.159240974008515;16.24036964931033;1
16;290000;18.1536670066408;16.491793476759092;1
16;300000;18.204462515312642;16.74156813860338;1
16;310000;18.06060242532327;16.989668657584982;1
16;320000;18.04097371323024;17.23607022385892;1
16;330000;18.03675214332307;17.48074819747373;1
16;340000;18.144954022030387;17.723678110836122;1
16;350000;18.039876570922385;17.964835671157115;1
16;360000;18.159130648752825;18.204196762881548;1
16;370000;18.165964248850475;18.441737450099893;1
16;380000;18.158827923040523;18.67743397894121;1
16;390000;18.10376183648162;18.91126277994919;1
16;400000;18.092236664283465;19.143200470438426;1
16;410000;18.003089707066692;19.373223856833313;1
16;420000;17.93349623943777;19.60130993698682;1
16;430000;18.026673952271565;19.82743590248091;1
16;440000;18.13767575703789;20.05157914090765;1
16;450000;18.330989684506353;20.273717238129805;1
16;460000;18.310234839123105;20.493827980522937;1
16;470000;18.353102118401633;20.711889357196075;1
16;480000;18.346977353914067;20.927879562193418;1
16;490000;18.27160715677473;21.141776996674306;1
16;500000;18.357283120369193;21.353560271073693;1
16;510000;18.3157632897371;21.563208207240546;1
16;520000;18.297671485711316;21.77069984055588;1
16;530000;18.422825027153504;21.976014422029422;1
16;540000;18.19095591084264;22.17913142037397;1
16;550000;18.26451290811578;22.380030524059105;1
16;560000;18.3350055827459;22.578691643341724;1
16;570000;18.438188678951082;22.775094912275595;1
16;580000;18.401312551176943;22.969220690697348;1
16;590000;18.342053702031958;23.161049566191057;1
16;600000;18.182069769735705;23.350562356028952;1
16;610000;18.26220891035275;23.53774010908992;1
16;620000;18.08814706654863;23.72256410775476;1
16;630000;18.049990261259918;23.905015869777497;1
16;640000;17.9566105061192;24.085077150134104;1
16;650000;18.112718615179705;24.26272994284646;1
16;660000;18.05298780964612;24.437956482783473;1
16;670000;18.125683819187174;24.6107392474371;1
16;680000;18.12214788493861;24.781060958674804;1
16;690000;18.06979163643263;24.948904584467513;1
16;700000;17.989466725895664;25.114253340592402;1
16;710000;17.972817115953433;25.277090692311766;1
16;720000;18.20712396118119;25.437400356026018;1
16;730000;18.266430801828115;25.59516630090248;1
16;740000;18.275264027334632;25.750372750478036;1
16;750000;18.201713632266316;25.90300418423717;1
16;760000;18.298564494149637;26.053045339163642;1
16;770000;18.367664624590066;26.200481211266943;1
16;780000;18.466192923311908;26.34529705708283;1
16;790000;18.39252024315312;26.487478395147303;1
16;800000;18.355435051539637;26.627011007445137;1
16;810000;18.448015827620722;26.763880940831275;1
16;820000;18.48155660992157;26.89807450842654;1
16;830000;18.46380334376906;27.029578290985906;1
16;840000;18.389550415133215;27.15837913824079;1
16;850000;18.48429421266656;27.284464170213756;1
16;860000;18.332365237084616;27.407820778506633;1
16;870000;18.36972111293859;27.52843662756148;1
16;880000;18.42487971822856;27.646299655893813;1
16;890000;18.56925905821392;27.76139807729911;1
16;900000;18.5309622164318;27.873720382031053;1
16;910000;18.638224802599364;27.98325533795286;1
16;920000;18.695743084965336;28.089991991660167;1
16;930000;18.507814159686763;28.19391966957652;1
16;940000;18.48478142207992;28.29502797902081;1
16;950000;18.48808390009886;28.39330680924627;1
16;960000;18.50577907065111;28.488746332451854;1
16;970000;18.603821820405717;28.5813370047647;1
16;980000;18.561747212659395;28.671069567194802;1
16;990000;18.5804004704761;28.757935046560632;1
17;0;18.5462593352091;28.841924756386703;1
17;10000;18.56386811314295;28.923030297771998;1
17;20000;18.490050337417216;29.001243560229923;1
17;30000;18.48721969690933;29.07655672249948;1
17;40000;18.626973165131457;29.14896225332714;1
17;50000;18.697457940031963;29.218452912220222;1
17;60000;18.644518900756502;29.28502175017068;1
17;70000;18.64979948257728;29.348662110350247;1
17;80000;18.562587812418723;29.4093676287759;1
17;90000;18.622059399935864;29.46713223494642;1
17;100000;18.60862682297406;29.521950152449303;1
17;110000;18.594998140974447;29.573815899538467;1
17;120000;18.84228933624444;29.622724289682456;1
17;130000;18.944467537998676;29.668670432082987;1
17;140000;18.978682057066948;29.71164973216413;1
17;150000;18.791545956987527;29.75165789203167;1
17;160000;18.67738435946538;29.788690910902986;1
17;170000;18.55146382950571;29.822745085507037;1
17;180000;18.693979719554328;29.853817010454733;1
17;190000;18.59328071591736;29.88190357857949;1
17;200000;18.569075982183787;29.907001981247884;1
17;210000;18.634801756472136;29.929109708640578;1
17;220000;18.534462651954048;29.948224550003243;1
17;230000;18.56922649340152;29.964344593867686;1
17;240000;18.58990523213167;29.97746822824294;1
17;250000;18.657056468294915;29.987594140776515;1
17;260000;18.58325684123699;29.99472131888559;1
17;270000;18.553338138577885;29.998849049858293;1
17;280000;18.52214620903628;29.99997692092497;1
17;290000;18.463891126979163;29.998104819299446;1
17;300000;18.45779278290322;29.993232932190335;1
17;310000;18.50654825310877;29.98536174678228;1
17;320000;18.543198701002318;29.974492050187266;1
17;330000;18.689605670218373;29.960624929365892;1
17;340000;18.677278535645687;29.94376177101869;1
17;350000;18.57546789031849;29.923904261447426;1
17;360000;18.599827819101385;29.901054386386534;1
17;370000;18.605214309500504;29.875214430804455;1
17;380000;18.454154255927932;29.846386978675238;1
17;390000;18.33246600576771;29.814574912720047;1
17;400000;18.35051134616564;29.779781414118997;1
17;410000;18.308290253653382;29.742009962192917;1
17;420000;18.184710750653775;29.701264334055544;1
17;430000;18.170003880406874;29.657548604235753;1
17;440000;18.178866084817162;29.610867144270067;1
17;450000;18.16516453371508;29.561224622265605;1
17;460000;18.219151578550598;29.508626002433175;1
17;470000;18.02792580410671;29.45307654459096;1
17;480000;18.053511817853096;29.394581803638413;1
17;490000;18.028317982711744;29.333147629000926;1
17;500000;18.051508267519473;29.268780164044728;1
17;510000;17.987166247662444;29.201485845462688;1
17;520000;18.0198568880599;29.13127140263062;1
17;530000;18.01269636126742;29.058143856934244;1
17;540000;17.982050819087252;28.98211052106724;1
17;550000;17.818499941311057;28.90317899829978;1
17;560000;17.675464127522446;28.82135718171842;1
17;570000;17.677248199222433;28.73665325343658;1
17;580000;17.71960408510343;28.64907568377655;1
17;590000;17.697599914704604;28.558633230422267;1
17;600000;17.722992321325084;28.46533493754372;1
17;610000;17.77487927088964;28.369190134892488;1
17;620000;17.674817258511027;28.270208436868643;1
17;630000;17.598025043920863;28.168399741559575;1
17;640000;17.52139932523917;28.063774229749903;1
17;650000;17.662493096234687;27.956342363903698;1
17;660000;17.73345567115991;27.846114887117935;1
17;670000;17.696166162456233;27.73310282204848;1
17;680000;17.561629387830912;27.617317469807702;1
17;690000;17.625227436764913;27.498770408834257;1
17;700000;17.64511944977291;27.377473493735536;1
17;710000;17.706636101622042;27.25343885410188;1
17;720000;17.63017495172651;27.126678893293985;1
17;730000;17.508788113863332;26.997206287202207;1
17;740000;17.507617111377826;26.865033982979348;1
17;750000;17.48792185765233;26.730175197745602;1
17;760000;17.434283647960346;26.59264341726715;1
17;770000;17.44289254916179;26.452452394607484;1
17;780000;17.48082864985596;26.309616148751942;1
17;790000;17.537307609752332;26.164148963206188;1
17;800000;17.438241633149723;26.01606538456744;1
17;810000;17.40905934277215;25.865380221070275;1
17;820000;17.486742481371927;25.71210854110536;1
17;830000;17.48975212989272;25.55626567171307;1
17;840000;17.387001150442675;25.397867197050378;1
17;850000;17.475273528819212;25.236928956832795;1
17;860000;17.541262672914666;25.07346704475029;1
17;870000;17.450230520067954;24.90749780685774;1
17;880000;17.436136300191766;24.739037839940742;1
17;890000;17.471078430183802;24.568103989855487;1
17;900000;17.58347675073124;24.394713349844654;1
17;910000;17.428710673543165;24.21888325882764;1
17;920000;17.604133338720576;24.040631299667076;1
17;930000;17.646625458360262;23.859975297410404;1
17;940000;17.75038101109348;23.67693331750717;1
17;950000;17.647337656783236;23.491523664002962;1
17;960000;17.7565542858528;23.303764877708492;1
17;970000;17.873662621372702;23.11367573434606;1
17;980000;17.952586095057917;22.92127524267146;1
17;990000;17.9858390749513;22.726582642573657;1
18;0;17.924622528736972;22.529617403150286;1
18;10000;17.836327468196203;22.330399220761215;1
18;20000;17.849169574667055;22.128948017058743;1
18;30000;17.748689435743934;21.92528393699522;1
18;40000;17.77869902882781;21.719427346809084;1
18;50000;17.82560940480759;21.511398831987655;1
18;60000;18.040328076593912;21.301219195209207;1
18;70000;18.053097043742913;21.08890945426212;1
18;80000;18.10174127443183;20.87449083994371;1
18;90000;18.11288326710187;20.65798479393659;1
18;100000;18.172864845511587;20.439412966665;1
18;110000;18.18504640621378;20.21879721512961;1
18;120000;18.15688436686449;19.99615960072157;1
18;130000;18.09542676087014;19.771522387016947;1
18;140000;18.139438071748728;19.544908037549757;1
18;150000;18.160972743036794;19.31633921356626;1
18;160000;18.14742124206643;19.085838771758223;1
18;170000;18.323923149828104;18.853429761977825;1
18;180000;18.300602740852153;18.619135424932445;1
18;190000;18.358083434346675;18.382979189860386;1
18;200000;18.37276864521513;18.144984672188524;1
18;210000;18.24002639824609;17.905175671170127;1
18;220000;18.301813409844232;17.663576167505628;1
18;230000;18.48576737734556;17.420210320943895;1
18;240000;18.355681200096516;17.175102467866942;1
18;250000;18.317114889629007;16.928277118855657;1
18;260000;18.42861835941174;16.679758956239333;1
18;270000;18.49481260086067;16.42957283162723;1
18;280000;18.36108930017821;16.177743763423138;1
18;290000;18.35257904450127;15.9242969343242;1
18;300000;18.306702742275633;15.669257688801947;1
18;310000;18.362776590247083;15.41265153056857;1
18;320000;18.33474469580462;15.154504120025884;1
18;330000;18.25803995873623;14.894841271699995;1
18;340000;18.2631975106149;14.633688951659172;1
18;350000;18.31519987135482;14.371073274917883;1
18;360000;18.22555849195454;14.10702050282505;1
18;370000;18.234857779153593;13.841557040437651;1
18;380000;18.19868131560639;13.574709433880894;1
18;390000;18.21772680056315;13.306504367692877;1
18;400000;18.12681174768705;13.036968662156902;1
18;410000;18.217049937683708;12.76612927061872;1
18;420000;18.156413785355717;12.49401327679188;1
18;430000;18.123450814019616;12.220647892049103;1
18;440000;17.973722368559628;11.946060452700861;1
18;450000;18.05426604108503;11.670278417262464;1
18;460000;17.880206237498147;11.393329363707442;1
18;470000;17.77130296351704;11.115240986710559;1
18;480000;17.79818418028529;10.836041094877572;1
18;490000;17.6994574873805;10.555757607965205;1
18;500000;17.804823612774516;10.274418554088376;1
18;510000;17.872345238639337;9.992052066918125;1
18;520000;17.8399184848517;9.708686382867967;1
18;530000;17.85558623072571;9.424349838269963;1
18;540000;17.830910532388575;9.139070866541832;1
18;550000;17.834177029783586;8.852877995342814;1
18;560000;17.845087734661483;8.565799843721736;1
18;570000;17.697343594581113;8.27786511925433;1
18;580000;17.621749650933673;7.9891026151732945;1
18;590000;17.526205901721298;7.699541207488203;1
18;600000;17.48578560855126;7.409209852098627;1
18;610000;17.454054666208858;7.118137581898265;1
18;620000;17.492445745768777;6.8263535038713705;1
18;630000;17.633947598538576;6.533886796182802;1
18;640000;17.506502392180195;6.240766705259399;1
18;650000;17.328564799905784;5.947022542866196;1
18;660000;17.363586005249413;5.652683683174437;1
18;670000;17.250720565903215;5.357779559824915;1
18;680000;17.215042095019378;5.062339662984317;1
18;690000;17.231802545457647;4.766393536395917;1
18;700000;17.27433208143037;4.469970774425964;1
18;710000;17.280393810559424;4.173101019103427;1
18;720000;17.2201095120812;3.875813957156658;1
18;730000;17.103214698056338;3.5781393170439006;1
18;740000;17.218651881189654;3.2801068659813186;1
18;750000;17.21232263212148;2.981746406965445;1
18;760000;17.127243319076843;2.683087775793656;1
18;770000;17.102355951799755;2.3841608380802923;1
18;780000;17.097227433148102;2.0849954862698086;1
18;790000;17.073569269204924;1.7856216366482947;1
18;800000;17.21683835561675;1.4860692263510227;1
18;810000;17.122754395951947;1.1863682103696087;1
18;820000;17.00395654421416;0.8865485585556883;1
18;830000;17.17229214678238;0.5866402526248069;1
18;840000;17.17178028861074;0.28667328315742163;1
18;850000;17.18470611230145;-0.01332235339938574;1
18;860000;17.189917877828584;-0.3133166577318485;1
18;870000;17.25370076947138;-0.613279630659741;1
18;880000;17.346668046479117;-0.9131812761355257;1
18;890000;17.281209899696076;-1.2129916042447852;1
18;900000;17.31370759565096;-1.5126806342043366;1
18;910000;17.284957866533954;-1.8122183973611372;1
18;920000;17.242128676758533;-2.1115749401883783;1
18;930000;17.362860178296103;-2.410720327281134;1
18;940000;17.318490012070704;-2.7096246443501957;1
18;950000;17.346027528024603;-3.0082580012127287;1
18;960000;17.41065749582064;-3.30659053478212;1
18;970000;17.551985639682865;-3.6045924120534094;1
18;980000;17.555775913766148;-3.902233833087417;1
18;990000;17.68320065417496;-4.19948503398986;1
19;0;17.702383877305756;-4.49631628988857;1
19;10000;17.721294360325988;-4.792697917905208;1
19;20000;17.685703917425634;-5.088600280123853;1
19;30000;17.720574450118328;-5.383993786555075;1
19;40000;17.71534037488493;-5.678848898094184;1
19;50000;17.686549361859836;-5.973136129475947;1
19;60000;17.633726456188516;-6.266826052222254;1
19;70000;17.639085049420668;-6.559889297585781;1
19;80000;17.555046495386826;-6.8522965594860015;1
19;90000;17.604730165771343;-7.144018597440606;1
19;100000;17.694478279330866;-7.435026239488795;1
19;110000;17.776937903967298;-7.7252903851087655;1
19;120000;17.73434454703275;-8.01478200812805;1
19;130000;17.645964704015856;-8.30347215962538;1
19;140000;17.91053959125315;-8.591331970826388;1
19;150000;18.12160663785825;-8.878332655989631;1
19;160000;18.17575183268676;-9.164445515285962;1
19;170000;18.12205009453624;-9.449641937667778;1
19;180000;18.06751256381723;-9.7338934037304;1
19;190000;17.994985883188395;-10.017171488564301;1
19;200000;17.99467437335401;-10.299447864596862;1
19;210000;18.13029455093419;-10.580694304425906;1
19;220000;18.176252312855762;-10.860882683641625;1
19;230000;18.101375664354464;-11.139984983639783;1
19;240000;18.044585873460495;-11.417973294422769;1
19;250000;18.00228497428119;-11.694819817391357;1
19;260000;17.977117091370893;-11.970496868123856;1
19;270000;17.963645454661318;-12.244976879144826;1
19;280000;18.100589331000954;-12.518232402682091;1
19;290000;18.045388662578514;-12.79023611341082;1
19;300000;17.907199713993304;-13.060960811186796;1
19;310000;17.865188042050672;-13.330379423765656;1
19;320000;17.959248167227155;-13.598465009510848;1
19;330000;17.821934867983074;-13.86519076008701;1
19;340000;17.885913370662475;-14.130530003141544;1
19;350000;17.763684495818282;-14.394456204971167;1
19;360000;17.7642225589047;-14.65694297317554;1
