Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
13;20000;21.73021937584002;0.0;0
13;30000;21.709195528391568;0.0;0
13;40000;21.70569007347015;0.0;0
13;50000;21.718771519217913;0.0;0
13;60000;21.770977126754996;0.0;0
13;70000;21.764198577528514;0.0;0
13;80000;21.768246674164693;0.0;0
13;90000;21.773232326124997;0.0;0
13;100000;21.832695874279285;0.0;0
13;110000;21.908197840293834;0.0;0
13;120000;21.85732897256524;0.0;0
13;130000;21.85459710816472;0.0;0
13;140000;21.860957931862128;0.0;0
13;150000;21.806144901933326;0.0;0
13;160000;21.805476448411973;0.0;0
13;170000;21.82592751819012;0.0;0
13;180000;21.792347902449453;0.0;0
13;190000;21.801518573141227;0.0;0
13;200000;21.838937663196333;0.0;0
13;210000;21.92611289748269;0.0;0
13;220000;21.94537884398503;0.0;0
13;230000;21.95040850193449;0.0;0
13;240000;21.984748064241614;0.0;0
13;250000;22.106650344472364;0.0;0
13;260000;22.050323376705013;0.0;0
13;270000;22.148943293564198;0.0;0
13;280000;22.21798858022506;0.0;0
13;290000;22.157384205905913;0.0;0
13;300000;22.091669804790612;0.0;0
13;310000;22.11169277382512;0.0;0
13;320000;22.08649871693895;0.0;0
13;330000;22.104860885577814;0.0;0
13;340000;22.043099326256474;0.0;0
13;350000;21.933611410727515;0.0;0
13;360000;21.875514613046;0.0;0
13;370000;21.882136269034252;0.0;0
13;380000;21.871347011292197;0.0;0
13;390000;21.85422680711017;0.0;0
13;400000;21.789158579340373;0.0;0
13;410000;21.69763828468832;0.0;0
13;420000;21.755279278351523;0.0;0
13;430000;21.675730189784307;0.0;0
13;440000;21.66744515271307;0.0;0
13;450000;21.76369499738449;0.0;0
13;460000;21.75105551177177;0.0;0
13;470000;21.713702849245244;0.0;0
13;480000;21.724243304494525;0.0;0
13;490000;21.70969205195507;0.0;0
13;500000;21.734639230854224;0.0;0
13;510000;21.665458293652108;0.0;0
13;520000;21.651349406332812;0.0;0
13;530000;21.684431370319885;0.0;0
13;540000;21.698273856559325;0.0;0
13;550000;21.65231469440809;0.0;0
13;560000;21.63591282050925;0.0;0
13;570000;21.59329945843258;0.0;0
13;580000;21.56557407034272;0.0;0
13;590000;21.551857897352622;0.0;0
13;600000;21.525314166068735;0.0;0
13;610000;21.547821803781993;0.0;0
13;620000;21.563517347589865;0.0;0
13;630000;21.49870812415025;0.0;0
13;640000;21.646646608312018;0.0;0
13;650000;21.67032041500414;0.0;0
13;660000;21.675759416418057;0.0;0
13;670000;21.65078596178643;0.0;0
13;680000;21.62752899004724;0.0;0
13;690000;21.652790472799776;0.0;0
13;700000;21.67280600631622;0.0;0
13;710000;21.757982576500158;0.0;0
13;720000;21.781804444557242;0.0;0
13;730000;21.843465611498317;0.0;0
13;740000;21.779117973201778;0.0;0
13;750000;21.710142665054473;0.0;0
13;760000;21.74793838070127;0.0;0
13;770000;21.742530231405617;0.0;0
13;780000;21.67728020306663;0.0;0
13;790000;21.73844420047496;0.0;0
13;800000;21.688457573735985;0.0;0
13;810000;21.73266441468718;0.0;0
13;820000;21.73089800168603;0.0;0
13;830000;21.687748201692724;0.0;0
13;840000;21.638700572117674;0.0;0
13;850000;21.58599000156617;0.0;0
13;860000;21.550457418800413;0.0;0
13;870000;21.50295321812733;0.0;0
13;880000;21.484167330619158;0.0;0
13;890000;21.57232660275588;0.0;0
13;900000;21.578614315584893;0.0;0
13;910000;21.599954969088138;0.0;0
13;920000;21.56509583094485;0.0;0
13;930000;21.638857730106054;0.0;0
13;940000;21.61411037011679;0.0;0
13;950000;21.664912834839328;0.0;0
13;960000;21.64699733176308;0.0;0
13;970000;21.640843533073934;0.0;0
13;980000;21.64972206045646;0.0;0
13;990000;21.641391757993844;0.0;0
14;0;21.697515199138316;0.0;0
14;10000;21.709536100044392;0.0;0
14;20000;21.706308456576725;0.0;0
14;30000;21.700043783380874;0.0;0
14;40000;21.755412897464232;0.0;0
14;50000;21.763858618345882;0.0;0
14;60000;21.802945317111742;0.0;0
14;70000;21.76233701117642;0.0;0
14;80000;21.84575804203652;0.0;0
14;90000;21.809403295473324;0.0;0
14;100000;21.868341006336745;0.0;0
14;110000;21.816168349018046;0.0;0
14;120000;21.850827449776155;0.0;0
14;130000;21.83023601842646;0.0;0
14;140000;21.85504602762266;0.0;0
14;150000;21.8630526302082;0.0;0
14;160000;21.908970305465164;0.0;0
14;170000;21.939355367145073;0.0;0
14;180000;21.948784269615803;0.0;0
14;190000;21.9999512099104;0.0;0
14;200000;22.118680687699925;0.0;0
14;210000;22.098522512439207;0.0;0
14;220000;22.12106300540352;0.0;0
14;230000;22.061487323955955;0.0;0
14;240000;22.02460212639046;0.0;0
14;250000;22.00811443410021;0.0;0
14;260000;22.08533928329457;0.0;0
14;270000;22.115379705972163;0.0;0
14;280000;22.142822557769833;0.0;0
14;290000;22.148497112763863;0.0;0
14;300000;22.106874914799675;0.0;0
14;310000;22.11349382740419;0.0;0
14;320000;22.106643180704804;0.0;0
14;330000;22.131949119608777;0.0;0
14;340000;22.163189208394982;0.0;0
14;350000;22.174510434825997;0.0;0
14;360000;22.101020261688188;0.0;0
14;370000;22.155912267126528;0.0;0
14;380000;22.175779166744945;0.0;0
14;390000;22.2015429229028;0.0;0
14;400000;22.09115307150989;0.0;0
14;410000;22.161042982978206;0.0;0
14;420000;22.086617060329854;0.0;0
14;430000;22.128321132554156;0.0;0
14;440000;22.09742010771691;0.0;0
14;450000;22.139808231451276;0.0;0
14;460000;22.15259716647214;0.0;0
14;470000;22.12065214080042;0.0;0
14;480000;22.125558951194183;0.0;0
14;490000;22.058276129993903;0.0;0
14;500000;21.99772738572596;0.0;0
14;510000;22.01830496123131;0.0;0
14;520000;22.01912420318;0.0;0
14;530000;22.058037333225453;0.0;0
14;540000;22.071274898686568;0.0;0
14;550000;22.01361841037795;0.0;0
14;560000;21.985958248904637;0.0;0
14;570000;22.023069766529556;0.0;0
14;580000;21.9931324166335;0.0;0
14;590000;21.9729471418283;0.0;0
14;600000;21.96787832886907;0.0;0
14;610000;21.908096301801283;0.0;0
14;620000;21.886339494180888;0.0;0
14;630000;21.886098453046746;0.0;0
14;640000;21.874108625688923;0.0;0
14;650000;21.89301056432471;0.0;0
14;660000;21.89498846422735;0.0;0
14;670000;21.870813067053884;0.0;0
14;680000;21.828542121992797;0.0;0
14;690000;21.8368772961554;0.0;0
14;700000;21.945799746187497;0.0;0
14;710000;21.905167318002384;0.0;0
14;720000;21.925592103419184;0.0;0
14;730000;21.873653835376434;0.0;0
14;740000;21.882268518114703;0.0;0
14;750000;21.81712352173755;0.0;0
14;760000;21.868586081766985;0.0;0
14;770000;21.86751961874211;0.0;0
14;780000;21.869369724576526;0.0;0
14;790000;21.84036958776065;0.0;0
14;800000;21.81062380030889;0.0;0
14;810000;21.77995123562463;0.0;0
14;820000;21.819022667490145;0.0;0
14;830000;21.80690842855339;0.0;0
14;840000;21.796626882797273;0.0;0
14;850000;21.862770946521387;0.0;0
14;860000;21.875738887080885;0.0;0
14;870000;21.786998210264336;0.0;0
14;880000;21.845464626931907;0.0;0
14;890000;21.813631085937566;0.0;0
14;900000;21.799961449270196;0.0;0
14;910000;21.879214884383433;0.0;0
14;920000;21.89336847794342;0.0;0
14;930000;21.80329710332648;0.0;0
14;940000;21.861752202998314;0.0;0
14;950000;21.878258720061776;0.0;0
14;960000;21.861363279371155;0.0;0
14;970000;21.908914343375912;0.0;0
14;980000;21.926303324215564;0.0;0
14;990000;21.90969838470333;0.0;0
15;0;21.931728554144513;0.0;0
15;10000;21.89406056573275;0.0;0
15;20000;21.909439880052474;0.0;0
15;30000;21.948177685493377;0.0;0
15;40000;21.95928038223014;0.0;0
15;50000;22.05442371413209;0.0;0
15;60000;22.002915399729538;0.0;0
15;70000;22.06581353774538;0.0;0
15;80000;22.00464863612799;0.0;0
15;90000;22.081009756521873;0.0;0
15;100000;22.117455586350246;0.0;0
15;110000;22.084491349080526;0.0;0
15;120000;22.08939263813513;0.0;0
15;130000;22.108486222567198;0.0;0
15;140000;22.13311216187116;0.0;0
15;150000;22.02486552489082;0.0;0
15;160000;21.949945375404617;0.0;0
15;170000;22.031449273892633;0.0;0
15;180000;21.904142473378716;0.0;0
15;190000;22.0266433848171;0.0;0
15;200000;22.031307128367416;0.0;0
15;210000;21.97159770524709;0.0;0
15;220000;22.024752985182808;0.0;0
15;230000;22.150315104640583;0.0;0
15;240000;22.126706623651916;0.0;0
15;250000;22.06428994155332;0.0;0
15;260000;22.134014042818603;0.0;0
15;270000;22.105260769145463;0.0;0
15;280000;22.045402410133434;0.0;0
15;290000;21.975660964436475;0.0;0
15;300000;21.971724321796174;0.0;0
15;310000;22.02822443175051;0.0;1
15;320000;22.0109312748817;0.0;1
15;330000;21.982181983318064;0.0;1
15;340000;22.010007356321356;0.0;1
15;350000;22.00104001487566;0.0;1
15;360000;22.013776037832955;0.0;1
15;370000;21.967631006220728;0.0;1
15;380000;21.935251661103226;0.0;1
15;390000;21.85572101319493;0.0;1
15;400000;21.876915486895488;0.0;1
15;410000;21.910694912118597;0.0;1
15;420000;21.836317411508862;0.0;1
15;430000;21.800009347048825;0.0;1
15;440000;21.773458862037867;0.0;1
15;450000;21.88239081087446;0.0;1
15;460000;21.950125683492345;0.0;1
15;470000;21.898316322676905;0.0;1
15;480000;21.991552559669543;0.0;1
15;490000;21.886444274659954;0.0;1
15;500000;21.96945323810925;0.0;1
15;510000;22.031414166579577;0.0;1
15;520000;21.972577681503736;0.0;1
15;530000;21.935621202138552;0.0;1
15;540000;21.959120719453097;0.0;1
15;550000;22.00792182744485;0.0;1
15;560000;22.009616707031686;0.0;1
15;570000;22.001884298509793;0.0;1
15;580000;22.05045227785314;0.0;1
15;590000;22.08724663302612;0.0;1
15;600000;22.055055109201966;0.0;1
15;610000;22.004055410911274;0.0;1
15;620000;22.033177146370768;0.0;1
15;630000;22.10230659294085;0.0;1
15;640000;22.084953226717623;0.0;1
15;650000;22.06417618952921;0.0;1
15;660000;22.06170221759175;0.0;1
15;670000;22.093659366661907;0.0;1
15;680000;22.224022119969263;0.0;1
15;690000;22.29791254074422;0.0;1
15;700000;22.290936431371332;0.0;1
15;710000;22.298881528556837;-0.08757941764384057;1
15;720000;22.34872355370911;-0.5175669802141287;1
15;730000;22.431264150258123;-0.9475027865176998;1
15;740000;22.428510063765888;-1.3773438433322023;1
15;750000;22.372199168988807;-1.8070471669101542;1
15;760000;22.412018660113652;-2.2365697872772827;1
15;770000;22.405979533916188;-2.6658687525294855;1
15;780000;22.422483816925613;-3.094901133127985;1
15;790000;22.448937020040944;-3.523624026192248;1
15;800000;22.4391262447559;-3.95199455979031;1
15;810000;22.357278289686892;-4.379969897225636;1
15;820000;22.351656256105446;-4.807507241321202;1
15;830000;22.37499925820919;-5.234563838698878;1
15;840000;22.304121997410082;-5.661096984054807;1
15;850000;22.26725442422077;-6.087064024429896;1
15;860000;22.26586069922071;-6.5124223634750775;1
15;870000;22.30005666354314;-6.937129465710911;1
15;880000;22.222047744722023;-7.361142860781173;1
15;890000;22.20614770269789;-7.784420147699546;1
15;900000;22.17949497310999;-8.206918999090144;1
15;910000;22.201902997074473;-8.628597165419908;1
15;920000;22.15752239229925;-9.049412479223605;1
15;930000;22.06864653482291;-9.469322859320533;1
15;940000;22.068071880922066;-9.888286315022604;1
15;950000;22.09319699546948;-10.306260950333384;1
15;960000;22.047681676791814;-10.723204968137726;1
15;970000;22.024068024535065;-11.139076674381153;1
15;980000;21.989361455952434;-11.553834482239678;1
15;990000;21.924718573056907;-11.96743691627814;1
16;0;21.94431053488363;-12.379842616597807;1
16;10000;21.89716922770065;-12.79101034297239;1
16;20000;21.869174563975204;-13.200898978971665;1
16;30000;21.804574524385103;-13.609467536073904;1
16;40000;21.789700830810887;-14.016675157763576;1
16;50000;21.85793084262442;-14.422481123618137;1
16;60000;21.849038826501793;-14.826844853378889;1
16;70000;21.896769893926706;-15.229725911010108;1
16;80000;21.827185619590583;-15.631084008741482;1
16;90000;21.84485703549453;-16.03087901109798;1
16;100000;21.79370591146976;-16.429070938912393;1
16;110000;21.91671790705321;-16.82561997332362;1
16;120000;21.95399827273958;-17.220486459758956;1
16;130000;21.968682639739036;-17.613630911898536;1
16;140000;21.968419317849058;-18.00501401562504;1
16;150000;21.979820261118405;-18.39459663295397;1
16;160000;21.939707069126005;-18.782339805948528;1
16;170000;21.880479956581357;-19.168204760614383;1
16;180000;21.926634064627713;-19.552152910777494;1
16;190000;21.972900043417603;-19.934145861943065;1
16;200000;21.971837525004524;-20.314145415134046;1
16;210000;22.03228908860779;-20.692113570712042;1
16;220000;22.158860697241064;-21.068012532176205;1
16;230000;22.203005062783244;-21.441804709943902;1
16;240000;22.221371332157734;-21.81345272510858;1
16;250000;22.22130772954866;-22.182919413178702;1
16;260000;22.2315272345988;-22.550167827793206;1
16;270000;22.26901904072646;-22.915161244416545;1
16;280000;22.317923414492476;-23.277863164011475;1
16;290000;22.354015933075583;-23.638237316688034;1
16;300000;22.33211373755903;-23.996247665331513;1
16;310000;22.318373315240425;-24.351858409205143;1
16;320000;22.35673662949811;-24.70503398753112;1
16;330000;22.384680684515107;-25.05573908304568;1
16;340000;22.36608781309938;-25.403938625531776;1
16;350000;22.27167167262296;-25.749597795325197;1
16;360000;22.212487562426837;-26.092682026796886;1
16;370000;22.140136449194102;-26.433157011809847;1
16;380000;22.166815765192;-26.770988703149065;1
16;390000;22.081114623266025;-27.10614331792717;1
16;400000;22.10901001052819;-27.438587340961746;1
16;410000;22.076539749564716;-27.76828752812775;1
16;420000;22.079264560962063;-28.095210909681107;1
16;430000;22.052853014209663;-28.419324793555973;1
16;440000;22.05236081313165;-28.740596768634294;1
16;450000;22.078497719611406;-29.058994707986056;1
16;460000;22.02609020002689;-29.37448677208288;1
16;470000;22.125174355729087;-29.687041411981042;1
16;480000;22.132891844234045;-29.996627372477235;1
16;490000;22.14658258971476;-30.303213695233175;1
16;500000;22.083734857049677;-30.60676972187229;1
16;510000;21.9930228978595;-30.90726509704478;1
16;520000;21.881420478473142;-31.20466977146343;1
16;530000;21.925169169754778;-31.49895400490884;1
16;540000;21.95102500429347;-31.790088369202692;1
16;550000;21.964353672422067;-32.078043751151384;1
16;560000;22.039495727712065;-32.36279135545647;1
16;570000;21.979065009326263;-32.64430270759502;1
16;580000;21.89586828934993;-32.9225496566662;1
16;590000;21.924627561852144;-33.19750437820718;1
16;600000;21.86339477200166;-33.46913937697483;1
16;610000;21.92596803333714;-33.73742748969555;1
16;620000;21.884846911785875;-34.002341887781824;1
16;630000;21.78701720522544;-34.26385608001441;1
16;640000;21.829539888010704;-34.52194391519222;1
16;650000;21.877804203122675;-34.77657958474659;1
16;660000;21.86963939510077;-35.02773762532298;1
16;670000;21.902360260502448;-35.27539292132651;1
16;680000;21.98260480394807;-35.519520707433884;1
16;690000;22.023469044468342;-35.76009657107011;1
16;700000;21.97960675184573;-35.997096454849114;1
16;710000;21.957729321788307;-36.2304966589802;1
16;720000;21.899939199499087;-36.46027384363729;1
16;730000;21.86662917434425;-36.68640503129355;1
16;740000;21.837748095161544;-36.908867609018515;1
16;750000;21.864118654226974;-37.12763933073994;1
16;760000;21.87740874353605;-37.342698319467885;1
16;770000;21.83708238190955;-37.55402306948262;1
16;780000;21.80973479818983;-37.761592448485395;1
16;790000;21.815638700257292;-37.965385699711135;1
16;800000;21.851723866772435;-38.1653824440047;1
16;810000;21.879126484996778;-38.36156268185816;1
16;820000;21.91349857688689;-38.55390679541137;1
16;830000;21.81785596032248;-38.74239555041313;1
16;840000;21.719860580625085;-38.92701009814513;1
16;850000;21.68869516402949;-39.10773197730638;1
16;860000;21.65560060556087;-39.284543115859506;1
16;870000;21.69049980848937;-39.45742583283812;1
16;880000;21.749850312268553;-39.62636284011447;1
16;890000;21.657573039763527;-39.79133724412872;1
16;900000;21.660334655944112;-39.95233254757784;1
16;910000;21.624363060833886;-40.10933265106576;1
16;920000;21.602947210423704;-40.2623218547129;1
16;930000;21.74499448105079;-40.411284859726344;1
16;940000;21.780885323364547;-40.55620676992982;1
16;950000;21.75350565981542;-40.69707309325299;1
16;960000;21.71844606724065;-40.83386974318099;1
16;970000;21.77252488955215;-40.96658304016273;1
16;980000;21.689536565852702;-41.095199712979216;1
16;990000;21.65438005482172;-41.21970690007024;1
17;0;21.740471655306347;-41.340092150820944;1
17;10000;21.74065813899338;-41.45634342680653;1
17;20000;21.763037507005873;-41.568449102996226;1
17;30000;21.751393694995393;-41.67639796891592;1
17;40000;21.73430793883589;-41.780179229768905;1
17;50000;21.676947379230533;-41.87978250751565;1
17;60000;21.684400107436268;-41.97519784191131;1
17;70000;21.63222189223306;-42.06641569150202;1
17;80000;21.70214109807495;-42.15342693457879;1
17;90000;21.64902925728165;-42.23622287008987;1
17;100000;21.708037512257288;-42.31479521851067;1
17;110000;21.773927764346986;-42.3891361226718;1
17;120000;21.749370617398572;-42.459238148544856;1
17;130000;21.880645120372485;-42.52509428598562;1
17;140000;21.943185767599555;-42.586697949435255;1
17;150000;21.9259670446115;-42.644042978578725;1
17;160000;21.91079899231949;-42.697123638960946;1
17;170000;21.888220390816013;-42.745934622560085;1
17;180000;21.87600857674563;-42.79047104831845;1
17;190000;21.928795714084966;-42.8307284626306;1
17;200000;21.942624118497015;-42.86670283978863;1
17;210000;21.92558867161326;-42.89839058238483;1
17;220000;21.96777079973012;-42.925788521671315;1
17;230000;21.93096019725562;-42.94889391787702;1
17;240000;21.839837012449603;-42.96770446048155;1
17;250000;21.89259420635444;-42.98221826844634;1
17;260000;21.95040515110149;-42.99243389040268;1
17;270000;21.88205668629601;-42.99835030479689;1
17;280000;21.83049936501607;-42.99996691999245;1
17;290000;21.90066596380061;-42.99728357432921;1
17;300000;21.795369984438736;-42.99030053613948;1
17;310000;21.800389672133985;-42.97901850372127;1
17;320000;21.793336809696317;-42.963438605268415;1
17;330000;21.815262288003268;-42.94356239875778;1
17;340000;21.828400552949486;-42.91939187179345;1
17;350000;21.847540667903267;-42.89092944140798;1
17;360000;21.88235473221362;-42.8581779538207;1
17;370000;21.878492606461496;-42.82114068415306;1
17;380000;21.79143118799207;-42.77982133610117;1
17;390000;21.892769792549167;-42.734224041565405;1
17;400000;21.80338899580381;-42.684353360237225;1
17;410000;21.752489608721916;-42.63021427914318;1
17;420000;21.815520874588447;-42.57181221214628;1
17;430000;21.772041501251433;-42.50915299940458;1
17;440000;21.777720862907923;-42.442242906787094;1
17;450000;21.80731287960818;-42.37108862524737;1
17;460000;21.774468218802976;-42.295697270154214;1
17;470000;21.7701702538252;-42.216076380580375;1
17;480000;21.753583676784913;-42.132233918548394;1
17;490000;21.732962969458768;-42.04417826823466;1
17;500000;21.75963747653636;-41.951918235130776;1
17;510000;21.835562975238467;-41.85546304516319;1
17;520000;21.862508885482544;-41.754822343770556;1
17;530000;21.876575231830298;-41.65000619493909;1
17;540000;21.912415489161894;-41.54102508019638;1
17;550000;21.912686834456352;-41.42788989756302;1
17;560000;21.933733170771948;-41.31061196046306;1
17;570000;21.926900137394306;-41.18920299659243;1
17;580000;21.962674936201374;-41.06367514674639;1
17;590000;21.931257308575706;-40.93404096360525;1
17;600000;21.96718585883605;-40.80031341047933;1
17;610000;21.8935413507057;-40.662505860012566;1
17;620000;21.952202828312803;-40.520632092845055;1
17;630000;21.992221951510018;-40.37470629623539;1
17;640000;21.978650918594752;-40.22474306264153;1
17;650000;21.949028764176397;-40.07075738826197;1
17;660000;21.931580942537487;-39.91276467153571;1
17;670000;21.942040450886594;-39.75078071160282;1
17;680000;21.971934997705073;-39.58482170672437;1
17;690000;21.85355835753545;-39.41490425266243;1
17;700000;21.943844043452174;-39.241045341020936;1
17;710000;21.933644523701204;-39.06326235754603;1
17;720000;21.88196265910875;-38.881573080388044;1
17;730000;21.825045933360972;-38.695995678323165;1
17;740000;21.76867903635392;-38.50654870893707;1
17;750000;21.67089346467302;-38.3132511167687;1
17;760000;21.698667721458566;-38.11612223141625;1
17;770000;21.754951495663583;-37.91518176560406;1
17;780000;21.76895890513928;-37.71044981321112;1
17;790000;21.814720663496924;-37.501946847262204;1
17;800000;21.857731903084037;-37.28969371788;1
17;810000;21.797515297155392;-37.07371165020073;1
17;820000;21.78238195991855;-36.85402224225101;1
17;830000;21.76654424647029;-36.63064746278874;1
17;840000;21.765284441931247;-36.40360964910554;1
17;850000;21.71679401700426;-36.172931504793674;1
17;860000;21.699773609399593;-35.93863609747542;1
17;870000;21.7120416772763;-35.700746856496096;1
17;880000;21.77236683834097;-35.45928757058173;1
17;890000;21.821116666344246;-35.214282385459526;1
17;900000;21.81912387733689;-34.965755801444004;1
17;910000;21.860065825446192;-34.71373267098628;1
17;920000;21.82181314977744;-34.45823819618948;1
17;930000;21.78659894162869;-34.199297926288246;1
17;940000;21.85828036520094;-33.93693775509361;1
17;950000;21.85046449287362;-33.671183918404246;1
17;960000;21.862009423288164;-33.402062991382174;1
17;970000;21.91537906645032;-33.12960188589602;1
17;980000;21.898655724903865;-32.85382784782909;1
17;990000;21.913384346428096;-32.57476845435557;1
18;0;21.949447004518106;-32.292451611182074;1
18;10000;21.907789564547482;-32.00690554975774;1
18;20000;22.02434950317356;-31.718158824450864;1
18;30000;22.097256626554696;-31.426240309693153;1
18;40000;22.157736784130893;-31.13117919709302;1
18;50000;22.188736825953768;-30.83300499251564;1
18;60000;22.130730516087368;-30.531747513133194;1
18;70000;22.10512798808022;-30.22743688444237;1
18;80000;22.09688646155429;-29.920103537252654;1
18;90000;22.083309581936852;-29.609778204642442;1
18;100000;22.089840469675035;-29.2964919188865;1
18;110000;22.064709660652223;-28.98027600835244;1
18;120000;22.034711032195954;-28.66116209436758;1
18;130000;22.079353416286427;-28.339182088057626;1
18;140000;22.113262864392453;-28.014368187154652;1
18;150000;22.197340448690824;-27.686752872778307;1
18;160000;22.25683736911164;-27.356368906186784;1
18;170000;22.307559675108354;-27.023249325501546;1
18;180000;22.231851126564212;-26.687427442403173;1
18;190000;22.213176047022987;-26.348936838799887;1
18;200000;22.280437833649508;-26.007811363470218;1
18;210000;22.27929219670578;-25.664085128677183;1
18;220000;22.303675176835686;-25.317792506758067;1
18;230000;22.307330176553858;-24.96896812668625;1
18;240000;22.30904115728334;-24.617646870609285;1
18;250000;22.287742299316093;-24.263863870359774;1
18;260000;22.259585758931877;-23.907654503943043;1
18;270000;22.252095453362887;-23.54905439199903;1
18;280000;22.280460275365154;-23.18809939423983;1
18;290000;22.28819605049215;-22.82482560586469;1
18;300000;22.294740443691527;-22.459269353949455;1
18;310000;22.341426668369888;-22.09146719381495;1
18;320000;22.24973520338235;-21.721455905370433;1
18;330000;22.204107140192058;-21.34927248943666;1
18;340000;22.19373252791212;-20.974954164044814;1
18;350000;22.235542187579025;-20.598538360715633;1
18;360000;22.28393993251841;-20.220062720715905;1
18;370000;22.353538221406325;-19.839565091293967;1
18;380000;22.32866691178548;-19.45708352189595;1
18;390000;22.335938559859635;-19.072656260359793;1
18;400000;22.226559298642492;-18.68632174909156;1
18;410000;22.311578516528325;-18.298118621220166;1
18;420000;22.30583544079517;-17.90808569673503;1
18;430000;22.30908811419118;-17.516261978603712;1
18;440000;22.305718045611517;-17.122686648871234;1
18;450000;22.229878533465474;-16.727399064742865;1
18;460000;22.18309950070671;-16.330438754647332;1
18;470000;22.146529915834268;-15.931845414285133;1
18;480000;22.168602921280687;-15.531658902657854;1
18;490000;22.134333444703582;-15.129919238083462;1
18;500000;22.053668779051645;-14.72666659419334;1
18;510000;21.99558901840745;-14.32194129591598;1
18;520000;21.952303561932105;-13.915783815444085;1
18;530000;21.95602545150745;-13.508234768186947;1
18;540000;21.853563487168994;-13.09933490870996;1
18;550000;21.87634988815915;-12.689125126658034;1
18;560000;21.86378564941149;-12.277646442667821;1
18;570000;21.811621781173418;-11.864940004264538;1
18;580000;21.85562670282364;-11.451047081748388;1
18;590000;21.867702820231944;-11.036009064066425;1
18;600000;21.736187341115667;-10.619867454674699;1
18;610000;21.74105780750677;-10.202663867387512;1
18;620000;21.734917047225863;-9.78444002221563;1
18;630000;21.713623853807814;-9.36523774119535;1
18;640000;21.68075204500984;-8.945098944205139;1
18;650000;21.681447599481817;-8.52406564477488;1
18;660000;21.694698656649845;-8.102179945883359;1
18;670000;21.634775645309652;-7.679484035749044;1
18;680000;21.676493243261923;-7.256020183610854;1
18;690000;21.648268032718505;-6.831830735500814;1
18;700000;21.712367083581583;-6.406958110010549;1
18;710000;21.668882902342798;-5.981444794048246;1
18;720000;21.700124457203405;-5.555333338591209;1
18;730000;21.654630894521464;-5.1286663544295905;1
18;740000;21.62386939081694;-4.701486507906557;1
18;750000;21.66433025095797;-4.273836516650471;1
18;760000;21.698711526780457;-3.8457591453042403;1
18;770000;21.698627049041857;-3.417297201248419;1
18;780000;21.671324757217594;-2.988493530320059;1
18;790000;21.630231917517435;-2.5593910125292223;1
18;800000;21.68651478184505;-2.130032557769799;1
18;810000;21.768619109868553;-1.7004611015297726;1
18;820000;21.76599438205277;-1.2707196005964865;1
18;830000;21.725421833424537;-0.8408510287622232;1
18;840000;21.82628649491638;-0.41089837252563766;1
18;850000;21.852614800273226;0.019095373205786227;1
18;860000;21.909134782740665;0.44908720941564956;1
18;870000;21.936854879942054;0.8790341372789622;1
18;880000;21.93734966915406;1.3088931624609201;1
18;890000;21.889163958798065;1.7386212994175256;1
18;900000;21.90257783107755;2.1681755756928824;1
18;910000;21.933448544800736;2.59751303621763;1
18;920000;21.89072850536343;3.0265907476033425;1
18;930000;21.952710076914425;3.4553658024362925;1
18;940000;21.94251979702189;3.8837953235686133;1
18;950000;21.911809496811777;4.311836468404911;1
18;960000;21.908888879355185;4.739446433187704;1
18;970000;21.91118295420584;5.1665824572765535;1
18;980000;21.94515551556781;5.593201827425298;1
18;990000;22.00092388424769;6.019261882052133;1
19;0;21.96690815521647;6.444720015506951;1
19;10000;21.967597709102822;6.869533682330799;1
19;20000;21.982746296832875;7.293660401510855;1
19;30000;22.042695612375518;7.71705776072894;1
19;40000;22.068577929407326;8.139683420601663;1
19;50000;22.049381053681987;8.561495118915524;1
19;60000;22.043153067151515;8.982450674851897;1
19;70000;22.035869858740174;9.402507993206285;1
19;80000;22.070944583886426;9.821625068596601;1
19;90000;22.103005833362097;10.239759989664869;1
19;100000;22.107367774742073;10.656870943267272;1
19;110000;22.105442673937983;11.072916218655898;1
19;120000;22.0944195822393;11.487854211650205;1
19;130000;22.14276767568439;11.90164342879638;1
19;140000;22.128009227740108;12.314242491517822;1
19;150000;22.173223602900148;12.725610140251804;1
19;160000;22.141630070228768;13.135705238576547;1
19;170000;22.12538686496744;13.544486777323815;1
19;180000;22.12739931729192;13.95191387868024;1
19;190000;22.165839613165097;14.357945800275498;1
19;200000;22.233382744132363;14.762541939255502;1
19;210000;22.27740482320341;15.165661836343798;1
19;220000;22.326989410898314;15.567265179886329;1
19;230000;22.32444044649591;15.96731180988369;1
19;240000;22.381922638479413;16.365761722005967;1
19;250000;22.42620619376748;16.76257507159428;1
19;260000;22.472705691901943;17.157712177644193;1
19;270000;22.47880813800755;17.55113352677425;1
19;280000;22.466279175651458;17.942799777177665;1
19;290000;22.396543344323383;18.33267176255551;1
19;300000;22.4598599090386;18.720710496034407;1
19;310000;22.420629539249195;19.10687717406411;1
19;320000;22.351345993511934;19.49113318029888;1
19;330000;22.298650016385977;19.873440089458047;1
19;340000;22.342768865930516;20.253759671169547;1
19;350000;22.432006389690375;20.632053893792005;1
19;360000;22.378857708922798;21.008284928218274;1
19;370000;22.379447700380148;21.382415151658698;1
19;380000;22.44720325404326;21.754407151402443;1
19;390000;22.46534151513906;22.124223728559794;1
19;400000;22.45876005481894;22.491827901780947;1
